#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P023","the devil is in the detail","","","idiom","","/ðə ˈdɛvɪl ɪz ɪn ðə ˈdiːteɪl/","","The details of a plan or situation are the most important and often the most problematic parts.","When making your next job application remember that the devil is in the detail.","The draft agreement looks good, but the devil is in the detail.","He thought the project would be simple, but he soon found that the devil is in the detail.","C1"
"AllEnglish::LEP::P023","play devil's advocate","","","idiom","","/pleɪ ˈdɛvɪlz ˈædvəkət/","","To pretend to disagree with someone in order to start an argument or interesting discussion.","I'm going to play devil's advocate on this one.","Could you play devil's advocate against my idea?","She always plays devil's advocate in meetings just to test our plans.","C1"
"AllEnglish::LEP::P023","devil-may-care","","","adjective","before noun","/ˌdɛvɪl meɪ ˈkeə/","","Relaxed and not worried about the results of your actions; reckless.","Going into class with no lesson plan? You're a bit devil-may-care, aren't you?","The great beauty of contemporary music is its devil-may-care attitude toward appropriation.","He drove with a devil-may-care attitude, completely ignoring the speed limit.","C2"
"AllEnglish::LEP::P023","talk of the devil","","","idiom","","/tɔːk əv ðə ˈdɛvɪl/","","Said when a person appears just after being mentioned.","Talk of the devil, look who's here. We were just talking about you.","We were wondering where John was, and talk of the devil, he walked in.","Talk of the devil! I was just telling Sarah about your new job.","B2"
"AllEnglish::LEP::P023","speak of the devil","","","idiom","","/spiːk əv ðə ˈdɛvɪl/","","American English version of 'talk of the devil'; used when someone appears after being mentioned.","Speak of the devil, here he is!","I haven't seen Mary in weeks... oh, speak of the devil, there she is.","Speak of the devil, we were just admiring your new car.","B2"
"AllEnglish::LEP::P023","sell your soul","","","idiom","","/sɛl jɔː səʊl/","","To abandon your values or moral principles in return for money, power, or success.","The Beatles sold their souls when they started wearing suits and got a record contract.","He sold his soul to the corporate world and stopped caring about art.","I would never sell my soul just to get a promotion at work.","C1"
"AllEnglish::LEP::P023","sell out","","","phrasal verb","","/sɛl aʊt/","","To abandon one's principles for financial gain.","What would I have to do for people to accuse me of selling out?","Many fans felt the indie band sold out when they signed with a major label.","He refused to sell out, even when offered a multi-million dollar contract.","C1"
"AllEnglish::LEP::P023","better the devil you know","","","idiom","","/ˈbɛtə ðə ˈdɛvɪl juː nəʊ/","","It is better to deal with a difficult situation you know than to risk a new situation that might be worse.","Perhaps I should stick with this job because, better the devil you know, right?","I don't like my landlord, but better the devil you know than the devil you don't.","We decided not to change suppliers; better the devil you know.","C1"
"AllEnglish::LEP::P023","crafty devil","","","noun phrase","","/ˈkrɑːfti ˈdɛvɪl/","","A person who is clever, resourceful, and slightly deceptive, but in a way that earns grudging respect.","Ooh you're a crafty devil, aren't you?","He managed to win the game with a secret strategy, the crafty devil.","You crafty devil, hiding the last slice of cake for yourself!","C1"
"AllEnglish::LEP::P023","lucky devil","","","noun phrase","","/ˈlʌki ˈdɛvɪl/","","Used to refer to someone who has been very lucky, often with slight jealousy.","He got the afternoon off work; ooh, you lucky devil!","You won the lottery? You lucky devil!","The lucky devil gets to travel to Hawaii for a business trip.","B2"
"AllEnglish::LEP::P023","handsome devil","","","noun phrase","","/ˈhænsəm ˈdɛvɪl/","","A man who is very good-looking, sometimes implying he might be a bit of a heartbreaker.","He was devilishly handsome in his day, wasn't he?","Look at you in that suit, you handsome devil!","He's a handsome devil, and he certainly knows it.","B2"
"AllEnglish::LEP::P023","devilishly","","","adverb","","/ˈdɛvɪlɪʃli/","","To a very great or severe degree; used for emphasis.","This sudoku is devilishly difficult.","He gave a devilishly clever answer to the interview question.","The weather was devilishly hot that afternoon.","C1"
"AllEnglish::LEP::P023","primarily","","","adverb","","/praɪˈmɛrɪli/","","For the most part; mainly.","I've decided to use the name 'vocab builder' for episodes that deal primarily with vocabulary.","The course is designed primarily for advanced learners.","Our customers are primarily young adults.","B2"
"AllEnglish::LEP::P023","stick","","","verb","intransitive","/stɪk/","","To become accepted or generally used (especially of a name or label).","Let's see if the name 'Vocab Builder' sticks.","His friends called him 'Speedy', and the nickname stuck.","I tried to introduce a new rule, but it didn't stick.","B2"
"AllEnglish::LEP::P023","narrow down","","","phrasal verb","","/ˈnærəʊ daʊn/","","To reduce the number of possibilities or choices.","I've decided to narrow the list down to include only the phrases which I think people still use.","We managed to narrow down the suspects to three people.","Can you narrow down the search results by date?","B2"
"AllEnglish::LEP::P023","cease","","","verb","","/siːs/","","To bring or come to an end.","The phrases have ceased to be as strong or religious as they probably used to be.","The factory ceased production last month.","They agreed to cease hostilities immediately.","C1"
"AllEnglish::LEP::P023","stand out","","","phrasal verb","","/stænd aʊt/","","To be very easy to see or notice; to be much better than other similar things or people.","Consequently, your application needs to stand out.","Her bright red coat made her stand out in the crowd.","His excellent communication skills make him stand out from other candidates.","B2"
"AllEnglish::LEP::P023","rocket science","","","noun phrase","usually negative","/ˈrɒkɪt ˈsaɪəns/","","Something that is very difficult to learn or understand.","This does not need to be rocket science.","Fixing a bicycle chain isn't exactly rocket science.","It's just a simple spreadsheet, not rocket science.","B2"
"AllEnglish::LEP::P023","flooded with","","","phrasal verb","passive","/ˈflʌdɪd wɪð/","","To receive so many letters, complaints, or inquiries that you cannot deal with them all.","Employers are often flooded with applications.","The television station was flooded with calls from angry viewers.","After the advertisement, we were flooded with orders.","C1"
"AllEnglish::LEP::P023","covering letter","","","noun phrase","","/ˈkʌvərɪŋ ˈlɛtə/","","A letter sent with other documents to explain more fully what they are or why they are being sent.","How to present yourself in your CV and covering letter when applying for a job.","Please enclose a covering letter with your application form.","Her covering letter highlighted her relevant experience perfectly.","B2"
"AllEnglish::LEP::P023","authentic","","","adjective","","/ɔːˈθɛntɪk/","","Of undisputed origin and not a copy; genuine.","They wanted to design the apartments and rooms to make them look really authentic.","We had authentic Italian pizza in Rome.","The museum features an authentic 19th-century carriage.","B2"
"AllEnglish::LEP::P023","convey","","","verb","","/kənˈveɪ/","","To make ideas, feelings, etc. known to somebody.","She took trips to find specific wallpapers that would convey the Russian surroundings.","Words cannot convey how grateful I am.","The painting conveys a deep sense of sadness.","C1"
"AllEnglish::LEP::P023","draft","","","noun","","/drɑːft/","","A preliminary version of a piece of writing.","She said she was encouraged by the draft Free Trade Agreement.","I've written a first draft of the essay.","The architect showed us the draft plans for the new building.","B2"
"AllEnglish::LEP::P023","premium","","","noun","","/ˈpriːmɪəm/","","An amount to be paid for a contract of insurance.","It allows you to include other family members under one premium.","Car insurance premiums have gone up this year.","You have to pay a monthly premium for health coverage.","C1"
"AllEnglish::LEP::P023","self-sabotage","","","noun","uncountable","/ˌsɛlfˈsæbətɑːʒ/","","The act of doing things that stop you achieving what you want to achieve.","Getting less sleep is self-sabotage when trying to lose weight.","His constant procrastination is a form of self-sabotage.","She needs to overcome her self-sabotage to succeed in her career.","C1"
"AllEnglish::LEP::P023","burn the candle at both ends","","","idiom","","/bɜːn ðə ˈkændl æt bəʊθ ɛndz/","","To work or do other things from early in the morning until late at night and so get very little rest.","Start burning the candle at both ends and it'll be hard-earned muscle you're losing.","He's been burning the candle at both ends studying for his final exams.","If you keep burning the candle at both ends, you'll end up exhausted.","C1"
"AllEnglish::LEP::P023","slip-up","","","noun","","/ˈslɪp ʌp/","","A minor or careless mistake.","One little slip-up in our story. That could ruin us.","We can't afford another slip-up in the accounts department.","It was a minor slip-up, but it caused a lot of confusion.","C1"
"AllEnglish::LEP::P023","flaw","","","noun","","/flɔː/","","A mark, blemish, or other imperfection which mars a substance or object; a weakness in someone's character.","They argued to uncover any character flaws.","The plan has a fatal flaw and will never work.","He is a brilliant leader, despite his personality flaws.","B2"
"AllEnglish::LEP::P023","misrepresentation","","","noun","","/ˌmɪsˌrɛprɪzɛnˈteɪʃən/","","The action or offence of giving a false or misleading account of the nature of something.","They tried to uncover any misrepresentation of the evidence.","The article was a complete misrepresentation of the truth.","She sued the company for misrepresentation of their product.","C2"
"AllEnglish::LEP::P023","common parlance","","","noun phrase","","/ˈkɒmən ˈpɑːləns/","","Words or vocabulary that most people use; everyday language.","In common parlance, the phrase playing devil's advocate describes a specific situation.","The term is no longer used in common parlance.","In common parlance, it's known simply as 'the flu'.","C2"
"AllEnglish::LEP::P023","committed to","","","adjective phrase","","/kəˈmɪtɪd tuː/","","Dedicated or loyal to something.","Arguing against something without actually being committed to the contrary view.","We are fully committed to improving our customer service.","She is deeply committed to environmental conservation.","B2"
"AllEnglish::LEP::P023","launch","","","verb","","/lɔːntʃ/","","To start or set in motion (an activity or enterprise); to introduce a new product.","You're considering launching a cheap new guitar.","The company will launch its new smartphone next week.","They decided to launch a campaign to save the local library.","B2"
"AllEnglish::LEP::P023","counter argument","","","noun phrase","","/ˈkaʊntər ˈɑːɡjʊmənt/","","An argument or set of reasons put forward to oppose an idea or theory developed in another argument.","It's his job to present counter arguments.","She offered a strong counter argument to his proposal.","We need to prepare counter arguments for the debate tomorrow.","C1"
"AllEnglish::LEP::P023","dominate","","","verb","","/ˈdɒmɪneɪt/","","To have a commanding influence on; exercise control over.","You can sell these cheaper guitars and dominate that part of the market.","The tech giant continues to dominate the software industry.","He tends to dominate the conversation at dinner parties.","B2"
"AllEnglish::LEP::P023","bureaucrat","","","noun","","/ˈbjʊərəkræt/","","An official in a government department, in particular one perceived as being concerned with procedural correctness at the expense of people's needs.","We need to take back control from these unelected bureaucrats.","The new policies were designed by bureaucrats with no real-world experience.","Dealing with local bureaucrats can be incredibly frustrating.","C1"
"AllEnglish::LEP::P023","satire","","","noun","","/ˈsætaɪə/","","The use of humour, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices.","Veep is a political satire about the US Vice President.","The play is a biting satire of modern society.","He is famous for his sharp political satire.","C1"
"AllEnglish::LEP::P023","behind the scenes","","","phrase","","/bɪˈhaɪnd ðə siːnz/","","Out of sight of the public at a theatre or organization.","The show observes the way the political system works behind the scenes.","A lot of hard work goes on behind the scenes to make this event happen.","Let me show you what happens behind the scenes of our restaurant.","B2"
"AllEnglish::LEP::P023","bill","","","noun","law","/bɪl/","","A draft of a proposed law presented to parliament for discussion.","The VP is preparing a bill to be presented to Congress.","The new healthcare bill was passed by a narrow margin.","They are lobbying against the controversial tax bill.","B2"
"AllEnglish::LEP::P023","assemble","","","verb","","/əˈsɛmbl/","","To gather together in one place for a common purpose; to put together the parts of something.","I've asked Dan and Mike to assemble some arguments.","The manager assembled the team for an emergency meeting.","It took him three hours to assemble the IKEA furniture.","B2"
"AllEnglish::LEP::P023","awkward","","","adjective","","/ˈɔːkwəd/","","Causing difficulty; hard to do or deal with.","It is no use avoiding awkward questions simply because you can't bear to think about them.","There was an awkward silence after he made that joke.","She asked me some really awkward questions about my finances.","B2"
"AllEnglish::LEP::P023","lax","","","adjective","","/læks/","","Not sufficiently strict, severe, or careful.","The security is a bit lax here at the embassy.","Lax airport security allowed the smuggler to escape.","He has a very lax attitude towards his homework.","C1"
"AllEnglish::LEP::P023","reckless","","","adjective","","/ˈrɛklɪs/","","Doing something dangerous and not worrying about the risks and the possible results.","Sometimes it's used to say someone can be quite careless or reckless.","He was charged with reckless driving.","Making such a huge investment was a reckless decision.","C1"
