#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P057","shift","","","noun","countable noun","/ʃɪft/","","a slight change in position, direction, or tendency","I've seen a number of shifts in our culture and politics recently.","There has been a massive shift in public opinion regarding climate change.","The company needs to make a strategic shift in its marketing approach.","B2"
"AllEnglish::LEP::P057","union","","","noun","countable noun","/ˈjuːniən/","","an organization of workers formed to protect their rights and interests","He decided to join the local trade union to demand better working conditions.","The transport union is threatening to strike if their demands are not met.","Unions were a huge presence in the country, especially in the 1970s.","B2"
"AllEnglish::LEP::P057","pay dues","","","verb","phrase","/peɪ djuːz/","","to pay regular membership fees to an organization","You can join the union, you pay dues to them, and they fight for you.","He faithfully paid his union dues every single month.","If you don't pay your dues, you cannot participate in the club's events.","C1"
"AllEnglish::LEP::P057","pro-labor","","","adjective","","/prəʊ ˈleɪbə/","","supporting the rights, interests, and welfare of workers","We are currently in a pro-labor moment, which is kind of rare for the US.","The new government passed several pro-labor policies to protect employees.","He is known as a fiercely pro-labor politician who defends the working class.","C1"
"AllEnglish::LEP::P057","boom","","","noun","countable noun","/buːm/","","a period of sudden economic growth or increased popularity","The city experienced a massive population boom during the gold rush.","We haven't seen anything like this since the days of the car boom.","The housing boom led to rapidly increasing property prices in the suburbs.","B2"
"AllEnglish::LEP::P057","Rust Belt","","","noun","proper noun","/rʌst belt/","","an area where heavy industry has declined, leaving abandoned factories","The car industry used to completely dominate the Rust Belt of the United States.","Many voters in the Rust Belt feel ignored by politicians in the capital.","The documentary explores the economic struggles of families living in the Rust Belt.","C2"
"AllEnglish::LEP::P057","dominate","","","verb","transitive verb","/ˈdɒmɪneɪt/","","to have control over a place or person, or to be the most important feature","Unions completely dominated the car world during the manufacturing boom.","The large supermarket chain dominates the retail market in this country.","She tends to dominate the conversation and never lets anyone else speak.","B2"
"AllEnglish::LEP::P057","era","","","noun","countable noun","/ˈɪərə/","","a period of time known for particular events or characteristics","When we went into the Reagan era, we really went into a big business era.","The fall of the Berlin Wall marked the end of a difficult historical era.","We are living in the digital era where technology controls everything.","B2"
"AllEnglish::LEP::P057","skeptical","","","adjective","","/ˈskeptɪkl/","","doubting that something is true or useful","People are still quite skeptical of unions and their actual political power.","I am deeply skeptical about his promises to lower taxes for everyone.","The scientists remained skeptical of the new theory until they saw the evidence.","C1"
"AllEnglish::LEP::P057","negotiate","","","verb","intransitive verb","/nɪˈɡəʊʃieɪt/","","to try to reach an agreement or compromise by formal discussion","People in the US are now able to negotiate for better raises and benefits.","The government refuses to negotiate with the striking railway workers.","We managed to negotiate a substantial discount on the purchase price.","B2"
"AllEnglish::LEP::P057","raise","","","noun","countable noun","/reɪz/","","an increase in salary or wages (US English)","They will go to bat for you and negotiate for regular raises.","I am going to ask my boss for a raise because I work overtime every day.","The generous pay raise helped her afford a much larger apartment.","B2"
"AllEnglish::LEP::P057","high-profile","","","adjective","","/ˌhaɪ ˈprəʊfaɪl/","","attracting a lot of attention or publicity from the media and public","There have been very high-profile events going on like the Hollywood strike.","The high-profile court case was broadcast on television every single night.","She has a high-profile job managing the public relations of the royal family.","C1"
"AllEnglish::LEP::P057","strike","","","noun","countable noun","/straɪk/","","a refusal to work organized by employees as a form of protest","The massive railway strike caused absolute chaos for commuters on Monday.","The writers' strike paralyzed the entire entertainment industry for months.","Union leaders voted to go on strike if their demands were not met.","B2"
"AllEnglish::LEP::P057","collective bargaining","","","noun","uncountable noun","/kəˌlektɪv ˈbɑːɡənɪŋ/","","negotiation of wages and other conditions of employment by an organized body of employees","Unions use collective bargaining to ensure fair treatment for all their members.","The failure of collective bargaining led to a massive nationwide strike.","Collective bargaining gives workers much more power than negotiating individually.","C1"
"AllEnglish::LEP::P057","go to bat for","","","verb","idiom","/ɡəʊ tʊ bæt fɔː/","","to defend, help, or support someone","When things aren't right for you as a worker, the union will go to bat for you.","I need a manager who will go to bat for me when it is time for promotions.","She always goes to bat for her friends when they are in trouble.","C2"
"AllEnglish::LEP::P057","time off","","","noun","uncountable noun","/taɪm ɒf/","","time when you are not required to work, usually for rest or holidays","They negotiate for regular raises and adequate time off for their members.","I am going to take some time off next week to visit my parents.","She requested time off to recover from her sudden illness.","B1"
"AllEnglish::LEP::P057","manufacturing","","","noun","uncountable noun","/ˌmænjuˈfæktʃərɪŋ/","","the making of articles on a large scale using machinery","We moved away from a manufacturing-based economy towards financial services.","The manufacturing sector has seen a sharp decline in available jobs recently.","Car manufacturing was once the primary source of income for the entire region.","B2"
"AllEnglish::LEP::P057","come to a head","","","verb","idiom","/kʌm tʊ ə hed/","","to reach a crisis point or a point where action must be taken","The situation really came to a head in the 1970s when the unions gained power.","The tension between the two managers finally came to a head during the meeting.","Her frustration came to a head and she finally decided to quit her job.","C1"
"AllEnglish::LEP::P057","put one's foot down","","","verb","idiom","/pʊt wʌnz fʊt daʊn/","","to use one's authority to stop something happening; to adopt a firm policy","The unions were really putting their foot down and negotiating hard.","You need to put your foot down and tell him his behavior is unacceptable.","The teacher finally put her foot down and demanded absolute silence.","C1"
"AllEnglish::LEP::P057","in parallel","","","adverb","phrase","/ɪn ˈpærəlel/","","happening at the same time and in the same or a similar way","We have moved in parallel politically with the United States in many ways.","The two scientific experiments were conducted in parallel by different teams.","Her career as a writer developed in parallel with her career as a teacher.","B2"
"AllEnglish::LEP::P057","obliterate","","","verb","transitive verb","/əˈblɪtəreɪt/","","to destroy completely; wipe out","Thatcher fought hard and almost obliterated the union movement in the UK.","The fierce bombing raid completely obliterated the ancient city center.","His rude comments completely obliterated any chance of a peaceful resolution.","C2"
"AllEnglish::LEP::P057","liberalize","","","verb","transitive verb","/ˈlɪbrəlaɪz/","","to make laws, systems, or opinions less severe or strict","She liberalized the economy by privatizing many state-owned industries.","The new government promised to liberalize the country's strict trade laws.","They are trying to liberalize the education system to encourage creativity.","C1"
"AllEnglish::LEP::P057","conservative-leaning","","","adjective","compound adjective","/kənˈsɜːvətɪv ˈliːnɪŋ/","","tending to support traditional values or policies","He made some conservative-leaning moves even though he was a Democrat.","The newspaper has a distinctly conservative-leaning editorial stance.","Many rural voters hold heavily conservative-leaning political views.","C1"
"AllEnglish::LEP::P057","poverty","","","noun","uncountable noun","/ˈpɒvəti/","","the state of being extremely poor","We have created many billionaires, but we've also got a lot of poverty in the US.","Millions of children around the world are living in absolute poverty.","The government introduced new social programs to help eliminate child poverty.","B2"
"AllEnglish::LEP::P057","relative term","","","noun","noun phrase","/ˈrelətɪv tɜːm/","","a word or concept whose meaning depends on the context or comparison","Poverty is a relative term; it means different things in different countries.","Success is a relative term depending entirely on your personal goals.","Cold is a relative term because winter in Spain is not like winter in Russia.","C1"
"AllEnglish::LEP::P057","bargaining power","","","noun","uncountable noun","/ˈbɑːɡənɪŋ ˈpaʊə/","","the ability to negotiate successfully to get what you want","The result of the new laws is that individual workers have less bargaining power.","A strong union gives employees much greater bargaining power against large corporations.","Because he possessed unique skills, he had immense bargaining power during the interview.","C1"
"AllEnglish::LEP::P057","wealth","","","noun","uncountable noun","/welθ/","","an abundance of valuable possessions or money","Almost 99 percent of all the wealth is concentrated in the hands of the top 1 percent.","His immense personal wealth allowed him to buy an entire private island.","The country's wealth comes primarily from its massive oil reserves.","B2"
"AllEnglish::LEP::P057","capital","","","noun","uncountable noun","/ˈkæpɪtl/","","wealth in the form of money or other assets owned by a person or organization","All of the money and capital is tightly controlled by a few powerful executives.","The startup company desperately needs an injection of fresh capital to survive.","Foreign capital is essential for the economic development of the region.","C1"
"AllEnglish::LEP::P057","shake out","","","verb","phrasal verb","/ʃeɪk aʊt/","","to happen or develop over time; to resolve naturally","We are seeing this crisis shake out now with a massive increase in homelessness.","Let's wait and see how the new company policies shake out before we panic.","It took a few months for the confusion in the department to finally shake out.","C2"
"AllEnglish::LEP::P057","homelessness","","","noun","uncountable noun","/ˈhəʊmləsnəs/","","the state of having no home or permanent place of residence","The economic crash resulted in a massive increase in urban homelessness.","The charity works tirelessly to tackle the root causes of youth homelessness.","Homelessness is a complex issue that requires serious government intervention.","B2"
"AllEnglish::LEP::P057","go out of business","","","verb","phrase","/ɡəʊ aʊt əv ˈbɪznəs/","","to stop operating as a business because of failure or lack of money","Many local shops have gone out of business because of the massive online retailers.","If we don't increase our sales this quarter, we will definitely go out of business.","The pandemic forced thousands of small restaurants to go out of business entirely.","B2"
"AllEnglish::LEP::P057","win","","","noun","countable noun","/wɪn/","","a successful result in a contest, conflict, or negotiation","We have had some major high-profile wins recently, like the Hollywood strike.","Securing the massive corporate contract was a massive win for our small agency.","The football team celebrated their unexpected win against the reigning champions.","B1"
"AllEnglish::LEP::P057","tip","","","verb","transitive verb","/tɪp/","","to cause a situation to change completely or lose balance","The writers went first, but the actors finally tipped it into a win for them.","The new evidence tipped the balance of the trial in favor of the defendant.","His sudden resignation tipped the company into an absolute state of chaos.","C1"
"AllEnglish::LEP::P057","rally","","","verb","intransitive verb","/ˈræli/","","to come together in order to support a person or cause or take united action","I hadn't realized that the unions were rallying in this incredible way.","The supporters rallied outside the parliament building to demand political change.","The team managed to rally in the second half and win the crucial game.","C1"
"AllEnglish::LEP::P057","nationalized","","","adjective","","/ˈnæʃnəlaɪzd/","","transferred from private to state ownership or control","In the United Kingdom, we do not have a nationalized rail network anymore.","The newly elected socialist government promised to create a fully nationalized healthcare system.","Many people believe that public transport should be a nationalized industry.","C1"
"AllEnglish::LEP::P057","competitiveness","","","noun","uncountable noun","/kəmˈpetətɪvnəs/","","the quality of trying to be more successful than other people or businesses","The understanding was that the competitiveness of the market would improve the services.","The aggressive competitiveness of the corporate environment caused her a lot of stress.","We must increase our global competitiveness to survive in this modern economy.","B2"
"AllEnglish::LEP::P057","bottom line","","","noun","singular noun","/ˌbɒtəm ˈlaɪn/","","the final total of an account; the most important factor","For the private train companies, their bottom line was the most important thing.","The bottom line is that we simply do not have enough money to finish the project.","We can debate the details all day, but the bottom line is we must make a profit.","C1"
"AllEnglish::LEP::P057","shareholder","","","noun","countable noun","/ˈʃeəhəʊldə/","","an owner of shares in a company","The shareholders got their massive profits, but the train network was completely neglected.","The CEO presented the annual financial report to all the angry shareholders.","As a shareholder, you have the right to vote on major corporate decisions.","C1"
"AllEnglish::LEP::P057","invest","","","verb","transitive/intransitive verb","/ɪnˈvest/","","to expend money with the expectation of achieving a profit or material result","Not enough money was being invested in maintaining the aging train networks.","She decided to invest all her savings in a promising new technology startup.","The government needs to invest heavily in public infrastructure and education.","B2"
"AllEnglish::LEP::P057","flip","","","verb","intransitive verb","/flɪp/","","to suddenly change to an opposite state or position","I think it's perfectly normal that societies eventually flip from one side to the other.","His mood can flip from cheerful to extremely angry in just a matter of seconds.","The political control of the senate flipped after the controversial mid-term elections.","B2"
"AllEnglish::LEP::P057","backlash","","","noun","countable/uncountable noun","/ˈbæklæʃ/","","a strong and adverse reaction by a large number of people","There is always a political backlash no matter what specific direction you're going.","The controversial new advertisement caused a massive public backlash online.","The government faces a severe backlash over its decision to increase income taxes.","C1"
"AllEnglish::LEP::P057","dividend","","","noun","countable noun","/ˈdɪvɪdend/","","a sum of money paid regularly by a company to its shareholders out of its profits","Their focus is on making absolutely sure that the shareholders get their big dividends.","The energy company paid a handsome dividend to its investors this quarter.","Many retirees rely on corporate dividends as a stable source of passive income.","C1"
"AllEnglish::LEP::P057","bonus","","","noun","countable noun","/ˈbəʊnəs/","","an amount of money added to wages on a seasonal basis, especially as a reward for good performance","The company directors get their massive bonuses while the workers struggle to survive.","She received a generous Christmas bonus for exceeding all her sales targets.","The bank executives awarded themselves huge bonuses despite the financial crisis.","B2"
"AllEnglish::LEP::P057","competition","","","noun","uncountable noun","/ˌkɒmpəˈtɪʃn/","","the activity or condition of striving to gain or win something by defeating others","The idea that free market competition always results in the best service isn't true.","There is fierce competition between the two tech giants for market dominance.","Competition for places at the prestigious university is incredibly intense this year.","B2"
"AllEnglish::LEP::P057","objective","","","noun","countable noun","/əbˈdʒektɪv/","","a thing aimed at or sought; a goal","The main objective of these companies is to scrape as much profit as possible.","Our primary objective is to dramatically increase customer satisfaction by next year.","The military operation achieved its main objective without any significant casualties.","B2"
