#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P028","luxurious","","","adjective","","/lʌɡˈʒʊəriəs/","","Extremely comfortable, elegant, or enjoyable, especially in a way that involves great expense.","And here we are in the luxurious surroundings of my premium classroom.[cite: 29]","They stayed in a luxurious five-star hotel.","She bought a luxurious silk scarf.","B2"
"AllEnglish::LEP::P028","patio","","","noun","count","/ˈpætiəʊ/","","A paved outdoor area adjoining a house.","We are sitting on the patio of my dream house.[cite: 29]","We had a barbecue on the patio last night.","The patio is a great place to relax in the summer.","B2"
"AllEnglish::LEP::P028","overlook","","","verb","transitive","/ˌəʊvəˈlʊk/","","To have a view of from above.","Overlooking my garden which backs onto a gorgeous long and deserted beach.[cite: 29]","Our hotel room overlooks the ocean.","The castle overlooks the entire valley.","B2"
"AllEnglish::LEP::P028","deserted","","","adjective","","/dɪˈzɜːtɪd/","","(Of a place) empty of people.","A gorgeous long and deserted beach.[cite: 29]","The streets were completely deserted at night.","We found a deserted island to camp on.","B2"
"AllEnglish::LEP::P028","lap","","","verb","intransitive","/læp/","","(Of water) to wash against something with a soft rippling sound.","While the waves lap against the golden Cornish sand.[cite: 29]","The water lapped gently against the side of the boat.","We sat listening to the waves lapping the shore.","C1"
"AllEnglish::LEP::P028","craggy","","","adjective","","/ˈkræɡi/","","Rough and uneven (typically referring to a cliff or rock face).","Seabirds nest on the craggy outcrops of rock.[cite: 29]","He had a craggy face with deep wrinkles.","The coastline was craggy and dangerous for ships.","C2"
"AllEnglish::LEP::P028","outcrop","","","noun","count","/ˈaʊtkrɒp/","","A rock formation that is visible on the surface.","Seabirds nest on the craggy outcrops of rock.[cite: 29]","The climbers rested on a rocky outcrop.","Geologists study these outcrops to understand the earth's history.","C2"
"AllEnglish::LEP::P028","prop up","","","phrasal verb","transitive","/prɒp ʌp/","","To support something or keep it in position by placing something under or against it.","An old-fashioned blackboard propped up against the wall.[cite: 29]","He propped his bike up against the fence.","She propped herself up with a pillow in bed.","C1"
"AllEnglish::LEP::P028","paint a picture","","","idiom","","/peɪnt ə ˈpɪktʃə/","","To describe something in a way that creates a vivid mental image.","OK, I'm just painting a picture there.[cite: 29]","The author paints a vivid picture of life in the 19th century.","Let me paint a picture of what happened that night.","C1"
"AllEnglish::LEP::P028","arable","","","adjective","","/ˈærəbəl/","","(Of land) used or suitable for growing crops.","Arable refers to the land which can be used to grow the crops.[cite: 29]","The region is known for its rich arable land.","They converted the pasture into arable farming.","C1"
"AllEnglish::LEP::P028","quirk","","","noun","count","/kwɜːk/","","A peculiar behavioral habit or characteristic.","Little pronunciation quirks.[cite: 29]","He has a few annoying quirks, but he's a good guy.","The old house has many architectural quirks.","C1"
"AllEnglish::LEP::P028","hone","","","verb","transitive","/həʊn/","","To refine or perfect (something) over a period of time.","I wasn't learning the language any more, I was just honing it.[cite: 29]","She honed her skills playing in local clubs.","He is constantly honing his presentation technique.","C1"
