#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P024","pause","","","verb/noun","","/pɔːz/","","To stop for a moment, or a temporary stop in action or speech.","Let's pause for a 5 minute break.","You might want to pause the podcast sometimes in order to repeat after me.","After a short pause, we continued walking along the road.","B1"
"AllEnglish::LEP::P024","paw","","","noun","","/pɔː/","","The foot of an animal that has claws or nails.","Has your dog been in my garden again? There are paw prints all over my flower beds.","The cat licked its front paw to clean its face.","The bear swiped at the fish with a massive paw.","B1"
"AllEnglish::LEP::P024","pore","","","noun","","/pɔː/","","A minute opening in a surface, especially the skin, through which gases, liquids, or microscopic particles can pass.","Make sure you wash your face and exfoliate regularly to prevent your pores from becoming blocked.","Sweat escapes the body through the pores in your skin.","Pumice is a porous rock containing lots of tiny pores.","B2"
"AllEnglish::LEP::P024","peace","","","noun","uncountable","/piːs/","","Freedom from disturbance; tranquility, or a state without war.","All we are saying, is give peace a chance!","After a long day, she enjoyed the peace and quiet of the garden.","The two nations finally signed a peace treaty.","A2"
"AllEnglish::LEP::P024","piece","","","noun","countable","/piːs/","","A portion of an object or of material, produced by cutting, tearing, or breaking the whole.","I'll give him a piece of my mind if his dog comes into my garden again.","Would you like a piece of cake with your tea?","He wrote his phone number on a small piece of paper.","A2"
"AllEnglish::LEP::P024","poor","","","adjective","","/pʊə/","","Lacking sufficient money to live at a standard considered comfortable or normal in a society.","She comes from a very poor family.","The soil in this region is very poor for farming.","He received a poor grade on his final examination.","A2"
"AllEnglish::LEP::P024","pour","","","verb","","/pɔː/","","To flow rapidly in a steady stream, or to cause a liquid to flow from a container.","Pour me a cup of tea, would you?","Pour some water into the plant pot.","It started to pour with rain just as we left the house.","B1"
"AllEnglish::LEP::P024","pray","","","verb","","/preɪ/","","To address a solemn request or expression of thanks to a deity or other object of worship.","Pray for good weather this weekend.","We are sending our thoughts and prayers to the victims.","She goes to the church to pray every Sunday.","B1"
"AllEnglish::LEP::P024","prey","","","noun","","/preɪ/","","An animal that is hunted and killed by another for food.","An owl's prey includes mice, voles, and even frogs.","Owls usually hunt their prey at night.","Lions often hunt their prey in packs.","B2"
"AllEnglish::LEP::P024","prey on","","","phrasal verb","","/preɪ ɒn/","","To hunt and kill for food, or to take advantage of someone vulnerability.","Con artists often prey on the elderly.","I saw some thieves preying on tourists while I was on holiday.","Owls normally prey on small rodents like mice and voles.","C1"
"AllEnglish::LEP::P024","profit","","","noun","","/ˈprɒfɪt/","","A financial gain, especially the difference between the amount earned and the amount spent in buying, operating, or producing something.","Apple's annual gross profit for 2019 was billions of dollars.","The company made a huge net profit this quarter.","They sold the house at a significant profit.","B2"
"AllEnglish::LEP::P024","prophet","","","noun","","/ˈprɒfɪt/","","A person regarded as an inspired teacher or proclaimer of the will of God.","The Bible warns us to be careful of false prophets.","Jesus was considered a prophet in their religion.","Mohammed is known as the last prophet in Islam.","C1"
"AllEnglish::LEP::P024","reign","","","noun/verb","","/reɪn/","","The period of time when a king or queen rules, or to hold royal office.","Queen Victoria's reign lasted over 60 years.","Who is the longest reigning monarch in the UK?","Anthony Joshua is the reigning world heavyweight champion.","C1"
"AllEnglish::LEP::P024","rein","","","noun","","/reɪn/","","A long, narrow strap attached at one end to a horse's bit, used to guide or check a horse.","The reins are the leather straps that you hold when you ride a horse.","She pulled gently on the reins to slow the horse down.","He dropped the left rein by mistake.","C1"
"AllEnglish::LEP::P024","take the reins","","","idiom","","/teɪk ðə reɪnz/","","To take control of a situation, project, or organization.","Julia will be taking the reins during my parental leave.","When the manager resigned, he had to take the reins immediately.","It is time for the next generation to take the reins.","C1"
"AllEnglish::LEP::P024","rein in","","","phrasal verb","","/reɪn ɪn/","","To limit or control something that has become slightly out of control.","The World Health Organisation has urged countries to rein in the virus.","You need to rein in your spending if you want to save money.","The government is trying to rein in inflation.","C2"
"AllEnglish::LEP::P024","raise","","","verb","transitive","/reɪz/","","To lift or move something to a higher position or level; to increase.","The security guard at the gate is supposed to raise the barrier.","You raised several important questions during the meeting.","You've really raised the bar round here with your excellent performance.","B1"
"AllEnglish::LEP::P024","ray","","","noun","","/reɪ/","","A narrow beam of light or energy.","It's beautiful to see the rays of light shine through the window.","Prolonged exposure to the sun's UV rays can damage your skin.","The doctor ordered an X-ray to check for broken bones.","B2"
"AllEnglish::LEP::P024","raze","","","verb","","/reɪz/","","To completely destroy a building, town, or other site.","The building was razed to the ground during the attack.","The developers plan to raze the old factory to build a mall.","The entire village was razed by the invading army.","C2"
"AllEnglish::LEP::P024","reel","","","noun","","/riːl/","","A cylinder on which film, wire, thread, or other flexible materials can be wound.","A reel-to-reel tape player uses big wheels of tape.","The fishing reel is the part of the rod that spins to pull in the line.","He bought a new reel of cotton thread for his sewing machine.","C1"
"AllEnglish::LEP::P024","reel in","","","phrasal verb","","/riːl ɪn/","","To bring a fish towards one by turning the reel of a fishing rod; to attract or draw someone in.","It took one hour to reel in the fish.","The store uses massive discounts to reel in new customers.","He slowly reeled in the kite as the wind died down.","C1"
"AllEnglish::LEP::P024","reel from","","","phrasal verb","","/riːl frɒm/","","To be in a state of confusion or shock as a result of an unexpected event.","The Ethiopian poultry sector is reeling from the impact of the pandemic.","The town is still reeling from the devastating earthquake.","One punch sent him reeling backwards.","C2"
"AllEnglish::LEP::P024","route","","","noun","","/ruːt/","","A way or course taken in getting from a starting point to a destination.","What's the best route to take if you want to get from London to Birmingham?","I think the best route is to go up the M40.","We took the scenic route through the mountains.","B1"
"AllEnglish::LEP::P024","root","","","noun","","/ruːt/","","The part of a plant which attaches it to the ground; the basic cause, source, or origin of something.","The root of the crime surge appears to be drug-related.","Money is the root of all evil.","My family has its roots in Yorkshire.","B2"
"AllEnglish::LEP::P024","sale","","","noun","","/seɪl/","","The exchange of a commodity for money; a period during which shop goods are sold at reduced prices.","Police are set to crack down on the sale of illegal goods.","The Boxing Day sales have attracted thousands of shoppers today.","Tickets for the new live event are on sale now.","A2"
"AllEnglish::LEP::P024","sail","","","noun/verb","","/seɪl/","","A piece of material extended on a mast to catch the wind; to travel on water.","When the wind picked up and caught the sails, we started going really fast.","We went for a lovely two-hour sail through the bay.","The cross-channel ferry sails from Dover to Calais every hour.","B1"
"AllEnglish::LEP::P024","saw","","","noun/verb","","/sɔː/","","A hand tool for cutting wood or other materials, or to cut with such a tool.","I had to call some guys to saw the fallen tree into bits with a chainsaw.","He used a circular saw to cut the planks.","I sawed his sword with a special saw.","B1"
"AllEnglish::LEP::P024","sore","","","adjective","","/sɔː/","","Painful or aching, typically from an injury, infection, or too much exercise.","Oh my legs are sore this morning after that long run yesterday.","I have a bit of a sore throat so I should rest.","Her eyes were red and sore from crying.","B1"
"AllEnglish::LEP::P024","soar","","","verb","","/sɔː/","","To fly or rise high in the air; to increase rapidly above the usual level.","The eagle soared over the canyon.","The rocket soared up into the sky and then exploded.","Air pollution is soaring above recommended safe levels.","C1"
"AllEnglish::LEP::P024","floor","","","noun","","/flɔː/","","The lower surface of a room, on which one may walk.","Don't put that in your mouth, it's been on the floor!","We live on the ground floor of the apartment building.","The children sat in a circle on the classroom floor.","A1"
"AllEnglish::LEP::P024","flaw","","","noun","","/flɔː/","","A mark, fault, or other imperfection that mars a substance or object.","His argument is full of fundamental flaws.","The coach noticed some technical flaws in the goalkeeper's technique.","There were too many flaws in the architect's design.","C1"
"AllEnglish::LEP::P024","flawless","","","adjective","","/ˈflɔːləs/","","Without any blemishes or imperfections; perfect.","This diamond is flawless; it doesn't contain a single flaw.","Her performance on the piano was absolutely flawless.","He speaks French with a flawless accent.","C1"
"AllEnglish::LEP::P024","to the fore","","","phrase","","/tə ðə fɔː/","","Into a conspicuous or prominent position.","His statesman-like presence is coming to the fore after the Grand Prix.","The crisis brought environmental issues to the fore.","Her leadership skills really came to the fore during the project.","C2"
"AllEnglish::LEP::P024","forefront","","","noun","","/ˈfɔːfrʌnt/","","The leading or most important position or place.","Tesla's products are at the forefront of new technology.","The company is at the forefront of medical research.","We need to keep customer satisfaction at the forefront of our minds.","C1"
"AllEnglish::LEP::P024","hare","","","noun","","/heə/","","A fast-running, long-eared mammal that resembles a large rabbit.","The hare sprinted across the open field to escape the fox.","The tortoise and the hare is a famous fable about patience.","A hare has much longer hind legs than a typical rabbit.","B2"
"AllEnglish::LEP::P024","heel","","","noun","","/hiːl/","","The back part of the foot below the ankle.","I stood on a cornflake and crushed it under my heel.","She bought a pair of shoes with a very high heel.","What if you broke your heel? Does it heal quickly?","B1"
"AllEnglish::LEP::P024","heal","","","verb","","/hiːl/","","To become sound or healthy again; to alleviate (a person's distress or anguish).","How long does it take for a broken leg to heal?","The wound on his arm took several weeks to heal completely.","Time heals all wounds.","B2"
"AllEnglish::LEP::P024","knot","","","noun","","/nɒt/","","A fastening made by tying a piece of string, rope, or something similar.","You tie a knot when you tie your shoelaces.","The sailor tied a complicated knot to secure the boat.","My muscles were tight and full of knots after the workout.","B2"
"AllEnglish::LEP::P024","mourning","","","noun","","/ˈmɔːnɪŋ/","","The expression of deep sorrow for someone who has died.","When the Queen dies, there will be a long period of national mourning.","When I met her, she was still in mourning for her husband.","They dressed in black as a sign of mourning.","C1"
"AllEnglish::LEP::P024","mourn","","","verb","","/mɔːn/","","To feel or show deep sorrow or regret for the death of someone.","The whole city is mourning the victims of last month's terrorist attack.","We're here to mourn for the people we lost during the war.","She's still mourning the loss of her pet cat.","C1"
"AllEnglish::LEP::P024","nun","","","noun","","/nʌn/","","A member of a religious community of women, typically living under vows of poverty, chastity, and obedience.","My mum was educated by nuns in a convent school.","The nuns dedicate their lives to helping the poor.","She decided to become a nun and join the monastery.","B2"
"AllEnglish::LEP::P024","oar","","","noun","","/ɔː/","","A pole with a flat blade, used to row or steer a boat through the water.","Take the oars in both hands and row!","He accidentally dropped an oar into the river.","The rowing team pulled hard on their oars.","C1"
"AllEnglish::LEP::P024","ore","","","noun","uncountable","/ɔː/","","A naturally occurring solid material from which a metal or valuable mineral can be extracted profitably.","Russia has very rich deposits of iron ore.","The miners dig deep underground to extract the ore.","The copper ore is transported to a refinery.","C1"
"AllEnglish::LEP::P024","bold","","","adjective","","/bəʊld/","","Showing a willingness to take risks; confident and courageous.","Fortune favours the bold.","He made a bold decision to quit his job and travel.","She painted the room in bold, bright colors.","B2"
"AllEnglish::LEP::P024","boulder","","","noun","","/ˈbəʊldə/","","A large rock, typically one that has been worn smooth by erosion.","As we drove around the corner, we came across a huge boulder on the road.","The hikers sat on a massive boulder to eat their lunch.","A boulder is generally larger than a stone or pebble.","C1"
"AllEnglish::LEP::P024","brake","","","verb/noun","","/breɪk/","","To make a moving vehicle slow down or stop; the device used to do this.","I had to brake hard to avoid hitting the car in front.","I slammed on the brakes when the deer ran into the road.","The front brake on my bike keeps squeaking.","B1"
"AllEnglish::LEP::P024","cereal","","","noun","","/ˈsɪəriəl/","","A grain used for food, such as wheat, oats, or corn; or a breakfast food made from roasted grain.","Drought has seriously affected this year's cereal crop.","I used to eat tons and tons of cereal when I was a teenager.","Corn flakes are a very popular breakfast cereal.","B1"
"AllEnglish::LEP::P024","serial","","","adjective","","/ˈsɪəriəl/","","Repeatedly committing the same offense and typically following a characteristic, predictable behavior pattern.","He was identified by police as a serial offender.","The detective is tracking down a dangerous serial killer.","My friend is a serial monogamist, always jumping into new relationships.","C1"
"AllEnglish::LEP::P024","coarse","","","adjective","","/kɔːs/","","Rough or harsh in texture.","I don't like sand because it's coarse and rough and irritating.","The coat was made of a thick, coarse fabric.","He used coarse sandpaper to smooth the wood.","C1"
"AllEnglish::LEP::P024","dam","","","noun","","/dæm/","","A barrier constructed to hold back water and raise its level, forming a reservoir used to generate electricity or as a water supply.","The dam burst and the valley was flooded.","Beavers are famous for building dams across rivers.","The hydroelectric dam supplies power to the entire region.","B2"
"AllEnglish::LEP::P024","deer","","","noun","","/dɪə/","","A hoofed grazing or browsing animal, with branched bony antlers typically borne by males.","A deer ran out in front of the car and I slammed on the brakes.","We saw a herd of deer grazing in the forest.","Venison is the meat that comes from a deer.","B1"
"AllEnglish::LEP::P024","dye","","","verb/noun","","/daɪ/","","To add a color to or change the color of something (such as hair or cloth).","She's dyed her hair blue and it looks cool actually.","We can just dye those shorts another colour if you like.","I accidentally spilled red dye on my white shirt.","B2"
"AllEnglish::LEP::P024","fare","","","noun","","/feə/","","The money a passenger on public transportation has to pay.","What's the fare for a return ticket to Stratford?","I've got enough for my bus fare home and that's it.","Train fares have increased again this year.","B1"
"AllEnglish::LEP::P024","flour","","","noun","uncountable","/ˈflaʊə/","","A powder obtained by grinding grain, typically wheat, and used to make bread, cakes, and pastry.","Add the eggs and sugar to the flour and mix.","Do you sell whole wheat flour by any chance?","You need strong flour to bake a good loaf of bread.","B1"
"AllEnglish::LEP::P024","crack on","","","phrasal verb","informal","/kræk ɒn/","","To proceed or progress quickly with something.","It's going to be about 12 parts I believe, so let's crack on.","We need to crack on if we're going to finish this project today.","Stop wasting time and just crack on with your homework.","C1"
"AllEnglish::LEP::P024","bumper","","","adjective","UK informal","/ˈbʌmpə/","","Exceptionally large, fine, or successful.","It's a bumper pack of vocabulary, spelling and pronunciation.","The farmers enjoyed a bumper crop of apples this year.","The magazine released a bumper holiday issue with extra pages.","C1"
"AllEnglish::LEP::P024","impulse buying","","","noun phrase","uncountable","/ˈɪmpʌls ˈbaɪɪŋ/","","The buying of goods without planning to do so in advance, as a result of a sudden whim or impulse.","Avoid impulse buying! Stop and think before you make a purchase.","Supermarkets place chocolates at the checkout to encourage impulse buying.","She regrets her impulse buying when she checks her bank statement.","C1"
"AllEnglish::LEP::P024","piece of my mind","","","idiom","","/piːs əv maɪ maɪnd/","","To speak angrily to someone because they have done something wrong.","I'll give him a piece of my mind if his dog comes into my garden again.","She was so rude to me; I'm going to give her a piece of my mind.","The manager gave the lazy employee a piece of his mind.","C1"
"AllEnglish::LEP::P024","gross profit","","","noun phrase","","/ɡrəʊs ˈprɒfɪt/","","A company's profit before tax and other deductions are taken away.","Apple's annual gross profit for 2019 was $98.392 billion.","You need to calculate the gross profit before looking at the net figures.","Our gross profit margin has improved significantly this year.","C1"
"AllEnglish::LEP::P024","net profit","","","noun phrase","","/nɛt ˈprɒfɪt/","","The actual profit made after all working expenses and taxes have been paid.","Net profit is the money you have left after paying taxes.","The company's net profit doubled in the last quarter.","Investors usually care most about the net profit.","C1"
"AllEnglish::LEP::P024","monarch","","","noun","","/ˈmɒnək/","","A sovereign head of state, especially a king, queen, or emperor.","Who is the longest reigning monarch in the UK?","The country transitioned from an absolute monarch to a democracy.","The reigning monarch has very little political power today.","C1"
"AllEnglish::LEP::P024","subordinate","","","noun","","/səˈbɔːdɪnət/","","A person under the authority or control of another within an organization.","Questions which a subordinate in your position should not be asking.","The manager delegated the minor tasks to his subordinates.","A good leader listens to the ideas of their subordinates.","C1"
"AllEnglish::LEP::P024","indiscretion","","","noun","","/ˌɪndɪˈskrɛʃən/","","Behavior or speech that is indiscreet or displays a lack of good judgment.","In light of these recent indiscretions, your contract has been terminated.","He apologized for his youthful indiscretions.","The politician's indiscretion was leaked to the press.","C2"
"AllEnglish::LEP::P024","terminate","","","verb","","/ˈtɜːmɪneɪt/","","To bring to an end; to fire someone from a job.","I'm afraid that your contract has been terminated.","The train will terminate at the next station.","They decided to terminate the agreement early.","C1"
"AllEnglish::LEP::P024","let someone go","","","idiom","","/lɛt ˈsʌmwʌn ɡəʊ/","","To fire or dismiss someone from their job in a polite way.","We've all agreed that we're going to have to let you go.","The company had to let 50 people go due to budget cuts.","It's never easy to let an employee go.","B2"
"AllEnglish::LEP::P024","fantasise","","","verb","","/ˈfæntəsaɪz/","","To imagine doing things that you are very unlikely to do.","Yes, I am fantasising about being a hero in a bank robbery situation.","She fantasises about winning the lottery and moving to a tropical island.","Stop fantasising and focus on your actual work.","C1"
"AllEnglish::LEP::P024","propel","","","verb","","/prəˈpɛl/","","To drive, push, or cause to move in a particular direction, typically forward.","The sail catches the wind and propels the boat forwards.","The explosion propelled pieces of metal through the air.","Her ambition propelled her to the top of the company.","C1"
"AllEnglish::LEP::P024","bench someone","","","idiom","","/bɛntʃ ˈsʌmwʌn/","","To take a sports player out of a game or keep them from playing.","Solskjaer should take note of De Gea's technical flaws and consider benching him.","The coach benched his star player after an argument.","If you keep missing training, you will be benched.","C1"
"AllEnglish::LEP::P024","tenacity","","","noun","uncountable","/tɪˈnæsɪti/","","The quality or fact of being very determined; determination.","Lewis Hamilton's talent and tenacity were prominent on the track.","She showed great tenacity in fighting for her rights.","You need a lot of tenacity to start your own business.","C2"
"AllEnglish::LEP::P024","figurehead","","","noun","","/ˈfɪɡəhɛd/","","A nominal leader or head without real power; someone acting as a symbol for a group.","He's been organizing anti-racism demonstrations and generally being a figurehead for equal rights.","The King is merely a figurehead in this constitutional monarchy.","She became the figurehead of the environmental movement.","C1"
"AllEnglish::LEP::P024","maul","","","verb","","/mɔːl/","","(Of an animal) to wound a person or animal by scratching and tearing.","You live with the terrifying prospect of potentially getting eaten or at least mauled.","The zookeeper was severely mauled by a tiger.","He survived the bear mauling with heavy injuries.","C2"
"AllEnglish::LEP::P024","contend with","","","phrasal verb","","/kənˈtɛnd wɪð/","","To have to deal with a difficult or unpleasant situation.","You'd also have to contend with him marking his territory all the time.","The team has to contend with a lot of injuries this season.","We had to contend with terrible weather during our hike.","C1"
"AllEnglish::LEP::P024","moral compass","","","noun phrase","","/ˈmɒrəl ˈkʌmpəs/","","A person's ability to judge what is right and wrong and act accordingly.","Customers these days have no moral compass, don't you think?","He relied on his strong moral compass to make the difficult decision.","The dictator completely lost his moral compass.","C1"
"AllEnglish::LEP::P024","humane","","","adjective","","/hjuːˈmeɪn/","","Having or showing compassion or benevolence.","It's more humane than a McDonald's!","The organization fights for the humane treatment of animals.","The prisoners must be kept in humane conditions.","C1"
"AllEnglish::LEP::P024","mnemonic","","","noun","","/nɪˈmɒnɪk/","","A device such as a pattern of letters, ideas, or associations that assists in remembering something.","The best way is to use some kind of mnemonic, a little trick to remember something.","He used a clever mnemonic to memorize the planets.","Creating your own mnemonics can drastically improve your vocabulary retention.","C2"
"AllEnglish::LEP::P024","venison","","","noun","uncountable","/ˈvɛnɪzən/","","Meat from a deer, used as food.","I like eating venison, but it's a little dear.","The restaurant served a delicious venison stew.","Hunters often freeze their venison to eat over the winter.","C1"
"AllEnglish::LEP::P024","pun","","","noun","","/pʌn/","","A joke exploiting the different possible meanings of a word or the fact that there are words which sound alike but have different meanings.","It makes the language very fertile for word jokes or 'puns' as they are known.","He loved making terrible puns about the weather.","The newspaper headline featured a clever pun on the politician's name.","B2"
"AllEnglish::LEP::P024","mammoth","","","adj","","/ˈmæm.əθ/","","Huge; very large.","Welcome back to P24, this mammoth series about homophones.[cite: 18]","Cleaning up the house after the party was a mammoth task.","The company is undergoing a mammoth restructuring process.","C1"
"AllEnglish::LEP::P024","take a deep dive into","","","idiom","","/teɪk ə diːp daɪv ˈɪntuː/","","To examine something in great detail.","We are taking a deep dive into vocabulary that sounds the same.[cite: 18]","The documentary takes a deep dive into the history of the internet.","Let's take a deep dive into the financial reports.","C1"
"AllEnglish::LEP::P024","crack on","","","phrasal verb","intransitive","/kræk ɒn/","","To start or continue doing something with energy.","Let's crack on, as we say and continue.[cite: 18]","We have a lot of work to do, so let's crack on.","He cracked on with his homework as soon as he got home.","B2"
"AllEnglish::LEP::P024","turn of phrase","","","noun phrase","count","/tɜːn əv freɪz/","","A particular or characteristic way of expressing oneself.","Can you identify various other little turns of phrase?[cite: 18]","He has a very unique turn of phrase that makes his speeches memorable.","'Soul-destroying' is an interesting turn of phrase.","C1"
"AllEnglish::LEP::P024","seize","","","verb","transitive","/siːz/","","To take hold of suddenly and forcibly.","When the Terminator broke through the wall I seized Sarah's hand.[cite: 18]","The police seized the stolen goods.","He seized the opportunity to travel abroad.","B2"
"AllEnglish::LEP::P024","military coup","","","noun phrase","count","/ˈmɪl.ɪ.tər.i kuː/","","A sudden, violent, and illegal seizure of power from a government by the military.","The army seized control of the country in a military coup.[cite: 18]","The president was overthrown in a military coup.","The country has suffered several military coups in the last decade.","C1"
"AllEnglish::LEP::P024","smuggle","","","verb","transitive","/ˈsmʌɡ.əl/","","To move goods illegally into or out of a country.","The coronavirus pandemic forces smugglers to change tactics.[cite: 18]","They were caught smuggling diamonds across the border.","He managed to smuggle a letter out of the prison.","B2"
"AllEnglish::LEP::P024","seizure","","","noun","count","/ˈsiː.ʒər/","","The action of capturing someone or something using force.","Customs officers believe the surge in drug seizures is linked to coronavirus border controls.[cite: 18]","The seizure of the bank accounts left the company bankrupt.","He suffered an epileptic seizure.","C1"
"AllEnglish::LEP::P024","seize the day","","","idiom","","/siːz ðə deɪ/","","To make the most of the present moment.","Seize the day - carpe diem.[cite: 18]","Stop worrying about tomorrow and just seize the day.","She decided to seize the day and ask for a promotion.","B2"
"AllEnglish::LEP::P024","internship","","","noun","count","/ˈɪn.tɜːn.ʃɪp/","","The position of a student or trainee who works in an organization to gain work experience.","I was offered an internship at Abbey Road Studios.[cite: 18]","She applied for a summer internship at the law firm.","The internship gave him valuable industry experience.","B2"
