#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
AllEnglish::LEP::P43,"relief",,,"Noun","Uncountable","/rɪˈliːf/",,"A feeling of reassurance and relaxation following release from anxiety or distress.","To be honest, that's a bit of a relief for me.","It was such a relief to hear that they arrived safely.","Breathing exercises can provide instant relief from stress.","B2"
AllEnglish::LEP::P43,"distraction",,,"Noun","Countable","/dɪˈstræk.ʃən/",,"Something that prevents someone from giving full attention to something else.","You can focus on the words without distractions.","I find it hard to work at home because there are too many distractions.","The noise outside was a major distraction during the exam.","B2"
AllEnglish::LEP::P43,"oral",,,"Adjective",,"/ˈɔː.rəl/",,"Spoken rather than written.","You can focus on the oral version of the English language.","There will be an oral examination at the end of the term.","The tribe has a rich tradition of oral history passed down through generations.","B2"
AllEnglish::LEP::P43,"ramble",,,"Noun","Countable","/ˈræm.bəl/",,"A long, confused, and sometimes tedious speech or piece of writing.","It's a sort of a ramble I suppose.","His blog post was a long ramble about his childhood.","I lost interest during her ramble about the history of the town.","C1"
AllEnglish::LEP::P43,"anecdote",,,"Noun","Countable","/ˈæn.ɪk.dəʊt/",,"A short, amusing or interesting story about a real incident or person.","There is vocabulary and an anecdote.","He told us a funny anecdote about his first day at work.","Her speech was full of personal anecdotes.","C1"
AllEnglish::LEP::P43,"spontaneously",,,"Adverb",,"/spɒnˈteɪ.ni.əs.li/",,"In a way that is not planned but done because you suddenly want to do it.","Luke talks spontaneously for a few minutes.","The audience spontaneously stood up and cheered.","We spontaneously decided to take a road trip to the coast.","B2"
AllEnglish::LEP::P43,"get into trouble",,,"Phrase",,"/ɡet ˈɪn.tuː ˈtrʌb.əl/",,"To find oneself in a difficult or dangerous situation, often because of bad behavior.","It'll be a story about a time I got into trouble.","If you don't finish the report, you might get into trouble with the boss.","The teenagers got into trouble for staying out past curfew.","B1"
AllEnglish::LEP::P43,"check in with",,,"Phrasal verb",,"/tʃek ɪn wɪθ/",,"To talk with someone to ensure things are okay or to get an update.","This is a chance for me to check in with you.","I need to check in with my manager before approving the budget.","She called to check in with her parents during her travels.","B2"
AllEnglish::LEP::P43,"catch up on",,,"Phrasal verb",,"/kætʃ ʌp ɒn/",,"To do something you did not have time to do earlier.","I hope you've used this time to catch up on all the premium content.","I need to spend the weekend catching up on my sleep.","We spent hours catching up on each other's news.","B2"
AllEnglish::LEP::P43,"get through",,,"Phrasal verb",,"/ɡet θruː/",,"To finish dealing with some work, a subject, or an amount of content.","Some of you haven't got through it all.","We have a lot of material to get through in today's lesson.","I finally got through that massive book after three weeks.","B2"
AllEnglish::LEP::P43,"at some length",,,"Phrase",,"/ət sʌm leŋθ/",,"In detail; for a long time.","I know I talked about this at some length in episode 805.","We discussed the new policy at some length.","The author writes at some length about his experiences in Asia.","C1"
AllEnglish::LEP::P43,"nevertheless",,,"Adverb",,"/ˌnev.ə.ðəˈles/",,"Despite what has just been said or referred to.","Nevertheless, let me give you some information again.","It was raining; nevertheless, we went for a walk.","The journey was long and tiring, but nevertheless enjoyable.","B2"
AllEnglish::LEP::P43,"vital",,,"Adjective",,"/ˈvaɪ.təl/",,"Absolutely necessary or important; essential.","Let me give you some information which is absolutely vital.","It is vital that you arrive at the airport two hours early.","Vitamins are vital for maintaining good health.","B2"
AllEnglish::LEP::P43,"work outs",,,"Phrasal verb",,"/wɜːk aʊt/",,"To understand or find the answer to something by thinking about it.","I guess a lot of you work it out, but there's probably a lot who don't.","We need to work out a solution to this problem quickly.","I couldn't work out what he meant by that comment.","B2"
AllEnglish::LEP::P43,"brief",,,"Adjective",,"/briːf/",,"Lasting only a short time or containing few words.","I promise to keep this as brief and to-the-point as possible.","We had a brief meeting to discuss the schedule.","Her reply was very brief and lacked detail.","B1"
AllEnglish::LEP::P43,"to-the-point",,,"Adjective",,"/tə ðə pɔɪnt/",,"Expressing something very clearly and directly, without unnecessary details.","I promise to keep this as brief and to-the-point as possible.","His presentation was extremely to-the-point and informative.","I appreciate it when feedback is direct and to-the-point.","B2"
AllEnglish::LEP::P43,"show notes",,,"Noun","Plural","/ʃəʊ nəʊts/",,"Written information that accompanies a podcast episode, usually containing links and summaries.","The show notes are where the links for PDFs and videos are.","I'll put a link to the article in the show notes for you to read.","Always check the show notes for additional resources mentioned.","B2"
AllEnglish::LEP::P43,"feed",,,"Noun","Countable","/fiːd/",,"A web format that allows users to access updated content, such as new podcast episodes.","Follow the steps and subscribe to the new feed.","My social media feed is full of news about the election.","You need to add the RSS feed to your podcast app.","B2"
AllEnglish::LEP::P43,"scroll down",,,"Phrasal verb",,"/skrəʊl daʊn/",,"To move text or images downwards on a computer or phone screen.","Scroll down the list and you'll see them amongst the free episodes.","If you scroll down to the bottom of the page, you'll find the contact details.","She scrolled down her feed looking for the specific post.","B1"
AllEnglish::LEP::P43,"amongst",,,"Preposition",,"/əˈmʌŋst/",,"In the middle of or surrounded by other things (same as among).","You'll see them amongst the free episodes.","We found a small cabin nestled amongst the tall pine trees.","He stood out amongst all the other candidates for the job.","B2"
AllEnglish::LEP::P43,"associate with",,,"Phrasal verb",,"/əˈsəʊ.si.eɪt wɪθ/",,"To connect someone or something in your mind with someone or something else.","You should be able to see some text notes associated with that episode.","Most people associate this brand with high quality.","I don't want my company to be associated with such a scandal.","B2"
AllEnglish::LEP::P43,"annotate",,,"Verb","Regular","/ˈæn.ə.teɪt/",,"To add explanatory notes or comments to a text or diagram.","You can use PDF readers to annotate those PDFs.","The student annotated the margins of the textbook with her own thoughts.","We were asked to read and annotate the poem before class.","C1"
AllEnglish::LEP::P43,"tricky",,,"Adjective",,"/ˈtrɪk.i/",,"If a piece of work or problem is tricky, it is difficult to deal with and needs careful attention or skill.","This is a bit more tricky, but I have found the solution.","Installing the new software can be a bit tricky if you don't read the manual.","I'm in a tricky situation and need some advice.","B2"
AllEnglish::LEP::P43,"conveniently",,,"Adverb",,"/kənˈviː.ni.ənt.li/",,"In a way that is easy, useful, or suitable for a particular purpose.","You can listen conveniently and also access the show notes.","The hotel is conveniently located near the train station.","The grocery store is conveniently open 24 hours a day.","B2"
AllEnglish::LEP::P43,"assistance",,,"Noun","Uncountable","/əˈsɪs.təns/",,"Help or support.","If that's not clear or you need any assistance, please send me an email.","The company provides technical assistance to all its customers.","We are grateful for your generous financial assistance.","B2"
AllEnglish::LEP::P43,"compelled",,,"Adjective",,"/kəmˈpeld/",,"Having to do something, because you are forced to or feel it is necessary.","Ideas came to me, and I felt compelled to record them.","He felt compelled to report the incident to the police.","I was compelled to speak out against the injustice I saw.","C1"
AllEnglish::LEP::P43,"pent up",,,"Adjective",,"/ˌpentˈʌp/",,"(Of feelings, energy, etc.) repressed or kept inside; not released.","If I don't do that almost every day, I feel a bit pent up and frustrated.","Screaming into a pillow is a good way to release pent up anger.","The children had a lot of pent up energy after staying indoors all day.","C1"
