#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P075","frankly","","","adverb","Sentence Adverb"," /ˈfræŋ.kli/","","Used to indicate that one is speaking in an open, honest, and direct manner, often introducing a critical or blunt statement.","Frankly, I don't care what they think about my decision.","He frankly admitted that he had made a huge mistake during the negotiations.","Quite frankly, the service at that restaurant was absolutely terrible.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","presumably","","","adverb","Sentence Adverb"," /prɪˈzjue.mə.bli/","","Used to convey that what is asserted is very likely though not known for certain; it is reasonable to assume.","Presumably, he's going to be late as he hasn't arrived yet and there is traffic.","The meeting has been cancelled, presumably because of the low attendance numbers.","Presumably, you've already read the report, so I won't go through it in detail.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","incidentally","","","adverb","Sentence Adverb"," /ˌɪn.sɪˈden.təl.i/","","Used when a person has something more to say, or is about to add a remark not connected with the current subject; by the way.","Incidentally, did you hear about the election results while you were away?","I saw John yesterday at the supermarket. Incidentally, he still owes me money.","The report was well written, incidentally, even though the conclusion was wrong.","LEP P075 Vocab C1"
"AllEnglish::LEP::P075","happily","","","adverb","Sentence Adverb"," /ˈhæp.ɪ.li/","","Used to express pleasure or relief that something has happened (Sentence Adverb meaning 'fortunately'); distinct from 'in a happy way'.","Happily, he didn't die in the accident and made a full recovery.","Happily, the weather stayed fine for the wedding despite the forecast.","She happily accepted the invitation to the party. (Manner adverb contrast).","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","clearly","","","adverb","Sentence Adverb"," /ˈklɪə.li/","","Used to show that something is obvious or certain; without doubt.","Clearly, you don't know what you're doing if you pressed that button.","It is clearly a mistake to invest all your money in one stock.","Clearly, we need to rethink our strategy before the next quarter.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","apparently","","","adverb","Sentence Adverb"," /əˈpær.ənt.li/","","Used to state that one has heard that something is true, although one is not completely certain (hearsay).","Apparently, it's going to rain later, so bring an umbrella.","She has resigned, apparently, though there has been no official announcement.","Apparently, they are getting divorced after twenty years of marriage.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","fortunately","","","adverb","Sentence Adverb"," /ˈfɔː.tʃən.ət.li/","","It is fortunate that; luckily.","Fortunately, I had my umbrella with me when the storm started.","Fortunately, no one was hurt in the fire at the warehouse.","We arrived late, but fortunately the movie hadn't started yet.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","encouraging","","","adjective",""," /ɪnˈkʌr.ɪ.dʒɪŋ/","","Giving someone support or confidence; supportive; positive.","We haven't seen a massive improvement yet, but a 2% rise is quite encouraging.","The doctor gave us an encouraging report on his health progress.","It is encouraging to see so many young people voting in the election.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","massive","","","adjective",""," /ˈmæs.ɪv/","","Large and heavy or solid; exceptionally large.","We haven't seen a massive improvement in sales yet, but it's early days.","They have a massive house in the country with ten bedrooms.","The project was a massive success, earning millions for the company.","LEP P075 Vocab B2"
"AllEnglish::LEP::P075","break into","","","phrasal verb",""," /breɪk ˈɪn.tuː/","","To succeed in entering a market or profession; to enter a building illegally.","It's hard to break into the Korean market because of the strong local competition.","She is trying to break into the music industry, but it is very competitive.","The company struggled to break into the US market for years.","LEP P075 Vocab B2"
