#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P056","highlight","","","verb","transitive verb","/ˈhaɪlaɪt/","","to attract attention to or emphasize something important","Watch out for some of the words and phrases highlighted in lurid green on the PDF.","The report highlights the need for improved safety regulations.","She highlighted the key passages in her textbook with a yellow marker.","B2"
"AllEnglish::LEP::P056","strike as being","","","verb","idiom","/straɪk æz ˈbiːɪŋ/","","to cause someone to have a particular opinion or feeling about something","If you're already initiated into the world of podcasting, that all might strike you as being very obvious.","He didn't strike me as being particularly enthusiastic about the project.","Does it strike you as being a bit strange that she left without saying goodbye?","C1"
"AllEnglish::LEP::P056","rub off on","","","verb","phrasal verb","/rʌb ɒf ɒn/","","if a quality or characteristic of someone rubs off on you, you start to have it too","I just love doing this podcast and hopefully my enthusiasm will rub off on you.","Her positive attitude always seems to rub off on everyone in the office.","I think his terrible table manners have rubbed off on the children.","C1"
"AllEnglish::LEP::P056","impart","","","verb","transitive verb","/ɪmˈpɑːt/","","to communicate information to someone; to give a feeling or quality to something","What inspiring words of wisdom can I impart?","Teachers impart essential knowledge and skills to their young students.","The spice imparts a wonderful, exotic flavor to the whole dish.","C2"
"AllEnglish::LEP::P056","lower one's expectations","","","verb","phrase","/ˈləʊə wʌnz ˌekspekˈteɪʃnz/","","to reduce the level of what you hope to achieve or what you expect to happen","Remind me to lower my expectations next time I see a new Star Wars film.","You might enjoy the holiday more if you just lower your expectations a little bit.","He had to lower his expectations regarding the salary for his first job.","B2"
"AllEnglish::LEP::P056","get swept up in","","","verb","phrasal verb","/ɡet swept ʌp ɪn/","","to become completely involved in a story, situation, or emotion, often without thinking","Listen carefully and hopefully you will get swept up in what I am saying.","It is very easy to get swept up in the excitement of a live football match.","She got totally swept up in the romance of the beautiful old city.","C1"
"AllEnglish::LEP::P056","survey","","","verb","transitive verb","/səˈveɪ/","","to look at or examine all of something, especially carefully","This is a time when we look back and survey the year we've just completed.","He stood on the hill and surveyed the spectacular landscape below.","The researchers surveyed the local population to gather opinions on the new road.","C1"
"AllEnglish::LEP::P056","take stock of","","","verb","idiom","/teɪk stɒk əv/","","to think carefully about a situation or event in order to decide what to do","I want to encourage you and help you to take stock of your English learning.","After the fire, the business owners had to take stock of the massive damage.","It is important to occasionally take stock of your life and your future goals.","C1"
"AllEnglish::LEP::P056","reflect on","","","verb","phrasal verb","/rɪˈflekt ɒn/","","to think carefully, especially about possibilities and opinions","You listen to my episodes, but you don't reflect on it all in an objective way.","He needs some quiet time to reflect on his recent behavior.","Reflecting on my childhood, I realize how lucky I actually was.","B2"
"AllEnglish::LEP::P056","fit the description","","","verb","phrase","/fɪt ðə dɪˈskrɪpʃn/","","to match the characteristics that have been given to identify someone or something","To be honest, I doubt that you fit the description I just mentioned.","The police arrested a man who completely fit the description of the burglar.","Does this newly discovered animal fit the description of any known species?","B2"
