#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P058","reimagine","","","verb","transitive verb","/ˌriːɪˈmædʒɪn/","","to imagine again or anew, especially in a different way","The author decided to reimagine the classic fairytale for a modern audience.","The new film reimagines the famous historical event with a twist.","We need to completely reimagine our marketing strategy to reach younger people.","C1"
"AllEnglish::LEP::P058","dark","","","adjective","","/dɑːk/","","characterized by grim or morbid humor; dealing with disturbing subjects","Roald Dahl is famous for his dark sense of humor in children's books.","The comedian's dark jokes made some people in the audience uncomfortable.","It was a very dark comedy about a bank robbery gone wrong.","B2"
"AllEnglish::LEP::P058","sum up","","","verb","phrasal verb","/sʌm ʌp/","","to state the main points of something in a short and clear form","If you don't know the story, I will quickly sum it up for you.","He summed up the financial report in just three sentences.","To sum up, we need to increase our budget and hire more staff.","B2"
"AllEnglish::LEP::P058","encounter","","","verb","transitive verb","/ɪnˈkaʊntə/","","to meet someone or something unexpectedly","On the way through the forest, she encounters a dangerous wolf.","We encountered several unexpected problems during the construction project.","I encountered an old friend from university while walking in the city.","B2"
"AllEnglish::LEP::P058","trick into","","","verb","phrasal verb","/trɪk ˈɪntuː/","","to persuade someone to do something by deceiving them","The wolf tricks her into divulging her final destination.","He tricked me into giving him my email password.","Scammers often try to trick elderly people into sending them money.","B2"
"AllEnglish::LEP::P058","divulge","","","verb","transitive verb","/daɪˈvʌldʒ/","","to make something secret known","She was tricked into divulging the secret location of her grandmother's house.","The CEO refused to divulge any details about the upcoming product launch.","Journalists are often protected by law so they don't have to divulge their sources.","C1"
"AllEnglish::LEP::P058","embrace","","","verb","transitive verb","/ɪmˈbreɪs/","","to hold someone closely in one's arms, especially as a sign of affection","The wolf said he had big hands the better to embrace her with.","She ran to the train platform to warmly embrace her returning sister.","He stepped forward to embrace his old friend.","B2"
"AllEnglish::LEP::P058","save the day","","","verb","idiom","/seɪv ðə deɪ/","","to do something that prevents a likely defeat or failure","Finally, a woodcutter saves the day when he breaks into the house.","I forgot my wallet, but my friend saved the day by paying for lunch.","The substitute goalkeeper saved the day by blocking the final penalty kick.","B2"
"AllEnglish::LEP::P058","flee","","","verb","intransitive verb","/fliː/","","to run away from a place or situation of danger","The wolf awakens and attempts to flee the house.","Thousands of refugees were forced to flee across the border.","When the alarm went off, the burglars decided to flee the scene immediately.","B2"
"AllEnglish::LEP::P058","horrific","","","adjective","","/həˈrɪfɪk/","","causing horror; extremely bad or shocking","Most fairytales are quite horrific when you actually think about the details.","The police arrived at the scene of a horrific car accident.","She suffered horrific injuries but miraculously managed to survive.","C1"
