#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::P064","ramble","","","verb",""," /ˈræm.bəl/","","To talk or write at length in a confused or inconsequential way.","This episode is a bit of a ramble, I'm afraid.","He rambled on for hours about his holiday.","I like just rambling into the microphone without a plan.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","spontaneous","","","adjective",""," /spɒnˈteɪ.ni.əs/","","Performed or occurring as a result of a sudden inner impulse or inclination and without premeditation or external stimulus.","This part of the series is a spontaneous ramble.","It was a spontaneous decision to go to Paris.","I prefer spontaneous conversations to rehearsed ones.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","copious","","","adjective",""," /ˈkəʊ.pi.əs/","","Abundant in supply or quantity.","I usually take copious notes before recording.","He drank copious amounts of coffee.","She took copious details of the meeting.","LEP P064 Vocab C1"
"AllEnglish::LEP::P064","emergent language","","","noun phrase",""," /ɪˈmɜː.dʒənt ˈlæŋ.ɡwɪdʒ/","","Language that comes up naturally during communication or a lesson, rather than being pre-planned.","I want to highlight the emergent language from our conversation.","Dogme teaching focuses on emergent language.","The teacher wrote the emergent language on the board.","LEP P064 Vocab C2"
"AllEnglish::LEP::P064","serendipity","","","noun","uncountable"," /ˌser.ənˈdɪp.ə.ti/","","The occurrence and development of events by chance in a happy or beneficial way.","Finding that book was total serendipity.","There was an element of serendipity in how we met.","It was pure serendipity that we were both in London at the same time.","LEP P064 Vocab C2"
"AllEnglish::LEP::P064","springboard","","","noun","countable"," /ˈsprɪŋ.bɔːd/","","Something that provides an opportunity to achieve something or to start a new activity.","The discussion served as a springboard for new ideas.","Use this text as a springboard for your own writing.","The course was a springboard to a better career.","LEP P064 Vocab C1"
"AllEnglish::LEP::P064","infectious","","","adjective",""," /ɪnˈfek.ʃəs/","","(Of a disease) likely to be transmitted to people, organisms, etc., through the environment; (of a quality/emotion) likely to spread to or influence others.","His passion for the subject is infectious.","She has an infectious laugh.","Flu is highly infectious.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","resonate","","","verb",""," /ˈrez.ən.eɪt/","","To evoke or suggest images, memories, and emotions; to meet with someone's agreement.","Her speech resonated with the audience.","Does this idea resonate with you?","The themes of the book resonate deeply with me.","LEP P064 Vocab C1"
"AllEnglish::LEP::P064","glamorous","","","adjective",""," /ˈɡlæm.ər.əs/","","Having glamour; charmingly or fascinatingly attractive.","He doesn't shy away from the less glamorous moments of parenting.","She leads a glamorous lifestyle.","The job wasn't as glamorous as I expected.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","messiness","","","noun","uncountable"," /ˈmes.i.nəs/","","The quality of being untidy or dirty; the quality of being confused or difficult to deal with.","Luke gives listeners permission to embrace the messiness of learning.","The messiness of the room was overwhelming.","Life is full of messiness and ambiguity.","LEP P064 Vocab C1"
"AllEnglish::LEP::P064","shy away from","","","phrasal verb",""," /ʃaɪ əˈweɪ frɒm/","","To avoid something that you dislike, fear, or do not feel confident about.","He doesn't shy away from difficult topics.","Don't shy away from challenges; embrace them.","She shied away from the camera.","LEP P064 Vocab C1"
"AllEnglish::LEP::P064","crash course","","","noun","countable"," /ˈkræʃ ˌkɔːs/","","A course in which you learn a lot about a particular subject in a very short period of time.","It was a crash course in the language of everyday life.","I took a crash course in Spanish before my holiday.","He gave me a crash course in how to use the software.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","deep dive","","","noun","countable"," /diːp daɪv/","","An in-depth examination or analysis of a topic.","We're going to take a deep dive into this subject.","The podcast does a deep dive into historical events.","Let's do a deep dive on the sales figures.","LEP P064 Vocab C1"
"AllEnglish::LEP::P064","weave together","","","phrasal verb",""," /wiːv təˈɡeð.ər/","","To combine different elements into a connected whole.","He has the ability to weave together seemingly random elements.","The author weaves together three different storylines.","She wove together facts and fiction in her story.","LEP P064 Vocab C2"
"AllEnglish::LEP::P064","tapestry","","","noun","countable"," /ˈtæp.ɪ.stri/","","A piece of thick textile fabric with pictures or designs formed by weaving; (figuratively) a complex combination of events or things.","It's like a tapestry of language and humour.","Life is a rich tapestry of experiences.","The book depicts the rich tapestry of city life.","LEP P064 Vocab C2"
"AllEnglish::LEP::P064","takeaway","","","noun","countable"," /ˈteɪk.ə.weɪ/","","A key fact, point, or idea to be remembered, typically one emerging from a discussion or meeting.","What are your takeaways from this episode?","The main takeaway for me was the importance of patience.","My key takeaway is that practice is essential.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","publisher","","","noun","countable"," /ˈpʌb.lɪ.ʃər/","","A person or company that prepares and issues books, journals, music, or other works for sale.","Sebastian had a meeting with his publisher.","She sent her manuscript to several publishers.","The publisher rejected the novel.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","dodgy","","","adjective","informal"," /ˈdɒdʒ.i/","","Dishonest or unreliable; potentially dangerous; of low quality.","He lived in a dodgy part of town.","That car looks a bit dodgy.","I had a dodgy prawn sandwich for lunch.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","collapse","","","verb",""," /kəˈlæps/","","To fall down or give way; to sit or lie down as a result of illness or fatigue.","He collapsed onto his bed, exhausted.","The building collapsed during the earthquake.","She collapsed from heat exhaustion.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","rip to shreds","","","idiom",""," /rɪp tə ʃredz/","","To tear something into very small pieces; (figuratively) to destroy or damage severely (e.g., nerves, reputation).","He felt like his nerves had been ripped to shreds.","The critics ripped the movie to shreds.","The dog ripped the cushion to shreds.","LEP P064 Vocab C2"
"AllEnglish::LEP::P064","drift off","","","phrasal verb",""," /drɪft ɒf/","","To fall asleep gradually.","Just as he was drifting off, the dog jumped on the bed.","I struggled not to drift off during the lecture.","She drifted off to sleep listening to the rain.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","cheeky","","","adjective",""," /ˈtʃiː.ki/","","Impudent or irreverent, typically in an endearing or amusing way.","The dog gave him a cheeky wink.","He's a cheeky little boy.","She made a cheeky comment about his tie.","LEP P064 Vocab B2"
"AllEnglish::LEP::P064","glint","","","noun","countable"," /ɡlɪnt/","","A momentary flash of light; a sparkle in someone's eye indicating a particular emotion.","There was a cheeky glint in his eye.","I saw the glint of sunlight on the metal.","He had a dangerous glint in his eyes.","LEP P064 Vocab C2"
"AllEnglish::LEP::P064","wink","","","verb/noun",""," /wɪŋk/","","To close and open one eye quickly, typically to indicate that something is a joke or a secret.","The dog gave him a wink.","He winked at me to show he was joking.","She gave me a knowing wink.","LEP P064 Vocab B1"
