# P029.csv
# Reference to file: P10.csv
#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13

AllEnglish::LEP::P029,"gaffe","","","noun","count","/ɡæf/","","A mistake, usually one which embarrasses you because it upsets or offends people.[cite: 2]","It was a bit of a political gaffe to even suggest that they were going to override the famous Northern Ireland protocol.[cite: 1]","A gaffe is not exactly the same as a mistake.[cite: 2]","A social gaffe is making a mistake in a social situation.[cite: 2]","C1"
AllEnglish::LEP::P029,"override","","","verb","transitive","/ˌəʊvəˈraɪd/","","To be more important than another thing, or to supersede it.[cite: 2]","They suggested that they were going to override the famous N.I Protocol.[cite: 2]","My sense of fairness overrides my national pride.[cite: 2]","My desire to entertain people shouldn't override my duty to help them.[cite: 2]","C1"
AllEnglish::LEP::P029,"supersede","","","verb","transitive","/ˌsuːpəˈsiːd/","","To take precedence over or replace something else.[cite: 2]","Looking after my family supercedes pretty much any other concern.[cite: 2]","One decision or law becomes more important and supercedes another.[cite: 2]","This new protocol will supersede the old agreement.[cite: 2]","C1"
AllEnglish::LEP::P029,"take precedence over","","","phrase","","","","To be considered more important than something else.[cite: 2]","Protecting peace should take precedence over almost anything else.[cite: 2]","Safety must take precedence over speed in this factory.[cite: 2]","Family matters usually take precedence over work.[cite: 2]","C1"
AllEnglish::LEP::P029,"overtake","","","verb","transitive","/ˌəʊvəˈteɪk/","","To pass in front of someone or something else, usually because they are too slow.[cite: 2]","I was trying to overtake the car in front but he wouldn't let me.[cite: 1]","YouTube is going to overtake Spotify as the largest music streaming service.[cite: 1]","Amazon will overtake Walmart as the largest U.S. retailer in 2022.[cite: 2]","B2"
AllEnglish::LEP::P029,"take over","","","verb","phrasal","/ˈteɪk ˌəʊvə/","","To take control of something.[cite: 2]","Can you take over for a minute? I just need to make a quick phone call.[cite: 1]","Every villain in a James Bond film is trying to take over the world.[cite: 2]","One company takes control of another company by taking over.[cite: 2]","B2"
AllEnglish::LEP::P029,"takeover","","","noun","count","/ˈteɪkˌəʊvə/","","When one company takes control of another company by buying the majority of shares.[cite: 2]","Corporate takeovers happen frequently in the business world.[cite: 2]","The sudden takeover of the tech startup surprised investors.[cite: 2]","They are planning a hostile takeover next month.[cite: 2]","C1"
AllEnglish::LEP::P029,"acquisition","","","noun","count","/ˌækwɪˈzɪʃn/","","A synonym of takeover; acquiring a company.[cite: 2]","Mergers and Acquisitions is the area of business relating to this process.[cite: 2]","The company's recent acquisition expanded their market share.[cite: 2]","They are seeking a new acquisition in the software sector.[cite: 2]","C1"
AllEnglish::LEP::P029,"merger","","","noun","count","/ˈmɜːdʒə/","","When two companies come together to create one.[cite: 2]","AstraZeneca is the result of a merger.[cite: 2]","It was one of the largest-ever European mergers.[cite: 2]","The proposed merger between the two banks was approved.[cite: 2]","C1"
AllEnglish::LEP::P029,"problematic","","","adjective","","/ˌprɒbləˈmætɪk/","","Complicated, involving lots of problems, or culturally insensitive.[cite: 2]","There are lots of elements in the UK's new relationship with the EU which are problematic.[cite: 1]","It will be very problematic if the UK again extends unilaterally the grace period.[cite: 2]","James Bond films from the 60s and 70s are problematic today.[cite: 2]","C1"
AllEnglish::LEP::P029,"unilateral","","","adjective","","/ˌjuːnɪˈlætrəl/","","Done on their own, without consulting anyone else.[cite: 2]","If there's consistent, unilateral deviation from that agreement, that clearly undermines the relationship.[cite: 2]","The UK keeps breaching the agreement unilaterally.[cite: 2]","They made a unilateral decision to cut funding.[cite: 2]","C1"
AllEnglish::LEP::P029,"bilateral","","","adjective","","/baɪˈlætrəl/","","Involving two parties in a decision.[cite: 2]","They engaged in bilateral negotiations to solve the crisis.[cite: 2]","A bilateral agreement was signed by both countries.[cite: 2]","Bilateral trade between the nations has increased.[cite: 2]","C1"
AllEnglish::LEP::P029,"undermine","","","verb","transitive","/ˌʌndəˈmaɪn/","","To weaken something.[cite: 2]","That clearly undermines the broader relationship between the EU and the UK.[cite: 2]","This action undermines our trust in the system.[cite: 2]","Constant criticism will undermine their confidence.[cite: 2]","C1"
AllEnglish::LEP::P029,"tweak","","","verb","transitive","/twiːk/","","To change something slightly in order to make it just right.[cite: 2]","We're just in the process of tweaking the final design, but it's almost ready.[cite: 1]","It just needs a few tweaks before we can start using it.[cite: 2]","We're just giving your website a few tweaks to improve performance.[cite: 2]","C1"
AllEnglish::LEP::P029,"wait and see","","","phrase","","/weɪt ənd siː/","","To wait in order to find out what happens.[cite: 2]","We'll just have to wait and see how things pan out in the future.[cite: 1]","What's for dinner? Wait and see![cite: 2]","We will have to wait and see what the future holds.[cite: 2]","B2"
AllEnglish::LEP::P029,"benefits of","","","noun phrase","","/ˈbɛnɪfɪts ɒv/","","The good things that you get from a situation.[cite: 2]","What are the benefits of Brexit? We haven't found any yet.[cite: 1]","One of the benefits of giving up smoking is that you get your sense of smell back.[cite: 2]","What are the benefits of reading and listening a lot in English?[cite: 2]","B2"
AllEnglish::LEP::P029,"benefits to","","","noun phrase","","/ˈbɛnɪfɪts tuː/","","The good things that go to the person or thing getting the benefit.[cite: 2]","A good trade deal would be a great benefit to the economy.[cite: 2]","Eating healthy food brings many benefits to your health.[cite: 2]","What are the benefits to your English of listening to LEP?[cite: 2]","B2"
AllEnglish::LEP::P029,"take for granted","","","phrase","","/teɪk fə ˈɡrɑːntɪd/","","To not stop to think how useful or important something is, or how lucky you are to have it.[cite: 2]","There are all sorts of things that are taken for granted by countries in the EU.[cite: 1]","We take it for granted that running water is available to us.[cite: 2]","Food, shelter, comfort - these are basic things that we all take for granted.[cite: 2]","B2"
AllEnglish::LEP::P029,"put someone on the spot","","","phrase","","/pʊt ˈsʌmwʌn ɒn ðə spɒt/","","To put someone in a difficult or embarrassing situation by asking a hard question.[cite: 2]","Sorry to put you on the spot, but could you tell us what you think of Brexit?[cite: 1]","Not to put you on the spot, but can you do the Q&A in this meeting?[cite: 2]","Now, I'm going to put you on the spot and ask for your predictions.[cite: 2]","C1"
AllEnglish::LEP::P029,"explain the unexplainable","","","phrase","","/ɪkˈspleɪn ði ˌʌnɪkˈspleɪnəbl/","","To try and explain something which is impossible to explain.[cite: 2]","Sorry, I keep asking you to explain the unexplainable.[cite: 1]","We often use monsters or aliens to explain the unexplainable.[cite: 2]","We create myths to help us explain the unexplainable.[cite: 2]","C1"
AllEnglish::LEP::P029,"pan out","","","verb","phrasal","/pæn aʊt/","","To develop or progress as time moves forwards.[cite: 2]","We'll just have to wait and see how things pan out in the future.[cite: 1]","Things panned out differently to how I expected.[cite: 2]","I didn't know things would pan out this way.[cite: 2]","C1"
AllEnglish::LEP::P029,"crucial","","","adjective","","/ˈkruːʃəl/","","Very important, vital, critical.[cite: 2]","This crucial historic moment has been eclipsed by news of the pandemic.[cite: 1]","Private security cameras can prove crucial in some investigations.[cite: 2]","Parents play a crucial role in preparing their child for school.[cite: 2]","B2"
AllEnglish::LEP::P029,"imperative","","","adjective","","/ɪmˈpɛrətɪv/","","Very important; a synonym for crucial.[cite: 2]","It is imperative that we find a solution quickly.[cite: 2]","Water is imperative for survival.[cite: 2]","His presence at the meeting is absolutely imperative.[cite: 2]","C1"
AllEnglish::LEP::P029,"historic","","","adjective","","/hɪˈstɒrɪk/","","Important in history, so important that people will remember it.[cite: 2]","This is a truly historic moment.[cite: 2]","It's a historic victory for England.[cite: 2]","This crucial historic moment has been eclipsed by news.[cite: 1]","B2"
AllEnglish::LEP::P029,"historical","","","adjective","","/hɪˈstɒrɪkəl/","","Related to history, related to the past, or really existed in the past.[cite: 2]","Was Robin Hood a historical figure, or just a myth?[cite: 2]","This place is of great cultural and historical significance.[cite: 2]","The film is full of historical inaccuracies.[cite: 2]","B2"
AllEnglish::LEP::P029,"eclipse","","","verb","transitive","/ɪˈklɪps/","","When something is no longer noticed because it has been covered by something larger.[cite: 2]","This crucial historic moment has been eclipsed by news of the pandemic.[cite: 1]","The Empire State building has since been eclipsed by taller structures.[cite: 2]","The economy has eclipsed all other issues during this election.[cite: 2]","C1"
AllEnglish::LEP::P029,"due to","","","phrase","","/djuː tuː/","","Expected to happen in the future, usually at a certain time.[cite: 2]","Tomorrow it's due to be minus seven degrees.[cite: 2]","The Prime Minister is due to make a statement in half an hour.[cite: 2]","My plane is due to arrive at 10.30AM.[cite: 2]","B2"
AllEnglish::LEP::P029,"enormously","","","adverb","","/ɪˈnɔːməsli/","","A lot, in a big way, or to a large extent.[cite: 4]","It's slowing things down enormously.[cite: 4]","The book was enormously influential.[cite: 4]","I was enormously let down by the latest Star Wars film.[cite: 3]","B2"
AllEnglish::LEP::P029,"highly","","","adverb","","/ˈhaɪli/","","Very; to a high degree.[cite: 4]","I found his behaviour highly suspicious.[cite: 3]","He is a highly successful businessman.[cite: 4]","It is highly unlikely that he will win.[cite: 4]","B2"
AllEnglish::LEP::P029,"greatly","","","adverb","","/ˈɡreɪtli/","","By a considerable amount; very much.[cite: 4]","We were greatly impressed by her English.[cite: 3]","The new regulations will greatly improve safety.[cite: 4]","His health has greatly deteriorated.[cite: 4]","B2"
AllEnglish::LEP::P029,"deeply","","","adverb","","/ˈdiːpli/","","Intensely; strongly.[cite: 4]","It was a deeply moving performance.[cite: 3]","He was deeply offended by her remarks.[cite: 4]","She is deeply committed to her work.[cite: 4]","B2"
AllEnglish::LEP::P029,"seriously","","","adverb","","/ˈsɪəriəsli/","","In a serious way; to a significant degree.[cite: 4]","Your guitar playing is seriously impressive.[cite: 3]","He was seriously injured in the accident.[cite: 4]","I seriously doubt that will happen.[cite: 4]","B2"
AllEnglish::LEP::P029,"severely","","","adverb","","/sɪˈvɪəli/","","To an undesirably great or intense degree.[cite: 4]","He was severely injured in the accident.[cite: 3]","The house was severely damaged by the fire.[cite: 4]","They were severely punished for their actions.[cite: 4]","C1"
AllEnglish::LEP::P029,"terribly","","","adverb","","/ˈtɛrɪbli/","","Very; extremely.[cite: 4]","She's terribly frightened of being left alone.[cite: 3]","I am terribly sorry for the delay.[cite: 4]","It is terribly cold outside today.[cite: 4]","B2"
AllEnglish::LEP::P029,"utterly","","","adverb","","/ˈʌtəli/","","Completely and without qualification.[cite: 4]","Sorry, I'm utterly lost. What's everyone talking about?[cite: 3]","That idea is utterly ridiculous.[cite: 4]","He felt utterly exhausted after the race.[cite: 4]","C1"
