#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0911","prosecute","","","verb","","[ˈprɒsɪkjuːt]","","To institute legal proceedings against (a person or organization).","Trespassers will be prosecuted.","The shoplifter was prosecuted for theft.","They decided not to prosecute due to lack of evidence.","C1"
"AllEnglish::LEP::EP0911","trespass","","","verb/noun","","[ˈtrɛspəs]","","To enter the owner's land or property without permission.","It is illegal to trespass on private property.","Forgive us our trespasses (sins).","The farmer put up a sign to stop people trespassing.","C1"
"AllEnglish::LEP::EP0911","fine","","","noun/verb","","[faɪn]","","A sum of money exacted as a penalty by a court of law or other authority.","There is a heavy fine for littering.","He was fined for speeding.","The sign says 'Fine for parking', which is an amusing ambiguity.","B1"
"AllEnglish::LEP::EP0911","litter","","","noun/verb","","[ˈlɪtər]","","Rubbish such as paper, cans, and bottles left lying in an open or public place.","Please do not drop litter.","The park was littered with plastic bottles.","Fines for littering are strictly enforced.","B1"
"AllEnglish::LEP::EP0911","loiter","","","verb","","[ˈlɔɪtər]","","To stand or wait around idly or without apparent purpose.","Teenagers were loitering outside the shop.","No loitering is allowed in this area.","He was arrested for loitering with intent.","C2"
"AllEnglish::LEP::EP0911","ambiguity","","","noun","","[ˌæmbɪˈgjuːɪti]","","The quality of being open to more than one interpretation; inexactness.","The humor in the sign comes from its ambiguity.","Legal documents should avoid ambiguity.","There was some ambiguity about who was in charge.","C1"
"AllEnglish::LEP::EP0911","pun","","","noun","","[pʌn]","","A joke exploiting the different possible meanings of a word or the fact that there are words that sound alike but have different meanings.","The sign 'Heavy Plant Crossing' is a visual pun.","He is famous for his terrible puns.","Shakespeare used many puns in his plays.","C1"
"AllEnglish::LEP::EP0911","literal","","","adjective","","[ˈlɪtərəl]","","Taking words in their usual or most basic sense without metaphor or allegory.","If you take the sign literally, it means slow children are playing.","He has a very literal mind and doesn't get jokes.","The literal translation makes no sense.","B2"
"AllEnglish::LEP::EP0911","bill poster","","","noun phrase","","[bɪl ˈpoʊstər]","","A person who pastes up bills or advertisements on walls or hoardings.","'Bill Posters will be prosecuted' sounds like a person's name.","Bill posting is illegal in this area.","The funny graffiti said 'Bill Posters is innocent'.","C2"
"AllEnglish::LEP::EP0911","premises","","","noun","","[ˈprɛmɪsɪz]","","A house or building, together with its land and outbuildings, occupied by a business or considered in an official context.","No alcohol is to be consumed on these premises.","Security guards patrol the premises.","They were asked to leave the premises immediately.","C1"
"AllEnglish::LEP::EP0911","liability","","","noun","","[ˌlaɪəˈbɪlɪti]","","The state of being responsible for something, especially by law.","The company accepts no liability for loss or damage.","He admitted liability for the accident.","Liability insurance is mandatory.","C1"
