#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0870","whirlwind","","","noun/adjective","","ˈwɜːlwɪnd","","Used to describe something that happens very quickly and unexpectedly.","It was a bit of a whirlwind decision to move to Taiwan.","They had a whirlwind romance and got married after a month.","The week was a whirlwind of activity and meetings.","C2"
"AllEnglish::LEP::EP0870","rusty","","","adjective","","ˈrʌsti","","(Of knowledge or a skill) impaired by lack of recent practice.","My Chinese had got quite rusty after ten years.","I need to brush up on my French; it's a bit rusty.","If you don't use a language, your skills will get rusty.","B2"
"AllEnglish::LEP::EP0870","logistics","","","noun","","ləˈdʒɪstɪks","","The detailed coordination of a complex operation involving many people, facilities, or supplies.","I just put them in lines; it's a lot of logistics.","The logistics of organizing the concert were a nightmare.","She handles the logistics for the entire department.","C1"
"AllEnglish::LEP::EP0870","second-in-command","","","noun phrase","","ˌsekənd ɪn kəˈmɑːnd","","The person who has the second highest rank in an organization and is in charge when the leader is absent.","Adult coordinator means like assistant head, or second-in-command.","When the captain was injured, the second-in-command took over.","He is the CEO's second-in-command.","C1"
"AllEnglish::LEP::EP0870","blanket email","","","noun phrase","","ˈblæŋkɪt ˈiːmeɪl","","An email sent to a large group of people at the same time, rather than individually.","I just had to send a blanket email to all my friends.","The company sent a blanket email to all staff about the policy change.","It's better to personalize messages rather than sending a blanket email.","C2"
"AllEnglish::LEP::EP0870","filter out","","","phrasal verb","","ˈfɪltər aʊt","","To spread information gradually or become known.","I mentioned it to friends and then it kind of filters out.","The news slowly filtered out to the public.","Rumours began to filter out about the merger.","C2"
"AllEnglish::LEP::EP0870","rekindle","","","verb","","riːˈkɪndl","","To revive or renew (something that has been lost or lapsed).","It was a chance to rekindle your Chinese skills.","They tried to rekindle their romance.","The trip rekindled his interest in photography.","C2"
"AllEnglish::LEP::EP0870","balls in the air","","","idiom","(have too many balls in the air)","bɔːlz ɪn ði eə","","To be trying to do too many things at the same time.","I had too many balls in the air and felt overwhelmed.","She's juggling a career and family; she has a lot of balls in the air.","You need to drop some responsibilities if you have too many balls in the air.","C2"
"AllEnglish::LEP::EP0870","half-heartedly","","","adverb","","ˌhɑːf ˈhɑːtɪdli","","Without enthusiasm or energy.","I had half-heartedly started a few projects.","He waved half-heartedly at the crowd.","She half-heartedly agreed to go to the party.","C1"
"AllEnglish::LEP::EP0870","reset","","","noun","","ˈriːset","","An act of setting something again or differently; a fresh start.","I felt like I sort of needed a reset in my life.","The holiday gave me a much-needed reset.","Sometimes a career reset is the best option.","B2"
