#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0936","Disruptive","","","adjective","","/dɪsˈrʌp.tɪv/","","(In technology/business) Innovation that significantly alters the way that consumers, industries, or businesses operate.","AI is considered a disruptive technology that will change how we learn languages.","Uber was a disruptive force in the taxi industry.","We are looking for disruptive ideas that challenge the status quo.","C1"
"AllEnglish::LEP::EP0936","Existential threat","","","noun phrase","","/ˌeɡ.zɪˈsten.ʃəl θret/","","A threat to something's very existence or survival.","Some teachers worry that AI poses an existential threat to their profession.","Climate change is often described as an existential threat to humanity.","The company faced an existential threat from the new competitor.","C2"
"AllEnglish::LEP::EP0936","Redundant","","","adjective","","/rɪˈdʌn.dənt/","","No longer needed or useful; superfluous (often used regarding jobs).","Will AI make English teachers redundant? ","New technology rendered the old machinery redundant.","He was made redundant after the company merger.","C1"
"AllEnglish::LEP::EP0936","Obsolete","","","adjective","","/ˌɒb.səˈliːt/","","No longer produced or used; out of date.","There is a fear that traditional textbooks will become obsolete.","Typewriters are largely obsolete in the modern office.","The software is now obsolete and no longer supported.","C1"
"AllEnglish::LEP::EP0936","Hallucinate","","","verb","AI Context","/həˈluː.sɪ.neɪt/","","(Of an AI) to produce false information confidently as if it were true.","You have to be careful because ChatGPT can hallucinate facts.","The model hallucinated a court case that never happened.","Large language models are prone to hallucinating when they lack data.","C2"
"AllEnglish::LEP::EP0936","LLM","","","noun","Acronym","/ˌel.elˈem/","","Large Language Model; a type of AI algorithm that uses deep learning techniques and vast data sets to understand, summarize, generate, and predict new content.","ChatGPT is an interface built on top of an LLM.","Building an LLM requires massive amounts of computing power.","LLMs work by predicting the next word in a sequence.","Tech"
"AllEnglish::LEP::EP0936","Generative AI","","","noun phrase","","/ˈdʒen.ər.ə.tɪv ˌeɪˈaɪ/","","Artificial intelligence capable of generating text, images, or other media.","Generative AI can create new content based on prompts.","The rise of generative AI has raised copyright concerns.","He uses generative AI to help write code.","Tech"
"AllEnglish::LEP::EP0936","Prompt","","","noun","","/prɒmpt/","","An instruction or input given to an AI system to generate a response.","The quality of the output depends on the quality of your prompt.","Prompt engineering is becoming a new skill.","I gave it a simple prompt, but got a complex answer.","B2"
"AllEnglish::LEP::EP0936","Iterative","","","adjective","","/ˈɪt.ər.ə.tɪv/","","Relating to or involving the repetition of a process in order to generate a (usually improved) outcome.","Using AI is an iterative process; you have to refine your requests.","Software development is often an iterative cycle.","We took an iterative approach to solving the problem.","C1"
"AllEnglish::LEP::EP0936","Refine","","","verb","","/rɪˈfaɪn/","","To improve (something) by making small changes.","You can ask the AI to refine its answer to be more concise.","She refined her technique over many years.","We need to refine the plan before presenting it.","C1"
"AllEnglish::LEP::EP0936","Interface","","","noun","","/ˈɪn.tə.feɪs/","","A point where two systems, subjects, organizations, etc., meet and interact.","The chat interface makes the AI accessible to everyone.","The user interface is very intuitive.","Language is the interface between the mind and the world.","B2"
"AllEnglish::LEP::EP0936","Interlocutor","","","noun","Formal","/ˌɪn.təˈlɒk.jə.tər/","","A person who takes part in a dialogue or conversation.","You can use AI as a speaking partner or interlocutor.","He was a skilled interlocutor during the debate.","The diplomat acted as an interlocutor between the two states.","C2"
"AllEnglish::LEP::EP0936","RoAllEnglish::leplay","","","verb/noun","","/ˈrəʊl.pleɪ/","","To act out or perform the part of a person or character.","You can ask ChatGPT to roAllEnglish::leplay a job interview with you.","RoAllEnglish::leplay is a common technique in language teaching.","We did a roAllEnglish::leplay where I was the customer and he was the shopkeeper.","B2"
"AllEnglish::LEP::EP0936","Feedback loop","","","noun phrase","","/ˈfiːd.bæk luːp/","","A system where outputs are circled back as inputs; in learning, the process of doing something, getting corrections, and doing it again.","AI provides an instant feedback loop for your writing.","Without a feedback loop, improvement is slow.","Social media creates a feedback loop of validation.","C1"
"AllEnglish::LEP::EP0936","Skeptical","","","adjective","","/ˈskep.tɪ.kəl/","","Not easily convinced; having doubts or reservations.","Many people are skeptical about the benefits of AI.","I'm a bit skeptical of his claims.","She gave me a skeptical look.","B2"
"AllEnglish::LEP::EP0936","Cynic","","","noun","","/ˈsɪn.ɪk/","","A person who believes that people are motivated purely by self-interest; a person who questions whether something will happen or is worthwhile.","Even the cynics are impressed by this technology.","Don't be such a cynic; it might actually work.","He is a cynic when it comes to politics.","C1"
"AllEnglish::LEP::EP0936","Doom and gloom","","","idiom","","/duːm ənd ɡluːm/","","A general feeling of pessimism or despondency.","It's not all doom and gloom; there are positives to AI too.","The news is full of doom and gloom about the economy.","Despite the setback, she refused to give in to doom and gloom.","C1"
"AllEnglish::LEP::EP0936","Silver bullet","","","noun phrase","","/ˌsɪl.və ˈbʊl.ɪt/","","A simple and seemingly magical solution to a complicated problem.","AI is a powerful tool, but it's not a silver bullet for learning English.","There is no silver bullet for climate change.","He's looking for a silver bullet to fix his financial troubles.","C2"
"AllEnglish::LEP::EP0936","Curate","","","verb","","/ˈkjʊə.reɪt/","","To select, organize, and look after items in a collection or content.","Teachers curate materials for their students.","The museum exhibition was carefully curated.","Podcasts allow you to curate your own listening input.","C1"
"AllEnglish::LEP::EP0936","Nuance","","","noun","","/ˈnjuː.ɑːns/","","A subtle difference in or shade of meaning, expression, or sound.","AI sometimes misses the nuance of human humour.","He explained the nuances of the legal contract.","There is a nuance of irony in his voice.","C2"
"AllEnglish::LEP::EP0936","Democratize","","","verb","","/dɪˈmɒk.rə.taɪz/","","To make (something) accessible to everyone.","Technology has democratized access to information.","The internet democratized music production.","We want to democratize education for all.","C1"
"AllEnglish::LEP::EP0936","Barrier to entry","","","noun phrase","","/ˈbær.i.ə tu ˈen.tri/","","An obstacle that makes it difficult to enter a given market, profession, or activity.","The cost of private tutors is a barrier to entry for many learners.","High startup costs create a barrier to entry.","We need to lower the barrier to entry for new students.","C1"
"AllEnglish::LEP::EP0936","Tipping point","","","noun phrase","","/ˈtɪp.ɪŋ pɔɪnt/","","The point at which a series of small changes or incidents becomes significant enough to cause a larger, more important change.","We have reached a tipping point in AI adoption.","The environment is nearing a tipping point.","The protests marked a tipping point in the revolution.","C1"
"AllEnglish::LEP::EP0936","Paradigm shift","","","noun phrase","","/ˈpær.ə.daɪm ʃɪft/","","A fundamental change in approach or underlying assumptions.","Generative AI represents a paradigm shift in how we create content.","The discovery caused a paradigm shift in physics.","We need a paradigm shift in our thinking.","C2"
"AllEnglish::LEP::EP0936","Mediocre","","","adjective","","/ˌmiː.diˈəʊ.kər/","","Of only moderate quality; not very good.","AI can produce mediocre writing if the prompt is bad.","The movie was mediocre at best.","He is a mediocre student who puts in little effort.","C1"
"AllEnglish::LEP::EP0936","Regurgitate","","","verb","","/rɪˈɡɜː.dʒɪ.teɪt/","","To repeat (information) without analyzing or comprehending it (metaphorical); to bring swallowed food up again (literal).","Some say AI just regurgitates what it found on the internet.","He just regurgitated the textbook answers on the exam.","Birds regurgitate food for their young.","C2"
"AllEnglish::LEP::EP0936","Stumped","","","adjective","Informal","/stʌmpt/","","Unable to find an answer or solution; confused.","Even experts are stumped by some of the AI's behaviors.","I'm completely stumped by this riddle.","The question stumped the politician.","C1"
"AllEnglish::LEP::EP0936","Rabbit hole","","","noun","Idiom","/ˈræb.ɪt həʊl/","","A situation in which you become so interested in a subject or activity that you cannot stop trying to find out about it or doing it.","I went down a rabbit hole researching AI tools.","The internet is a giant rabbit hole of information.","Don't go down the rabbit hole of conspiracy theories.","C1"
"AllEnglish::LEP::EP0936","Fingertips","","","noun","Idiom","/ˈfɪŋ.ɡə.tɪps/","","Readily available; accessible (usually 'at your fingertips').","We have the world's knowledge at our fingertips.","With a smartphone, information is at your fingertips.","Keep the emergency numbers at your fingertips.","B2"
"AllEnglish::LEP::EP0936","Pinch of salt","","","idiom","","/pɪntʃ ɒv sɒlt/","","To not completely believe something that you are told, because you think it is unlikely to be true.","You have to take AI facts with a pinch of salt.","Take his advice with a pinch of salt; he's not an expert.","I took the rumours with a large pinch of salt.","C1"
