#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0916","acquisition","","","noun","","[ˌækwɪˈzɪʃən]","","The learning or developing of a skill, habit, or quality (specifically language acquisition vs. learning).","Language acquisition is a subconscious process, unlike learning grammar rules.","Children are experts at language acquisition.","Stephen Krashen distinguishes between learning and acquisition.","C1"
"AllEnglish::LEP::EP0916","input","","","noun","Linguistics","[ˈɪnpʊt]","","Language that a learner hears or reads; the data fed into a system.","You need plenty of comprehensible input to learn a language.","Listening to podcasts provides excellent audio input.","The input hypothesis suggests we learn by understanding messages.","B2"
"AllEnglish::LEP::EP0916","comprehensible","","","adjective","","[ˌkɒmprɪˈhɛnsɪbəl]","","Able to be understood; intelligible.","The input must be comprehensible for acquisition to occur.","He tried to make his explanation comprehensible to the beginner.","If the audio is too fast, it might not be comprehensible.","C1"
"AllEnglish::LEP::EP0916","compelling","","","adjective","","[kəmˈpɛlɪŋ]","","Evoking interest, attention, or admiration in a powerfully irresistible way.","Compelling content keeps you interested so you forget you are studying.","The story was so compelling I couldn't stop reading.","Find resources that are compelling to you personally.","C1"
"AllEnglish::LEP::EP0916","affective filter","","","noun phrase","Linguistics","[əˈfɛktɪv ˈfɪltər]","","A theoretical metaphor describing a learner's attitude that inhibits or facilitates second language acquisition (e.g., anxiety, self-confidence).","If you are stressed, your affective filter goes up and blocks learning.","A relaxed environment helps lower the affective filter.","Alcohol can lower the affective filter, making you speak more freely.","C2"
"AllEnglish::LEP::EP0916","bogged down","","","phrasal verb","","[bɒgd daʊn]","","To become stuck or overwhelmed by something (like mud or details).","Don't get bogged down in complex grammar rules.","The project got bogged down in bureaucracy.","He got bogged down in the details and lost sight of the big picture.","C1"
"AllEnglish::LEP::EP0916","resolution","","","noun","","[ˌrɛzəˈluːʃən]","","A firm decision to do or not to do something (often made at New Year).","My New Year's resolution is to listen to English every day.","Most people break their resolutions by February.","She made a resolution to quit smoking.","B2"
"AllEnglish::LEP::EP0916","stick to","","","phrasal verb","","[stɪk tuː]","","To continue doing something; to adhere to a plan.","It's hard to stick to a diet.","You need to stick to your study schedule.","If you stick to it, you will see results.","B1"
"AllEnglish::LEP::EP0916","habit stacking","","","noun phrase","","[ˈhæbɪt ˈstækɪŋ]","","The practice of adding a new habit onto an existing one to make it stick.","I use habit stacking by listening to podcasts while I wash the dishes.","Habit stacking is a technique from the book 'Atomic Habits'.","Connect your English practice to a daily routine using habit stacking.","C1"
"AllEnglish::LEP::EP0916","compound","","","verb","","[kəmˈpaʊnd]","","To make (something bad) worse; to intensify the negative aspects of. (Also: to calculate interest on previously earned interest).","Small improvements compound over time to create big results.","Stress was compounded by lack of sleep.","The interest compounds annually.","C1"
"AllEnglish::LEP::EP0916","plateau","","","noun/verb","","[plæˈtoʊ]","","A state of little or no change following a period of activity or progress.","Intermediate learners often hit a plateau.","My progress has plateaued recently.","You need to change your routine to break through the plateau.","C1"
"AllEnglish::LEP::EP0916","consistency","","","noun","","[kənˈsɪstənsi]","","The quality of always behaving or performing in a similar way.","Consistency is more important than intensity in language learning.","His consistency in training led to the gold medal.","The key to success is consistency.","B2"
"AllEnglish::LEP::EP0916","sustainable","","","adjective","","[səˈsteɪnəbəl]","","Able to be maintained at a certain rate or level.","You need to create a sustainable study routine.","Crash dieting is not a sustainable way to lose weight.","We need sustainable energy sources.","B2"
"AllEnglish::LEP::EP0916","burnout","","","noun","","[ˈbɜːrnaʊt]","","Physical or mental collapse caused by overwork or stress.","Studying too hard can lead to burnout.","Avoid burnout by taking regular breaks.","He suffered from professional burnout.","C1"
"AllEnglish::LEP::EP0916","immersion","","","noun","","[ɪˈmɜːrʒən]","","The action of immersing someone or something in a liquid; deep mental involvement.","Total immersion is the best way to learn.","He created an immersion environment at home.","The game offers an immersive experience.","C1"
"AllEnglish::LEP::EP0916","passive","","","adjective","","[ˈpæsɪv]","","Accepting or allowing what happens or what others do, without active response or resistance.","Passive listening is good, but active study is better.","He took a passive role in the meeting.","Passive vocabulary is words you understand but don't use.","B2"
"AllEnglish::LEP::EP0916","active","","","adjective","","[ˈæktɪv]","","Engaging or ready to engage in physically energetic pursuits.","Active listening involves paying close attention and taking notes.","You need to take an active role in your learning.","She is an active member of the club.","B1"
"AllEnglish::LEP::EP0916","transcript","","","noun","","[ˈtrænskrɪpt]","","A written or printed version of material originally presented in another medium.","Using the transcript helps you understand the audio better.","He read the transcript of the trial.","Transcripts are available for all episodes.","B2"
"AllEnglish::LEP::EP0916","shadowing","","","noun","","[ˈʃædoʊɪŋ]","","A language learning technique where you repeat an audio text just after hearing it.","Shadowing helps improve your pronunciation and intonation.","I practice shadowing for 10 minutes a day.","Shadowing requires you to mimic the speaker exactly.","C2"
