#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP::EP0528","hail","","","noun","uncountable","heɪl","","Frozen rain that falls in showers as lumps of ice.","There's been hail. Hail, that's like when ice falls from the sky.","The hailstones were about a centimeter in diameter.","We had to run for cover when the hail started.","B2"
"AllEnglish::LEP::EP::EP0528","live-stream","","","verb","transitive","laɪv striːm","","To broadcast an event over the internet as it happens.","I think it was live-streamed on many channels and networks around the world.","They decided to live-stream the concert for fans who couldn't attend.","The conference will be live-streamed on their website.","B2"
"AllEnglish::LEP::EP::EP0528","fed up with","","","phrasal verb","","fɛd ʌp wɪð","","Bored, annoyed, or disappointed, especially by something that you have experienced for too long.","You might be completely fed up with the royal wedding.","I'm fed up with this rainy weather.","She got fed up with his constant complaining.","B2"
"AllEnglish::LEP::EP::EP0528","flag-waving","","","adjective","","flæg weɪvɪŋ","","Showing great enthusiasm and support for one's country (often used disapprovingly).","Not everybody is a flag-waving Royalist.","The politician's speech was full of flag-waving rhetoric.","I'm not into that kind of flag-waving patriotism.","C2"
"AllEnglish::LEP::EP::EP0528","taxpayer","","","noun","countable","tæksˌpeɪə","","A person who pays taxes.","Some see big weddings like this to be a waste of taxpayers' money.","The project was funded by the taxpayer.","Taxpayers are demanding better public services.","B1"
"AllEnglish::LEP::EP::EP0528","spectacle","","","noun","countable","spɛktəkəl","","A visually striking performance or display.","Events like the royal wedding are just a fascinating spectacle.","The opening ceremony was a magnificent spectacle.","It was a bit of a spectacle, with all the costumes and music.","C1"
"AllEnglish::LEP::EP::EP0528","Republican","","","noun","countable","rɪˈpʌblɪkən","","(In the UK) A person who advocates for a republic (no monarch) rather than a monarchy.","A few years ago I think I would have described myself as a Republican.","Republicans believe the head of state should be elected.","There is a small Republican movement in the country.","C2"
"AllEnglish::LEP::EP::EP0528","waste of space","","","noun phrase","idiom","weɪst əv speɪs","","A person or thing that is useless or not helpful.","I thought they were privileged and a bit of a waste of space.","That old printer is just a waste of space.","He's lazy and a total waste of space in this office.","C2"
"AllEnglish::LEP::EP::EP0528","ambassador","","","noun","countable","æmˈbæsədə","","A representative or promoter of a specified activity.","The Queen does a very good job as an ambassador.","He acted as an ambassador for the charity.","Athletes are often seen as ambassadors for their sport.","B2"
"AllEnglish::LEP::EP::EP0528","go off","","","phrasal verb","transitive (colloquial)","gəʊ ɒf","","To stop liking or being interested in someone or something.","I really went off the royal family, particularly after the Diana and Charles business.","I've gone off coffee recently; I prefer tea.","She went off him when he was rude to the waiter.","B2"
"AllEnglish::LEP::EP::EP0528","staid","","","adjective","","steɪd","","Sedate, respectable, and unadventurous.","I began to see the royal family as very old-fashioned and staid.","The company has a reputation for being staid and conservative.","It was a staid affair with polite conversation and tea.","C2"
"AllEnglish::LEP::EP::EP0528","hidebound","","","adjective","","haɪdˌbaʊnd","","Unwilling or unable to change because of tradition or convention.","The institution is hidebound and refuses to modernize.","I thought they were staid and traditional and hidebound.","He is hidebound by petty rules.","C2"
"AllEnglish::LEP::EP::EP0528","saga","","","noun","countable","sɑːgə","","A long, involved story, account, or series of incidents.","This wedding was like another chapter in the whole saga.","The saga of his legal battles continued for years.","It was a long and complicated saga involving many families.","C1"
"AllEnglish::LEP::EP::EP0528","divorcee","","","noun","countable","dɪˌvɔːˈsiː","","A person, usually a woman, who is divorced.","Meghan Markle is American and she's a divorcee.","In the past, royals couldn't marry a divorcee.","She is a divorcee with two children.","C1"
"AllEnglish::LEP::EP::EP0528","stuffy","","","adjective","","stʌfi","","Conventional and old-fashioned; formal and boring.","Royal weddings have always been very traditional and a bit stuffy.","The club was too stuffy for my taste.","It was a stuffy formal dinner.","C1"
"AllEnglish::LEP::EP::EP0528","worthy","","","adjective","","wɜːði","","Deserving effort, attention, or respect; (often humorous/derogatory) dull but well-intentioned.","The Observer said the coverage was rather boring and worthy.","It's a worthy cause, but not very exciting.","He gave a worthy but uninspiring speech.","C2"
"AllEnglish::LEP::EP::EP0528","cheeky chappy","","","noun phrase","informal","tʃiːki tʃæpi","","A man who is impudent or irreverent, typically in an endearing or amusing way.","We tend to think of Prince Harry as a bit of a cheeky chappy.","He's known for being a cheeky chappy on TV.","The comedian plays the role of a cheeky chappy.","C2"
"AllEnglish::LEP::EP::EP0528","love match","","","noun phrase","","lʌv mætʃ","","A marriage based on love rather than political or financial considerations.","It looks to me like a love match.","Their marriage was a genuine love match.","Historically, royal weddings were rarely love matches.","C2"
"AllEnglish::LEP::EP::EP0528","composed","","","adjective","","kəmˈpəʊzd","","Having one's feelings and expression under control; calm.","She was so composed throughout the whole thing.","He remained composed despite the pressure.","She looked pale but composed.","C1"
"AllEnglish::LEP::EP::EP0528","breath of fresh air","","","idiom","","brɛθ əv frɛʃ ɛə","","Someone or something that is new and refreshing.","The American bishop was a real breath of fresh air.","Her positive attitude is a breath of fresh air.","The new design is a breath of fresh air.","C1"
"AllEnglish::LEP::EP::EP0528","uncomfortable","","","adjective","","ʌnˈkʌmfətəbl","","Causing or feeling a lack of physical comfort or ease; awkward.","They all looked rather uncomfortable during the sermon.","There was an uncomfortable silence.","I felt uncomfortable asking for money.","B1"
"AllEnglish::LEP::EP::EP0528","address","","","noun","countable","əˈdrɛs","","A formal speech delivered to an audience.","I thought his address was just something else.","He gave an address to the nation.","The president's inaugural address.","B2"
"AllEnglish::LEP::EP::EP0528","stiff upper lip","","","idiom","","stɪf ʌpə lɪp","","A quality of uncomplaining stoicism; self-control.","The Church of England is very reserved and stiff upper lip.","He kept a stiff upper lip throughout the funeral.","The British are famous for their stiff upper lip.","C2"
"AllEnglish::LEP::EP::EP0528","reserved","","","adjective","","rɪˈzɜːvd","","Slow to reveal emotion or opinions.","The Church of England is very reserved.","He is a quiet, reserved man.","The English are often described as reserved.","C1"
"AllEnglish::LEP::EP::EP0528","hushed","","","adjective","","hʌʃt","","Very quiet and still.","It's all a bit hushed and reverent.","They spoke in hushed tones.","A hushed silence fell over the room.","C2"
"AllEnglish::LEP::EP::EP0528","reverent","","","adjective","","rɛvərənt","","Feeling or showing deep and solemn respect.","The atmosphere in the church was hushed and reverent.","He spoke in a reverent whisper.","They stood in reverent silence.","C2"
"AllEnglish::LEP::EP::EP0528","solemn","","","adjective","","sɒləm","","Formal and dignified; serious.","It is usually very solemn in the Church of England.","He looked very solemn.","It was a solemn occasion.","C1"
"AllEnglish::LEP::EP::EP0528","soberly","","","adverb","","səʊbəli","","In a serious, sensible, and solemn manner.","We express sentiments very carefully and very soberly.","He dressed soberly for the interview.","They discussed the matter soberly.","C2"
"AllEnglish::LEP::EP::EP0528","improvise","","","verb","transitive/intransitive","ɪmprəvaɪz","","To create and perform (music, drama, or verse) spontaneously or without preparation.","He appeared to be improvising the entire thing.","I forgot my lines so I had to improvise.","Jazz musicians often improvise.","B2"
"AllEnglish::LEP::EP::EP0528","animated","","","adjective","","ænɪmeɪtɪd","","Full of life or excitement; lively.","He was very animated, moving and gesticulating.","We had an animated discussion.","She became very animated when talking about her hobby.","C1"
"AllEnglish::LEP::EP::EP0528","gesticulate","","","verb","intransitive","dʒɛˈstɪkjʊleɪt","","To use gestures, especially dramatic ones, instead of speaking or to emphasize one's words.","He was gesticulating wildly while speaking.","It's rude to gesticulate at people.","She gesticulated for him to come closer.","C2"
"AllEnglish::LEP::EP::EP0528","vague","","","adjective","","veɪg","","Of uncertain, indefinite, or unclear character or meaning.","A lot of the things he was saying were quite vague.","She gave a vague answer.","I have a vague memory of meeting him.","B2"
"AllEnglish::LEP::EP::EP0528","ambiguous","","","adjective","","æmˈbɪgjuəs","","Open to more than one interpretation; having a double meaning.","His speech was vague and ambiguous.","The ending of the movie was ambiguous.","Ideally, legal documents should not be ambiguous.","C1"
"AllEnglish::LEP::EP::EP0528","incoherent","","","adjective","","ɪnkəʊˈhɪərənt","","(Of spoken or written language) expressed in an incomprehensible or confusing way; unclear.","It was quite incoherent I thought.","He was drunk and incoherent.","The explanation was rambling and incoherent.","C2"
"AllEnglish::LEP::EP::EP0528","dysfunctional","","","adjective","","dɪsˈfʌŋkʃənl","","Not operating normally or properly.","Fire makes it possible for us to be socially dysfunctional with each other.","They are a famously dysfunctional family.","The computer system is dysfunctional.","C1"
"AllEnglish::LEP::EP::EP0528","weeping and wailing","","","phrase","","wiːpɪŋ ənd weɪlɪŋ","","Crying and screaming loudly in grief or pain.","Why are all these people weeping and wailing about my mother?","There was much weeping and wailing at the funeral.","Stop the weeping and wailing and do something about it.","C2"
"AllEnglish::LEP::EP::EP0528","choreographed","","","adjective","","kɒrɪəgrɑːft","","(Of an event) planned and directed in detail.","Maybe the whole thing was choreographed.","The fight scenes were carefully choreographed.","It was a carefully choreographed press conference.","C2"
"AllEnglish::LEP::EP::EP0528","do away with","","","phrasal verb","","duː əˈweɪ wɪð","","To put an end to; remove or abolish.","Some of us would like to do away with the monarchy.","They want to do away with school uniforms.","We should do away with these old rules.","C1"
"AllEnglish::LEP::EP::EP0528","at a stroke","","","phrase","idiom","æt ə strəʊk","","By a single action having immediate effect.","They would like to do away with them at a stroke.","He lost his fortune at a stroke.","The problem was solved at a stroke.","C2"
"AllEnglish::LEP::EP::EP0528","aristocracy","","","noun","countable","ærɪˈstɒkrəsi","","The highest class in certain societies, especially those holding hereditary titles or offices.","It's old-fashioned to have this privileged aristocracy.","He married into the aristocracy.","The French aristocracy was overthrown.","C1"
"AllEnglish::LEP::EP::EP0528","berserk","","","adjective","","bəˈzɜːk","","Out of control with anger or excitement; wild or frenzied.","Some people are completely berserk over the royal family.","The crowd went berserk when the band came on stage.","He went berserk and smashed the furniture.","C2"
"AllEnglish::LEP::EP::EP0528","over the top","","","adjective","idiom","əʊvə ðə tɒp","","Excessive or exaggerated.","They're completely over the top with their Union Jacks.","Her reaction was a bit over the top.","The decorations were over the top.","C1"
"AllEnglish::LEP::EP::EP0528","stoke up","","","phrasal verb","","stəʊk ʌp","","To encourage or incite (a strong emotion or tendency).","I think a lot of the newspapers stoke it up.","The speech stoked up racial tension.","He stoked up the fire.","C2"
"AllEnglish::LEP::EP::EP0528","fawning","","","adjective","","fɔːnɪŋ","","Displaying exaggerated flattery or affection; obsequious.","All this fawning attention in the newspapers.","He was surrounded by fawning admirers.","I hate fawning reviews.","C2"
"AllEnglish::LEP::EP::EP0528","tedious","","","adjective","","tiːdiəs","","Too long, slow, or dull; tiresome or monotonous.","Can you imagine how tedious it must be?","The job is tedious and repetitive.","It was a tedious journey.","C1"
"AllEnglish::LEP::EP::EP0528","protocol","","","noun","uncountable","prəʊtəkɒl","","The official procedure or system of rules governing affairs of state or diplomatic occasions.","Just constant protocol all the time.","He broke protocol by touching the Queen.","We must follow the correct protocol.","C1"
"AllEnglish::LEP::EP::EP0528","ill at ease","","","idiom","","ɪl æt iːz","","Uncomfortable or embarrassed.","Charles looked tense and ill at ease.","I always feel ill at ease at parties.","He seemed ill at ease with the new technology.","C2"
"AllEnglish::LEP::EP::EP0528","on false pretenses","","","phrase","idiom","ɒn fɔːls prɪˈtɛnsɪz","","Using deception; pretending to be something you are not.","She was brought into the thing on false pretenses.","He obtained the money on false pretenses.","They entered the country on false pretenses.","C2"
"AllEnglish::LEP::EP::EP0528","lamb to the slaughter","","","idiom","","læm tuː ðə slɔːtə","","Someone who goes unconcernedly or innocently into a dangerous or difficult situation.","She was a lamb to the slaughter; she didn't realize it was an arranged marriage.","He felt like a lamb to the slaughter walking into that exam.","Sending inexperienced troops there is like sending lambs to the slaughter.","C2"
"AllEnglish::LEP::EP::EP0528","vacillate","","","verb","intransitive","væsɪleɪt","","To alternate or waver between different opinions or actions; be indecisive.","He vacillated all the time; he couldn't make his mind up.","She vacillated between anger and sadness.","Stop vacillating and choose one.","C2"
"AllEnglish::LEP::EP::EP0528","make up one's mind","","","idiom","","meɪk ʌp wʌnz maɪnd","","To make a decision.","He couldn't make his mind up.","I haven't made up my mind yet.","Come on, make up your mind!","B1"
"AllEnglish::LEP::EP::EP0528","mismanaged","","","adjective","","mɪsˈmænɪdʒd","","Managed badly or wrongly.","The whole thing was just a terrible mess, really mismanaged.","The project was grossly mismanaged.","The economy has been mismanaged for years.","C1"
"AllEnglish::LEP::EP::EP0528","symptom","","","noun","countable","sɪmptəm","","A sign of the existence of something, especially of an undesirable situation.","It was a symptom of the fact that the royal family had not modernized.","The protests are a symptom of deep social unrest.","Fever is a symptom of the flu.","B2"
"AllEnglish::LEP::EP::EP0528","account for","","","phrasal verb","","əˈkaʊnt fɔː","","To consider or regard in a specified way; explain the cause of.","The royal family didn't really manage to account for that change in culture.","How do you account for your success?","We must account for all expenses.","B2"
"AllEnglish::LEP::EP::EP0528","heir","","","noun","countable","ɛə","","A person legally entitled to the property or rank of another on that person's death.","Harry is not the heir to the throne.","Prince Charles is the heir to the British throne.","She is the sole heir to her father's fortune.","C1"
"AllEnglish::LEP::EP::EP0528","low-risk","","","adjective","","ləʊ rɪsk","","Involving little risk or danger.","Harry's wedding is really a low-risk venture.","It was a low-risk investment.","We chose a low-risk strategy.","C1"
"AllEnglish::LEP::EP::EP0528","conventional","","","adjective","","kənˈvɛnʃənl","","Based on or in accordance with what is generally done or believed.","The core of the royal family is still very conventional.","He has very conventional views on marriage.","It was a conventional wedding ceremony.","B2"
"AllEnglish::LEP::EP::EP0528","commoner","","","noun","countable","kɒmənə","","An ordinary person, without rank or title.","She was just an ordinary commoner.","It is rare for a prince to marry a commoner.","The House of Commons was originally for commoners.","C2"
"AllEnglish::LEP::EP::EP0528","self-made","","","adjective","","sɛlf meɪd","","Having become successful or rich by one's own efforts.","Her parents were self-made people.","He is a self-made millionaire.","She is proud of being a self-made woman.","C1"
"AllEnglish::LEP::EP::EP0528","old money","","","noun","uncountable","əʊld mʌni","","Wealth that has been inherited rather than earned.","They didn't have old money; they were middle-class.","That neighborhood is full of old money.","She comes from a family of old money.","C2"
"AllEnglish::LEP::EP::EP0528","recipient","","","noun","countable","rɪˈsɪpiənt","","A person or thing that receives or is awarded something.","They interviewed people who were recipients of the donations.","He was the recipient of the Nobel Prize.","The recipient of the letter was unknown.","C1"
"AllEnglish::LEP::EP::EP0528","play one's cards close to one's chest","","","idiom","","pleɪ wʌnz kɑːdz kləʊs tuː wʌnz tʃɛst","","To keep one's plans, ideas, or thoughts secret.","The Daily Mail were playing their cards quite close to their chest.","He played his cards close to his chest regarding the deal.","She is playing her cards close to her chest about her next move.","C2"
"AllEnglish::LEP::EP::EP0528","figurehead","","","noun","countable","fɪgəhɛd","","A nominal leader or head without real power.","The Queen has been such a successful figurehead.","The president is just a figurehead; the army rules.","We need a strong leader, not just a figurehead.","C2"
"AllEnglish::LEP::EP::EP0528","homeopathy","","","noun","uncountable","həʊmiˈɒpəθi","","The treatment of disease by minute doses of natural substances that in a healthy person would produce symptoms of disease.","Charles goes on about organic food and homeopathy.","Some people swear by homeopathy.","Doctors are skeptical about homeopathy.","C2"
"AllEnglish::LEP::EP::EP0528","commonwealth","","","noun","countable","kɒmənwɛlθ","","An international association consisting of the UK together with states that were previously part of the British Empire.","The Queen represents the entire commonwealth.","The Commonwealth Games are held every four years.","Canada is a member of the Commonwealth.","C1"
"AllEnglish::LEP::EP::EP0528","biracial","","","adjective","","baɪˈreɪʃəl","","Concerning or containing members of two racial groups.","We now have a mixed race or biracial person in the royal family.","He identifies as biracial.","Obama was the first biracial president.","C1"
"AllEnglish::LEP::EP::EP0528","bloodline","","","noun","countable","blʌdlaɪn","","An ancestry or pedigree.","People think it's polluting the royal bloodline.","They want to continue the family bloodline.","The horse has an impressive bloodline.","C2"
"AllEnglish::LEP::EP::EP0528","unsullied","","","adjective","","ʌnˈsʌlid","","Not spoiled or made impure.","Her bloodline was perfect and unsullied.","His reputation remained unsullied.","The snow was white and unsullied.","C2"
"AllEnglish::LEP::EP::EP0528","unadorned","","","adjective","","ʌnəˈdɔːnd","","Not adorned; plain.","I love the fact the dress was so plain, so unadorned.","The walls were unadorned.","She prefers a simple, unadorned style.","C2"
"AllEnglish::LEP::EP::EP0528","rave about","","","phrasal verb","","reɪv əˈbaʊt","","To talk wildly or enthusiastically about something.","Everybody raved about Amal Clooney.","Critics raved about the new movie.","She's been raving about that restaurant for weeks.","C1"
"AllEnglish::LEP::EP::EP0528","resting bitch face","","","noun phrase","slang","rɛstɪŋ bɪtʃ feɪs","","A facial expression that unintentionally appears angry, annoyed, or irritated when the person is relaxed.","Elton John has got resting bitch face.","I'm not angry, I just have resting bitch face.","People often think she's moody because of her resting bitch face.","C1"
"AllEnglish::LEP::EP::EP0528","cuddle","","","verb","transitive/intransitive","kʌdl","","To hold close in one's arms as a way of showing love or affection.","They were having a bit of a cuddle.","She cuddled the baby.","They cuddled on the sofa.","B2"
"AllEnglish::LEP::EP::EP0528","outrageous","","","adjective","","aʊtˈreɪdʒəs","","Shockingly bad or excessive.","They wore those outrageous hats.","The prices are outrageous.","It was an outrageous lie.","B2"
"AllEnglish::LEP::EP::EP0528","extra","","","noun","countable","ɛkstrə","","A person engaged temporarily to fill out a crowd scene in a movie or play.","They looked like extras from Star Trek.","He worked as an extra in a film.","They need hundreds of extras for the battle scene.","B2"
"AllEnglish::LEP::EP::EP0528","know someone from Adam","","","idiom","","nəʊ sʌmwʌn frɒm ædəm","","To not know someone at all (usually negative).","People who don't know you from Adam are commenting on your look.","I wouldn't know him from Adam if I saw him.","She walked right past me like she didn't know me from Adam.","C2"
"AllEnglish::LEP::EP::EP0528","furor","","","noun","countable","fjʊˈrɔːr","","An outbreak of public anger or excitement.","There'll be a huge furor when the Queen dies.","The book caused a furor.","The political scandal created a furor.","C2"
"AllEnglish::LEP::EP::EP0528","lying in state","","","noun phrase","","laɪɪŋ ɪn steɪt","","The tradition in which the body of a deceased official is placed in a state building to allow the public to pay their respects.","There'll be a lying in state and all that kind of stuff.","Thousands filed past during the lying in state.","The Queen Mother's lying in state was at Westminster Hall.","C2"
"AllEnglish::LEP::EP::EP0528","coronation","","","noun","countable","kɒrəˈneɪʃən","","The ceremony of crowning a sovereign.","They'll have to organize the coronation.","The coronation will take place next year.","We watched the coronation on TV.","C1"
"AllEnglish::LEP::EP::EP0528","machinations","","","noun","countable","mækɪˈneɪʃənz","","Plots or schemes.","There's lots of machinations behind the scenes.","The political machinations were complex.","He was defeated by the machinations of his rivals.","C2"
