#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0874","handheld","","","adjective","","ˈhændheld","","Designed to be held in the hand while being used.","I'm recording this episode using a handheld camera.","He played games on a handheld device.","Handheld vacuum cleaners are useful for small messes.","B2"
"AllEnglish::LEP::EP0874","awkward","","","adjective","","ˈɔːkwəd","","Causing or feeling embarrassment or inconvenience.","I feel super awkward standing here with a selfie stick.","There was an awkward silence after the joke.","He felt awkward in his new suit.","B2"
"AllEnglish::LEP::EP0874","landmark","","","noun","","ˈlændmɑːk","","An object or feature of a landscape or town that is easily seen and recognized from a distance.","The Eiffel Tower is a famous Parisian landmark.","We used the church tower as a landmark to find our way.","Historical landmarks are protected by the city.","B2"
"AllEnglish::LEP::EP0874","vlogger","","","noun","","ˈvlɒɡə","","A person who regularly posts short videos to a vlog (video blog).","I look like one of those annoying vloggers you see in the street.","Many teenagers aspire to become famous vloggers.","She is a travel vlogger who visits exotic places.","C1"
"AllEnglish::LEP::EP0874","self-conscious","","","adjective","","ˌself ˈkɒnʃəs","","Feeling undue awareness of oneself, one's appearance, or one's actions.","I feel very self-conscious pointing a camera at myself in public.","He was self-conscious about his accent.","Don't be so self-conscious; nobody is watching you.","B2"
"AllEnglish::LEP::EP0874","ramble","","","verb","","ˈræmbl","","To talk or write at length in a confused or inconsequential way.","I can just ramble about the topic while I walk home.","He tends to ramble when he's nervous.","She rambled on for hours about her holiday.","C1"
"AllEnglish::LEP::EP0874","sedentary","","","adjective","","ˈsedntri","","(Of a person) tending to spend much time seated; somewhat inactive.","Podcasting is a very sedentary job because I sit down a lot.","A sedentary lifestyle can lead to health problems.","He decided to exercise more to counter his sedentary office job.","C1"
"AllEnglish::LEP::EP0874","gear","","","noun","uncountable","gɪə","","Equipment or apparatus that is used for a particular purpose.","I treated myself to some new gear, including this camera.","He packed all his camping gear.","You need the right fishing gear to catch big fish.","B2"
"AllEnglish::LEP::EP0874","bound to","","","adjective phrase","","baʊnd tuː","","Certain or extremely likely to happen.","You are bound to hear me breathing as I walk.","It's bound to rain later; look at those clouds.","She is bound to be late; she always is.","B2"
"AllEnglish::LEP::EP0874","tidal","","","adjective","","ˈtaɪdl","","Relating to or affected by tides.","The River Thames in London is tidal, so the water level rises and falls.","We walked across the tidal flats at low tide.","Tidal energy is a renewable resource.","C1"
"AllEnglish::LEP::EP0874","murky","","","adjective","","ˈmɜːki","","Dark and gloomy, especially due to thick mist or sediment (of liquid).","The water is a murky greenish-brown color.","We couldn't see the bottom of the murky pond.","The future of the company looks murky.","C1"
"AllEnglish::LEP::EP0874","silt","","","noun","","sɪlt","","Fine sand, clay, or other material carried by running water and deposited as a sediment.","The colour comes from the silt in the riverbed.","The harbor was blocked by silt.","Farmers use the fertile silt for growing crops.","C2"
"AllEnglish::LEP::EP0874","obelisk","","","noun","","ˈɒbəlɪsk","","A stone pillar, typically having a square or rectangular cross section and a pyramidal top, set up as a monument or landmark.","There is a big Egyptian obelisk in the middle of the Place de la Concorde.","The ancient obelisk stands in the town square.","They erected an obelisk to commemorate the victory.","C2"
