#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0550","hot on the heels of","","","idiom","","hɒt ɒn ðə hiːlz ɒv","","Occurring very soon after something else.","Here we are with part three, hot on the heels of part two.","The second crisis came hot on the heels of the first.","News of the merger came hot on the heels of the CEO's resignation.","C2"
"AllEnglish::LEP::EP0550","scratch the surface","","","idiom","","skrætʃ ðə ˈsɜːfɪs","","To deal with only a very small part of a subject or problem.","One episode would only really scratch the surface of Alan Partridge.","We've only scratched the surface of what's possible with this technology.","The investigation has barely scratched the surface of the corruption.","C1"
"AllEnglish::LEP::EP0550","ins and outs","","","noun phrase","","ɪnz ænd aʊts","","The detailed or complicated facts of something.","I hope I've got across the ins and outs of Alan Partridge.","She knows the ins and outs of the legal system.","It takes time to learn the ins and outs of the job.","C1"
"AllEnglish::LEP::EP0550","staged","","","adjective","","steɪdʒd","","Deliberately arranged for effect; not spontaneous (often used to mean fake).","My students are split on whether it really happened or whether it was staged.","The argument looked staged for the cameras.","It wasn't a real fight; it was staged.","B2"
"AllEnglish::LEP::EP0550","spoof","","","noun","","spuːf","","A humorous imitation of something, typically a film or a particular genre of film, in which its characteristic features are exaggerated for comic effect.","You said it was a spoof or a parody.","The movie is a spoof of horror films.","He wrote a spoof of the president's speech.","C1"
"AllEnglish::LEP::EP0550","parody","","","noun","","ˈpærədi","","An imitation of the style of a particular writer, artist, or genre with deliberate exaggeration for comic effect.","Alan Partridge is a parody of TV presenters.","He performed a hilarious parody of a politician.","The book is a parody of the spy thriller genre.","C1"
"AllEnglish::LEP::EP0550","get the wrong end of the stick","","","idiom","","gɛt ðə rɒŋ ɛnd əv ðə stɪk","","To misunderstand something completely.","There's always someone who gets the completely wrong end of the stick.","I think you've got the wrong end of the stick; I wasn't criticizing you.","He got the wrong end of the stick and thought the party was today.","C1"
"AllEnglish::LEP::EP0550","save face","","","idiom","","seɪv feɪs","","To avoid humiliation or loss of reputation.","He will slap a child in order to save face.","She tried to save face by blaming the traffic for her lateness.","The compromise allowed both sides to save face.","C1"
"AllEnglish::LEP::EP0550","reprehensible","","","adjective","","ˌrɛprɪˈhɛnsəbəl","","Deserving censure or condemnation.","Alan's response was completely pathetic and totally reprehensible.","His conduct was morally reprehensible.","Stealing from the elderly is reprehensible.","C2"
"AllEnglish::LEP::EP0550","anti-hero","","","noun","","ˈæntiˌhɪərəʊ","","A central character in a story, movie, or drama who lacks conventional heroic attributes.","Alan is not a hero; he's an anti-hero.","Walter White is a famous anti-hero.","The novel features a charming anti-hero.","C2"
"AllEnglish::LEP::EP0550","satire","","","noun","","ˈsætaɪə","","The use of humor, irony, exaggeration, or ridicule to expose and criticize people's stupidity or vices, particularly in the context of contemporary politics and other topical issues.","Animal Farm is a satire of communism.","The show is a biting satire on modern life.","Political satire can be very powerful.","C1"
"AllEnglish::LEP::EP0550","bog-standard","","","adjective","UK informal","bɒg ˈstændəd","","Ordinary; basic; having no special features.","These are the kind of bog-standard local tourist attractions you find in the UK.","It was just a bog-standard computer.","The hotel room was pretty bog-standard.","C1"
"AllEnglish::LEP::EP0550","folly","","","noun","","ˈfɒli","","A costly ornamental building with no practical purpose, especially a tower or mock-Gothic ruin built in a large garden or park.","Take her to a local fort or a Victorian folly.","The rich landowner built a folly on the hill.","We visited a crumbling folly in the woods.","C2"
