#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0900","killjoy","","","noun","","[ˈkɪldʒɔɪ]","","A person who deliberately spoils the enjoyment of others.","I don't want to be a killjoy, but the music is too loud.","He's such a killjoy; he never wants to go out.","Stop being a killjoy and let the kids have fun.","C2"
"AllEnglish::LEP::EP0900","can't stand","","","phrase","","[kɑːnt stænd]","","To dislike something or someone very much.","I can't stand the smell of glitter; it gets everywhere.","She can't stand people who are rude to waiters.","He can't stand waking up early.","B2"
"AllEnglish::LEP::EP0900","coarse","","","adjective","","[kɔːrs]","","Rough or loose in texture or grain.","I hate sand; it's coarse and rough and gets everywhere.","The fabric was coarse and itchy.","He has a coarse sense of humor.","C1"
"AllEnglish::LEP::EP0900","suggestive","","","adjective","","[səˈdʒɛstɪv]","","Making someone think of sexual matters.","He made a suggestive remark to his love interest.","The lyrics of the song are quite suggestive.","She gave him a suggestive look.","C2"
"AllEnglish::LEP::EP0900","parody","","","noun","","[ˈpærədi]","","An imitation of the style of a particular writer, artist, or genre with deliberate exaggeration for comic effect.","He did a parody of himself in the sketch.","The movie is a parody of the horror genre.","She wrote a hilarious parody of the poem.","C1"
"AllEnglish::LEP::EP0900","sketch","","","noun","","[skɛtʃ]","","A short funny play or performance.","They performed a comedy sketch about office life.","The show features several sketches and musical numbers.","Monty Python is famous for their surreal sketches.","B2"
"AllEnglish::LEP::EP0900","binge","","","verb","Informal","[bɪndʒ]","","To watch multiple episodes of a television programme in rapid succession.","You can't binge 'The Office' because it's too awkward.","I binged the whole season in one weekend.","We decided to binge-watch the series.","C1"
"AllEnglish::LEP::EP0900","bomb","","","verb","Slang","[bɒm]","","To fail miserably (especially a performance or show).","The first season of the US Office bombed initially.","His joke bombed and no one laughed.","The movie bombed at the box office.","C2"
"AllEnglish::LEP::EP0900","upbeat","","","adjective","","[ˈʌpbiːt]","","Cheerful; optimistic.","They made the American version more upbeat.","He tried to keep the meeting upbeat.","She has a very upbeat personality.","C1"
"AllEnglish::LEP::EP0900","persevere","","","verb","","[ˌpɜːrsəˈvɪər]","","To continue in a course of action even in the face of difficulty or with little or no prospect of success.","There is something to be said for just persevering.","He persevered with his studies despite the difficulties.","You must persevere if you want to succeed.","C1"
"AllEnglish::LEP::EP0900","precipice","","","noun","","[ˈprɛsɪpɪs]","","A very steep rock face or cliff, typically a tall one; a hazardous situation.","You feel like you are at a precipice before making a big step.","The country is standing on the precipice of war.","He looked over the edge of the precipice.","C2"
"AllEnglish::LEP::EP0900","shtick","","","noun","Informal","[ʃtɪk]","","A gimmick, comic routine, style of performance, etc. associated with a particular person.","His whole shtick is that nobody knows where he is from.","The comedian's shtick is getting old.","He relies too much on his angry guy shtick.","C2"
