#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0868","crossover","","","noun","","ˈkrɒsəʊvə","","The process or result of two different things coming together or blending (e.g. two podcasts collaborating).","We call that a podcast collaboration or a crossover.","The crossover between jazz and rock created a new genre.","This SUV is a crossover vehicle, combining features of a car and a truck.","B2"
"AllEnglish::LEP::EP0868","stumble upon","","","phrasal verb","","ˈstʌmbəl əˈpɒn","","To discover something by chance.","We stumbled on this catchphrase as we were trying to articulate what we believed.","I stumbled upon a rare book in the library.","Scientists often stumble upon great discoveries while looking for something else.","C1"
"AllEnglish::LEP::EP0868","articulate","","","verb","","ɑːˈtɪkjʊleɪt","","To express an idea or feeling fluently and coherently.","We were trying to articulate what we believed about learning English.","She struggled to articulate her feelings.","He articulated his vision for the company very clearly.","C1"
"AllEnglish::LEP::EP0868","shrivel up","","","phrasal verb","","ˈʃrɪvəl ʌp","","To become smaller and thinner (metaphorically: to lose confidence and withdraw).","Do you break eye contact and shrivel up when you make a mistake?","The plant shriveled up in the heat.","He seemed to shrivel up under the criticism.","C2"
"AllEnglish::LEP::EP0868","pragmatism","","","noun","","ˈpræɡmətɪzəm","","An approach that assesses the truth of meaning of theories or beliefs in terms of the success of their practical application.","Language functions in its pragmatism, in the effects that it has.","His political pragmatism allowed him to make deals with the opposition.","We need a degree of pragmatism to solve this problem.","C2"
"AllEnglish::LEP::EP0868","go to bat for","","","idiom","US English","gəʊ tuː bæt fɔː","","To support or defend someone; to intervene on someone's behalf.","The union president will go to bat for you and negotiate for raises.","She went to bat for her team when management wanted to cut the budget.","I know he will go to bat for me if I get into trouble.","C2"
"AllEnglish::LEP::EP0868","Rust Belt","","","noun phrase","","rʌst belt","","A region in the northeastern United States that was once characterized by heavy industry which has since declined.","We haven't seen this since the days of the car boom in the Rust Belt.","Manufacturing jobs in the Rust Belt have disappeared.","Politicians often campaign heavily in the Rust Belt states.","C2"
"AllEnglish::LEP::EP0868","obliterate","","","verb","","əˈblɪtəreɪt","","To destroy utterly; wipe out.","Thatcher really fought hard with the unions and almost obliterated the movement.","The village was obliterated by the bomb.","He tried to obliterate the memory of the accident.","C2"
"AllEnglish::LEP::EP0868","trickle down","","","phrasal verb","","ˈtrɪkl daʊn","","To distribute wealth or benefits to people at the bottom of a hierarchy (often used in economics).","We've seen a conservative economy and now it's trickling down.","The benefits of the tax cut didn't trickle down to the poor.","Information slowly trickled down to the staff.","C1"
"AllEnglish::LEP::EP0868","down and out","","","adjective phrase","","daʊn ənd aʊt","","(Of a person) without money, a job, or a place to live; destitute.","A lot of these places are down and out now because the car industry has busted.","He looked down and out, sleeping on the park bench.","She helps people who are down and out get back on their feet.","C2"
"AllEnglish::LEP::EP0868","on its last legs","","","idiom","","ɒn ɪts lɑːst legz","","Near the end of life, usefulness, or strength.","The Conservative party is on its last legs at the moment.","My old car is on its last legs.","The empire was on its last legs before the revolution.","C1"
"AllEnglish::LEP::EP0868","clutch at","","","phrasal verb","","klʌtʃ æt","","To try desperately to seize or secure something (often 'clutching at straws').","They are just desperately clutching at different sorts of populist policies.","He clutched at the rope to save himself.","She is clutching at any hope of a cure.","C2"
"AllEnglish::LEP::EP0868","bottom line","","","noun","","ˈbɒtəm laɪn","","The final total of an account or balance sheet; the most important factor (profit).","Their bottom line was the most important thing, so shareholders got the profits.","The bottom line is that we need to cut costs.","How will this affect our bottom line?","B2"
"AllEnglish::LEP::EP0868","out of whack","","","idiom","informal","aʊt əv wæk","","Not working correctly; out of order or alignment.","Something is out of whack when stocks surge but people are laid off.","My back is all out of whack after sleeping on the floor.","The system is completely out of whack.","C2"
"AllEnglish::LEP::EP0868","in flux","","","idiom","","ɪn flʌks","","In a state of continuous change.","Everything is in flux; it's just a big question mark.","The situation is in flux and could change at any moment.","Social norms are currently in flux.","C1"
"AllEnglish::LEP::EP0868","knack","","","noun","","næk","","An acquired or natural skill at doing something.","The Conservatives have a knack of holding on to power.","He has a knack for making people feel comfortable.","She lost the knack of riding a bike.","C1"
"AllEnglish::LEP::EP0868","partisan","","","adjective","","ˈpɑːtɪzæn","","Prejudiced in favor of a particular cause.","Simple health guidance became super partisan.","Newspapers have become increasingly partisan.","It was a partisan speech that alienated half the audience.","C2"
"AllEnglish::LEP::EP0868","gullible","","","adjective","","ˈgʌləbl","","Easily persuaded to believe something; credulous.","If you wear a mask you are seen as gullible by some people.","He is so gullible he believed the moon is made of cheese.","Don't be so gullible; it's obviously a scam.","C1"
"AllEnglish::LEP::EP0868","scapegoat","","","noun","","ˈskeɪpgəʊt","","A person who is blamed for the wrongdoings, mistakes, or faults of others.","Fauci really got torn up in the media and became a scapegoat.","They used the manager as a scapegoat for the company's failure.","Immigrants are often made scapegoats for economic problems.","C1"
"AllEnglish::LEP::EP0868","echo chamber","","","noun","metaphorical","ˈekəʊ tʃeɪmbə","","An environment in which a person encounters only beliefs or opinions that coincide with their own, so that their existing views are reinforced and alternative ideas are not considered.","The internet allows us to be in our own echo chambers.","Social media algorithms create echo chambers.","It's important to step out of your echo chamber and hear other views.","C1"
"AllEnglish::LEP::EP0868","pan out","","","phrasal verb","","pæn aʊt","","To turn out well or in a particular way.","It's very interesting to see how things are going to pan out.","We'll have to see how the situation pans out.","His plans didn't pan out as he expected.","C1"
"AllEnglish::LEP::EP0868","apt","","","adjective","","æpt","","Appropriate or suitable in the circumstances.","It's quite apt really that we are talking about looking to the future.","That was an apt description of him.","It is apt to wake up early on such a beautiful day.","C1"
"AllEnglish::LEP::EP0868","flashpoint","","","noun","","ˈflæʃpɔɪnt","","A place, event, or time at which trouble, such as violence or anger, flares up.","Conversations at Christmas can be flashpoints for disagreement.","The border region is a constant flashpoint.","The protest became a flashpoint for wider unrest.","C2"
"AllEnglish::LEP::EP0868","knee-jerk reaction","","","noun phrase","","niː dʒɜːk riˈækʃn","","An immediate unthinking emotional or physical response.","We need to avoid those sorts of knee-jerk reactions.","His resignation was a knee-jerk reaction to the criticism.","It wasn't a thought-out plan, just a knee-jerk reaction.","C2"
"AllEnglish::LEP::EP0868","primordial","","","adjective","","praɪˈmɔːdiəl","","Existing at or from the beginning of time; primeval.","OM is considered to be the primordial sound of the universe.","The primordial soup from which life evolved.","It tapped into a primordial fear.","C2"
"AllEnglish::LEP::EP0868","lull","","","verb","","lʌl","","To calm or send to sleep, typically with soothing sounds or movements.","A phrase intended to lull the mind into a higher consciousness.","The rhythm of the boat lulled him to sleep.","He was lulled into a false sense of security.","C2"
"AllEnglish::LEP::EP0868","slither","","","verb","","ˈslɪðə","","To move smoothly over a surface with a twisting or oscillating motion.","They slither wildly as they slip away across the universe.","The snake slithered across the grass.","He slithered down the rope.","C2"
"AllEnglish::LEP::EP0868","meander","","","verb","","miˈændə","","(Of a river or road) follow a winding course; (of a person) wander at random.","Thoughts meander like a restless wind.","The river meanders through the valley.","We meandered through the market.","C2"
"AllEnglish::LEP::EP0868","incite","","","verb","","ɪnˈsaɪt","","To encourage or stir up (violent or unlawful behavior).","Inciting and inviting me.","He was accused of inciting a riot.","The speech incited the crowd to anger.","C2"
"AllEnglish::LEP::EP0868","backlash","","","noun","","ˈbæklæʃ","","A strong and adverse reaction by a large number of people, especially to a social or political development.","There's always a backlash no matter what direction you go.","The government faced a backlash over the new tax.","There was a public backlash against the decision.","C1"
"AllEnglish::LEP::EP0868","collude","","","verb","","kəˈluːd","","To cooperate in a secret or unlawful way in order to deceive or gain an advantage over others.","Companies collude to keep prices high.","He was accused of colluding with the enemy.","The witnesses colluded to lie to the police.","C2"
"AllEnglish::LEP::EP0868","shove","","","verb","informal","ʃʌv","","To push (someone or something) roughly.","Just shove me in front of a group of learners and I can do it.","He shoved the door open.","Don't shove me!","B2"
"AllEnglish::LEP::EP0868","cadence","","","noun","","ˈkeɪdəns","","A modulation or inflection of the voice; a rhythm.","The words have got a nice cadence to them.","He spoke with a lilting cadence.","The military cadence helped them march in time.","C2"
"AllEnglish::LEP::EP0868","transcendental","","","adjective","","ˌtrænsenˈdentl","","Relating to a spiritual or non-physical realm.","They were doing Transcendental Meditation in India.","It was a transcendental experience.","Transcendental philosophy.","C2"
"AllEnglish::LEP::EP0868","undying","","","adjective","","ʌnˈdaɪɪŋ","","(Especially of an emotion) lasting forever.","Limitless undying love which shines around me.","He pledged his undying loyalty.","She has an undying passion for art.","C2"
"AllEnglish::LEP::EP0868","render","","","verb","","ˈrendə","","To provide or give (a service, help, etc.); to perform.","My moving rendition (performance) of this classic song.","He rendered assistance to the victims.","The song was rendered beautifully.","C1"
