#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0984","paranormal","","","adjective","","/ˌpærəˈnɔːməl/","","impossible to explain by known natural forces or by science","She loves sharing her paranormal experiences with her friends.","He is investigating paranormal activity in the old abandoned hospital.","Many people remain highly skeptical of paranormal phenomena.","B2"
"AllEnglish::LEP::EP0984","supernatural","","","adjective","","/ˌsuːpəˈnætʃrəl/","","caused by forces that cannot be explained by science","The film is a classic thriller with supernatural elements.","He claims to possess supernatural powers that allow him to see the future.","They believe the strange noises have a supernatural origin.","B2"
"AllEnglish::LEP::EP0984","skeptical","","","adjective","","/ˈskeptɪkl/","","doubting that something is true or useful","I've always been skeptical about stories of ghosts and spirits.","She gave me a skeptical look when I told her my excuse.","Scientists remain highly skeptical of these new findings.","C1"
"AllEnglish::LEP::EP0984","cynic","","","noun","countable noun","/ˈsɪnɪk/","","a person who believes that people are only interested in themselves and are not sincere","Even a hardened cynic would find this story hard to dismiss.","He's such a cynic; he never believes anyone is doing a good deed just to be kind.","I don't want to sound like a cynic, but I doubt they will keep their promise.","C1"
"AllEnglish::LEP::EP0984","eerie","","","adjective","","/ˈɪəri/","","strange in a frightening and mysterious way","There was an eerie silence in the empty house after everyone left.","She heard an eerie howling coming from the woods at midnight.","The foggy streets looked eerie in the pale moonlight.","C1"
"AllEnglish::LEP::EP0984","spooky","","","adjective","","/ˈspuːki/","","strange and frightening","We told spooky stories around the campfire until it got dark.","That old Victorian mansion always gave me a spooky feeling.","It was a spooky coincidence that we both called each other at the exact same time.","B2"
"AllEnglish::LEP::EP0984","apparition","","","noun","countable noun","/ˌæpəˈrɪʃn/","","the spirit of a dead person appearing in a form that can be seen","The guests claimed to have seen a ghostly apparition in the hallway.","He awoke suddenly to find a strange apparition standing at the foot of his bed.","Many locals believe the castle is haunted by the apparition of a former queen.","C2"
"AllEnglish::LEP::EP0984","psychic","","","adjective","","/ˈsaɪkɪk/","","having a special mental ability, for example so that you are able to know what will happen in the future or know what people are thinking","She claims to have psychic abilities that help her find missing objects.","The police sometimes consult psychic investigators for difficult cases.","He experienced a psychic connection with his twin brother.","C1"
"AllEnglish::LEP::EP0984","medium","","","noun","countable noun","/ˈmiːdiəm/","","a person who says that they can receive messages from people who are dead","They visited a spiritual medium to try and contact their deceased grandmother.","The medium claimed she was receiving a message from the spirit world.","He acts as a medium between the living and the dead.","C1"
"AllEnglish::LEP::EP0984","clairvoyant","","","noun","countable noun","/kleəˈvɔɪənt/","","a person who says they have powers to see the future or see things that other people cannot see","She went to a clairvoyant to ask for advice about her career.","The clairvoyant predicted that he would soon meet a tall, dark stranger.","He works as a clairvoyant, offering readings to people seeking guidance.","C2"
"AllEnglish::LEP::EP0984","premonition","","","noun","countable noun","/ˌpreməˈnɪʃn/","","a feeling that something, especially something unpleasant, is going to happen","She had a sudden premonition of danger right before the accident occurred.","His premonition about the plane crash made him cancel his flight.","I had a strong premonition that we would never see each other again.","C2"
"AllEnglish::LEP::EP0984","intuition","","","noun","uncountable noun","/ˌɪntjuˈɪʃn/","","an ability to understand or know something immediately based on your feelings rather than facts","You should trust your intuition when making difficult life choices.","Her female intuition told her that he was hiding something important.","Sometimes intuition is more valuable than logical analysis.","C1"
"AllEnglish::LEP::EP0984","gut feeling","","","noun","idiom","/ɡʌt ˈfiːlɪŋ/","","a strong belief about someone or something that cannot completely be explained and does not have to be decided by reasoning","I had a gut feeling that this was the right house for us to buy.","Trust your gut feeling; if it feels wrong, it probably is.","My gut feeling is that they are not telling us the whole truth.","B2"
"AllEnglish::LEP::EP0984","sleep paralysis","","","noun","uncountable noun","/sliːp pəˈræləsɪs/","","a state, during waking up or falling asleep, in which a person is aware but unable to move or speak","She frequently suffers from terrifying episodes of sleep paralysis.","During sleep paralysis, people often hallucinate a dark figure in the room.","He researched sleep paralysis to understand why he couldn't move upon waking.","C1"
"AllEnglish::LEP::EP0984","hallucination","","","noun","countable noun","/həˌluːsɪˈneɪʃn/","","an experience in which you see, hear, feel, or smell something that does not exist","The medication caused severe hallucinations and confusion.","He realized the ghost he saw was probably just a hallucination caused by exhaustion.","Auditory hallucinations are a common symptom of the disorder.","C1"
"AllEnglish::LEP::EP0984","coincidence","","","noun","countable noun","/kəʊˈɪnsɪdəns/","","an occasion when two or more similar things happen at the same time, especially in a way that is unlikely and surprising","It was a bizarre coincidence that we bumped into each other in Tokyo.","By pure coincidence, they both bought the exact same dress for the party.","Is it just a coincidence, or is there a supernatural explanation?","B2"
"AllEnglish::LEP::EP0984","synchronicity","","","noun","uncountable noun","/ˌsɪŋkrəˈnɪsəti/","","the happening by chance of two or more related or similar events at the same time","Carl Jung wrote extensively about the concept of synchronicity.","We experienced a moment of perfect synchronicity when we both had the same idea.","The synchronicity of finding that old photo right after talking about her was amazing.","C2"
"AllEnglish::LEP::EP0984","unexplainable","","","adjective","","/ˌʌnɪkˈspleɪnəbl/","","that cannot be understood or explained","They witnessed an unexplainable light hovering over the mountains.","There was an unexplainable drop in temperature inside the locked room.","I have an unexplainable urge to travel to a place I've never been.","B2"
"AllEnglish::LEP::EP0984","inexplicable","","","adjective","","/ˌɪnɪkˈsplɪkəbl/","","unable to be explained or understood","For some inexplicable reason, he decided to quit his highly-paid job.","The sudden disappearance of the ship remains totally inexplicable.","She felt an inexplicable sense of dread as she approached the door.","C1"
"AllEnglish::LEP::EP0984","debunk","","","verb","transitive verb","/ˌdiːˈbʌŋk/","","to show that something is less important, less good, or less true than it has been made to appear","The scientist wrote a book to debunk popular myths about paranormal sightings.","Many of the ghost photos were easily debunked as camera tricks.","It is important to debunk these conspiracy theories with solid evidence.","C1"
"AllEnglish::LEP::EP0984","rationalize","","","verb","transitive verb","/ˈræʃnəlaɪz/","","to try to find reasons to explain your behavior, decisions, etc.","He tried to rationalize his fear by blaming the creaky floorboards.","You can't rationalize everything; some things are just mysteries.","She rationalized her mistake by saying she was under too much pressure.","C1"
"AllEnglish::LEP::EP0984","entity","","","noun","countable noun","/ˈentəti/","","something that exists apart from other things, having its own independent existence","He felt the presence of a dark, unseen entity in the corner of the room.","The two departments operate as completely separate business entities.","The ghost hunter claimed he communicated with a hostile entity.","C1"
"AllEnglish::LEP::EP0984","presence","","","noun","uncountable noun","/ˈprezns/","","the fact that someone or something is in a place","She could feel a strange presence in the room even though she was alone.","His strong physical presence dominated the meeting.","The test detects the presence of certain chemicals in the water.","B2"
"AllEnglish::LEP::EP0984","haunt","","","verb","transitive verb","/hɔːnt/","","to cause repeated suffering or anxiety; (of a ghost) to appear in a place repeatedly","The memory of that terrible accident continues to haunt him.","Legend says the old theater is haunted by a former actress.","Those unexplainable sounds haunted the family for years.","B2"
"AllEnglish::LEP::EP0984","chilling","","","adjective","","/ˈtʃɪlɪŋ/","","frightening","She recounted a chilling story about her encounter with a strange figure.","The chilling wind made me pull my coat tighter around myself.","It is a chilling reminder of how dangerous the mountains can be.","C1"
"AllEnglish::LEP::EP0984","bizarre","","","adjective","","/bɪˈzɑː/","","very strange and unusual","That was the most bizarre excuse I have ever heard for being late.","She experienced a bizarre sequence of events that defied all logic.","He wears bizarre clothing that always attracts attention in public.","B2"
"AllEnglish::LEP::EP0984","phenomenon","","","noun","countable noun","/fəˈnɒmɪnən/","","something that exists and can be seen, felt, tasted, etc., especially something unusual or interesting","Gravity is a natural phenomenon that we experience every day.","The Northern Lights are a spectacular visual phenomenon.","Poltergeist activity is a rare but well-documented paranormal phenomenon.","B2"
"AllEnglish::LEP::EP0984","recount","","","verb","transitive verb","/rɪˈkaʊnt/","","to describe how something happened, or to tell a story","He loves to recount the story of how he met his wife.","She recounted her terrifying experience with sleep paralysis in great detail.","The witness was asked to recount exactly what he saw that night.","C1"
"AllEnglish::LEP::EP0984","vividly","","","adverb","","/ˈvɪvɪdli/","","in a way that is very clear, powerful, and detailed in your mind","I vividly remember my first day of primary school.","She described the alien spacecraft vividly, right down to the glowing lights.","He dreamt so vividly that he thought he was actually flying.","B2"
"AllEnglish::LEP::EP0984","traumatize","","","verb","transitive verb","/ˈtrɔːmətaɪz/","","to shock and upset someone severely and for a long time","The horrible experience traumatized the children for years.","She was deeply traumatized by the sudden loss of her partner.","Being trapped in the elevator completely traumatized him.","C1"
"AllEnglish::LEP::EP0984","tangible","","","adjective","","/ˈtændʒəbl/","","real and not imaginary; able to be shown, touched, or experienced","We need tangible evidence before we can proceed with the investigation.","The tension in the haunted house was almost tangible.","Unlike ghosts, these are tangible objects you can hold in your hand.","C1"
"AllEnglish::LEP::EP0984","blurry","","","adjective","","/ˈblɜːri/","","difficult to see clearly; lacking clear definition","The photograph of the supposed UFO was just a blurry smudge.","Without my glasses, everything looks blurry and out of focus.","My memories of that evening are a bit blurry after so many years.","B2"
