#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0884","labour of love","","","idiom","","ˈleɪbər əv lʌv","","A task done for the pleasure of doing it or for the benefit of someone else, rather than for financial gain.","This episode has been a bit of a labour of love for me over the past few weeks.","Restoring the old motorcycle was a labour of love for him.","She considers her garden a labour of love.","C2"
"AllEnglish::LEP::EP0884","nostalgic","","","adjective","","nɒˈstældʒɪk","","Feeling happy and also slightly sad when you think about things that happened in the past.","In a way, this episode is a bit of a nostalgic one for us.","Looking at old photos always makes me feel nostalgic.","He gave a nostalgic account of his childhood in the village.","B2"
"AllEnglish::LEP::EP0884","stream","","","verb","","striːm","","To play video or sound on a computer or mobile device over the internet.","These days everyone just streams their music instead of buying CDs.","We streamed the movie last night.","Can you stream the game on your phone?","B2"
"AllEnglish::LEP::EP0884","rub off on","","","phrasal verb","","rʌb ɒf ɒn","","To affect someone's behavior or attitudes by being around them (of a quality or feeling).","I hope my enthusiasm will rub off on you.","Her positive attitude rubbed off on the rest of the team.","Let's hope some of his luck rubs off on me.","C1"
"AllEnglish::LEP::EP0884","tangent","","","noun","","ˈtændʒənt","","A completely different line of thought or action.","There are a couple of tangents in our conversation.","He went off on a tangent about his holiday during the meeting.","Try to stick to the point and avoid going off on tangents.","C1"
"AllEnglish::LEP::EP0884","eclectic","","","adjective","","ɪˈklektɪk","","Deriving ideas, style, or taste from a broad and diverse range of sources.","Fans appreciated their eclectic sound which mixed pop, ska, and soul.","She has very eclectic taste in literature.","The restaurant offers an eclectic menu of international dishes.","C1"
"AllEnglish::LEP::EP0884","catchy","","","adjective","","ˈkætʃi","","(Of a tune or phrase) instantly appealing and memorable.","The songs were really catchy and fun.","It's a very catchy slogan.","That song is so catchy, I can't get it out of my head.","B2"
"AllEnglish::LEP::EP0884","singalong","","","adjective","","ˈsɪŋəlɒŋ","","(Of music) inviting or suitable for singing along to.","They had kind of like very singalong kind of lyrics.","It was a great singalong track that got everyone joining in.","We had a singalong around the campfire.","C1"
"AllEnglish::LEP::EP0884","go rogue","","","idiom","","gəʊ rəʊg","","To start behaving in a way that is not normal or expected, especially by disregarding rules or instructions.","You went rogue and didn't follow the course guide at all.","The soldier went rogue and left his unit.","The AI went rogue and started ignoring commands.","C2"
"AllEnglish::LEP::EP0884","precursor","","","noun","","priːˈkɜːsə","","A person or thing that comes before another of the same kind; a forerunner.","Ska was the precursor to rock steady and reggae.","The old machine was a precursor to the modern computer.","A sore throat is often a precursor to a cold.","C2"
"AllEnglish::LEP::EP0884","offbeat","","","adjective/noun","","ˈɒfbiːt","","(In music) a beat that is not the main beat; also means unconventional or unusual.","Ska music has a distinctive offbeat rhythm.","She has a very offbeat sense of humor.","The film is a little offbeat but very interesting.","C1"
"AllEnglish::LEP::EP0884","revival","","","noun","","rɪˈvaɪvəl","","An improvement in the condition or strength of something; an instance of something becoming popular, active, or important again.","There was a kind of ska revival in the 70s.","We are seeing a revival of interest in vinyl records.","The economic revival is taking longer than expected.","C1"
"AllEnglish::LEP::EP0884","spearhead","","","verb","","ˈspɪəhed","","To lead an attack or movement.","The Specials kind of spearheaded the ska movement in the UK.","She spearheaded the campaign for cleaner air.","The project was spearheaded by a team of young engineers.","C2"
"AllEnglish::LEP::EP0884","prime mover","","","noun","","praɪm ˈmuːvə","","A person or entity responsible for the creation or early development of a plan, policy, or project.","They were the prime movers on the scene at the time.","He was the prime mover behind the new initiative.","She is considered the prime mover of the reform.","C2"
"AllEnglish::LEP::EP0884","transition","","","verb","","trænˈzɪʃən","","To undergo or cause to undergo a process or period of change from one state or condition to another.","They transitioned into more conventional pop music.","The company is transitioning to remote work.","He transitioned from acting to directing.","B2"
"AllEnglish::LEP::EP0884","diehard","","","adjective","","ˈdaɪhɑːd","","Strongly or fanatically determined or devoted.","I'm a fan but not a diehard expert.","He is a diehard fan of the team and never misses a game.","Diehard habits are difficult to break.","C2"
"AllEnglish::LEP::EP0884","jaunty","","","adjective","","ˈdʒɔːnti","","Having or expressing a lively, cheerful, and self-confident manner.","The music is quite jaunty and high energy.","He walked with a jaunty step.","She wore a jaunty hat.","C2"
"AllEnglish::LEP::EP0884","come into one's own","","","idiom","","kʌm ˈɪntuː wʌnz əʊn","","To become fully effective, used, or recognized.","He just kind of came into his own with his lyrics.","The team really came into its own in the second half.","She came into her own as a writer in her thirties.","C2"
"AllEnglish::LEP::EP0884","whip into shape","","","idiom","","wɪp ˈɪntuː ʃeɪp","","To make someone or something ready or suitable; to enforce discipline.","He was the one trying to whip the others into shape.","I need to whip this report into shape before the meeting.","The sergeant whipped the recruits into shape.","C1"
"AllEnglish::LEP::EP0884","tight","","","adjective","","taɪt","","(Of a musical performance or group) playing together with great precision.","The music sounds really tight when they play live.","They are a really tight band after touring for years.","The rhythm section is incredibly tight.","B2"
"AllEnglish::LEP::EP0884","high jinks","","","noun","","haɪ dʒɪŋks","","Boisterous fun or merrymaking.","He's full of high jinks and clowning around.","The party was full of high jinks.","Their high jinks got them into trouble with the teacher.","C2"
"AllEnglish::LEP::EP0884","clowning around","","","phrasal verb","","ˈklaʊnɪŋ əˈraʊnd","","To behave in a silly or funny way.","He was always clowning around in class.","Stop clowning around and be serious for a moment.","You see him in videos just clowning around.","B2"
"AllEnglish::LEP::EP0884","menial","","","adjective","","ˈmiːniəl","","(Of work) not requiring much skill and lacking prestige.","They were just working menial jobs before the band made it.","He performed menial tasks in the kitchen.","She was tired of doing menial work for low pay.","C1"
"AllEnglish::LEP::EP0884","logistically","","","adverb","","lɒˈdʒɪstɪkli","","In terms of the organization and implementation of a complex operation.","Making it happen logistically is a nightmare.","Logistically, it would be difficult to transport everyone there.","It was a logistically complex event to organize.","C1"
"AllEnglish::LEP::EP0884","chemistry","","","noun","","ˈkemɪstri","","The emotional or psychological interaction between two people or a group.","A lot of it is down to chance and chemistry in the group.","The actors had great on-screen chemistry.","The team lacks chemistry this season.","B2"
"AllEnglish::LEP::EP0884","flashy","","","adjective","","ˈflæʃi","","Ostentatiously attractive or impressive.","He's not a flashy drummer, but very solid.","She drives a flashy sports car.","I don't like flashy clothes.","C1"
"AllEnglish::LEP::EP0884","fill","","","noun","","fɪl","","A short musical passage which helps to sustain the listener's attention during a break between the phrases of a melody (especially on drums).","He plays some good drum fills.","The drummer added a complex fill before the chorus.","That was a great fill at the end of the bar.","C2"
