#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0905","dissect","","","verb","","[dɪˈsɛkt]","","To cut up (a body, part, or plant) in order to study its internal parts; metaphorically, to analyze something in minute detail.","Analyzing a joke is like dissecting a frog; you understand it better, but the frog dies.","We dissected the poem line by line to find the meaning.","In biology class, we had to dissect a worm.","C1"
"AllEnglish::LEP::EP0905","punchline","","","noun","","[ˈpʌntʃlaɪn]","","The final phrase or sentence of a joke or story, providing the humor or some other crucial element.","He ruined the joke by forgetting the punchline.","The audience waited eagerly for the punchline.","Without a good punchline, a joke falls flat.","B2"
"AllEnglish::LEP::EP0905","pun","","","noun","","[pʌn]","","A joke exploiting the different possible meanings of a word or the fact that there are words that sound alike but have different meanings.","The title 'Dissecting the Frog' is not a pun, but a metaphor.","He is famous for making terrible puns.","'Time flies like an arrow; fruit flies like a banana' contains a clever pun.","C1"
"AllEnglish::LEP::EP0905","wordplay","","","noun","","[ˈwɜːrdpleɪ]","","The witty exploitation of the meanings and ambiguities of words, especially in puns.","Shakespeare's plays are full of intricate wordplay.","Stand-up comedy often relies heavily on wordplay.","She enjoys the subtle wordplay in cryptic crosswords.","C2"
"AllEnglish::LEP::EP0905","homophone","","","noun","Linguistics","[ˈhɒməfoʊn]","","Each of two or more words having the same pronunciation but different meanings, origins, or spelling.","'Knight' and 'night' are homophones.","Jokes often rely on homophones to create ambiguity.","English is difficult because of the many homophones.","B2"
"AllEnglish::LEP::EP0905","polysemy","","","noun","Linguistics","[pəˈlɪsɪmi]","","The coexistence of many possible meanings for a word or phrase.","The word 'bank' is an example of polysemy (river bank vs. financial bank).","Polysemy is a rich source of humor in English.","Understanding polysemy helps in learning vocabulary depth.","C2"
"AllEnglish::LEP::EP0905","literal","","","adjective","","[ˈlɪtərəl]","","Taking words in their usual or most basic sense without metaphor or allegory.","He has a very literal mind and struggles with sarcasm.","The literal meaning of the phrase is different from the idiomatic one.","Don't take the joke literally.","B2"
"AllEnglish::LEP::EP0905","figurative","","","adjective","","[ˈfɪgjʊrətɪv]","","Departing from a literal use of words; metaphorical.","The phrase 'it's raining cats and dogs' is figurative.","He used the word in a figurative sense to describe his emotions.","Poetry often uses figurative language.","C1"
"AllEnglish::LEP::EP0905","groan","","","verb/noun","","[groʊn]","","To make a deep inarticulate sound in response to pain or despair (or a bad joke).","The audience groaned at the terrible dad joke.","It was a real 'groaner' of a joke.","He groaned when he saw the pile of work.","B2"
"AllEnglish::LEP::EP0905","dad joke","","","noun","Informal","[dæd dʒoʊk]","","An unoriginal or predictable joke, typically a pun, regarded as being told by fathers.","He embarrassed his kids with another dad joke.","I actually love cheesy dad jokes.","The defining feature of a dad joke is that it makes you groan.","B2"
"AllEnglish::LEP::EP0905","outstanding","","","adjective","","[aʊtˈstændɪŋ]","","Exceptionally good; (in a joke context: standing outside).","Why did the scarecrow win an award? He was outstanding in his field.","She gave an outstanding performance.","He has outstanding debts to pay.","B2"
"AllEnglish::LEP::EP0905","field","","","noun","","[fiːld]","","An area of open land; a particular branch of study or interest.","The scarecrow was in the corn field.","He is an expert in the field of linguistics.","We need to do some field research.","B1"
"AllEnglish::LEP::EP0905","dough","","","noun","","[doʊ]","","A thick, malleable mixture of flour and liquid; (slang) money.","I used to be a baker, but I couldn't make enough dough.","He needs more dough to buy that car.","Knead the dough for ten minutes.","C1"
"AllEnglish::LEP::EP0905","knead","","","verb","","[niːd]","","To work (dough or clay) into a uniform mixture by pressing, folding, and stretching.","You have to knead the bread dough well.","The cat kneaded the blanket with its paws.","'Knead' sounds exactly like 'need'.","C1"
"AllEnglish::LEP::EP0905","loaf","","","noun/verb","","[loʊf]","","A quantity of bread that is shaped and baked in one piece; (verb) to idle one's time away.","He bought a loaf of bread.","Stop loafing around and get to work.","I used to be a baker, but I just loafed around.","C1"
"AllEnglish::LEP::EP0905","stable","","","noun/adjective","","[ˈsteɪbəl]","","A building for horses; (adj) not likely to change or fail.","The horses are in the stable.","He has a stable job.","The patient's condition is stable.","B2"
"AllEnglish::LEP::EP0905","draft","","","noun","(US: Draft, UK: Draught)","[drɑːft]","","A current of cool air; a serving of beer from a cask; a preliminary version.","I felt a cold draft from the window.","Do you have this beer on draft?","He wrote the first draft of his essay.","B2"
"AllEnglish::LEP::EP0905","exhausted","","","adjective","","[ɪgˈzɔːstɪd]","","Drained of one's physical or mental resources; very tired; (car) having used up resources.","The car broke down because it was exhausted (joke about exhaust pipe).","I am completely exhausted after the run.","Our supplies are exhausted.","B2"
"AllEnglish::LEP::EP0905","revolting","","","adjective","","[rɪˈvoʊltɪŋ]","","Causing intense disgust; disgusting; (also: rising in rebellion).","The battery was arrested because it was revolting.","The food smelled revolting.","The peasants were revolting against the king.","C1"
"AllEnglish::LEP::EP0905","charge","","","verb/noun","","[tʃɑːrdʒ]","","To demand payment; to store electrical energy; to formally accuse of a crime.","The neutron wasn't charged for the drink.","I need to charge my phone.","He was charged with theft.","B1"
"AllEnglish::LEP::EP0905","battery","","","noun","","[ˈbætəri]","","A container in which chemical energy is converted into electricity; the crime of unconsented physical contact.","The battery died in my remote.","He was charged with assault and battery.","A battery of tests.","B2"
"AllEnglish::LEP::EP0905","current","","","noun/adjective","","[ˈkʌrənt]","","A flow of electricity/water; happening now.","The swimmer was swept away by the strong current.","Keep up with current events.","Electric current flows through the wire.","B2"
"AllEnglish::LEP::EP0905","ground","","","noun/verb","","[graʊnd]","","The solid surface of the earth; (past of grind) reduced to small particles.","The cow with no legs was 'ground beef'.","He fell to the ground.","The coffee beans were ground into powder.","B1"
"AllEnglish::LEP::EP0905","beef","","","noun","","[biːf]","","The flesh of a cow, bull, or ox, used as food; (slang) a complaint or grievance.","We are having roast beef for dinner.","He has a beef with his neighbor.","Ground beef is used for burgers.","B1"
"AllEnglish::LEP::EP0905","steak","","","noun","","[steɪk]","","A high-quality slice of meat.","A cow with two legs is 'lean beef', but with no legs it's a 'high steak' (pun on stake/risk).","I like my steak rare.","The stakes are high in this game.","B1"
"AllEnglish::LEP::EP0905","rare","","","adjective","","[rɛər]","","(Of an event, situation, or condition) not occurring very often; (of meat) lightly cooked, so that the inside is still red.","It is rare to find such a talent.","He ordered his steak rare.","A rare species of bird.","B2"
"AllEnglish::LEP::EP0905","well done","","","adjective phrase","","[wɛl dʌn]","","(Of food) thoroughly cooked; also used to praise someone.","I prefer my steak well done.","Well done on passing your exam!","The job was well done.","A2"
"AllEnglish::LEP::EP0905","season","","","verb/noun","","[ˈsiːzən]","","To add salt, herbs, pepper, or other spices to food; a division of the year.","You should season the meat before cooking.","Winter is my favorite season.","He is a seasoned traveler (experienced).","B2"
"AllEnglish::LEP::EP0905","ketchup","","","noun","","[ˈkɛtʃʌp]","","A spicy sauce made chiefly from tomatoes and vinegar.","The tomato blushed because it saw the salad dressing. (Joke context: catch up).","Pass the ketchup, please.","'Ketchup' sounds like 'catch up'.","A2"
"AllEnglish::LEP::EP0905","relish","","","verb/noun","","[ˈrɛlɪʃ]","","To enjoy greatly; a piquant sauce or pickle eaten with plain food.","I don't relish the thought of working late.","He ate the hotdog with mustard and relish.","She told the story with great relish.","C1"
"AllEnglish::LEP::EP0905","pickle","","","noun","","[ˈpɪkəl]","","A small cucumber preserved in vinegar, brine, or a similar solution; (idiom) a difficult situation.","He is in a bit of a pickle.","I love cheese and pickle sandwiches.","Getting lost left us in a pickle.","C1"
"AllEnglish::LEP::EP0905","jam","","","noun","","[dʒæm]","","A sweet spread made from fruit; a difficult situation; a traffic congestion.","We are in a traffic jam.","I'm in a bit of a jam and need your help.","Strawberry jam on toast.","B1"
"AllEnglish::LEP::EP0905","toast","","","noun/verb","","[toʊst]","","Sliced bread browned on both sides by exposure to radiant heat; to drink to someone's health.","I had toast for breakfast.","Let's raise a glass and toast the bride.","If the boss finds out, you're toast (in trouble).","B2"
