#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0577","slang","","","noun","uncountable"," /slæŋ/","","A type of language that consists of words and phrases that are regarded as very informal, are more common in speech than writing, and are typically restricted to a particular context or group of people.","The teenagers used so much slang that their parents couldn't understand them.","'Knackered' is a piece of British slang meaning very tired.","He picked up a lot of military slang during his service.","LEP EP0577 Vocab B2"
"AllEnglish::LEP::EP0577","knackered","","","adjective","informal"," /ˈnæk.əd/","","Extremely tired; exhausted. (British slang)","I'm absolutely knackered after that long run.","She was too knackered to cook, so she ordered a takeaway.","The old car is knackered; it won't start anymore.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","chuffed","","","adjective","informal"," /tʃʌft/","","Very pleased or delighted. (British slang)","I was chuffed to bits when I heard the news.","He was really chuffed with his exam results.","She'll be chuffed that you remembered her birthday.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","gutted","","","adjective","informal"," /ˈɡʌt.ɪd/","","Bitterly disappointed or upset. (British slang)","I was gutted when my team lost the final.","She was gutted that she couldn't go to the party.","He looked absolutely gutted when he heard the bad news.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","brolly","","","noun","informal"," /ˈbrɒl.i/","","An umbrella. (British slang)","Don't forget your brolly; it looks like rain.","I left my brolly on the bus yesterday.","Grab a brolly before you go out.","LEP EP0577 Vocab B2"
"AllEnglish::LEP::EP0577","chinwag","","","noun","informal"," /ˈtʃɪn.wæɡ/","","A chat or conversation. (British slang)","We had a good old chinwag over a cup of tea.","I bumped into an old friend and we had a lovely chinwag.","Stop chinwagging and get back to work!","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","faff","","","verb","informal"," /fæf/","","To spend time in an ineffectual or unnecessary way; to dither or fuss. (British slang)","Stop faffing around and get ready!","I spent the whole morning faffing about with the computer settings.","It was a bit of a faff to get the tickets, but we managed it.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","dodgy","","","adjective","informal"," /ˈdɒdʒ.i/","","Dishonest or unreliable; potentially dangerous; of low quality. (British slang)","That guy looks a bit dodgy; I wouldn't trust him.","I had a dodgy prawn sandwich and now I feel sick.","They were involved in some dodgy business deals.","LEP EP0577 Vocab B2"
"AllEnglish::LEP::EP0577","skive","","","verb","informal"," /skaɪv/","","To avoid work or a duty by staying away or leaving early; to play truant. (British slang)","He skived off school to go to the cinema.","She's skiving work today because she's hungover.","I used to skive gym class by hiding in the library.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","kerfuffle","","","noun","informal"," /kəˈfʌf.əl/","","A commotion or fuss, especially one caused by conflicting views. (British slang)","There was a bit of a kerfuffle when the wrong winner was announced.","What's all this kerfuffle about?","The changes to the schedule caused a major kerfuffle in the office.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","lurgy","","","noun","informal"," /ˈlɜː.ɡi/","","An unspecified illness, usually a minor one like a cold or flu. (British slang)","Stay away from me, I've got the dreaded lurgy.","Half the office is off sick with some kind of lurgy.","I think I've caught the lurgy from the kids.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","donkey's years","","","noun phrase","informal"," /ˈdɒŋ.kiz jɪəz/","","A very long time. (British slang)","I haven't seen him for donkey's years.","We've been waiting here for donkey's years.","That trend went out of fashion donkey's years ago.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","jammy","","","adjective","informal"," /ˈdʒæm.i/","","Very lucky. (British slang)","He's so jammy; he won the lottery twice!","You jammy beggar! How did you manage to get front row seats?","It was a jammy goal, but they all count.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","dishy","","","adjective","informal"," /ˈdɪʃ.i/","","Sexually attractive (typically used of a man). (British slang)","Who's that dishy guy over there?","She thinks the new doctor is quite dishy.","He was considered very dishy in his youth.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","knees-up","","","noun","informal"," /ˈniːz.ʌp/","","A lively party or gathering with dancing. (British slang)","We're having a bit of a knees-up for his 50th birthday.","It was a proper old-fashioned knees-up.","Are you going to the knees-up at the pub tonight?","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","mint","","","adjective","informal"," /mɪnt/","","Excellent; perfect; in great condition. (British slang)","That car is in mint condition.","The gig last night was absolutely mint.","He's got a mint collection of old comics.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","pants","","","adjective","informal"," /pænts/","","Rubbish; bad; of poor quality. (British slang)","The film was absolute pants.","The weather has been pants all week.","I'm pants at football.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","go pear-shaped","","","idiom","informal"," /ɡəʊ ˈpeə.ʃeɪpt/","","To go wrong; to fail. (British slang)","The whole plan went pear-shaped at the last minute.","It all went pear-shaped when we lost the map.","If things go pear-shaped, we have a backup plan.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","porkies","","","noun","informal"," /ˈpɔː.kiz/","","Lies (short for Porky Pies - Cockney Rhyming Slang). (British slang)","Don't tell me porkies; I know the truth.","He's always telling porkies about his job.","I suspect she was telling a few porkies to get out of trouble.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","quid","","","noun","informal"," /kwɪd/","","One pound sterling (singular and plural). (British slang)","Can you lend me ten quid?","It only cost a couple of quid.","He makes about five hundred quid a week.","LEP EP0577 Vocab B2"
"AllEnglish::LEP::EP0577","skint","","","adjective","informal"," /skɪnt/","","Having little or no money; broke. (British slang)","I can't come out tonight, I'm absolutely skint.","He's always skint by the end of the month.","I was skint as a student, but I was happy.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","slag off","","","phrasal verb","informal"," /slæɡ ɒf/","","To criticize someone or something in an unpleasant or unfair way. (British slang)","Stop slagging him off behind his back.","Everyone was slagging off the new manager.","He got fired for slagging off the company on social media.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","smashing","","","adjective","informal"," /ˈsmæʃ.ɪŋ/","","Excellent; wonderful. (British slang - slightly dated)","We had a smashing time at the seaside.","You look smashing in that dress!","It's a smashing idea.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","Sod's law","","","noun","informal"," /sɒdz lɔː/","","The British equivalent of Murphy's Law: if something can go wrong, it will.","It's Sod's law that it starts raining as soon as I wash the car.","I dropped my toast, and Sod's law, it landed butter-side down.","Just as we arrived, the bus left. Sod's law!","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","splash out","","","phrasal verb","informal"," /splæʃ aʊt/","","To spend money freely or extravagantly. (British slang)","I decided to splash out on a new laptop.","They splashed out on a luxury holiday to the Maldives.","We rarely splash out on expensive dinners.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","strop","","","noun","informal"," /strɒp/","","A bad mood or temper tantrum. (British slang)","She threw a strop because she didn't get her way.","Don't have a strop just because you lost the game.","He's in a bit of a strop today.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","swot","","","noun/verb","informal"," /swɒt/","","A person who studies very hard (noun); to study hard (verb). (British slang)","He was a bit of a swot in school, but now he's a successful lawyer.","I need to swot up on my French before the trip.","Stop swotting and come play football!","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","tacky","","","adjective","informal"," /ˈtæk.i/","","Showing poor taste and quality; cheap and gaudy.","The souvenirs were really tacky.","She wore a tacky plastic necklace.","The decoration was a bit tacky for a wedding.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","waffle","","","verb","informal"," /ˈwɒf.əl/","","To speak or write at length in a vague or trivial manner. (British slang)","Stop waffling and get to the point.","He waffled on for hours about nothing.","The essay was full of waffle.","LEP EP0577 Vocab C2"
"AllEnglish::LEP::EP0577","wind up","","","phrasal verb","informal"," /waɪnd ʌp/","","To tease or irritate someone; to trick someone. (British slang)","Are you winding me up?","He loves winding up his little sister.","It was just a wind-up; don't take it seriously.","LEP EP0577 Vocab C1"
"AllEnglish::LEP::EP0577","zonked","","","adjective","informal"," /zɒŋkt/","","Exhausted; asleep; under the influence of drugs/alcohol.","I was completely zonked after the flight.","He's zonked out on the sofa.","I'll be zonked if I don't get some sleep soon.","LEP EP0577 Vocab C2"
