#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0925","serendipity","","","noun","uncountable","[ˌsɛrənˈdɪpɪti]","","The occurrence and development of events by chance in a happy or beneficial way.","It was pure serendipity that we met at the coffee shop right before the rain started.","Many scientific discoveries are a result of serendipity.","The serendipity of finding the perfect book when I needed it most was amazing.","C2"
"AllEnglish::LEP::EP0925","ramble","","","verb","","[ˈræmbəl]","","To talk or write at length in a confused or inconsequential way.","I tend to ramble when I'm nervous.","He rambled on for hours about his collection of stamps.","Sorry, I didn't mean to ramble; I'll get back to the point.","C1"
"AllEnglish::LEP::EP0925","tangent","","","noun","","[ˈtændʒənt]","","A completely different line of thought or action.","The professor went off on a tangent about ancient history during the math class.","It's easy to go off on a tangent when you're passionate about a subject.","Let's try to stick to the agenda and avoid tangents.","C1"
"AllEnglish::LEP::EP0925","catch up","","","phrasal verb","","[kætʃ ʌp]","","To succeed in reaching a person who is ahead of one; to do work that one should have done earlier.","I need to catch up on my emails this weekend.","We haven't seen each other in ages; we have a lot to catch up on.","Go ahead, I'll run and catch up with you.","B2"
"AllEnglish::LEP::EP0925","spontaneous","","","adjective","","[spɒnˈteɪniəs]","","Performed or occurring as a result of a sudden inner impulse or inclination and without premeditation or external stimulus.","The audience burst into spontaneous applause.","We decided to take a spontaneous trip to the beach.","Her spontaneous laughter lightened the mood.","B2"
"AllEnglish::LEP::EP0925","improvise","","","verb","","[ˈɪmprəvaɪz]","","To create and perform (music, drama, or verse) spontaneously or without preparation.","I forgot my speech, so I had to improvise.","Jazz musicians often improvise their solos.","We didn't have the right tools, so we had to improvise with what we had.","B2"
"AllEnglish::LEP::EP0925","rusty","","","adjective","","[ˈrʌsti]","","(Of knowledge or a skill) impaired by lack of recent practice.","My French is a bit rusty because I haven't used it in years.","I need to practice the piano; my fingers are feeling rusty.","Don't worry if your skills are rusty; it will come back to you.","C1"
"AllEnglish::LEP::EP0925","brush up on","","","phrasal verb","","[brʌʃ ʌp ɒn]","","To improve one's knowledge of something or one's ability to do something.","I need to brush up on my Spanish before the trip.","She decided to brush up on her driving skills.","He's brushing up on his history for the exam.","C1"
"AllEnglish::LEP::EP0925","get back into","","","phrasal verb","","[gɛt bæk ˈɪntuː]","","To become interested in or active in something again.","I'm trying to get back into reading novels.","After the injury, it was hard to get back into playing football.","She wants to get back into the routine of exercising daily.","B2"
"AllEnglish::LEP::EP0925","momentum","","","noun","","[moʊˈmɛntəm]","","The impetus gained by a moving object; the quantity of motion of a moving body.","The campaign is gaining momentum.","It's hard to stop the car once it has gathered momentum.","We need to keep the momentum going to finish the project.","C1"
