#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0971","power nap","","","noun","countable"," /ˈpaʊ.ə næp/","","A short sleep taken during the working day in order to restore one's mental alertness.","Take a power nap to boost your energy levels in the afternoon.","A 20-minute power nap can improve your focus significantly.","He swears by a daily power nap to get through the workday.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","inertia","","","noun","uncountable"," /ɪˈnɜː.ʃə/","","A tendency to do nothing or to remain unchanged; (sleep inertia) a feeling of grogginess after waking.","Long naps can cause sleep inertia, making you feel worse than before.","He struggled to overcome the inertia of the lazy Sunday afternoon.","The company's inertia prevented it from adapting to the new market.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","groggy","","","adjective",""," /ˈɡrɒɡ.i/","","Confused, sluggish, or dizzy, as from lack of sleep or drunkenness.","I felt a bit groggy after waking up from a long nap.","The medication made him feel groggy and disoriented.","She was still groggy when the phone rang at 3 AM.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","cache","","","noun","countable"," /kæʃ/","","A hidden store of things; (computing) a temporary storage space or memory.","A short nap helps clear your mental cache.","The browser's cache needs to be cleared to see the updates.","Squirrels hide their cache of nuts for the winter.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","retention","","","noun","uncountable"," /rɪˈten.ʃən/","","The continued possession, use, or control of something; the fact of keeping something in one's memory.","Napping can boost language retention.","Visual aids improve the retention of information.","The company has a high staff retention rate.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","circadian","","","adjective",""," /sɜːˈkeɪ.di.ən/","","Relating to biological processes that occur regularly at about 24-hour intervals.","Jet lag disrupts your circadian rhythm.","Light exposure affects your circadian clock.","The study examined circadian desynchrony in astronauts.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","desynchrony","","","noun","uncountable"," /diːˈsɪŋ.krə.ni/","","A state in which biological rhythms are not synchronized with environmental cues.","Shift work often leads to circadian desynchrony.","The pilot suffered from desynchrony after crossing multiple time zones.","Countermeasures were developed for circadian desynchrony.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","countermeasure","","","noun","countable"," /ˈkaʊn.təˌmeʒ.ər/","","An action taken to counteract a danger or threat.","Naps are an effective countermeasure against fatigue.","Security countermeasures were installed to prevent hacking.","Vaccination is a key countermeasure against the spread of disease.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","draining","","","adjective",""," /ˈdreɪ.nɪŋ/","","Causing you to lose most of your energy; very tiring.","Listening to a foreign language all day can be mentally draining.","It was a long, draining meeting.","Dealing with customer complaints is emotionally draining.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","disoriented","","","adjective",""," /dɪsˈɔː.ri.ən.tɪd/","","Confused and unable to understand what is happening or where you are.","Waking up from a deep sleep can leave you feeling disoriented.","The hiker became disoriented in the thick fog.","He looked pale and disoriented after the accident.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","sleep-deprived","","","adjective",""," /sliːp dɪˈpraɪvd/","","Suffering from a lack of sleep.","New parents are often chronically sleep-deprived.","Being sleep-deprived affects your cognitive performance.","A sleep-deprived driver is as dangerous as a drunk driver.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","prefrontal cortex","","","noun",""," /ˌpriː.frʌn.təl ˈkɔː.teks/","","The part of the brain located at the front of the frontal lobe, involved in complex behaviors like planning and personality.","Fatigue affects the prefrontal cortex, making decision-making harder.","The prefrontal cortex is responsible for executive functions.","Stress can impair the function of the prefrontal cortex.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","cortisol","","","noun","uncountable"," /ˈkɔː.tɪ.sɒl/","","A hormone produced by the adrenal glands in response to stress.","Napping can help reduce cortisol levels.","High levels of cortisol can lead to health problems.","Exercise helps to regulate cortisol production.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","motor memory","","","noun","uncountable"," /ˈməʊ.tə ˈmem.ər.i/","","The ability to recall muscle movements related to a specific skill.","Practicing the piano builds motor memory.","Naps can improve motor memory consolidation.","Riding a bike relies heavily on motor memory.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","caution","","","verb",""," /ˈkɔː.ʃən/","","To warn someone to be careful.","Experts caution against napping too late in the day.","I would caution you not to make a hasty decision.","He cautioned us about the slippery road.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","articulate","","","adjective",""," /ɑːˈtɪk.jə.lət/","","Having or showing the ability to speak fluently and coherently.","She is an articulate speaker who explains things clearly.","You will feel more articulate after a short rest.","He struggled to be articulate when he was angry.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","sedentary","","","adjective",""," /ˈsed.ən.tər.i/","","Tending to spend much time seated; somewhat inactive.","A sedentary lifestyle is bad for your health.","Studying is often a sedentary activity.","Office workers should try to avoid being too sedentary.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","divergent thinking","","","noun","uncountable"," /daɪˈvɜː.dʒənt ˈθɪŋ.kɪŋ/","","A thought process or method used to generate creative ideas by exploring many possible solutions.","Walking boosts divergent thinking and creativity.","Brainstorming relies on divergent thinking.","Schools should encourage divergent thinking in students.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","cerebral","","","adjective",""," /ˈser.ə.brəl/","","Relating to the brain or the intellect.","Walking increases cerebral blood flow.","It was a very cerebral movie that required a lot of thought.","She enjoys cerebral challenges like chess.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","leverage","","","verb",""," /ˈliː.vər.ɪdʒ/","","To use something to maximum advantage.","You can leverage small habits to make big improvements.","He leveraged his contacts to get the job.","The company wants to leverage its brand recognition.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","encode","","","verb",""," /ɪnˈkəʊd/","","To convert information into a particular form, especially for memory storage.","Movement helps the brain encode new information.","Memories are encoded in the hippocampus.","Writing by hand helps encode knowledge more deeply.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","hippocampus","","","noun","countable"," /ˌhɪp.əˈkæm.pəs/","","A complex brain structure embedded deep into temporal lobe, playing a major role in learning and memory.","The hippocampus is crucial for forming new memories.","Stress can shrink the hippocampus.","Walking activates the hippocampus.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","rumination","","","noun","uncountable"," /ˌruː.mɪˈneɪ.ʃən/","","A deep or considered thought about something; the focused attention on the symptoms of one's distress.","Nature walks help reduce rumination and anxiety.","His constant rumination on the past prevented him from moving forward.","Rumination is a common symptom of depression.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","restorative","","","adjective",""," /rɪˈstɒr.ə.tɪv/","","Having the ability to restore health, strength, or a feeling of well-being.","A walk in the park can be very restorative.","Sleep is essential for its restorative effects.","She needed a restorative weekend away.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","monotony","","","noun","uncountable"," /məˈnɒt.ən.i/","","Lack of variety and interest; tedious repetition and routine.","Short breaks help break the monotony of studying.","The monotony of the job made him want to quit.","She hated the monotony of daily housework.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","pace","","","verb",""," /peɪs/","","To walk at a steady and consistent speed, especially back and forth and as an expression of anxiety or annoyance.","He paced back and forth in the waiting room.","You can pace around your room while listening to a podcast.","She paced the floor, waiting for the news.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","diving reflex","","","noun",""," /ˈdaɪ.vɪŋ ˈriː.fleks/","","A physiological response to immersion in water that slows the heart rate and conserves oxygen.","Splashing cold water on your face triggers the diving reflex.","The diving reflex helps mammals survive underwater.","This reflex calms the nervous system immediately.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","conserve","","","verb",""," /kənˈsɜːv/","","To protect something from harm or destruction; to prevent the wasteful or overuse of a resource.","The body slows down to conserve oxygen.","We need to conserve water during the drought.","Turn off the lights to conserve energy.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","vasoconstriction","","","noun","uncountable"," /ˌveɪ.zəʊ.kənˈstrɪk.ʃən/","","The constriction of blood vessels, which increases blood pressure.","Cold water causes vasoconstriction in the limbs.","Vasoconstriction redirects blood to the vital organs.","Smoking can cause vasoconstriction.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","sympathetic nervous system","","","noun",""," /ˌsɪm.pəˈθet.ɪk ˈnɜː.vəs ˌsɪs.təm/","","The part of the autonomic nervous system that prepares the body for physical activity (fight or flight).","Stress activates the sympathetic nervous system.","A spike in the sympathetic nervous system causes a rapid heart rate.","Breathing exercises can calm the sympathetic nervous system.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","parasympathetic nervous system","","","noun",""," /ˌpær.əˌsɪm.pəˈθet.ɪk ˈnɜː.vəs ˌsɪs.təm/","","The part of the autonomic nervous system that relaxes the body and inhibits or slows many high energy functions (rest and digest).","Deep breathing activates the parasympathetic nervous system.","The parasympathetic nervous system promotes relaxation.","Digestion is controlled by the parasympathetic nervous system.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","dial down","","","phrasal verb",""," /daɪəl daʊn/","","To reduce the intensity or amount of something.","The cold water helps dial down the stress response.","We need to dial down the noise.","Try to dial down the drama a bit.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","composure","","","noun","uncountable"," /kəmˈpəʊ.ʒər/","","The state or feeling of being calm and in control of oneself.","He lost his composure when the interviewer asked a personal question.","It helps you regain your composure before speaking.","She maintained her composure despite the chaos.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","cognitive overload","","","noun","uncountable"," /ˈkɒɡ.nə.tɪv ˈəʊ.və.ləʊd/","","A situation where the teacher gives too much information or too many tasks to learners simultaneously.","Trying to remember everything creates cognitive overload.","Simplify the slides to avoid cognitive overload.","Cognitive overload can prevent effective learning.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","verbatim","","","adverb/adjective",""," /vɜːˈbeɪ.tɪm/","","In exactly the same words as were used originally.","You can type verbatim, but you can't handwrite that fast.","He repeated the message verbatim.","She gave a verbatim account of the conversation.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","tactile","","","adjective",""," /ˈtæk.taɪl/","","Connected with the sense of touch.","Handwriting is a tactile activity.","Some people are tactile learners.","The museum has a tactile exhibit for the blind.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","kinesthetic","","","adjective",""," /ˌkɪn.isˈθet.ɪk/","","Relating to a person's awareness of the position and movement of the parts of the body.","Using flashcards provides kinesthetic reinforcement.","Kinesthetic learners prefer to learn by doing.","Dancing is a kinesthetic art form.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","spaced repetition","","","noun","uncountable"," /speɪst ˌrep.ɪˈtɪʃ.ən/","","A learning technique that incorporates increasing intervals of time between subsequent review of previously learned material.","Use spaced repetition to memorize vocabulary effectively.","Anki is a popular app for spaced repetition.","Spaced repetition fights the forgetting curve.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","protégé effect","","","noun",""," /ˈprɒt.ə.ʒeɪ ɪˈfekt/","","The phenomenon where teaching someone else helps you learn the material better yourself.","The protégé effect shows that teaching helps retention.","Use the protégé effect by explaining what you learned to a friend.","He benefited from the protégé effect when he tutored his classmates.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","instill","","","verb",""," /ɪnˈstɪl/","","To gradually but firmly establish (an idea or attitude, especially a desirable one) in a person's mind.","Preparing to teach can instill a sense of responsibility.","Parents try to instill good manners in their children.","The coach instilled confidence in the team.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","metacognitive","","","adjective",""," /ˌmet.əˈkɒɡ.nə.tɪv/","","Relating to awareness and understanding of one's own thought processes.","Teaching engages metacognitive skills.","Metacognitive strategies help you monitor your own learning.","Asking yourself 'do I understand this?' is a metacognitive act.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","embed","","","verb",""," /ɪmˈbed/","","To fix (an object) firmly and deeply in a surrounding mass; to implan (an idea).","Teaching helps embed the language deeper into your mind.","The bullet was embedded in the wall.","Values are embedded in the culture.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","quirk","","","noun","countable"," /kwɜːk/","","A peculiar behavioral habit; a strange or unexpected aspect.","It's a funny quirk of human psychology.","One of his quirks is that he never wears socks.","The car has a few quirks, but it runs well.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","tangible","","","adjective",""," /ˈtæn.dʒə.bəl/","","Perceptible by touch; clear and definite; real.","You haven't made huge, tangible steps in your progress.","We need tangible results, not just promises.","There are tangible benefits to this new policy.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","plateau","","","noun","countable"," /ˈplæt.əʊ/","","A state of little or no change following a period of activity or progress.","Many learners hit an intermediate plateau.","My weight loss has reached a plateau.","After years of growth, sales have hit a plateau.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","formative","","","adjective",""," /ˈfɔː.mə.tɪv/","","Serving to form something, especially having a profound and lasting influence on a person's development.","Living abroad was a formative experience for me.","The early years are formative for a child's character.","She spent her formative years in France.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","get to grips with","","","idiom",""," /ɡet tuː ɡrɪps wɪð/","","To begin to understand or deal with something difficult.","You start to get to grips with the nuances of grammar.","I'm trying to get to grips with this new software.","It took a while to get to grips with the local customs.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","persevere","","","verb",""," /ˌpɜː.sɪˈvɪər/","","To continue in a course of action even in the face of difficulty or with little or no prospect of success.","Just be patient and persevere with your learning.","She persevered despite the criticism.","If you persevere, you will eventually succeed.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","resilience","","","noun","uncountable"," /rɪˈzɪl.i.əns/","","The capacity to recover quickly from difficulties; toughness.","Self-compassion is a predictor of academic resilience.","He showed great resilience after the injury.","Building resilience helps you deal with stress.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","mythical","","","adjective",""," /ˈmɪθ.ɪ.kəl/","","Occurring in or characteristic of myths or folk tales; idealized, fictitious.","Setting up a mythical idea of perfection is unhealthy.","The unicorn is a mythical creature.","He was chasing a mythical level of fluency.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","ambiguity","","","noun","countable/uncountable"," /ˌæm.bɪˈɡjuː.ə.ti/","","The quality of being open to more than one interpretation; inexactness.","Spoken English is full of ambiguity.","There was some ambiguity in the contract.","She learned to tolerate ambiguity in language learning.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","stall","","","verb",""," /stɔːl/","","To stop or cause to stop making progress.","Stay the course even when progress stalls.","The engine stalled at the traffic lights.","Negotiations have stalled due to a disagreement.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","self-efficacy","","","noun","uncountable"," /ˌselfˈef.ɪ.kə.si/","","An individual's belief in his or her capacity to execute behaviors necessary to produce specific performance attainments.","Helping others increases your own self-efficacy.","Low self-efficacy can lead to giving up easily.","The training program aims to boost participants' self-efficacy.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","interpersonal","","","adjective",""," /ˌɪn.təˈpɜː.sən.əl/","","Relating to relationships or communication between people.","Compassion leads to better interpersonal relationships.","She has excellent interpersonal skills.","Interpersonal conflict can be stressful.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","mind map","","","noun","countable"," /maɪnd mæp/","","A diagram used to visually organize information.","Draw a mind map to link vocabulary words.","I used a mind map to plan my essay.","Mind maps help the brain store words in clusters.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","nuance","","","noun","countable"," /ˈnjuː.ɑːns/","","A subtle difference in or shade of meaning, expression, or sound.","You start to understand the nuances of grammar at intermediate level.","The translation missed the nuances of the original text.","He was aware of every nuance in her voice.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","sway","","","verb",""," /sweɪ/","","To move slowly or rhythmically backward and forward or from side to side.","Even just swaying to music counts as movement.","The trees swayed in the wind.","She swayed to the beat of the song.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","proprioceptive","","","adjective",""," /ˌprəʊ.pri.əˈsep.tɪv/","","Relating to stimuli that are produced and perceived within an organism, especially those connected with the position and movement of the body.","Stretching activates the proprioceptive system.","Proprioceptive feedback helps us balance.","Certain exercises improve proprioceptive awareness.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","spiral","","","noun","countable"," /ˈspaɪə.rəl/","","A continuous and gradually widening (or tightening) curve; a progressive rise or fall of prices, wages, etc.","A walk breaks negative thought spirals.","He was caught in a downward spiral of depression.","Inflation has begun to spiral out of control.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","thought loop","","","noun","countable"," /θɔːt luːp/","","A repetitive cycle of thinking about the same things, often negative.","Movement helps break negative thought loops.","She got stuck in a thought loop about her mistake.","Meditation can help you exit a thought loop.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","mental cache","","","noun phrase",""," /ˈmen.təl kæʃ/","","A metaphorical storage space in the mind for temporary information processing.","A nap clears your mental cache.","My mental cache is full; I can't learn anything else today.","Taking a break helps empty your mental cache.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","bear fruit","","","idiom",""," /beə fruːt/","","To yield positive results.","Your English will bear fruit eventually if you persist.","His hard work finally bore fruit when he got the promotion.","The investment is beginning to bear fruit.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","stay the course","","","idiom",""," /steɪ ðə kɔːs/","","To continue doing something in spite of difficulties.","Understanding the plateau helps you stay the course.","Despite the criticism, the president stayed the course.","You need to stay the course to see long-term results.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","corpus linguistics","","","noun","uncountable"," /ˈkɔː.pəs lɪŋˈɡwɪs.tɪks/","","The study of language as expressed in corpora (samples) of 'real world' text.","Corpus linguistics shows that spoken English is full of errors.","She is doing research in corpus linguistics.","Dictionaries use corpus linguistics to define words.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","false start","","","noun","countable"," /ˌfɔːls ˈstɑːt/","","An unsuccessful attempt to begin something; (in speech) beginning a sentence and then starting over.","Spoken English is full of false starts and hesitation.","After several false starts, the project finally got underway.","Don't worry about false starts when speaking; it's natural.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","eerie","","","adjective",""," /ˈɪə.ri/","","Strange and frightening.","The woods felt eerie in the dark.","There was an eerie silence in the room.","He told an eerie story about a ghost.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","instill","","","verb",""," /ɪnˈstɪl/","","To gradually but firmly establish (an idea or attitude) in a person's mind.","Preparing to teach can instill a sense of responsibility.","They hope to instill a love of reading in the students.","Discipline was instilled in him by his father.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","reframe","","","verb",""," /ˌriːˈfreɪm/","","To express something differently.","Handwriting forces you to reframe information in your own words.","Try to reframe the problem as an opportunity.","She reframed her negative thoughts into positive ones.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","generative","","","adjective",""," /ˈdʒen.ər.ə.tɪv/","","Capable of producing or creating.","Handwriting encourages generative note-taking.","The generative power of the imagination is amazing.","Generative AI can create new content.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","skim","","","verb",""," /skɪm/","","To read something quickly or superficially.","You are less tempted to skim when writing by hand.","I skimmed the article to get the main idea.","She skimmed through the report before the meeting.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","cluster","","","noun","countable"," /ˈklʌs.tər/","","A group of similar things or people positioned or occurring closely together.","Linking words visually helps the brain store them in clusters.","A cluster of stars was visible in the sky.","There was a cluster of fans around the stage.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","inhale","","","verb",""," /ɪnˈheɪl/","","To breathe in.","Inhale for 4 seconds during box breathing.","He inhaled the fresh mountain air.","Don't inhale the fumes; they are toxic.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","exhale","","","verb",""," /eksˈheɪl/","","To breathe out.","Exhale slowly to relax your body.","She exhaled a sigh of relief.","Hold your breath, then exhale.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","inference","","","noun","countable"," /ˈɪn.fər.əns/","","A conclusion reached on the basis of evidence and reasoning.","Self-explaining involves generating inferences.","What inference can we draw from these facts?","He made an inference based on her expression.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","integrate","","","verb",""," /ˈɪn.tɪ.ɡreɪt/","","To combine (one thing) with another so that they become a whole.","Self-explanation prompts learners to integrate new information.","We need to integrate the new software with the old system.","Immigrants are encouraged to integrate into society.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","metalinguistic","","","adjective",""," /ˌmet.ə.lɪŋˈɡwɪs.tɪk/","","Relating to language about language.","Self-explanation strengthens metalinguistic awareness.","Metalinguistic skills help you understand grammar rules.","She has a high level of metalinguistic knowledge.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","mentor","","","verb",""," /ˈmen.tɔː/","","To advise or train (someone, especially a younger colleague).","A protégé is someone you mentor.","He mentored many young writers.","She was mentored by a famous scientist.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","foundational","","","adjective",""," /faʊnˈdeɪ.ʃən.əl/","","Denoting an underlying basis or principle; fundamental.","This was a foundational study in the field.","Trust is foundational to a good relationship.","Grammar is foundational for language learning.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","quirk","","","noun","countable"," /kwɜːk/","","A peculiar behavioral habit.","It's a funny quirk of human psychology to prefer odd numbers.","Everyone has their own little quirks.","One of the quirks of the house is the squeaky floorboard.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","static","","","adjective",""," /ˈstæt.ɪk/","","Lacking in movement, action, or change.","Even numbers often feel finished or static.","House prices have remained static for months.","The display is static, not interactive.","LEP EP0971 Vocab B2"
"AllEnglish::LEP::EP0971","tangible","","","adjective",""," /ˈtæn.dʒə.bəl/","","Perceptible by touch; clear and definite; real.","You haven't made huge, tangible steps recently.","We need tangible proof of improvement.","The tension in the room was almost tangible.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","manuscript","","","noun","countable"," /ˈmæn.jʊ.skrɪpt/","","A book, document, or piece of music written by hand rather than typed or printed.","Shakespeare could edit his manuscripts.","The original manuscript was lost.","She sent her manuscript to a publisher.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","formative","","","adjective",""," /ˈfɔː.mə.tɪv/","","Serving to form something, especially having a profound and lasting influence on a person's development.","Living in an English speaking country is a formative experience.","The early years are formative for a child.","It was a formative period in his career.","LEP EP0971 Vocab C2"
"AllEnglish::LEP::EP0971","ambiguity","","","noun","countable/uncountable"," /ˌæm.bɪˈɡjuː.ə.ti/","","The quality of being open to more than one interpretation; inexactness.","Spoken English is full of ambiguity.","We need to clarify the ambiguity in the rules.","She learned to deal with ambiguity in communication.","LEP EP0971 Vocab C1"
"AllEnglish::LEP::EP0971","stall","","","verb",""," /stɔːl/","","To stop or cause to stop making progress.","Progress often stalls at the intermediate level.","The peace talks have stalled.","My car stalled in the middle of the road.","LEP EP0971 Vocab C1"
