#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0869","specialized agency","","","noun phrase","","ˌspeʃəlaɪzd ˈeɪdʒənsi","","An organization that is coordinated by the United Nations but has a separate charter and governing body.","UNESCO is a specialized agency of the United Nations focused on education and culture.","The World Health Organization is another specialized agency.","These agencies work autonomously but coordinate with the UN.","C1"
"AllEnglish::LEP::EP0869","headquarters","","","noun","plural in form, used as singular or plural","hedˈkwɔːtəz","","The main offices of an organization.","UNESCO has its headquarters in Paris.","The company is moving its headquarters to London.","We visited the police headquarters.","B2"
"AllEnglish::LEP::EP0869","delegation","","","noun","","ˌdelɪˈɡeɪʃn","","A group of people who represent the views of an organization, country, or group of people.","Max works for the UK delegation at UNESCO.","The French delegation arrived late for the meeting.","A trade delegation visited China to discuss new contracts.","C1"
"AllEnglish::LEP::EP0869","delegate","","","noun","","ˈdelɪɡət","","A person sent or authorized to represent others, in particular an elected representative sent to a conference.","The delegates voted on the new proposal.","Each country sent a delegate to the summit.","He was chosen as a delegate for his local union.","C1"
"AllEnglish::LEP::EP0869","secretariat","","","noun","","ˌsekrəˈteəriət","","The officials or office entrusted with administrative duties, maintaining records, and overseeing or performing secretarial duties.","The secretariat provides support to the member states.","He works in the UN Secretariat in New York.","The secretariat is responsible for organizing the conference.","C2"
"AllEnglish::LEP::EP0869","dissemination","","","noun","","dɪˌsemɪˈneɪʃn","","The act of spreading something, especially information, widely.","UNESCO assists in the dissemination of world literature.","The dissemination of fake news is a major problem.","They focused on the dissemination of scientific knowledge.","C2"
"AllEnglish::LEP::EP0869","bridge the divide","","","idiom","","brɪdʒ ðə dɪˈvaɪd","","To reduce the differences or gap between two groups or things.","It works to bridge the digital divide between developed and developing countries.","We need to bridge the divide between rich and poor.","Education can help bridge the cultural divide.","C2"
"AllEnglish::LEP::EP0869","standard-setting","","","adjective","","ˈstændəd ˌsetɪŋ","","Establishing standards or norms.","They create standard-setting documents for member states.","The organization plays a standard-setting role in the industry.","This was a standard-setting judgment by the court.","C2"
"AllEnglish::LEP::EP0869","legally binding","","","adjective phrase","","ˈliːɡəli ˈbaɪndɪŋ","","Recognized by law as requiring someone to do something; enforceable by law.","UNESCO documents are not legally binding laws.","The contract is legally binding once signed.","They signed a legally binding agreement.","C1"
"AllEnglish::LEP::EP0869","ratify","","","verb","","ˈrætɪfaɪ","","To sign or give formal consent to (a treaty, contract, or agreement), making it officially valid.","Member states must ratify the convention for it to become national law.","The treaty was ratified by all countries involved.","They refused to ratify the amendment.","C2"
"AllEnglish::LEP::EP0869","take the floor","","","idiom","","teɪk ðə flɔː","","To begin speaking at a meeting or debate.","When I take the floor at UNESCO, I try to thank people first.","The senator took the floor to oppose the bill.","She took the floor and delivered a passionate speech.","C2"
"AllEnglish::LEP::EP0869","amend","","","verb","","əˈmend","","To make minor changes to (a text, piece of legislation, etc.) in order to make it fairer or more accurate, or to reflect changing circumstances.","They take the floor to amend the text on the screen.","The constitution was amended to allow women to vote.","Please amend the report to include the new data.","C1"
"AllEnglish::LEP::EP0869","consensus","","","noun","","kənˈsensəs","","A general agreement.","Decisions are usually adopted by consensus.","They finally reached a consensus after hours of negotiation.","There is no consensus on how to solve the problem.","C1"
"AllEnglish::LEP::EP0869","bilateral","","","adjective","","baɪˈlætərəl","","Involving two parties, especially countries.","A smaller situation would be a bilateral meeting between two countries.","The two nations signed a bilateral trade agreement.","Bilateral talks focused on security issues.","C1"
"AllEnglish::LEP::EP0869","mobilization","","","noun","","ˌməʊbəlaɪˈzeɪʃn","","The action of organizing and encouraging a group of people to take collective action in pursuit of a particular objective; (here) finding resources/money.","Resource mobilization involves asking countries for specific funding.","The mobilization of troops took several weeks.","Community mobilization is key to the project's success.","C2"
"AllEnglish::LEP::EP0869","allocate","","","verb","","ˈæləkeɪt","","To distribute (resources or duties) for a particular purpose.","We trust the Secretariat to allocate that money properly.","The government allocated funds for the new school.","Time was allocated for questions at the end.","C1"
"AllEnglish::LEP::EP0869","grill","","","verb","informal","ɡrɪl","","To subject (someone) to intense questioning or interrogation.","They were grilling me on the details of the proposal.","The police grilled the suspect for hours.","The interviewers grilled her about her experience.","C1"
"AllEnglish::LEP::EP0869","iron out","","","phrasal verb","","ˈaɪən aʊt","","To solve or settle difficulties or problems.","It was a good process to iron out all the issues.","We need to iron out the details before signing.","They met to iron out their differences.","C2"
"AllEnglish::LEP::EP0869","co-sponsor","","","verb","","kəʊ ˈspɒnsə","","To sponsor something jointly with others.","We had about 53 countries who co-sponsored the document.","The bill was co-sponsored by both parties.","They agreed to co-sponsor the event.","C2"
"AllEnglish::LEP::EP0869","gavel","","","noun/verb","","ˈɡævl","","A small hammer with which a judge, auctioneer, or chairperson hits a surface to call for attention or order; to bring a meeting/decision to a close.","Once the decision has been gaveled, that's it.","The judge banged his gavel to restore order.","The chairman gaveled the meeting to a close.","C2"
"AllEnglish::LEP::EP0869","beat around the bush","","","idiom","","biːt əˈraʊnd ðə bʊʃ","","To discuss a matter without coming to the point.","Some countries felt we were beating around the bush and not being clear.","Stop beating around the bush and tell me what you want.","He beat around the bush for ten minutes before asking for a raise.","C1"
"AllEnglish::LEP::EP0869","at cross-purposes","","","idiom","","æt ˈkrɒs ˈpɜːpəsɪz","","(Of two people or groups) misunderstanding one another because they are talking about different things but think they are talking about the same thing.","I think we are talking at cross-purposes here.","They were arguing at cross-purposes for an hour.","To avoid being at cross-purposes, let's define our terms.","C2"
"AllEnglish::LEP::EP0869","get the wrong end of the stick","","","idiom","","ɡet ðə rɒŋ end əv ðə stɪk","","To misunderstand a situation or something that is said.","She completely got the wrong end of the stick and thought I was angry.","Don't get the wrong end of the stick; I'm not criticizing you.","He got the wrong end of the stick about the meeting time.","C1"
"AllEnglish::LEP::EP0869","hit the nail on the head","","","idiom","","hɪt ðə neɪl ɒn ðə hed","","To describe exactly what is causing a situation or problem.","You hit the nail on the head with that comment.","She hit the nail on the head when she said the problem was money.","His analysis hit the nail on the head.","C1"
