#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0903","reluctant","","","adjective","","[rɪˈlʌktənt]","","Unwilling and hesitant; disinclined.","I was a bit reluctant to repeat the story again.","She was reluctant to admit she was wrong.","He gave a reluctant smile.","C1"
"AllEnglish::LEP::EP0903","self-indulgent","","","adjective","","[ˌsɛlfɪnˈdʌldʒənt]","","Characterized by doing or tending to do exactly what one wants, especially when this involves pleasure or idleness.","I wondered if talking about my diary was a bit self-indulgent.","It feels self-indulgent to buy another pair of shoes.","His speech was long and self-indulgent.","C2"
"AllEnglish::LEP::EP0903","grand scheme of things","","","idiom","","[grænd skiːm ɒv θɪŋz]","","In the complete picture of how things are; looking at the situation as a whole.","In the grand scheme of things, this mistake doesn't matter much.","It's a small problem in the grand scheme of things.","We are just tiny specks in the grand scheme of things.","C2"
"AllEnglish::LEP::EP0903","dwell on","","","phrasal verb","","[dwɛl ɒn]","","To think, speak, or write at length about (a particular subject, especially one that is a source of unhappiness, anxiety, or dissatisfaction).","It's not good to dwell on the past.","He spent hours dwelling on his mistake.","Don't dwell on the negative aspects.","C1"
"AllEnglish::LEP::EP0903","threshold","","","noun","","[ˈθrɛʃhoʊld]","","A point of entry or beginning; a level or point at which something would start or cease to happen or come into effect.","I look back on this experience as a sort of threshold I crossed.","She stood on the threshold of a new career.","He has a low boredom threshold.","C2"
"AllEnglish::LEP::EP0903","ramble","","","verb","","[ˈræmbəl]","","To talk or write at length in a confused or inconsequential way.","I'll just ramble on about life, the universe, and everything.","He tended to ramble when he was nervous.","She rambled on for hours about her holiday.","C1"
"AllEnglish::LEP::EP0903","reservation","","","noun","","[ˌrɛzəˈveɪʃən]","","A doubt or feeling of not being sure about something.","I had my reservations about publishing this episode.","He accepted the offer without reservation.","I have serious reservations about this plan.","C1"
"AllEnglish::LEP::EP0903","pound","","","verb","","[paʊnd]","","(Of the head or heart) to beat or throb with a strong regular rhythm.","My head was pounding with a headache.","Her heart was pounding with fear.","I could feel the blood pounding in my ears.","B2"
"AllEnglish::LEP::EP0903","scribble","","","verb","","[ˈskrɪbəl]","","To write or draw something carelessly or hurriedly.","I began scribbling down my thoughts in the notebook.","He scribbled a note and left it on the table.","She scribbled her signature on the form.","C1"
"AllEnglish::LEP::EP0903","alienated","","","adjective","","[ˈeɪliəneɪtɪd]","","Experiencing or inducing feelings of isolation or estrangement.","I felt very alienated as a foreigner in the hospital.","The workers felt alienated from the management.","Modern society can make people feel alienated.","C2"
