#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
AllEnglish::LEP::EP0932,"impenetrable","","","adj","","ɪmˈpɛnɪtrəbəl","","Extremely hard to understand or access.","Sometimes Shakespeare's language can seem impenetrable at first.","The legal document was full of impenetrable jargon.","His expression remained impenetrable throughout the meeting.","C2"
AllEnglish::LEP::EP0932,"eloquent","","","adj","","ˈɛləkwənt","","Fluent or persuasive in speaking or writing.","It is an eloquent description of the feeling of depression.","She made an eloquent speech in defense of the arts.","His silence was as eloquent as words.","C1"
AllEnglish::LEP::EP0932,"dimension","","","noun","uncountable","dɪˈmɛnʃən","","Depth or complexity (especially in characters).","His work draws these characters with so much dimension to them.","The film lacks emotional dimension.","We need to consider the political dimension of this problem.","B2"
AllEnglish::LEP::EP0932,"timeless","","","adj","","ˈtaɪmləs","","Not affected by the passage of time or changes in fashion.","His plays are timeless and are still performed all over the world.","The little black dress is a timeless fashion item.","It is a timeless story of love and betrayal.","B2"
AllEnglish::LEP::EP0932,"universal","","","adj","","ˌjuːnɪˈvɜːsəl","","Relating to or done by all people or things in the world; applicable to all cases.","The themes in Shakespeare's plays are universal.","Music is often considered a universal language.","There is a universal desire for freedom.","B2"
AllEnglish::LEP::EP0932,"evocative","","","adj","","ɪˈvɒkətɪv","","Bringing strong images, memories, or feelings to mind.","The description of the storm is very evocative.","The music is incredibly evocative of the 1920s.","Smells can be very evocative of childhood memories.","C1"
AllEnglish::LEP::EP0932,"stoic","","","adj","","ˈstəʊɪk","","Enduring pain and hardship without showing one's feelings or complaining.","He had a stoic attitude towards death, accepting it calmly.","She remained stoic despite the bad news.","It is a very stoic philosophy: accept what you cannot change.","C2"
AllEnglish::LEP::EP0932,"soliloquy","","","noun","count","səˈlɪləkwi","","An act of speaking one's thoughts aloud when by oneself, especially by a character in a play.","Hamlet's 'To be or not to be' is the most famous soliloquy in English literature.","The playwright uses a soliloquy to reveal the villain's plans.","He delivered a long soliloquy about his troubles.","C2"
AllEnglish::LEP::EP0932,"foil","","","noun","count","fɔɪl","","A character who contrasts with another character (usually the protagonist) to highlight particular qualities of the other character.","Laertes acts as a foil to Hamlet, showing action vs procrastination.","The funny sidekick is often a foil to the serious hero.","Her calm demeanor was the perfect foil for his excitability.","C2"
AllEnglish::LEP::EP0932,"tragicomedy","","","noun","count","ˌtrædʒɪˈkɒmɪdi","","A play or novel containing elements of both comedy and tragedy.","The Winter's Tale is often classified as a tragicomedy.","Life is often described as a tragicomedy.","The film is a brilliant tragicomedy about family life.","C1"
AllEnglish::LEP::EP0932,"stagecraft","","","noun","uncountable","ˈsteɪdʒkrɑːft","","The technical and artistic skill of theatre production.","The use of sound effects is part of Shakespeare's stagecraft.","She has excellent stagecraft and commands the audience's attention.","The lighting and stagecraft were impressive.","C2"
AllEnglish::LEP::EP0932,"monologue","","","noun","count","ˈmɒnəlɒɡ","","A long speech by one actor in a play or movie.","That piece is almost like a monologue; very powerful.","He rehearsed his monologue for the audition.","She delivered a touching monologue at the end of the film.","B2"
AllEnglish::LEP::EP0932,"prudish","","","adj","","ˈpruːdɪʃ","","Easily shocked by sexual matters; overly modest or proper.","He is very upright and prudish.","Don't be so prudish; it's just a joke.","The Victorian era is often considered prudish.","C1"
AllEnglish::LEP::EP0932,"intolerant","","","adj","","ɪnˈtɒlərənt","","Unwilling to accept views, beliefs, or behaviour that differ from one's own.","He is intolerant of others and poses as being very devout.","We must not be intolerant of other cultures.","He is lactose intolerant.","B2"
AllEnglish::LEP::EP0932,"pompous","","","adj","","ˈpɒmpəs","","Affectedly grand, solemn, or self-important.","He is an arrogant, pompous steward.","He gave a pompous speech about his achievements.","I found him rather pompous and annoying.","C1"
AllEnglish::LEP::EP0932,"devout","","","adj","","dɪˈvaʊt","","Having or showing deep religious feeling or commitment.","He poses as being very devout, but he is a hypocrite.","She is a devout Christian.","He is a devout follower of the team.","C1"
AllEnglish::LEP::EP0932,"shallow","","","adj","","ˈʃæləʊ","","Not exhibiting, requiring, or capable of serious thought or deep feeling.","Hamlet thinks his mother is shallow for remarrying so quickly.","He is a shallow person who only cares about appearances.","It was a shallow argument with no real substance.","B2"
AllEnglish::LEP::EP0932,"hypocrisy","","","noun","uncountable","hɪˈpɒkrəsi","","The practice of claiming to have higher standards or more noble beliefs than is the case.","The play explores moral hypocrisy and corruption.","I can't stand the hypocrisy of politicians.","It was sheer hypocrisy for him to criticize me.","C1"
AllEnglish::LEP::EP0932,"corruption","","","noun","uncountable","kəˈrʌpʃən","","Dishonest or fraudulent conduct by those in power.","Measure for Measure is about the corruption of authority.","Political corruption is a major issue.","The data on the disk was lost due to corruption.","B2"
AllEnglish::LEP::EP0932,"proposition","","","verb","","prɒpəˈzɪʃən","","To make a suggestion of sexual intercourse to (someone) (often implies an unwanted or illicit offer).","He ends up propositioning her.","She was propositioned by a stranger in the bar.","He tried to proposition the waitress.","C1"
AllEnglish::LEP::EP0932,"improvise","","","verb","","ˈɪmprəvaɪz","","To create and perform (music, drama, or verse) spontaneously or without preparation.","Some scenes might have been improvised by the actors.","We had to improvise a shelter from branches.","He is good at improvising jazz solos.","B2"
AllEnglish::LEP::EP0932,"adaptation","","","noun","count","ˌædæpˈteɪʃən","","A movie, television drama, or stage play that has been adapted from a written work.","There is a modern adaptation of Richard III.","The film is an adaptation of a famous novel.","Adaptation to the environment is key to survival.","B2"
AllEnglish::LEP::EP0932,"subvert","","","verb","","səbˈvɜːt","","To undermine the power and authority of (an established system or institution); to challenge expectations.","Shakespeare subverts the audience's expectations.","The film subverts the traditional horror tropes.","He tried to subvert the government.","C2"
AllEnglish::LEP::EP0932,"hoist by one's own petard","","","idiom","","hɔɪst baɪ wʌnz əʊn pɛˈtɑːd","","To be hurt or destroyed by one's own plot or trap intended for another.","He tried to get his rival fired but was hoist by his own petard.","The company was hoist by its own petard when the lawsuit revealed their own secrets.","It's a classic case of being hoist by your own petard.","C2"
AllEnglish::LEP::EP0932,"in one fell swoop","","","idiom","","ɪn wʌn fɛl swuːp","","All at once; in a single, often sudden, action.","She lost her job, her flat, and her cat in one fell swoop.","We can solve all these problems in one fell swoop.","He finished the work in one fell swoop.","C2"
AllEnglish::LEP::EP0932,"dead as a doornail","","","idiom","","dɛd æz ə ˈdɔːneɪl","","Completely and unquestionably dead.","That battery is dead as a doornail.","The project is dead as a doornail.","He checked the pulse, but the patient was dead as a doornail.","C1"
AllEnglish::LEP::EP0932,"too much of a good thing","","","idiom","","tuː mʌtʃ ɒv ə ɡʊd θɪŋ","","The fact that something pleasant becomes unpleasant if you have or do too much of it.","Chocolate is great, but too much of a good thing can make you sick.","I think 5 hours of TV is too much of a good thing.","Sometimes, freedom can be too much of a good thing if there are no rules.","C1"
AllEnglish::LEP::EP0932,"come full circle","","","idiom","","kʌm fʊl ˈsɜːkəl","","To return to the original position or state after a long series of events.","He started in theatre and, years later, returned to direct a play—he came full circle.","Fashion trends often come full circle.","The story comes full circle at the very end.","C1"
AllEnglish::LEP::EP0932,"heart of gold","","","idiom","","hɑːt ɒv ɡəʊld","","A very kind and generous nature.","He looks rough, but he has a heart of gold.","She is always helping others; she has a heart of gold.","My grandmother had a heart of gold.","B2"
AllEnglish::LEP::EP0932,"iambic pentameter","","","noun","uncountable","aɪˈæmbɪk pɛnˈtæmɪtə","","A line of verse with five metrical feet, each consisting of one short (or unstressed) syllable followed by one long (or stressed) syllable.","Most of Shakespeare's plays are written in iambic pentameter.","It mimics the rhythm of a heartbeat: da-DUM, da-DUM.","Writing in strict iambic pentameter is difficult.","C2"
AllEnglish::LEP::EP0932,"play within a play","","","noun phrase","count","pleɪ wɪˈðɪn ə pleɪ","","A dramatic device in which characters in a play perform a play.","Hamlet uses a play within a play to catch the conscience of the king.","A Midsummer Night's Dream features a funny play within a play.","The play within a play mirrors the main plot.","C1"
AllEnglish::LEP::EP0932,"exit pursued by a bear","","","phrase","","ˈɛksɪt pəˈsjuːd baɪ ə bɛː","","A famous and unusual stage direction from Shakespeare's 'The Winter's Tale'.","The most famous stage direction in history is 'Exit, pursued by a bear'.","It adds a sudden, surreal element of danger.","We joked that the meeting should end with 'Exit, pursued by a bear'.","C2"
AllEnglish::LEP::EP0932,"revenge tragedy","","","noun phrase","count","rɪˈvɛndʒ ˈtrædʒɪdi","","A genre of tragedy in which the plot is focused on the protagonist's attempt to avenge the murder of a family member.","Hamlet is ostensibly a revenge tragedy.","Revenge tragedies were popular in Elizabethan England.","It has all the elements of a classic revenge tragedy.","C1"
AllEnglish::LEP::EP0932,"endurance test","","","noun phrase","count","ɪnˈdjʊərəns tɛst","","Something that tests one's patience, energy, or stamina.","Watching a four-hour play can be a real endurance test.","The meeting was an endurance test.","Running a marathon is the ultimate endurance test.","C1"
