#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0972","versatile","","","adjective",""," /ˈvɜː.sə.taɪl/","","Able to adapt or be adapted to many different functions or activities.","He is an extremely versatile actor who can play comedy and drama.","This tool is very versatile; it can be used for cutting, sanding, and polishing.","She is a versatile writer who can do journalism and fiction.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","multilingual","","","adjective",""," /ˌmʌl.tiˈlɪŋ.ɡwəl/","","In or using several languages.","Ivan is a multilingual actor speaking six languages fluently.","Being multilingual is a huge asset in the international job market.","Switzerland is a multilingual country with four official languages.","LEP EP0972 Vocab B2"
"AllEnglish::LEP::EP0972","cross-cultural","","","adjective",""," /ˌkrɒsˈkʌl.tʃər.əl/","","Relating to different cultures or comparison between them.","I wanted to ask about his cross-cultural experiences living in different countries.","Cross-cultural communication can be challenging but rewarding.","They conducted a cross-cultural study on leadership styles.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","insight","","","noun","countable"," /ˈɪn.saɪt/","","A deep understanding of a person or thing.","Does he have any specific insights for you about learning accents?","She gave me some valuable insights into the problem.","His book offers new insights into the history of the war.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","transferable","","","adjective",""," /trænsˈfɜː.rə.bəl/","","Able to be transferred or made over to the possession of another person.","Is his approach transferable to anyone hoping to achieve similar results?","These skills are transferable to other jobs in different industries.","The ticket is non-transferable and can only be used by the purchaser.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","aptitude","","","noun","countable/uncountable"," /ˈæp.tɪ.tjuːd/","","A natural ability to do something.","So you have a sort of aptitude for picking up languages?","She has an aptitude for mathematics and physics.","He showed an early aptitude for music.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","multimodal","","","adjective",""," /ˌmʌl.tiˈməʊ.dəl/","","Characterized by several different modes of activity or occurrence.","Learning is best when it involves multimodal communication (listening, seeing, moving).","Multimodal learning includes listening, reading, and physical movement.","This is a multimodal transport system combining rail, road, and sea.","LEP EP0972 Vocab C2"
"AllEnglish::LEP::EP0972","consolidate","","","verb",""," /kənˈsɒl.ɪ.deɪt/","","To make (something) physically stronger or more solid; to reinforce.","Listening a second time consolidates the things you noticed the first time.","We need to consolidate our position in the market.","The two companies consolidated to form a larger corporation.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","nuance","","","noun","countable"," /ˈnjuː.ɑːns/","","A subtle difference in or shade of meaning, expression, or sound.","You notice language nuances when you listen repeatedly.","He didn't catch the nuance of the joke and was offended.","There are many nuances in his performance that make it great.","LEP EP0972 Vocab C1"
"AllEnglish::LEP::EP0972","discipline","","","noun","uncountable"," /ˈdɪs.ə.plɪn/","","The practice of training people to obey rules or a code of behavior.","You have to have a lot of discipline to learn a language to a high level.","Martial arts requires strict discipline and focus.","Self-discipline is key to success in any field.","LEP EP0972 Vocab B2"
