#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0980","banish","","","verb","transitive verb","/ˈbænɪʃ/","","to send someone or something away permanently","They want to banish all annoying things into Room 101.","The king banished the traitor from the realm.","He tried to banish the gloomy thoughts from his mind.","C1"
"AllEnglish::LEP::EP0980","nightmare","","","noun","countable noun","/ˈnaɪtmeə/","","a very frightening and unpleasant dream or experience","It was a nightmare situation when the toilet locked itself.","The traffic jam on the way to the airport was a total nightmare.","She still has nightmares about the terrible accident.","B2"
"AllEnglish::LEP::EP0980","pick up","","","verb","phrasal verb","/pɪk ʌp/","","to collect or gather something from a surface","People who do not pick up their dog's poo are incredibly annoying.","Can you pick up those toys from the floor?","I need to pick up my dry cleaning later today.","B2"
"AllEnglish::LEP::EP0980","inconvenience","","","noun","uncountable noun","/ˌɪnkənˈviːniəns/","","trouble or difficulty caused to one's personal requirements or comfort","The inconvenience of trying on clothes in a shop is frustrating.","We apologize for any inconvenience caused by the delay.","Having to wait in the rain was a major inconvenience.","B2"
"AllEnglish::LEP::EP0980","fitting room","","","noun","countable noun","/ˈfɪtɪŋ ruːm/","","a room in a shop where you can try on clothes","You have to wait outside the fitting room to try on the trousers.","She took three dresses into the fitting room.","The mirror in the fitting room made the shirt look too large.","A2"
"AllEnglish::LEP::EP0980","arguably","","","adverb",""," /ˈɑːɡjuəbli/","","used to say that a statement is very possibly true","Phone calls are arguably one of the most annoying things we do.","He is arguably the best player on the team this year.","That was arguably her finest performance on stage.","B2"
"AllEnglish::LEP::EP0980","get rid of","","","verb","phrasal verb","/ɡet rɪd əv/","","to throw away or destroy something you do not want anymore","I can understand why we would want to get rid of wire coat hangers.","It is time to get rid of these old shoes.","We need to get rid of the weeds in the garden.","B1"
"AllEnglish::LEP::EP0980","fall apart","","","verb","phrasal verb","/fɔːl əˈpɑːt/","","to break into pieces","Those cheap metal coat hangers just bend and fall apart.","My old car is slowly falling apart.","Their relationship started to fall apart after the argument.","B2"
"AllEnglish::LEP::EP0980","zebra crossing","","","noun","countable noun","/ˌzebrə ˈkrɒsɪŋ/","","a place on a road marked with black and white lines where pedestrians may cross","It is annoying when people do not say thank you at a zebra crossing.","The car stopped suddenly at the zebra crossing to let us pass.","Always look both ways before stepping onto a zebra crossing.","B1"
"AllEnglish::LEP::EP0980","rant","","","verb","intransitive verb","/rænt/","","to speak or shout at length in a wild or impassioned way","The podcast is a fun way to let a guest rant about things they hate.","He went on a long rant about the state of politics.","She always rants about the poor service in that restaurant.","C1"
"AllEnglish::LEP::EP0980","ultimately","","","adverb","","/ˈʌltɪmətli/","","in the end or at the most basic level","It is my job to ultimately judge whether the things go into Room 101.","Ultimately the decision belongs to the manager.","They ultimately failed to reach an agreement.","B2"
"AllEnglish::LEP::EP0980","go in for","","","verb","phrasal verb","/ɡəʊ ɪn fɔː/","","to take part in or enjoy a particular activity or habit","I am not normally someone who goes in for YouTube drama.","She doesn't really go in for competitive sports.","I have never gone in for wearing brightly colored clothes.","C1"
"AllEnglish::LEP::EP0980","smash","","","verb","transitive verb","/smæʃ/","","to violently break something into pieces","I will be the guest as I smash my microphone in excitement.","The burglar smashed the window to get into the house.","He was so angry he smashed his phone against the wall.","B2"
"AllEnglish::LEP::EP0980","consolidate","","","verb","transitive verb","/kənˈsɒlɪdeɪt/","","to make a position of power or success stronger so that it is more likely to continue","You can read the transcript later to consolidate the vocabulary.","The company is trying to consolidate its position in the market.","She studied hard to consolidate her understanding of French grammar.","C1"
"AllEnglish::LEP::EP0980","get on a roll","","","verb","idiom","/ɡet ɒn ə rəʊl/","","to experience a period of success or good luck; to speak fluently without stopping","Charlie and I really got on a roll during this conversation.","Once the team won the first match they got on a roll.","I was struggling to write but now I feel like I have gotten on a roll.","C1"
"AllEnglish::LEP::EP0980","without further ado","","","adverb","idiom","/wɪðˈaʊt ˈfɜːðər əˈduː/","","without any more delay","So without further ado let's get started with the conversation.","Without further ado let me introduce our next guest.","The meeting was opened without further ado by the chairman.","C1"
"AllEnglish::LEP::EP0980","come up with","","","verb","phrasal verb","/kʌm ʌp wɪð/","","to suggest or think of an idea or plan","Was it easy for you to come up with three things to banish?","She came up with a brilliant solution to our problem.","We need to come up with a better marketing strategy.","B2"
"AllEnglish::LEP::EP0980","therapeutic","","","adjective","","/ˌθerəˈpjuːtɪk/","","causing someone to feel happier and more relaxed or to be more healthy","Complaining about annoying things can actually be quite therapeutic.","Painting is a very therapeutic hobby for her.","The massage was incredibly relaxing and therapeutic.","C1"
"AllEnglish::LEP::EP0980","glass is half full","","","noun","idiom","/ɡlɑːs ɪz hɑːf fʊl/","","having an optimistic attitude towards life","You are more of a glass is half full type of person.","Despite the setback she maintained a glass is half full perspective.","He always tries to see the glass as half full.","C1"
"AllEnglish::LEP::EP0980","moany","","","adjective","","/ˈməʊni/","","complaining frequently in an annoying way","When it's raining I can be a little bit moany.","Try not to be so moany about having to do your homework.","He woke up in a very bad and moany mood.","C1"
"AllEnglish::LEP::EP0980","narrow down","","","verb","phrasal verb","/ˈnærəʊ daʊn/","","to make a number or list of things smaller by removing the things that are least important","I came up with a list and had to narrow them down.","We managed to narrow the suspects down to three people.","It is difficult to narrow down the choices for our holiday destination.","B2"
"AllEnglish::LEP::EP0980","petty","","","adjective","","/ˈpeti/","","not important and not worth giving attention to","Room 101 often features small petty annoying things from daily life.","They spent all their time arguing over petty details.","I don't have time for such petty grievances.","C1"
"AllEnglish::LEP::EP0980","pull the lever","","","verb","idiom/phrase","/pʊl ðə ˈliːvə/","","to initiate an action or make a final decision, mechanically to actuate a switch","I will pull the lever and send this thing into Room 101 forever.","The operator pulled the lever to stop the heavy machinery.","It was time to pull the lever and finally launch the new product.","B2"
"AllEnglish::LEP::EP0980","expose","","","verb","transitive verb","/ɪkˈspəʊz/","","to make public something bad or dishonest","I am not sure if I am ready to expose this story live on air.","The journalist worked hard to expose the corruption in the government.","You should not expose your skin to so much direct sunlight.","B2"
"AllEnglish::LEP::EP0980","transparent","","","adjective","","/trænsˈpærənt/","","allowing light to pass through so that objects behind can be distinctly seen","The toilet paper dispenser was annoying because it was not transparent.","The company claims to have transparent business practices.","The water in the lagoon was beautifully clear and transparent.","B2"
"AllEnglish::LEP::EP0980","cubicle","","","noun","countable noun","/ˈkjuːbɪkl/","","a small enclosed area in a room that is separated from the rest of the room","You go into a cubicle to do your business but there is no paper.","She changed into her swimsuit in the changing cubicle.","He worked in a small office cubicle for ten years.","B2"
"AllEnglish::LEP::EP0980","sparing","","","adjective","","/ˈspeərɪŋ/","","using very little of something","You don't know how sparing you should be with each piece of paper.","Be sparing with the salt when you cook this dish.","He is sparing in his praise for other people's work.","C1"
"AllEnglish::LEP::EP0980","pressing","","","adjective","","/ˈpresɪŋ/","","needing to be dealt with immediately","There is a more pressing concern when you've just used the toilet.","The most pressing issue right now is the lack of funding.","She had a pressing engagement and had to leave early.","C1"
"AllEnglish::LEP::EP0980","paranoia","","","noun","uncountable noun","/ˌpærəˈnɔɪə/","","an extreme and unreasonable feeling that other people do not like you or are going to harm you","The lack of visible toilet paper puts me in a state of paranoia.","His paranoia led him to believe that his friends were plotting against him.","There is a lot of public paranoia about the safety of the new vaccine.","C1"
"AllEnglish::LEP::EP0980","out of nowhere","","","adverb","phrase","/aʊt əv ˈnəʊweə/","","happening or appearing suddenly and without warning","An asteroid could strike the earth out of nowhere.","The car came out of nowhere and nearly hit us.","She offered to help me completely out of nowhere.","B2"
"AllEnglish::LEP::EP0980","overdue","","","adjective","","/ˌəʊvəˈdjuː/","","not done or happening when expected or when needed; late","Statistically speaking we are long overdue an asteroid strike.","The library book is three weeks overdue.","The government's apology to the victims is long overdue.","C1"
"AllEnglish::LEP::EP0980","opaque","","","adjective","","/əʊˈpeɪk/","","preventing light from travelling through, and therefore not transparent or translucent","Opaque toilet dispensers need to be banished from the world.","The shower curtain is made of thick opaque plastic.","The politician's reasoning for the new law was entirely opaque.","C1"
"AllEnglish::LEP::EP0980","counter","","","verb","transitive verb","/ˈkaʊntə/","","to react to something with an opposing opinion or action, or to defend yourself against something","To counter that argument, public bathrooms need securely fastened dispensers.","She countered his criticisms with strong evidence of her own.","The army launched an attack to counter the enemy's advance.","B2"
"AllEnglish::LEP::EP0980","securely","","","adverb","","/sɪˈkjʊəli/","","in a way that avoids someone or something being harmed by any risk, danger, or threat","You have to have it securely fastened so nobody steals it.","Please ensure your seatbelt is securely fastened.","The documents were locked securely in the safe.","B2"
"AllEnglish::LEP::EP0980","backup","","","noun","countable noun","/ˈbækʌp/","","someone or something that provides support or help, or something that you have arranged in case your main plans or equipment go wrong","They had a backup toilet roll but you couldn't access it.","Always make a backup of your important computer files.","We called for police backup when the situation got violent.","B2"
"AllEnglish::LEP::EP0980","stomach cramp","","","noun","countable noun","/ˈstʌmək kræmp/","","a sudden and painful tightening of a muscle in the stomach","I started to get severe stomach cramps after brunch.","She could not finish the race because she suffered from severe stomach cramps.","Drinking too much cold water quickly can give you stomach cramps.","B2"
"AllEnglish::LEP::EP0980","get over","","","verb","phrasal verb","/ɡet ˈəʊvə/","","to accept an unpleasant fact or situation after dealing with it for a while","My wife told me to get over it and that it was fine.","It took him months to get over the death of his dog.","You will fail sometimes but you just have to get over it and try again.","B2"
"AllEnglish::LEP::EP0980","occupied","","","adjective","","/ˈɒkjupaɪd/","","being used by someone; with someone in it","One of the toilets was occupied and people were waiting.","I tried to use the bathroom on the train but it was occupied.","Keep yourself occupied while you wait for the doctor.","B2"
"AllEnglish::LEP::EP0980","dignity","","","noun","uncountable noun","/ˈdɪɡnəti/","","calm, serious, and controlled behavior that makes people respect you","Do I sacrifice my wife's dignity by leaving an open door?","He accepted the criticism with quiet dignity.","The charity aims to restore dignity to homeless individuals.","B2"
"AllEnglish::LEP::EP0980","follow through","","","verb","phrasal verb","/ˈfɒləʊ θruː/","","to complete an action; (slang context) to accidentally defecate when passing wind","Did you actually follow through? Yes, it was a disaster.","If you make a promise you need to follow through with it.","He is great at starting projects but terrible at following through.","C1"
"AllEnglish::LEP::EP0980","nappy","","","noun","countable noun","/ˈnæpi/","","a piece of soft, thick cloth or paper that is fastened around a baby's bottom to absorb bodily waste","It has not been fifteen years since he was wearing nappies.","We need to buy more nappies for the baby.","You must learn how to change a nappy before the baby arrives.","B2"
"AllEnglish::LEP::EP0980","unaware","","","adjective","","/ˌʌnəˈweə/","","not understanding or realizing something","I might be unaware of some other medical condition he has.","She was totally unaware that she was being filmed.","Many people are unaware of their legal rights.","B2"
"AllEnglish::LEP::EP0980","mechanism","","","noun","countable noun","/ˈmekənɪzəm/","","a part of a machine, or a set of parts that work together","I rushed in and didn't really understand the locking mechanism.","The clock's mechanism was broken and needed repair.","There is no mechanism for appealing against the council's decision.","B2"
"AllEnglish::LEP::EP0980","rear end","","","noun","countable noun","/rɪər end/","","the buttocks or the back part of something","The automated toilet started shooting water up into my rear end.","The car was badly damaged at the rear end.","The dog happily wagged its rear end.","B2"
"AllEnglish::LEP::EP0980","misty","","","adjective","","/ˈmɪsti/","","full of, covered with, or accompanied by mist","The spray from the toilet was misty and not directional enough.","It was a cold and misty morning in November.","My memories of that childhood trip are a bit misty now.","B2"
"AllEnglish::LEP::EP0980","shimmy","","","verb","intransitive verb","/ˈʃɪmi/","","to move with a fast shaking movement of the body, or to move somewhere quickly and carefully","I had to shimmy over to the corner away from the water spray.","The mechanic managed to shimmy under the broken car.","She shimmied her way through the crowded dance floor.","C1"
"AllEnglish::LEP::EP0980","sprinkler","","","noun","countable noun","/ˈsprɪŋklə/","","a device that sprays water, usually used for watering plants or in automated cleaning","Little pop-up sprinklers came from each corner to clean the cubicle.","The lawn sprinklers turn on automatically at 6 AM.","The fire alarm triggered the sprinklers in the ceiling.","B2"
