#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0630","bureaucracy","","","noun","uncountable"," /bjʊəˈrɒk.rə.si/","","Excessively complicated administrative procedure, often seen as hindering action.","Dealing with the bureaucracy to get a visa was a nightmare.","We need to cut through the bureaucracy to get this project moving.","The sheer amount of bureaucracy involved in starting a business can be discouraging.","LEP EP0630 Vocab C1"
"AllEnglish::LEP::EP0630","convoluted","","","adjective",""," /ˈkɒn.və.luː.tɪd/","","(Especially of an argument, story, or sentence) extremely complex and difficult to follow.","The plot of the movie was so convoluted that I lost track of who was who.","He gave a convoluted explanation that left everyone more confused.","The application process is convoluted and time-consuming.","LEP EP0630 Vocab C2"
"AllEnglish::LEP::EP0630","sitcom","","","noun","countable"," /ˈsɪt.kɒm/","","A situation comedy; a television series in which the same set of characters are involved in various amusing situations.","'Friends' is one of the most famous sitcoms of all time.","He wrote and starred in his own sitcom on Japanese TV.","I love watching old sitcoms to relax after work.","LEP EP0630 Vocab B1"
"AllEnglish::LEP::EP0630","stand-up comedy","","","noun","uncountable"," /ˌstænd.ʌp ˈkɒm.ə.di/","","A comic style in which a comedian performs in front of a live audience, usually speaking directly to them.","He started doing stand-up comedy in Singapore.","It takes a lot of courage to do stand-up comedy.","We went to a club to watch some stand-up comedy last night.","LEP EP0630 Vocab B2"
"AllEnglish::LEP::EP0630","gig","","","noun","informal"," /ɡɪɡ/","","A live performance by a musician or other performer (like a comedian).","I have a gig at a comedy club tonight.","The band played a gig at the local pub.","Getting your first paid gig is a big milestone for any performer.","LEP EP0630 Vocab B2"
"AllEnglish::LEP::EP0630","expat","","","noun","informal"," /ˈɛks.pæt/","","A person who lives outside their native country (short for expatriate).","There is a large community of British expats in Singapore.","Life as an expat can be exciting but also lonely.","Many expats struggle to learn the local language.","LEP EP0630 Vocab C1"
"AllEnglish::LEP::EP0630","pitch","","","verb",""," /pɪtʃ/","","To present or describe a business idea or product to someone in an attempt to get them to accept or buy it.","He pitched the idea for a sitcom to the TV producer.","You need to pitch your project convincingly to get funding.","She pitched her new marketing strategy to the board.","LEP EP0630 Vocab B2"
"AllEnglish::LEP::EP0630","mockumentary","","","noun","countable"," /ˌmɒk.jʊˈmɛn.tər.i/","","A television programme or film which takes the form of a serious documentary in order to satirize the subject.","'The Office' is a famous example of a mockumentary.","They decided to film the show as a mockumentary.","The mockumentary style allows for awkward silences and glances at the camera.","LEP EP0630 Vocab C2"
"AllEnglish::LEP::EP0630","cringe","","","adjective/verb","informal"," /krɪndʒ/","","Causing feelings of acute embarrassment or awkwardness (adjective: cringey/cringe-worthy).","The comedy relies heavily on cringe humor.","I cringed when he made that inappropriate joke.","It was a cringe moment that everyone wanted to forget.","LEP EP0630 Vocab C1"
"AllEnglish::LEP::EP0630","stumbling block","","","noun","countable"," /ˈstʌm.blɪŋ ˌblɒk/","","A circumstance that causes difficulty or hesitation.","The language barrier was a major stumbling block for him.","Lack of funding proved to be a stumbling block for the project.","We managed to overcome every stumbling block in our way.","LEP EP0630 Vocab C2"
"AllEnglish::LEP::EP0630","hanko","","","noun","countable"," /ˈhæŋ.kəʊ/","","A personal stamp or seal used in Japan for signing documents.","You need a hanko to open a bank account in Japan.","He forgot his hanko and couldn't sign the contract.","The culture of using a hanko is still very strong in Japanese bureaucracy.","LEP EP0630 Vocab C2"
