#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0956","Rambling","","","adjective","","/'ræm.blɪŋ/","","(of speech or writing) lengthy and confused or inconsequential.","In this one, you're going to hear me having a rambling chat with my brother.","His speech was long and rambling, making it hard to follow.","The professor's rambling lecture left the students more confused than before.","C1"
"AllEnglish::LEP::EP0956","Glib","","","adjective","","/ɡlɪb/","","Fluent and voluble but insincere and shallow.","The Glib Brothers are back on the podcast, reunited once again.","He gave a glib answer to a very complicated question.","I don't appreciate your glib attitude towards such a serious matter.","C2"
"AllEnglish::LEP::EP0956","Novel","","","adjective","","/'nɒv.əl/","","New or unusual in an interesting way.","It's a first on the podcast, which is quite a novel thing after nearly a thousand episodes.","It was a novel approach to solving the problem.","She came up with a novel idea for the fundraising event.","C1"
"AllEnglish::LEP::EP0956","Swathes","","","noun","plural","/sweɪðz/","","A broad strip or area of something (often used metaphorically for groups of people).","I think sometimes the episodes like that can alienate vast swathes of the audience.","The disease affected vast swathes of the population.","Huge swathes of the forest were destroyed by the fire.","C2"
"AllEnglish::LEP::EP0956","Alienate","","","verb","transitive","/'eɪ.li.ə.neɪt/","","To cause someone to feel isolated or estranged.","Great as those episodes are, I think sometimes they can alienate some people.","His aggressive behavior tended to alienate his colleagues.","The politician's remarks served only to alienate voters.","C1"
"AllEnglish::LEP::EP0956","Niche","","","adjective","","/niːʃ/","","Denoting or relating to products, services, or interests that appeal to a small, specialized section of the population.","I've noticed some of the numbers of some of the more niche episodes are very low.","It is a very niche hobby, not many people do it.","The company found a niche market for their handmade soaps.","C1"
"AllEnglish::LEP::EP0956","Hardcore","","","adjective","","/'hɑːd.kɔːr/","","The most active, committed, or doctrinaire members of a group or movement.","That's the hardcore kind of listeners, the apple core of this apple.","The band has a hardcore following of fans who go to every gig.","Only the hardcore gamers queued overnight for the console release.","C1"
"AllEnglish::LEP::EP0956","Mundane","","","adjective","","/mʌn'deɪn/","","Lacking interest or excitement; dull; of this earthly world.","Instead, he asked him much more mundane things, like what kinds of TV programmes do you like.","I'm tired of doing mundane tasks like washing the dishes.","He led a mundane existence, working 9 to 5 every day.","C1"
"AllEnglish::LEP::EP0956","Salvage","","","noun","","/'sæl.vɪdʒ/","","The rescue of a wrecked or disabled ship or its cargo from loss at sea; here, retrieving usable items.","He said he liked to watch salvage programmes like Salvage Hunters.","Architectural salvage yards are great for finding old doors.","They managed to salvage some furniture from the flood.","C1"
"AllEnglish::LEP::EP0956","Curios","","","noun","plural","/'kjʊə.ri.əʊz/","","A rare, unusual, or intriguing object.","He buys bits of furniture, bits of interesting curiosities, curios.","The shop was full of dusty old curios.","She collects Victorian curios and displays them in a cabinet.","C2"
