#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0865","catch up","","","phrasal verb","","kætʃ ʌp","","To talk to someone whom one has not seen for some time in order to find out what they have been doing.","We spent the whole evening catching up on each other's news.","It was great to catch up with Amber and Paul after so long.","I need to catch up on my emails.","B2"
"AllEnglish::LEP::EP0865","stand-up comedian","","","noun phrase","","ˈstændʌp kəˈmiːdiən","","A person who performs comedy in front of a live audience, speaking directly to them.","Paul is a professional stand-up comedian.","She wants to become a stand-up comedian.","We went to see a stand-up comedian in London.","B2"
"AllEnglish::LEP::EP0865","one-man show","","","noun phrase","","wʌn mæn ʃəʊ","","A performance given by a single person.","He is touring his latest one-man show.","Writing and performing a one-man show is very demanding.","Her one-man show received excellent reviews.","C1"
"AllEnglish::LEP::EP0865","tangential","","","adjective","","tænˈdʒenʃl","","Diverging from a previous course or line; erratic (of a conversation).","The conversation was tangential, moving from one topic to another.","He made a tangential remark about the weather.","Her argument was tangential to the main point.","C2"
"AllEnglish::LEP::EP0865","jingle","","","noun","","ˈdʒɪŋɡl","","A short slogan, verse, or tune used in advertising or broadcasting.","The podcast has a catchy jingle.","I can't get that advertising jingle out of my head.","He writes jingles for radio commercials.","C1"
"AllEnglish::LEP::EP0865","reluctant","","","adjective","","rɪˈlʌktənt","","Unwilling and hesitant; disinclined.","I feel a little bit reluctant to ask you how you are.","He was reluctant to admit his mistake.","She gave a reluctant smile.","C1"
"AllEnglish::LEP::EP0865","pull out","","","phrasal verb","","pʊl aʊt","","To withdraw from an undertaking or arrangement.","Our babysitter pulled out at the last minute.","The team pulled out of the competition.","He had to pull out of the deal due to lack of funds.","C1"
"AllEnglish::LEP::EP0865","make an effort","","","phrase","","meɪk ən ˈefət","","To try hard to do something.","I've got to make a bit of an effort for our anniversary.","You really need to make an effort if you want to pass the exam.","She made an effort to be polite.","B1"
"AllEnglish::LEP::EP0865","crick","","","noun","","krɪk","","A painful stiff feeling in the neck or back.","I woke up with a crick in my neck.","He got a crick in his back from sleeping on the sofa.","She turned her head too fast and got a crick.","C2"
"AllEnglish::LEP::EP0865","spoiled","","","adjective","","spɔɪld","","(Of a person) treated with excessive indulgence; having things too easy.","He's been spoiled by hotel grade pillows.","The child is completely spoiled by his grandparents.","Don't be so spoiled; eat your dinner.","B2"
"AllEnglish::LEP::EP0865","colonized","","","verb","metaphorical use","ˈkɒlənaɪzd","","Taken over or occupied by others (metaphorical).","My bed is colonized by my children and the cat.","Weeds have colonized the garden.","The kitchen was colonized by ants.","C1"
"AllEnglish::LEP::EP0865","wholesome","","","adjective","","ˈhəʊlsəm","","Conducive to or suggestive of good health and physical well-being; morally uplifting.","It's a wholesome family activity.","She has a wholesome image.","They ate a wholesome meal of vegetables and rice.","C1"
"AllEnglish::LEP::EP0865","rock up","","","phrasal verb","informal","rɒk ʌp","","To arrive or turn up.","My children rock up to school without coats.","He rocked up to the party an hour late.","We just rocked up at the hotel without a reservation.","C2"
"AllEnglish::LEP::EP0865","hassle","","","noun","informal","ˈhæsl","","Irritating inconvenience; trouble.","My wife gave me hassle about not putting a coat on our daughter.","It was a real hassle to get the visa.","I don't want any hassle today.","C1"
"AllEnglish::LEP::EP0865","windbreaker","","","noun","","ˈwɪndbreɪkə","","A wind-resistant jacket with a close-fitting neck, waistband, and cuffs.","I put a windbreaker on her, but my wife said it wasn't enough.","He wore a bright yellow windbreaker.","Take a windbreaker in case it gets windy.","B2"
"AllEnglish::LEP::EP0865","cagoule","","","noun","British","kəˈguːl","","A lightweight, hooded, waterproof jacket.","Is it a cagoule or a coat?","She wore a cagoule in the rain.","Pack a cagoule for the trip.","C2"
"AllEnglish::LEP::EP0865","flash before one's eyes","","","idiom","","flæʃ bɪˈfɔː wʌnz aɪz","","(Of one's life) be recalled suddenly and vividly, often in a moment of danger.","I saw my life flash before my eyes when I looked at the archive.","When the car skidded, his life flashed before his eyes.","The memories flashed before her eyes.","C2"
"AllEnglish::LEP::EP0865","infectious","","","adjective","","ɪnˈfekʃəs","","(Of a feeling or quality) likely to be spread to and affect others.","Paul has an infectious laugh.","Her enthusiasm was infectious.","Yawning is infectious.","C1"
"AllEnglish::LEP::EP0865","naive","","","adjective","","naɪˈiːv","","(Of a person or action) showing a lack of experience, wisdom, or judgment.","Paul has naive eyes.","It was naive of me to believe him.","She is young and naive.","B2"
"AllEnglish::LEP::EP0865","prescient","","","adjective","","ˈpresiənt","","Having or showing knowledge of events before they take place.","The sketch about the robot teacher was very prescient.","His warning proved to be prescient.","She had a prescient vision of the future.","C2"
"AllEnglish::LEP::EP0865","meteoric","","","adjective","","ˌmiːtiˈɒrɪk","","(Of the development of something) very rapid.","Paul's sudden meteoric rise to success.","The band had a meteoric rise to fame.","Her career has been meteoric.","C2"
"AllEnglish::LEP::EP0865","etymology","","","noun","","ˌetɪˈmɒlədʒi","","The study of the origin of words and the way in which their meanings have changed throughout history.","Do we know the etymology of the phrase 'meteoric rise'?","He is interested in the etymology of place names.","The dictionary gives the etymology of each word.","C1"
"AllEnglish::LEP::EP0865","gratitude","","","noun","","ˈɡrætɪtjuːd","","The quality of being thankful; readiness to show appreciation for and to return kindness.","I wanted to express my gratitude for what you've brought to the podcast.","She sent a gift as a token of her gratitude.","We owe him a debt of gratitude.","B2"
