#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP::EP0537","hang around","","","phrasal verb","intransitive","hæŋ əˈraʊnd","","To wait or stay in a place for a period of time, often without doing much.","If you're happy to hang around for a bit longer, I have more questions.","We just hung around the park after school.","Don't just hang around there, help me!","B2"
"AllEnglish::LEP::EP::EP0537","contextualize","","","verb","transitive","kənˈtɛkstʃuəlaɪz","","To place or study in context.","I try to contextualize what I've learned and present it to people.","The teacher helped us contextualize the historical event.","It's important to contextualize these statistics.","C1"
"AllEnglish::LEP::EP::EP0537","on a plate","","","idiom","","ɒn ə pleɪt","","To give something to someone without them having to make any effort.","I try to present the information on a plate for people.","He expects everything to be handed to him on a plate.","You can't expect a job to be given to you on a plate.","C2"
"AllEnglish::LEP::EP::EP0537","philosophical","","","adjective","","ˌfɪləˈsɒfɪkəl","","Having or showing a calm attitude towards disappointments or difficulties.","I've become a little bit more philosophical about the whole language learning thing.","He was quite philosophical about losing his job.","She took a philosophical approach to the problem.","C1"
"AllEnglish::LEP::EP::EP0537","mothball","","","verb","transitive","ˈmɒθbɔːl","","To stop using something but keep it in good condition so that it can be used again later.","I just kind of mothball those languages until they are needed.","The project was mothballed due to lack of funding.","They decided to mothball the old factory.","C2"
"AllEnglish::LEP::EP::EP0537","rusty","","","adjective","","ˈrʌsti","","(Of knowledge or a skill) impaired by lack of recent practice.","Obviously I was rusty and I probably made all kinds of mistakes.","My French is a bit rusty.","I'm a little rusty on the rules of the game.","B2"
"AllEnglish::LEP::EP::EP0537","bed down","","","phrasal verb","transitive/intransitive","bɛd daʊn","","To become established or settled; (of knowledge) to become consolidated.","You haven't bedded it down enough at lower levels.","The new procedures need time to bed down.","We bedded down for the night.","C2"
"AllEnglish::LEP::EP::EP0537","consolidate","","","verb","transitive","kənˈsɒlɪdeɪt","","To make (something, such as a position of power or a set of knowledge) stronger or more solid.","You haven't consolidated your knowledge enough.","She consolidated her position as the team leader.","We need to consolidate what we've learned so far.","C1"
"AllEnglish::LEP::EP::EP0537","vested interest","","","noun phrase","","ˌvɛstɪd ˈɪntrɪst","","A personal reason for wanting something to happen, especially because you get some advantage from it.","They have a much more vested interest because they are next to North Korea.","Companies have a vested interest in the new law.","He has a vested interest in the outcome of the deal.","C2"
"AllEnglish::LEP::EP::EP0537","strut","","","verb","intransitive","strʌt","","To walk with a stiff, erect, and apparently arrogant or conceited gait.","Kim Jong-un strutting on the world stage.","He strutted around the room like he owned it.","The peacock strutted across the lawn.","C2"
"AllEnglish::LEP::EP::EP0537","transferable","","","adjective","","trænsˈfɜːrəbl","","Able to be used in different situations or jobs.","There are transferable skills within that learning process.","Leadership skills are highly transferable.","The ticket is not transferable to another person.","C1"
"AllEnglish::LEP::EP::EP0537","analogy","","","noun","countable","əˈnælədʒi","","A comparison between one thing and another, typically for the purpose of explanation or clarification.","I like to use the analogy of a rising tide floating all boats.","He drew an analogy between the brain and a computer.","It's a useful analogy to help understand the concept.","B2"
"AllEnglish::LEP::EP::EP0537","a rising tide lifts all boats","","","idiom","proverb","ə ˈraɪzɪŋ taɪd lɪfts ɔːl bəʊts","","An idea that improvements in general conditions will benefit everyone/everything involved.","The more you listen, the more confident you get; a rising tide lifts all boats.","Economic growth is a rising tide that lifts all boats.","Improving the team's morale was a rising tide that lifted all boats.","C2"
"AllEnglish::LEP::EP::EP0537","snapshot","","","noun","countable","ˈsnæpʃɒt","","A brief look or summary of a situation at a particular time.","What I've just talked about is a snapshot of what I've been doing.","The report gives a snapshot of the company's finances.","This photo is just a snapshot of our holiday.","C1"
"AllEnglish::LEP::EP::EP0537","conducive","","","adjective","","kənˈdjuːsɪv","","Making a certain situation or outcome likely or possible.","Long conversations are not particularly conducive to studying.","A quiet room is conducive to learning.","Stress is not conducive to good health.","C2"
"AllEnglish::LEP::EP::EP0537","squeeze juice out of","","","idiom","metaphor","skwiːz dʒuːs aʊt əv","","To get the maximum value, benefit, or enjoyment from something.","You can squeeze more juice out of it if you repeat the listening.","He tried to squeeze every bit of juice out of the deal.","We need to squeeze more juice out of our existing resources.","C2"
"AllEnglish::LEP::EP::EP0537","detached","","","adjective","","dɪˈtætʃt","","Separate or disconnected; aloof and objective.","The reporting is admirably detached and objective.","He tried to remain detached from the argument.","She took a detached view of the situation.","C1"
"AllEnglish::LEP::EP::EP0537","bricking it","","","idiom","slang","brɪkɪŋ ɪt","","To be extremely scared or nervous (polite version of 'shitting oneself').","You'd think they'd be absolutely bricking it with the missiles flying over.","I was bricking it before my driving test.","He was bricking it when the boss called him in.","C2"
"AllEnglish::LEP::EP::EP0537","homogenous","","","adjective","","həˈmɒdʒənəs","","Consisting of parts all of the same kind.","Japan is a very homogenous society.","The class was a homogenous group of students.","We aim for a diverse team, not a homogenous one.","C1"
"AllEnglish::LEP::EP::EP0537","fall in line","","","idiom","","fɔːl ɪn laɪn","","To conform to an established rule or standard.","People tend to fall in line quite readily in Japan.","He refused to fall in line with the party policy.","Eventually, everyone fell in line.","C2"
"AllEnglish::LEP::EP::EP0537","bias","","","noun","countable/uncountable","ˈbaɪəs","","Prejudice in favor of or against one thing, person, or group compared with another, usually in a way considered to be unfair.","You can pick up on the bias in different media outlets.","There is a clear bias against older candidates.","We must avoid bias in our reporting.","B2"
"AllEnglish::LEP::EP::EP0537","lambast","","","verb","transitive","læmˈbæst","","To criticize (someone or something) harshly.","Fox News lambasted him for saying that.","The film was lambasted by the critics.","He was lambasted for his poor performance.","C2"
"AllEnglish::LEP::EP::EP0537","bow and scrape","","","idiom","","baʊ ənd skreɪp","","To behave in an obsequious (excessively obedient/servile) way.","Obama is bowing and scraping before dictators.","I refuse to bow and scrape to get what I want.","He spent his life bowing and scraping to his superiors.","C2"
"AllEnglish::LEP::EP::EP0537","chock-a-block","","","adjective","informal","ˌtʃɒkəˈblɒk","","Crammed full of people or things.","This episode is absolutely chock-a-block with insights.","The motorway was chock-a-block with traffic.","My diary is chock-a-block this week.","C1"
"AllEnglish::LEP::EP::EP0537","feed into","","","phrasal verb","transitive","fiːd ˈɪntuː","","To contribute to or influence a process or system.","It feeds into an interesting conversation about how he did that.","These results will feed into the final report.","His experience fed into his decision.","C1"
"AllEnglish::LEP::EP::EP0537","gloss over","","","phrasal verb","transitive","glɒs ˈəʊvə","","To try to conceal or disguise something unfavourable by treating it briefly or representing it misleadingly.","Let's not gloss over what you mentioned just there.","He glossed over the financial problems in his speech.","Don't gloss over the details; they are important.","C2"
"AllEnglish::LEP::EP::EP0537","overhaul","","","verb","transitive","ˌəʊvəˈhɔːl","","To take apart (a piece of machinery or equipment) in order to examine it and repair it if necessary; to completely change a system.","The education system needs overhauling from the ground up.","The engine needs a complete overhaul.","They plan to overhaul the tax system.","C1"
"AllEnglish::LEP::EP::EP0537","from the ground up","","","phrase","idiom","frɒm ðə graʊnd ʌp","","From the very beginning; completely.","The system needs reimagining from the ground up.","We built this business from the ground up.","They redesigned the car from the ground up.","C1"
"AllEnglish::LEP::EP::EP0537","devour","","","verb","transitive","dɪˈvaʊə","","To read quickly and eagerly; to eat hungrily.","Students should be really devouring these texts.","She devoured the novel in one sitting.","He devoured his lunch in minutes.","C1"
"AllEnglish::LEP::EP::EP0537","burn down","","","phrasal verb","transitive","bɜːn daʊn","","To destroy something by fire (often to the ground).","The whole system basically needs burning down to the ground.","The house burned down last night.","He threatened to burn down the building.","B2"
"AllEnglish::LEP::EP::EP0537","cover all the bases","","","idiom","","ˈkʌvər ɔːl ðə ˈbeɪsɪz","","To deal with every possible problem or aspect of a situation.","Textbooks attempt to cover all the bases.","We need to cover all the bases before we launch.","His report covered all the bases.","C1"
