#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0875","Aepyornis","","","noun","","ˌiːpiˈɔːnɪs","","A giant flightless bird of Madagascar, now extinct; also known as the Elephant Bird.","The story revolves around the discovery of Aepyornis eggs.","The Aepyornis was a massive bird, much larger than an ostrich.","Scientists found Aepyornis bones in the swamp.","C2"
"AllEnglish::LEP::EP0875","far-flung","","","adjective","","ˌfɑː ˈflʌŋ","","Distant or remote.","He was sitting in a cafe in a far-flung part of the world.","She traveled to the far-flung corners of the earth.","They visited far-flung islands in the Pacific.","C2"
"AllEnglish::LEP::EP0875","strike up","","","phrasal verb","","straɪk ʌp","","To start a conversation or relationship with someone.","They struck up a conversation in the cafe.","It's easy to strike up a friendship with him.","He struck up a dialogue with the stranger on the train.","C1"
"AllEnglish::LEP::EP0875","stranded","","","adjective","","ˈstrændɪd","","Left without the means to move from somewhere.","He was stranded on a desert island for years.","We were stranded at the airport due to the storm.","The car broke down, leaving us stranded on the motorway.","C1"
"AllEnglish::LEP::EP0875","swamp","","","noun","","swɒmp","","An area of low-lying, uncultivated ground where water collects; a bog or marsh.","The eggs were found in a deep swamp.","Alligators live in the swamp.","We got stuck in the muddy swamp.","B2"
"AllEnglish::LEP::EP0875","inundated","","","adjective","","ˈɪnʌndeɪtɪd","","Overwhelmed with things or people to be dealt with; flooded.","The ground gets inundated with water.","We were inundated with complaints.","The village was inundated by the floodwaters.","C1"
"AllEnglish::LEP::EP0875","extinct","","","adjective","","ɪkˈstɪŋkt","","(Of a species, family, or other larger group) having no living members.","The Aepyornis is an extinct bird.","Dinosaurs became extinct millions of years ago.","Many species are in danger of becoming extinct.","B2"
"AllEnglish::LEP::EP0875","pecking order","","","noun","idiom","ˈpekɪŋ ɔːdə","","A hierarchy of status seen among members of a group of people or animals.","Humans are rarely knocked off the top of the pecking order.","He is at the bottom of the pecking order in the office.","She worked hard to move up the pecking order.","C2"
"AllEnglish::LEP::EP0875","bundle","","","noun","","ˈbʌndl","","A collection of things or quantity of material tied or wrapped up together.","He had a bundle of rare orchids with him.","She carried a bundle of sticks.","I bought a bundle of old clothes.","B2"
"AllEnglish::LEP::EP0875","anticipate","","","verb","","ænˈtɪsɪpeɪt","","Regard as probable; expect or predict.","'Who did you collect for?' I asked, anticipating a story.","We anticipate arrival at 8 PM.","He anticipated the question and had an answer ready.","B2"
