#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0979","lumber-room","","","noun","countable","ˈlʌm.bəˌruːm","","A room where unused or discarded furniture and other household items are stored.","The children were forbidden from entering the lumber-room, which made it all the more mysterious.","He spent the rainy afternoon exploring the dusty old lumber-room in the attic.","We found some beautiful antique chairs hidden away in the cluttered lumber-room.","C2"
"AllEnglish::LEP::EP0979","unauthorized","","","adjective","","ʌnˈɔː.θər.aɪzd","","Not having official permission or approval.","Nicholas's unauthorized visit to the lumber-room was seen as a major act of rebellion.","The company fired the employee for making unauthorized changes to the system.","Unauthorized personnel are strictly prohibited from entering this high-security area.","C1"
"AllEnglish::LEP::EP0979","stubborn","","","adjective","","ˈstʌb.ən","","Having or showing dogged determination not to change one's attitude or position.","Nicholas was extremely stubborn and refused to apologize for the frog incident.","She is as stubborn as a mule when she thinks she is right.","Despite his father's advice, he remained stubborn and refused to change his mind.","B2"
"AllEnglish::LEP::EP0979","forbidden","","","adjective","","fəˈbɪd.ən","","Not allowed; banned.","The lumber-room was a forbidden place for all the children in the house.","Smoking is strictly forbidden inside the building.","He knew the forest was forbidden territory after sunset.","B2"
"AllEnglish::LEP::EP0979","enormous","","","adjective","","ɪˈnɔː.məs","","Very large in size, quantity, or extent.","He possessed an enormous amount of patience when dealing with his difficult aunt.","The project required an enormous amount of time and effort to complete.","She lives in an enormous house with twenty rooms.","B2"
"AllEnglish::LEP::EP0979","suspicious","","","adjective","","səˈspɪʃ.əs","","Having or showing a cautious distrust of someone or something.","His aunt grew suspicious when she heard Nicholas laughing behind the door.","She was suspicious of his sudden offer to help with the dishes.","The neighbors became suspicious because they hadn't seen him for days.","B2"
"AllEnglish::LEP::EP0979","watchful","","","adjective","","ˈwɒtʃ.fəl","","Giving or showing close observation; alert.","The aunt kept a watchful eye on Nicholas to make sure he didn't misbehave.","She was always watchful of her children when they played near the road.","Under the watchful gaze of the teacher, the students worked in silence.","C1"
"AllEnglish::LEP::EP0979","tempt","","","verb","transitive","tempt","","To entice or try to persuade someone to do something that they should not do.","The beautiful objects in the lumber-room tempted Nicholas to break the rules.","I was tempted to eat the whole box of chocolates, but I resisted.","The high salary was enough to tempt her to leave her current job.","B2"
"AllEnglish::LEP::EP0979","give in","","","phrasal verb","intransitive","ɡɪv ɪn","","To stop resisting; to surrender or agree to something after initially refusing.","Eventually, the aunt had to give in because she realized she was wrong about the frog.","They refused to give in to the terrorists' demands.","I finally gave in and let them watch the movie before bed.","B2"
"AllEnglish::LEP::EP0979","innocently","","","adverb","","ˈɪn.ə.sənt.li","","In a way that shows a lack of knowledge of evil or intended harm; appearing not guilty.","He looked at his aunt quite innocently, as if he had no idea what she was talking about.","She smiled innocently when I asked who broke the vase.","He innocently believed everything he read in the newspaper.","B2"
"AllEnglish::LEP::EP0979","grim","","","adjective","","ɡrɪm","","Depressing or worrying to consider; stern or forbidding in appearance.","The aunt wore a grim expression as she lectured the children on their behavior.","The future looked grim for the small village after the factory closed.","He gave a grim nod of agreement, knowing the situation was serious.","C1"
"AllEnglish::LEP::EP0979","sharply","","","adverb","","ˈʃɑːp.li","","In a severe or critical manner; quickly and suddenly.","'Go to your room!' she said sharply, pointing towards the stairs.","She turned sharply when she heard a noise behind her.","The company's profits fell sharply after the market crash.","B2"
"AllEnglish::LEP::EP0979","grandly","","","adverb","","ˈɡræn.dli","","In a way that is impressive or intended to impress others.","He grandly ignored his aunt, pretending to be busy with his own thoughts.","The hotel was grandly decorated for the royal visit.","She grandly announced her plans to travel the world.","C2"
"AllEnglish::LEP::EP0979","accessible","","","adjective","","əkˈses.ə.bəl","","Able to be reached or entered; easy to understand.","The contents of the lumber-room were suddenly made accessible to him.","The remote island is only accessible by boat.","Her writing style makes complex scientific topics accessible to everyone.","B2"
"AllEnglish::LEP::EP0979","privileged","","","adjective","","ˈprɪv.əl.ɪdʒd","","Having special rights or advantages.","He felt privileged to be allowed to explore the forbidden room on his own.","She grew up in a privileged family with access to the best schools.","It is a privileged position to be able to influence national policy.","C1"
"AllEnglish::LEP::EP0979","rely too much on luck","","","idiom","","rɪˈlaɪ tuː mʌtʃ ɒn lʌk","","To depend on good fortune rather than planning or effort.","You cannot rely too much on luck if you want to succeed in the long run.","If you rely too much on luck, you will eventually fail when things get tough.","He lost the game because he relied too much on luck instead of practicing.","C2"
"AllEnglish::LEP::EP0979","live up to expectations","","","idiom","","lɪv ʌp tuː ˌek.spekˈteɪ.ʃənz","","To reach the standard that people expected.","The treasures in the lumber-room certainly lived up to Nicholas's expectations.","The movie didn't quite live up to the expectations of the critics.","She has worked hard to live up to her parents' expectations.","B2"
"AllEnglish::LEP::EP0979","carefully sealed","","","adjective phrase","","ˈkeə.fəl.i siːld","","Closed or fastened in a way that prevents anything from getting in or out.","The old letter was carefully sealed with wax and never opened.","Make sure the jar is carefully sealed to keep the contents fresh.","The evidence was carefully sealed in a plastic bag by the police.","C1"
"AllEnglish::LEP::EP0979","turned stiffly","","","phrase","","tɜːnd ˈstɪf.li","","To move one's body or head in a way that is not relaxed or flexible.","The aunt turned stiffly away, refusing to acknowledge Nicholas's point.","He turned stiffly to look at her after sitting for three hours.","The old man turned stiffly, his joints aching from the cold.","C2"
"AllEnglish::LEP::EP0979","so-called","","","adjective","","ˈsəʊ.kɔːld","","Used to show that you think a word used to describe someone or something is not accurate.","The so-called 'wiser' adults had been proved entirely wrong by the boy.","The so-called expert knew nothing about the actual subject.","He was released by his so-called friends as soon as things got difficult.","C1"
"AllEnglish::LEP::EP0979","get over","","","phrasal verb","transitive","ɡet ˈəʊ.və","","To recover from an unpleasant or surprising experience.","It took him a long time to get over the shock of being punished.","She finally got over her fear of flying after taking a course.","I don't think he will ever get over his disappointment.","B2"
"AllEnglish::LEP::EP0979","drove off","","","phrasal verb","intransitive","drəʊv ɒf","","To leave in a vehicle.","His aunt drove off in the car, leaving Nicholas behind at home.","She jumped in the taxi and drove off before I could finish my sentence.","He drove off into the night without looking back.","B2"
"AllEnglish::LEP::EP0979","an outing","","","noun","countable","ən ˈaʊ.tɪŋ","","A short trip for pleasure.","The children were promised an outing to the beach if they behaved.","We're planning a family outing to the zoo this weekend.","The school organized an educational outing to the science museum.","B2"
"AllEnglish::LEP::EP0979","howl","","","verb","intransitive","haʊl","","To make a long, loud, sad sound.","The wind began to howl around the corners of the old house.","The wolves were howling at the moon in the distance.","She started to howl with laughter at the funny joke.","B2"
"AllEnglish::LEP::EP0979","dart","","","verb","intransitive","dɑːt","","To move quickly and suddenly in a particular direction.","He darted into the lumber-room the moment his aunt was out of sight.","She darted a look at her watch and realized she was late.","A small mouse darted across the kitchen floor.","C1"
"AllEnglish::LEP::EP0979","slipped","","","verb","intransitive","slɪpt","","To move smoothly and quietly.","He slipped out of the room before anyone noticed he was gone.","She slipped her hand into his while they walked.","The cat slipped through the open door without a sound.","B2"
"AllEnglish::LEP::EP0979","determined","","","adjective","","dɪˈtɜː.mɪnd","","Having made a firm decision and being resolved not to change it.","Nicholas was determined to prove that he was right about the frog.","She is determined to become a doctor, no matter how hard the training is.","He made a determined effort to fix the leak himself.","B2"
"AllEnglish::LEP::EP0979","raspberry","","","noun","countable","ˈrɑːz.bər.i","","A small, soft, red fruit with a tart taste.","The garden was filled with bushes of raspberry and other fruits.","She picked a handful of fresh raspberries for breakfast.","I love making homemade raspberry jam in the summer.","B2"
"AllEnglish::LEP::EP0979","concentration","","","noun","uncountable","ˌkɒn.sənˈtreɪ.ʃən","","The ability to direct all your effort and attention to one thing.","Writing the essay required an enormous amount of concentration.","I find it hard to maintain concentration when there is loud music playing.","The game of chess requires deep concentration and strategy.","B2"
"AllEnglish::LEP::EP0979","attempts","","","noun","countable","əˈtempts","","Efforts to achieve or complete a difficult task.","Her repeated attempts to enter the locked room were unsuccessful.","He made several attempts to climb the mountain before finally succeeding.","Despite his best attempts, he couldn't fix the broken window.","B2"
