#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0898","lexical resource","","","noun phrase","Linguistics","[ˈlɛksɪkəl rɪˈzɔːs]","","The range of vocabulary a person has available to them and their ability to use it effectively.","Lexical resource is one of the key criteria in the Cambridge Advanced English exam.","To improve your lexical resource, you need to learn not just individual words but also phrases and collocations.","A wide lexical resource allows you to express precise meanings.","C1"
"AllEnglish::LEP::EP0898","discourse management","","","noun phrase","Linguistics","[ˈdɪskɔːs ˈmænɪdʒmənt]","","The ability to organize speech or writing coherently and effectively, often referred to as fluency.","Good discourse management involves using linking words to connect your ideas.","Examiners look for evidence of discourse management when assessing speaking skills.","He showed excellent discourse management by structuring his argument logically.","C2"
"AllEnglish::LEP::EP0898","coherent","","","adjective","","[kəʊˈhɪərənt]","","(Of an argument, theory, or policy) logical and consistent; holding together well.","Her essay was well-written and coherent.","It was difficult to construct a coherent argument from the confusing data.","Contributions in the exam must be relevant and coherent.","B2"
"AllEnglish::LEP::EP0898","intelligible","","","adjective","","[ɪnˈtɛlɪdʒɪb(ə)l]","","Able to be understood; comprehensible.","His pronunciation was not very clear, but it was still intelligible.","The recording was barely intelligible due to the background noise.","To get a good mark, your speech must be intelligible to the examiner.","C1"
"AllEnglish::LEP::EP0898","phonological features","","","noun phrase","Linguistics","[ˌfɒnəˈlɒdʒɪkəl ˈfiːtʃəz]","","Aspects of pronunciation such as sounds, stress, intonation, and connected speech.","You need to use phonological features effectively to convey meaning.","Intonation is a key phonological feature in English.","She studied the phonological features of the local dialect.","C2"
"AllEnglish::LEP::EP0908","collocation","","","noun","Linguistics","[ˌkɒləˈkeɪʃ(ə)n]","","The habitual juxtaposition of a particular word with another word or words with a frequency greater than chance.","'Heavy rain' is a common collocation in English.","You should learn words in collocations rather than in isolation.","Using the wrong collocation can make you sound unnatural.","C1"
"AllEnglish::LEP::EP0898","mnemonic","","","noun","","[nɪˈmɒnɪk]","","A device such as a pattern of letters, ideas, or associations that assists in remembering something.","He used a mnemonic to remember the order of the planets.","Mnemonics can be very useful for learning new vocabulary.","'Richard Of York Gave Battle In Vain' is a mnemonic for the colours of the rainbow.","C2"
"AllEnglish::LEP::EP0898","false friend","","","noun phrase","Linguistics","[fɔːls frɛnd]","","A word in a foreign language that bears a deceptive resemblance to a word in one's own language.","'Actuel' in French is a false friend; it means 'current', not 'actual'.","Direct translations can often result in false friends.","Beware of false friends when learning a language related to your own.","B2"
"AllEnglish::LEP::EP0898","comprehensible input","","","noun phrase","Linguistics","[ˌkɒmprɪˈhɛnsɪb(ə)l ˈɪnpʊt]","","Language that can be understood by listeners despite them not understanding all the words and structures in it.","The comprehensible input hypothesis suggests we acquire language by understanding messages.","Listening to podcasts provides a lot of comprehensible input.","You need exposure to comprehensible input to learn naturally.","C2"
"AllEnglish::LEP::EP0898","retention","","","noun","","[rɪˈtɛnʃ(ə)n]","","The continued possession, use, or control of something; the action of absorbing and continuing to hold a substance.","Active engagement with words increases the likelihood of retention.","The company has a high staff retention rate.","Spaced repetition aids long-term retention of vocabulary.","C1"
"AllEnglish::LEP::EP0898","bear","","","verb","","[bɛː]","","To bravely accept or deal with a painful, difficult, or upsetting situation.","She was afraid she wouldn't be able to bear the pain.","Overcrowding makes prison life even harder to bear.","The humiliation was more than he could bear.","B2"
"AllEnglish::LEP::EP0898","bear in mind","","","idiom","","[bɛː ɪn maɪnd]","","To remember a fact or piece of information that is important or could be useful in the future.","Bear in mind the importance of active engagement with the words you encounter.","When booking a flight, bear in mind that prices go up near the date.","Please bear in mind that the shop closes early on Sundays.","B2"
"AllEnglish::LEP::EP0898","bear the brunt","","","idiom","","[bɛː ðə brʌnt]","","To put up with the worst or strongest part of something.","Black people continue to bear the brunt of most racial violence.","The coastal towns bore the brunt of the storm.","Small businesses often bear the brunt of economic downturns.","C2"
"AllEnglish::LEP::EP0898","grin and bear it","","","idiom","","[grɪn ənd bɛː ɪt]","","To accept something bad without complaining.","Passengers could be insulting, and stewardesses just had to grin and bear it.","I really didn't want to go to the party, but I just had to grin and bear it.","The work was hard, but he grinned and bore it.","C2"
"AllEnglish::LEP::EP0898","bear with someone","","","phrasal verb","","[bɛː wɪð ˈsʌmwʌn]","","To be patient with someone.","Just bear with me for a moment while I find the file.","Please bear with us while we fix the technical problem.","If you can bear with me a little longer, I'll explain everything.","B2"
"AllEnglish::LEP::EP0898","active recall","","","noun phrase","Learning","[ˈæktɪv rɪˈkɔːl]","","A principle of efficient learning which claims the need to actively stimulate memory during the learning process.","Try to practise active recall by retrieving new words from memory.","Flashcards are a great tool for active recall.","Testing yourself is a form of active recall.","C2"
"AllEnglish::LEP::EP0898","spaced repetition","","","noun phrase","Learning","[speɪst ˌrɛpɪˈtɪʃ(ə)n]","","A learning technique that incorporates increasing intervals of time between subsequent review of previously learned material.","Use spaced repetition to review language at increasing intervals.","Apps like Anki use algorithms based on spaced repetition.","Spaced repetition helps move information into long-term memory.","C2"
"AllEnglish::LEP::EP0898","word family","","","noun phrase","Linguistics","[wɜːd ˈfæmɪli]","","A group of words that share a common base or root word.","When learning a new word, it's useful to look at its word family (e.g., bear, bearable, unbearable).","Learning word families helps expand your vocabulary quickly.","The noun 'bearer' belongs to the same word family as the verb 'bear'.","B2"
"AllEnglish::LEP::EP0898","register","","","noun","Linguistics","[ˈrɛdʒɪstə]","","A variety of a language or a level of usage, as determined by degree of formality and choice of vocabulary, pronunciation, and syntax.","You need to note the register of the word: is it formal, informal, or slang?","The essay was written in a formal register.","It's important to use the appropriate register for the situation.","C1"
"AllEnglish::LEP::EP0898","rote learning","","","noun phrase","","[rəʊt ˈlɜːnɪŋ]","","The memorization of information based on repetition.","Rote learning is not always the most effective way to learn a language.","He learned the poem by rote.","The school system emphasized rote learning over critical thinking.","C1"
"AllEnglish::LEP::EP0898","neuroplasticity","","","noun","Neuroscience","[ˌnjʊərəʊplæˈstɪsɪti]","","The ability of the brain to form and reorganize synaptic connections, especially in response to learning or experience.","Neuroplasticity means that our brains can continue to change and learn throughout our lives.","Learning a new language promotes neuroplasticity.","Exercise is known to enhance neuroplasticity.","C2"
"AllEnglish::LEP::EP0898","pragmatics","","","noun","Linguistics","[prægˈmætɪks]","","The branch of linguistics dealing with language in use and the contexts in which it is used.","Pragmatics helps you understand not just what is said, but what is implied.","Understanding social context is a key part of pragmatics.","He struggled with the pragmatics of the language, often sounding rude unintentionally.","C2"
"AllEnglish::LEP::EP0898","inference","","","noun","","[ˈɪnf(ə)r(ə)ns]","","A conclusion reached on the basis of evidence and reasoning.","You can use inference to guess the meaning of new words from context.","It was a logical inference based on the available facts.","She drew an inference from his silence.","C1"
"AllEnglish::LEP::EP0898","deduce","","","verb","","[dɪˈdjuːs]","","Arrive at (a fact or a conclusion) by reasoning; draw as a logical conclusion.","We can deduce the meaning of the word from the sentence structure.","From the evidence, he deduced that the victim knew her killer.","Sherlock Holmes is famous for his ability to deduce facts.","C1"
"AllEnglish::LEP::EP0898","context","","","noun","","[ˈkɒntɛkst]","","The circumstances that form the setting for an event, statement, or idea, and in terms of which it can be fully understood.","Always learn vocabulary in a meaningful context.","Taken out of context, his remark seemed offensive.","The historical context of the novel is important.","B2"
"AllEnglish::LEP::EP0898","ambiguity","","","noun","","[ˌæmbɪˈgjuːɪti]","","The quality of being open to more than one interpretation; inexactness.","There was some ambiguity in the instructions.","You have to learn to tolerate ambiguity when learning a language.","The law should be clear and free from ambiguity.","C1"
"AllEnglish::LEP::EP0898","polyglot","","","noun","","[ˈpɒlɪglɒt]","","A person who knows and is able to use several languages.","He is a polyglot who speaks six languages fluently.","The conference was attended by polyglots from around the world.","She aspires to become a polyglot.","C2"
"AllEnglish::LEP::EP0898","demotivate","","","verb","","[diːˈməʊtɪveɪt]","","Make (someone) less eager to work or study.","Constant correction can demotivate a learner.","The lack of progress demotivated the team.","Don't let failure demotivate you.","B2"
"AllEnglish::LEP::EP0898","autonomy","","","noun","","[ɔːˈtɒnəmi]","","The right or condition of self-government; freedom from external control or influence.","Learner autonomy is important for advanced students.","The teacher encouraged student autonomy in the classroom.","She values her autonomy and independence.","C1"
"AllEnglish::LEP::EP0898","exposure","","","noun","","[ɪkˈspəʊʒə]","","The state of having no protection from something harmful; the fact of experiencing something or being affected by it.","Increase your exposure to English by reading and listening a lot.","Prolonged exposure to the sun can be harmful.","The students had little exposure to native speakers.","B2"
"AllEnglish::LEP::EP0898","manageable","","","adjective","","[ˈmænɪdʒəb(ə)l]","","Able to be managed, controlled, or accomplished without great difficulty.","Break the task down into manageable chunks.","The workload was heavy but manageable.","It's important to set manageable goals.","B2"
"AllEnglish::LEP::EP0898","milestone","","","noun","","[ˈmaɪlstəʊn]","","A significant stage or event in the development of something.","Reaching the C1 level is a significant milestone for many learners.","The project passed a key milestone last week.","Graduation was a major milestone in her life.","C1"
"AllEnglish::LEP::EP0898","intonation","","","noun","","[ˌɪntəˈneɪʃ(ə)n]","","The rise and fall of the voice in speaking.","Intonation can change the meaning of a sentence completely.","He spoke in a flat monotone without any intonation.","English intonation helps to convey emotion and attitude.","B2"
"AllEnglish::LEP::EP0898","syntax","","","noun","Linguistics","[ˈsɪntæks]","","The arrangement of words and phrases to create well-formed sentences in a language.","English syntax typically follows a Subject-Verb-Object order.","Understanding the syntax helps in parsing complex sentences.","Programming languages have their own strict syntax.","C1"
"AllEnglish::LEP::EP0898","fluctuate","","","verb","","[ˈflʌktʃʊeɪt]","","Rise and fall irregularly in number or amount.","Motivation tends to fluctuate during the learning process.","Prices fluctuate according to supply and demand.","His mood fluctuates wildly.","C1"
"AllEnglish::LEP::EP0898","tactic","","","noun","","[ˈtæktɪk]","","An action or strategy carefully planned to achieve a specific end.","Using flashcards is a good tactic for memorizing vocabulary.","They used a diversionary tactic to confuse the enemy.","It was a clever tactical move.","C1"
"AllEnglish::LEP::EP0898","archive","","","noun","","[ˈɑːkaɪv]","","A collection of historical documents or records providing information about a place, institution, or group of people.","You can find old episodes in the podcast archive.","The library has an extensive archive of local newspapers.","He searched the archives for the original document.","C1"
"AllEnglish::LEP::EP0898","premium","","","adjective","","[ˈpriːmɪəm]","","Relating to or denoting a commodity of superior quality and therefore a higher price.","Premium subscribers get access to extra content.","You have to pay a premium price for the best seats.","The brand is known for its premium quality products.","B2"
"AllEnglish::LEP::EP0898","feedback","","","noun","","[ˈfiːdbæk]","","Information about reactions to a product, a person's performance of a task, etc., used as a basis for improvement.","Constructive feedback is essential for improvement.","The teacher gave me detailed feedback on my essay.","We welcome customer feedback on our services.","B2"
"AllEnglish::LEP::EP0898","interaction","","","noun","","[ˌɪntərˈækʃ(ə)n]","","Reciprocal action or influence.","Interactive communication involves listening and responding to others.","Social interaction is important for mental health.","The interaction between the two chemicals caused a reaction.","B2"
"AllEnglish::LEP::EP0898","tedious","","","adjective","","[ˈtiːdɪəs]","","Too long, slow, or dull; tiresome or monotonous.","Reading lists of words can be tedious.","The job was repetitive and tedious.","He found the lecture tedious and boring.","C1"
"AllEnglish::LEP::EP0898","overwhelming","","","adjective","","[ˌəʊvəˈwɛlmɪŋ]","","Very great in amount; (of an emotion) very strong.","The amount of new vocabulary can be overwhelming.","There was an overwhelming support for the proposal.","She felt an overwhelming urge to cry.","C1"
"AllEnglish::LEP::EP0898","vivid","","","adjective","","[ˈvɪvɪd]","","Producing powerful feelings or strong, clear images in the mind.","Use vivid images to help you remember new words.","He gave a vivid description of the scene.","I have vivid memories of my childhood.","B2"
"AllEnglish::LEP::EP0898","absorb","","","verb","","[əbˈzɔːb]","","Take in or soak up (energy or a liquid or other substance) by chemical or physical action; take in information.","You need to absorb the language naturally through exposure.","She absorbed the information quickly.","A sponge absorbs water.","B2"
"AllEnglish::LEP::EP0898","reinforce","","","verb","","[ˌriːɪnˈfɔːs]","","Strengthen or support, especially with additional personnel or material.","By engaging with words, you reinforce your memory.","The lesson reinforced what we had learned earlier.","They reinforced the wall with steel.","B2"
"AllEnglish::LEP::EP0898","consolidate","","","verb","","[kənˈsɒlɪdeɪt]","","Make (something) physically stronger or more solid; reinforce one's position or power.","Writing sentences helps to consolidate new vocabulary.","The company consolidated its position in the market.","He needs to consolidate his knowledge before the exam.","C1"
"AllEnglish::LEP::EP0898","internalize","","","verb","","[ɪnˈtɜːn(ə)lʌɪz]","","Make (attitudes or behavior) part of one's nature by learning or unconscious assimilation.","It takes time to internalize the grammar rules.","He internalized the values of his parents.","Once you internalize the vocabulary, you can use it naturally.","C2"
"AllEnglish::LEP::EP0898","intuitive","","","adjective","","[ɪnˈtjuːɪtɪv]","","Using or based on what one feels to be true even without conscious reasoning; easy to use and understand.","Context gives us a more intuitive sense of what a word means.","The software is very intuitive.","She has an intuitive understanding of people.","C1"
"AllEnglish::LEP::EP0898","spontaneous","","","adjective","","[spɒnˈteɪnɪəs]","","Performed or occurring as a result of a sudden inner impulse or inclination and without premeditation.","Free practice helps you use words in spontaneous situations.","It was a spontaneous decision to go to Paris.","The audience burst into spontaneous applause.","B2"
"AllEnglish::LEP::EP0898","nuance","","","noun","","[ˈnjuːɑːns]","","A subtle difference in or shade of meaning, expression, or sound.","With continued exposure, the nuances of a word are reinforced.","He understood the nuance of her tone.","It is difficult to translate the nuances of poetry.","C1"
"AllEnglish::LEP::EP0898","colloquial","","","adjective","","[kəˈləʊkwɪəl]","","(Of language) used in ordinary or familiar conversation; not formal or literary.","The podcast teaches a lot of colloquial English.","'Gonna' is a colloquial form of 'going to'.","You should avoid colloquialisms in formal writing.","C1"
"AllEnglish::LEP::EP0898","authentic","","","adjective","","[ɔːˈθɛntɪk]","","Of undisputed origin; genuine.","Use resources like YouGlish to find authentic spoken samples.","The restaurant serves authentic Italian food.","He is an authentic person.","B2"
"AllEnglish::LEP::EP0898","chunk","","","noun","Linguistics","[tʃʌŋk]","","A phrase or group of words that are found together in language (lexical chunk).","Learn vocabulary in chunks, not isolated words.","'Bread and butter' is a common chunk.","Chunking helps with fluency.","C1"
"AllEnglish::LEP::EP0898","ramble","","","verb","","[ˈræmb(ə)l]","","To talk or write at length in a confused or inconsequential way.","Luke admits he likes to ramble on his podcast.","He rambled about his holiday for an hour.","The path rambles through the woods.","C1"
