#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0862","crack on","","","phrasal verb","informal","kræk ɒn","","To proceed or continue with something, especially with speed or enthusiasm.","Let's crack on with part two.","We need to crack on if we want to finish by 5 PM.","Stop talking and let's crack on with the work.","C1"
"AllEnglish::LEP::EP0862","quiz master","","","noun","","kwɪz ˈmɑːstə","","A person who asks the questions in a quiz game.","Steven is the main host and the quiz master for this episode.","The quiz master read out the final question.","He acted as the quiz master for the pub quiz.","B2"
"AllEnglish::LEP::EP0862","chronological order","","","noun phrase","","ˌkrɒnəˈlɒdʒɪkl ˈɔːdə","","The arrangement of things following one after another in time.","The questions are roughly in chronological order.","Please arrange these documents in chronological order.","The history book presents events in chronological order.","B2"
"AllEnglish::LEP::EP0862","selective","","","adjective","","sɪˈlektɪv","","Tending to choose carefully.","He had to be very selective about the events covered in his quiz.","Universities are very selective about who they admit.","She is very selective about what she eats.","B2"
"AllEnglish::LEP::EP0862","touchy","","","adjective","informal","ˈtʌtʃi","","(Of a person) tending to touch other people frequently (also: easily offended).","He's a bit touchy, isn't he? Even for a Spanish person.","Be careful what you say to him, he's very touchy today.","I'm not a very touchy person; I prefer my personal space.","C1"
"AllEnglish::LEP::EP0862","consent","","","noun","","kənˈsent","","Permission for something to happen or agreement to do something.","She said that was not consented; he did that without consent.","You need written consent from your parents.","Silence does not imply consent.","B2"
"AllEnglish::LEP::EP0862","ballpark","","","noun","idiom (in the same ballpark)","ˈbɔːlpɑːk","","An area of similarity or approximation.","It's sort of in the same ballpark I suppose.","The estimate wasn't even in the right ballpark.","We are looking for a house in the $300,000 ballpark.","C1"
"AllEnglish::LEP::EP0862","lob","","","verb","sports metaphor","lɒb","","To throw or hit a ball in a high arc; (metaphorically) to ask an easy question.","I'll just gently lob the ball underarm (give an easy question).","He lobbed the ball over the defender's head.","The interviewer lobbed a few easy questions at the candidate.","C2"
"AllEnglish::LEP::EP0862","underarm","","","adverb/adjective","cricket/sports","ˈʌndərɑːm","","(Of a throw or bowl) made with the arm below shoulder level.","Just a little underarm for you (an easy throw).","He bowled underarm to the child.","It was an underarm serve.","C1"
"AllEnglish::LEP::EP0862","glib","","","adjective","","ɡlɪb","","Fluent and voluble but insincere and shallow.","I don't mean to be glib about it.","He gave a glib answer to a serious question.","The politician was criticized for his glib remarks.","C2"
"AllEnglish::LEP::EP0862","plagued","","","verb","","pleɪgd","","Caused continual trouble or distress to.","Addiction issues that plagued him his entire life.","The project was plagued by delays.","He has been plagued by bad health.","C1"
"AllEnglish::LEP::EP0862","kick up a fuss","","","idiom","","kɪk ʌp ə fʌs","","To complain or become angry about something.","He didn't even kick up a fuss; he just accepted the result.","She kicked up a fuss about the cold food.","Don't kick up a fuss over nothing.","C1"
"AllEnglish::LEP::EP0862","fluke","","","noun","","fluːk","","Unlikely chance occurrence, especially a surprising piece of luck.","That was pure fluke; I didn't know the answer.","The goal was a bit of a fluke.","It wasn't skill, just a fluke.","C1"
"AllEnglish::LEP::EP0862","preface","","","noun","","ˈprefəs","","An introduction to a book or speech.","I'll give a preface just in case people don't remember.","He wrote a preface to his new book.","The report has a brief preface.","C1"
"AllEnglish::LEP::EP0862","damned if you do, damned if you don't","","","idiom","","dæmd ɪf ju duː dæmd ɪf ju dəʊnt","","A situation where one will be criticized or suffer whatever one chooses to do.","It's kind of a damned if you do and damned if you don't situation.","I'm damned if I do and damned if I don't regarding this decision.","Politicians often feel they are damned if they do and damned if they don't.","C2"
"AllEnglish::LEP::EP0862","fraught with","","","adjective phrase","","frɔːt wɪð","","(Of a situation or course of action) filled with or destined to result in (something undesirable).","It is fraught with danger.","The journey was fraught with difficulties.","The negotiations have been fraught with problems.","C2"
"AllEnglish::LEP::EP0862","unfolding","","","verb","","ʌnˈfəʊldɪŋ","","(Of events) happening or developing.","A tragedy that is unfolding in real time.","We watched the drama unfold on TV.","As the story unfolded, we realized the truth.","B2"
"AllEnglish::LEP::EP0862","wrestle with","","","phrasal verb","metaphorical","ˈresl wɪð","","To struggle with a difficult problem or decision.","I've been wrestling with this subject as well.","He is wrestling with his conscience.","The government is wrestling with the economic crisis.","C1"
"AllEnglish::LEP::EP0862","statesmanlike","","","adjective","","ˈsteɪtsmənlaɪk","","Having or showing the skill and wisdom of a respected political leader.","The sort of statesmanlike ability to talk about these things.","He gave a very statesmanlike speech.","Her behavior was calm and statesmanlike.","C2"
"AllEnglish::LEP::EP0862","cover band","","","noun phrase","","ˈkʌvə bænd","","A band that plays songs written and recorded by other artists.","He sang in a Rolling Stones cover band.","They hired a cover band for the wedding.","He started his career in a cover band.","B2"
"AllEnglish::LEP::EP0862","rally","","","noun","political","ˈræli","","A mass meeting of people making a political protest or showing support for a cause.","During his election rallies this year.","They held a rally in the city square.","Thousands attended the peace rally.","B2"
"AllEnglish::LEP::EP0862","dismantle","","","verb","","dɪsˈmæntl","","To take (a machine or structure) to pieces; (metaphorically) to destroy a system.","Symbolize how he would dismantle the current political system.","They want to dismantle the welfare state.","He dismantled the engine to fix it.","C1"
"AllEnglish::LEP::EP0862","snub","","","verb","","snʌb","","To ignore or reject (someone) disdainfully.","Rishi Sunak snubbed the Greek Prime Minister.","She snubbed him at the party.","He felt snubbed by his colleagues.","C2"
"AllEnglish::LEP::EP0862","frieze","","","noun","architecture","friːz","","A broad horizontal band of sculpted or painted decoration, especially on a wall near the ceiling.","Parts of the Parthenon frieze (Elgin Marbles).","The building features a beautiful marble frieze.","Figures were carved into the frieze.","C2"
"AllEnglish::LEP::EP0862","compounded","","","verb","","kəmˈpaʊndɪd","","Made (something bad) worse; intensified the negative aspects of.","It was compounded by the fact that he had an interview with the BBC.","His financial problems were compounded by high interest rates.","The stress was compounded by lack of sleep.","C1"
"AllEnglish::LEP::EP0862","petty","","","adjective","","ˈpeti","","(Of behavior) characterized by an undue concern for trivial matters, especially in a small-minded or spiteful way.","That seems so petty; you talked about a thing I didn't want you to talk about so I'm not going to see you.","It was a petty argument about washing up.","Don't be so petty.","C1"
"AllEnglish::LEP::EP0862","slaving away","","","phrasal verb","","ˈsleɪvɪŋ əˈweɪ","","Working very hard and continuously.","Who's been slaving away in a hot laboratory.","I've been slaving away in the kitchen all day.","He is slaving away at his desk.","C1"
"AllEnglish::LEP::EP0862","have a go at","","","idiom","","hæv ə gəʊ æt","","To criticize someone.","I don't mean to have a go at Taylor Swift.","My boss had a go at me for being late.","Don't have a go at him, it wasn't his fault.","B2"
"AllEnglish::LEP::EP0862","facet","","","noun","","ˈfæsɪt","","A particular aspect or feature of something.","All of the many facets of the entertainment industry.","He revealed a new facet of his character.","We need to look at every facet of the problem.","C1"
