#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0885","in the pipeline","","","idiom","","ɪn ðə ˈpaɪplaɪn","","In the process of being planned or developed.","While I work on some other episodes which I have in the pipeline, here is another rambling episode.","There are several new projects in the pipeline for next year.","We have some exciting changes in the pipeline.","C1"
"AllEnglish::LEP::EP0885","faff around","","","phrasal verb","British informal","fæf əˈraʊnd","","To spend time doing things in a way that is not effective or productive; to waste time doing unnecessary things.","I just spent ages faffing around just not really getting anything done.","Stop faffing around and get your shoes on!","He spent the morning faffing around with the printer.","C2"
"AllEnglish::LEP::EP0885","pop out","","","phrasal verb","British informal","pɒp aʊt","","To go out for a short time, often to a specific place like a shop.","You're going on a little trip to the shops or popping out somewhere.","I'm just popping out to the post office.","She popped out for a breath of fresh air.","B2"
"AllEnglish::LEP::EP0885","piece of cake","","","idiom","","piːs əv keɪk","","Something that is very easy to do.","Listening to the episode all the way to the end was a piece of cake.","The exam was a piece of cake.","Fixing the computer was a piece of cake for him.","B2"
"AllEnglish::LEP::EP0885","hang on by one's fingernails","","","idiom","","hæŋ ɒn baɪ wʌnz ˈfɪŋɡəneɪlz","","To barely manage to survive or continue in a difficult situation.","Maybe you've just been hanging on by your fingernails this whole time.","The company is hanging on by its fingernails during the recession.","He was exhausted, just hanging on by his fingernails to finish the race.","C2"
"AllEnglish::LEP::EP0885","finish off","","","phrasal verb","","fɪnɪʃ ɒf","","To consume the last part of something (like food or drink).","I've just been waiting for someone to finish me off (referring to a cake).","Who finished off the milk?","We finished off the bottle of wine with dinner.","B2"
"AllEnglish::LEP::EP0885","jump ship","","","idiom","","dʒʌmp ʃɪp","","To leave a difficult situation, organization, or activity, especially when it is failing.","I expect quite a lot of people jumped ship and stopped watching the video.","Many employees jumped ship when the company started losing money.","He decided to jump ship before the project collapsed.","C2"
"AllEnglish::LEP::EP0885","labour of love","","","idiom","","leɪbər əv lʌv","","Work done for the pleasure of doing it or for the benefit of someone else, rather than for financial gain.","This episode was a bit of a labour of love because I spent so much time working on it.","Restoring the old car was a labour of love.","Writing this book has been a real labour of love.","C2"
"AllEnglish::LEP::EP0885","underperform","","","verb","","ˌʌndəpəˈfɔːm","","To perform less well than expected or required.","This episode on YouTube underperformed, meaning it didn't get picked up by the algorithm.","The stocks have underperformed the market average.","The team underperformed in the first half of the season.","C1"
"AllEnglish::LEP::EP0885","clickbait","","","noun","","ˈklɪkbeɪt","","Content whose main purpose is to attract attention and encourage visitors to click on a link to a particular web page.","Maybe I could have done something better, but I don't want to use clickbait.","The title was pure clickbait; the article had no substance.","Avoid clicking on clickbait headlines.","B2"
