#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0969","harrowing","","","adjective",""," /ˈhær.əʊ.ɪŋ/","","Acutely distressing or painful.","The news report described the harrowing scenes in the war-torn city.","It was a harrowing experience that I never want to repeat.","The documentary showed the harrowing reality of the famine.","LEP EP0969 Vocab C2"
"AllEnglish::LEP::EP0969","escalation","","","noun","countable/uncountable"," /ˌɛs.kəˈleɪ.ʃən/","","A rapid increase; a rise.","There has been an escalation of violence in the region.","The government is trying to prevent an escalation of the conflict.","Cost escalation is a major problem for the construction project.","LEP EP0969 Vocab C1"
"AllEnglish::LEP::EP0969","yield","","","verb",""," /jiːld/","","To produce or provide (a natural, agricultural, or industrial product); to generate a result.","The negotiations have not yet yielded any specific agreements.","The investigation yielded some interesting results.","This investment should yield a high return.","LEP EP0969 Vocab C1"
"AllEnglish::LEP::EP0969","famine","","","noun","countable/uncountable"," /ˈfæm.ɪn/","","Extreme scarcity of food.","The war has caused a severe famine in the region.","Millions of people are facing famine.","Aid agencies are trying to avert a famine.","LEP EP0969 Vocab C1"
"AllEnglish::LEP::EP0969","overthrow","","","noun","countable"," /ˈəʊ.və.θrəʊ/","","A removal from power; a defeat or downfall.","The protests resulted in the overthrow of the government.","He plotted the overthrow of the king.","The military coup led to the overthrow of the president.","LEP EP0969 Vocab C1"
"AllEnglish::LEP::EP0969","usher in","","","phrasal verb",""," /ˈʌʃ.ər ɪn/","","To cause or mark the start of something new.","The new president ushered in a series of reforms.","The invention of the internet ushered in a new era of communication.","The agreement ushered in a period of peace.","LEP EP0969 Vocab C2"
"AllEnglish::LEP::EP0969","levy","","","verb",""," /ˈlɛv.i/","","To impose (a tax, fee, or fine).","The government levied a new tax on imported goods.","Tariffs were levied by America on the rest of the world.","A fine was levied against the company for pollution.","LEP EP0969 Vocab C1"
"AllEnglish::LEP::EP0969","reinvigorate","","","verb",""," /ˌriː.ɪnˈvɪɡ.ər.eɪt/","","To give new energy or strength to.","The new policies aimed to reinvigorate the economy.","We need to reinvigorate our efforts to find a cure.","A short break can reinvigorate you.","LEP EP0969 Vocab C1"
"AllEnglish::LEP::EP0969","impartiality","","","noun","uncountable"," /ˌɪm.pɑː.ʃiˈæl.ə.ti/","","Equal treatment of all rivals or disputants; fairness.","The organization acts with complete impartiality.","The judge must maintain strict impartiality.","The impartiality of the investigation was questioned.","LEP EP0969 Vocab C2"
"AllEnglish::LEP::EP0969","epidemic","","","noun","countable"," /ˌɛp.ɪˈdɛm.ɪk/","","A widespread occurrence of an infectious disease in a community at a particular time.","The flu epidemic has affected thousands of people.","Doctors are struggling to control the epidemic.","The charity helps people affected by epidemics.","LEP EP0969 Vocab B2"
"AllEnglish::LEP::EP0969","rope in","","","phrasal verb","informal"," /rəʊp ɪn/","","To persuade someone to take part in an activity.","He roped in his friend to help him move house.","I got roped in to organizing the office party.","Donald Trump roped in Elon Musk to run the new agency.","LEP EP0969 Vocab C2"
"AllEnglish::LEP::EP0969","stock in trade","","","noun","uncountable"," /stɒk ɪn treɪd/","","The goods, tools, or other requisites of a profession or trade; standard equipment or resources.","Pictures of celebrities are the tabloids' stock in trade.","Jokes about politicians are a comedian's stock in trade.","Gossip is her stock in trade.","LEP EP0969 Vocab C2"
"AllEnglish::LEP::EP0969","afloat","","","adjective",""," /əˈfləʊt/","","Floating in water; not sinking; (of a business/person) out of debt or difficulty.","They are still going; they're keeping me afloat.","We are struggling to keep the business afloat.","He managed to stay afloat despite the heavy waves.","LEP EP0969 Vocab C1"
