#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0926","oral tradition","","","noun","","[ˈɔːrəl trəˈdɪʃən]","","The practice of passing down stories, history, and knowledge by word of mouth rather than writing.","Podcasting is essentially a modern form of the ancient oral tradition.","Many cultures preserved their history through oral tradition before books existed.","The storyteller kept the oral tradition alive for the younger generation.","C1"
"AllEnglish::LEP::EP0926","parasocial","","","adjective","","[ˌpærəˈsoʊʃəl]","","Describing a one-sided relationship where one person extends emotional energy and time, and the other party (e.g., a podcaster) is completely unaware of the other's existence.","Listeners often develop a parasocial relationship with their favorite podcast hosts.","The feeling of friendship you have with a celebrity is known as a parasocial interaction.","Parasocial bonds can help alleviate feelings of loneliness.","C2"
"AllEnglish::LEP::EP0926","co-regulation","","","noun","","[koʊ ˌrɛɡjʊˈleɪʃən]","","A psychological process where one person's nervous system is calmed or regulated by the presence of another regulated person.","Listening to a calm voice can trigger co-regulation, helping you feel relaxed.","Mothers provide co-regulation for their infants when they soothe them.","Podcasts can offer a form of digital co-regulation for anxious listeners.","C2"
"AllEnglish::LEP::EP0926","hardwired","","","adjective","","[hɑːrdˈwaɪərd]","","Genetically determined or innate; a fundamental part of our biology.","Humans are hardwired to respond to storytelling.","Our brains are hardwired to seek social connection.","The fear of loud noises is hardwired into our nervous system.","C1"
"AllEnglish::LEP::EP0926","soothe","","","verb","","[suːð]","","To gently calm a person or their feelings; to reduce pain or discomfort.","The host's voice helps to soothe my anxiety after a long day.","She tried to soothe the crying baby with a lullaby.","A warm cup of tea can soothe a sore throat.","B2"
"AllEnglish::LEP::EP0926","fight or flight","","","noun phrase","","[faɪt ɔːr flaɪt]","","The physiological reaction that occurs in response to a perceived harmful event, attack, or threat to survival.","Stress triggers the fight or flight response, releasing cortisol.","Deep breathing can help switch off the fight or flight mode.","In modern life, we often stay in a fight or flight state unnecessarily.","C1"
"AllEnglish::LEP::EP0926","rest and digest","","","noun phrase","","[rɛst ənd daɪˈdʒɛst]","","The state of the parasympathetic nervous system where the body relaxes and conserves energy; the opposite of fight or flight.","Listening to calm audio can activate the rest and digest system.","After a big meal, your body naturally enters rest and digest mode.","We need to spend more time in the rest and digest state to heal.","C1"
"AllEnglish::LEP::EP0926","vagus nerve","","","noun","Anatomy","[ˈveɪɡəs nɜːrv]","","A long nerve connecting the brain to the body that plays a key role in the parasympathetic nervous system (relaxation).","Stimulating the vagus nerve can lower your heart rate.","Humming or listening to soothing voices can activate the vagus nerve.","The vagus nerve is essential for regulating our stress response.","C2"
"AllEnglish::LEP::EP0926","oxytocin","","","noun","","[ˌɒksɪˈtoʊsɪn]","","A hormone released by the pituitary gland that causes increased contraction of the uterus during labor and stimulates the ejection of milk into the ducts of the breasts; often called the 'love hormone' associated with bonding.","Social bonding releases oxytocin in the brain.","Listening to a friendly voice can trigger a release of oxytocin.","Oxytocin helps build trust between people.","C1"
"AllEnglish::LEP::EP0926","cortisol","","","noun","","[ˈkɔːrtɪsɒl]","","A steroid hormone produced by the adrenal glands in response to stress.","High levels of cortisol can be harmful to your health.","Relaxing activities help reduce cortisol levels.","Chronic stress keeps cortisol elevated in the bloodstream.","C1"
"AllEnglish::LEP::EP0926","dopamine","","","noun","","[ˈdoʊpəmiːn]","","A neurotransmitter associated with movement, attention, learning, and the brain's pleasure and reward system.","Checking social media gives you a quick hit of dopamine.","Learning something new releases dopamine, which makes it feel rewarding.","A lack of dopamine is associated with Parkinson's disease.","C1"
"AllEnglish::LEP::EP0926","intimacy","","","noun","","[ˈɪntɪməsi]","","Close familiarity or friendship; closeness.","Audio creates a unique sense of intimacy between the speaker and listener.","The intimacy of the podcast makes you feel like you're in the room with them.","They shared a moment of quiet intimacy.","B2"
"AllEnglish::LEP::EP0926","epidemic","","","noun","","[ˌɛpɪˈdɛmɪk]","","A widespread occurrence of an infectious disease or an undesirable phenomenon in a community at a particular time.","Health experts are warning of a loneliness epidemic in modern society.","The obesity epidemic is a major public health concern.","An epidemic of rumors swept through the school.","B2"
"AllEnglish::LEP::EP0926","evolutionary","","","adjective","","[ˌɛvəˈluːʃənɛri]","","Relating to the gradual development of something, or the biological theory of evolution.","From an evolutionary perspective, storytelling was crucial for survival.","We have an evolutionary need to belong to a tribe.","Evolutionary biology explains why we have certain instincts.","B2"
"AllEnglish::LEP::EP0926","tribe","","","noun","","[traɪb]","","A social division in a traditional society consisting of families or communities; a group of people with a common interest.","Ancient humans lived in tribes to ensure their safety.","Finding your tribe can help you feel less isolated.","The podcast community feels like a digital tribe.","B2"
"AllEnglish::LEP::EP0926","campfire","","","noun","","[ˈkæmpˌfaɪər]","","An open fire in a camp, often used as a gathering place for storytelling.","Podcasts are like a digital campfire where we gather to hear stories.","Sitting around the campfire is a primal human experience.","The campfire crackled as he told a ghost story.","B2"
"AllEnglish::LEP::EP0926","primal","","","adjective","","[ˈpraɪməl]","","Relating to an early stage in evolutionary development; primeval.","Listening to stories satisfies a primal need for connection.","Fear is a primal emotion.","The scream was a primal sound of terror.","C1"
"AllEnglish::LEP::EP0926","validate","","","verb","","[ˈvælɪdeɪt]","","To check or prove the validity or accuracy of something; to demonstrate or support the value of someone's feelings.","Hearing others share similar struggles helps to validate your own feelings.","She needed someone to validate her decision to quit.","The data validates the theory.","C1"
"AllEnglish::LEP::EP0926","resonate","","","verb","","[ˈrɛzəneɪt]","","To produce or be filled with a deep, full, reverberating sound; metaphorically, to evoke a shared sentiment or emotion.","The story really resonated with me because I've had a similar experience.","Her speech resonated with voters across the country.","The themes of the book resonate with young people.","C1"
"AllEnglish::LEP::EP0926","authenticity","","","noun","","[ˌɔːθɛnˈtɪsɪti]","","The quality of being authentic (genuine, real).","The authenticity of unscripted podcasts makes them very appealing.","People value authenticity in their leaders.","The restaurant is known for the authenticity of its Italian cuisine.","C1"
"AllEnglish::LEP::EP0926","unscripted","","","adjective","","[ʌnˈskrɪptɪd]","","Said or delivered without a prepared script; improvised.","I prefer unscripted conversations because they feel more natural.","Reality TV is supposedly unscripted, but often it's not.","The interview was completely unscripted and spontaneous.","C1"
"AllEnglish::LEP::EP0926","alleviate","","","verb","","[əˈliːvieɪt]","","To make (suffering, deficiency, or a problem) less severe.","Listening to podcasts can help alleviate feelings of loneliness.","He took aspirin to alleviate the headache.","The government introduced measures to alleviate poverty.","C1"
"AllEnglish::LEP::EP0926","immersive","","","adjective","","[ɪˈmɜːrsɪv]","","Providing information or stimulation that deeply engages the senses or mind.","Audio dramas can provide a highly immersive experience.","Virtual reality is an immersive technology.","The game features an immersive open world.","C1"
"AllEnglish::LEP::EP0926","caveat","","","noun","","[ˈkæviæt]","","A warning or proviso of specific stipulations, conditions, or limitations.","There is one caveat: you must listen with headphones for the best effect.","He agreed to the deal, but with a few caveats.","The study includes a caveat about the small sample size.","C1"
"AllEnglish::LEP::EP0926","companionship","","","noun","","[kəmˈpænjənʃɪp]","","A feeling of fellowship or friendship.","For many people, the radio provides essential companionship.","She missed the companionship of her colleagues after retiring.","Pets offer loyal companionship to their owners.","B2"
"AllEnglish::LEP::EP0926","void","","","noun","","[vɔɪd]","","A completely empty space; an emptiness caused by the loss of something.","Podcasts help fill the void of silence when you are alone.","His death left a void in the family.","She stared into the black void of space.","C1"
"AllEnglish::LEP::EP0926","synchronize","","","verb","","[ˈsɪŋkrənaɪz]","","To cause to occur or operate at the same time or rate.","When we listen to a story, our brain waves can synchronize with the storyteller's.","The swimmers synchronized their movements perfectly.","Please synchronize your watches.","C1"
"AllEnglish::LEP::EP0926","stimulate","","","verb","","[ˈstɪmjʊleɪt]","","To encourage development of or increased activity in (a state or process).","Interesting conversations stimulate the brain.","Caffeine stimulates the nervous system.","The questions were designed to stimulate debate.","B2"
