#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0914","ramble","","","verb","","[ˈræmbəl]","","To talk or write at length in a confused or inconsequential way; to walk for pleasure in the countryside.","This episode is just a midwinter ramble with no script.","We decided to ramble through the forest on Sunday.","He tends to ramble when he is nervous.","C1"
"AllEnglish::LEP::EP0914","midwinter","","","noun","","[ˌmɪdˈwɪntər]","","The middle part of winter; the period around the winter solstice.","It was a dark, cold midwinter night.","Midwinter festivals have been celebrated for thousands of years.","The days are shortest in midwinter.","B2"
"AllEnglish::LEP::EP0914","solstice","","","noun","","[ˈsɒlstɪs]","","Either of the two times in the year when the sun reaches its highest or lowest point in the sky at noon, marked by the longest and shortest days.","The winter solstice is the shortest day of the year.","Many ancient cultures built monuments to track the solstice.","After the solstice, the days start getting longer again.","C1"
"AllEnglish::LEP::EP0914","lurgy","","","noun","British informal","[ˈlɜːrgi]","","An unspecified or indeterminate illness, usually minor like a cold or flu.","I've caught the dreaded lurgy that's going around.","Stay away from me, I have the lurgy.","Half the office is off work with some kind of lurgy.","C2"
"AllEnglish::LEP::EP0914","under the weather","","","idiom","","[ˈʌndər ðə ˈwɛðər]","","Slightly unwell or in low spirits.","I'm feeling a bit under the weather today, so I'll stay home.","He looks a bit under the weather.","If you are feeling under the weather, you should rest.","B2"
"AllEnglish::LEP::EP0914","recuperate","","","verb","","[rɪˈkuːpəreɪt]","","To recover from illness or exertion.","He went to the countryside to recuperate after the surgery.","It took weeks to fully recuperate from the flu.","She is recuperating at home.","C1"
"AllEnglish::LEP::EP0914","festive","","","adjective","","[ˈfɛstɪv]","","Relating to a festival, especially Christmas; cheerful and jovially celebratory.","The house looks very festive with all the decorations.","I'm not really feeling the festive spirit this year.","We had a festive dinner with the family.","B2"
"AllEnglish::LEP::EP0914","bah humbug","","","interjection","","[bɑː ˈhʌmbʌg]","","An expression of grumpy dislike or skepticism, especially about Christmas (from A Christmas Carol).","Bah humbug! I hate buying presents.","Don't be such a bah humbug; enjoy the party.","He shouted 'bah humbug' at the carol singers.","C2"
"AllEnglish::LEP::EP0914","Scrooge","","","noun","","[skruːdʒ]","","A person who is stingy or lacks Christmas spirit (from A Christmas Carol).","Don't be a Scrooge; give a donation to charity.","My boss is a real Scrooge when it comes to bonuses.","He acted like a Scrooge all through December.","C1"
"AllEnglish::LEP::EP0914","hibernate","","","verb","","[ˈhaɪbərneɪt]","","(Of an animal or plant) to spend the winter in a dormant state; (of a person) to remain inactive indoors.","I just want to hibernate until spring arrives.","Bears hibernate during the winter.","We basically hibernated for the whole of January.","C1"
"AllEnglish::LEP::EP0914","overindulge","","","verb","","[ˌoʊvərɪnˈdʌldʒ]","","To have too much of something enjoyable, especially food or drink.","It's easy to overindulge during the holiday season.","I overindulged in chocolate yesterday.","Try not to overindulge at the buffet.","C1"
"AllEnglish::LEP::EP0914","gluttony","","","noun","","[ˈglʌtəni]","","Habitual greed or excess in eating.","Christmas is often a time of gluttony.","Gluttony is one of the seven deadly sins.","He was punished for his gluttony.","C2"
"AllEnglish::LEP::EP0914","unscripted","","","adjective","","[ʌnˈskrɪptɪd]","","Said or delivered without a prepared script; improvised.","This is an unscripted episode, so I might make mistakes.","I prefer unscripted conversation to reading from a text.","Reality TV is supposedly unscripted.","B2"
"AllEnglish::LEP::EP0914","stream of consciousness","","","noun phrase","","[striːm ɒv ˈkɒnʃəsnəs]","","A literary style in which a character's thoughts, feelings, and reactions are depicted in a continuous flow uninterrupted by objective description or conventional dialogue.","I'm just speaking in a stream of consciousness style today.","The novel is written using stream of consciousness.","It was a rambling stream of consciousness monologue.","C2"
"AllEnglish::LEP::EP0914","waffle","","","verb","British informal","[ˈwɒfəl]","","To speak or write at length in a vague or trivial manner.","Stop waffling and get to the point.","I tend to waffle when I don't know the answer.","His speech was just ten minutes of waffle.","C1"
