#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0909","existential threat","","","noun phrase","","[ˌɛɡzɪˈstɛnʃəl θrɛt]","","A threat to something's very existence—when the continued being of something is at stake (often refers to humanity).","Some experts believe AI poses an existential threat to humanity comparable to nuclear war.","Climate change is often described as an existential threat.","We must take this existential threat seriously before it is too late.","C2"
"AllEnglish::LEP::EP0909","generative AI","","","noun phrase","","[ˈdʒɛnərətɪv eɪ aɪ]","","Artificial intelligence capable of generating text, images, or other media in response to prompts (e.g., ChatGPT).","Generative AI is revolutionizing the way we create content.","He used generative AI to write the first draft of his essay.","There are concerns about copyright with generative AI models.","C1"
"AllEnglish::LEP::EP0909","hallucinate","","","verb","AI context","[həˈluːsɪneɪt]","","(Of an AI) to confidently produce false or nonsensical information as if it were a fact.","Be careful, the chatbot might hallucinate facts if it doesn't know the answer.","The model hallucinated a court case that never happened.","Hallucinating is a major problem for current Large Language Models.","C1"
"AllEnglish::LEP::EP0909","alignment problem","","","noun phrase","","[əˈlaɪnmənt ˈprɒbləm]","","The difficulty of ensuring that artificial intelligence systems' goals and behaviors match human values and intentions.","Solving the alignment problem is crucial before we develop superintelligence.","If the alignment problem isn't fixed, AI could cause unintended harm.","Researchers are working hard on the alignment problem.","C2"
"AllEnglish::LEP::EP0909","Paperclip Maximizer","","","noun phrase","Thought Experiment","[ˈpeɪpərklɪp ˈmæksɪmaɪzər]","","A thought experiment showing how an AI with a harmless goal (making paperclips) could destroy the world if not properly aligned.","The Paperclip Maximizer illustrates the danger of instrumental convergence.","He used the Paperclip Maximizer analogy to explain the risk.","Even a simple goal can be dangerous, as shown by the Paperclip Maximizer.","C2"
"AllEnglish::LEP::EP0909","singularity","","","noun","","[ˌsɪŋɡjʊˈlærɪti]","","A hypothetical future point in time when technological growth becomes uncontrollable and irreversible, resulting in unfathomable changes to human civilization.","Many futurists believe the singularity will happen within this century.","After the singularity, human intelligence might be left behind.","Ray Kurzweil is a famous proponent of the singularity concept.","C2"
"AllEnglish::LEP::EP0909","exponential","","","adjective","","[ˌɛkspəˈnɛnʃəl]","","(Of an increase) becoming more and more rapid.","AI capabilities are improving at an exponential rate.","We are seeing exponential growth in computing power.","Humans struggle to intuitively understand exponential change.","C1"
"AllEnglish::LEP::EP0909","sentient","","","adjective","","[ˈsɛnʃənt]","","Able to perceive or feel things; conscious.","There is a debate about whether AI could ever become sentient.","If a machine becomes sentient, does it have rights?","He believes the robot is sentient because it expresses fear.","C2"
"AllEnglish::LEP::EP0909","displace","","","verb","","[dɪsˈpleɪs]","","To take over the place, position, or role of (someone or something).","AI is likely to displace many workers in creative industries.","Coal has been largely displaced by natural gas.","Automation displaced factory workers in the last century.","C1"
"AllEnglish::LEP::EP0909","deepfake","","","noun","","[ˈdiːpfeɪk]","","A video of a person in which their face or body has been digitally altered so that they appear to be someone else, typically used maliciously or to spread misinformation.","The politician claimed the video was a deepfake.","Deepfake technology is becoming terrifyingly realistic.","We need tools to detect deepfakes.","B2"
"AllEnglish::LEP::EP0909","black box","","","noun phrase","","[blæk bɒks]","","A complex system or device whose internal workings are hidden or not understood.","Neural networks are often described as a black box because we don't know exactly how they reach decisions.","The algorithm is a black box to the users.","Interpreting the black box of AI is a major challenge.","C1"
"AllEnglish::LEP::EP0909","moratorium","","","noun","","[ˌmɒrəˈtɔːriəm]","","A temporary prohibition of an activity.","Some experts called for a moratorium on training powerful AI models.","The government imposed a moratorium on new oil drilling.","They ended the moratorium after six months.","C2"
"AllEnglish::LEP::EP0909","rogue","","","adjective","","[roʊɡ]","","(Of an animal or person) behaving in ways that are not expected or not normal, often in a way that causes damage.","A rogue AI could cause massive destruction.","He went rogue and ignored his orders.","We need safeguards against rogue algorithms.","C1"
"AllEnglish::LEP::EP0909","mitigate","","","verb","","[ˈmɪtɪɡeɪt]","","Make less severe, serious, or painful.","We need to take steps to mitigate the risks of AI.","Planting trees helps to mitigate climate change.","They tried to mitigate the damage to their reputation.","C1"
"AllEnglish::LEP::EP0909","automate","","","verb","","[ˈɔːtəmeɪt]","","Convert (a process or facility) to be operated by largely automatic equipment.","The factory was fully automated.","We want to automate the data entry process.","If you automate your job, you might lose it.","B2"
"AllEnglish::LEP::EP0909","obsolete","","","adjective","","[ˈɒbsəliːt]","","No longer produced or used; out of date.","Typewriters are now largely obsolete.","Will AI make human translators obsolete?","New technology renders old methods obsolete.","C1"
"AllEnglish::LEP::EP0909","paradigm shift","","","noun phrase","","[ˈpærədaɪm ʃɪft]","","A fundamental change in approach or underlying assumptions.","The internet caused a paradigm shift in how we communicate.","AI represents a major paradigm shift for society.","We are undergoing a paradigm shift in energy production.","C2"
"AllEnglish::LEP::EP0909","nuance","","","noun","","[ˈnjuːɑːns]","","A subtle difference in or shade of meaning, expression, or sound.","AI often struggles to understand the nuance of human language.","He explained the nuances of the policy.","There is a lot of nuance in this debate.","C1"
"AllEnglish::LEP::EP0909","plausible","","","adjective","","[ˈplɔːzəbəl]","","(Of an argument or statement) seeming reasonable or probable.","It is plausible that AI could surpass human intelligence.","His excuse didn't sound plausible.","A plausible explanation for the error.","C1"
"AllEnglish::LEP::EP0909","inevitable","","","adjective","","[ɪnˈɛvɪtəbəl]","","Certain to happen; unavoidable.","The rise of AI seems inevitable.","Change is inevitable.","It was an inevitable consequence of his actions.","B2"
"AllEnglish::LEP::EP0909","alarmist","","","noun/adjective","","[əˈlɑːrmɪst]","","Someone who exaggerates a danger and so causes needless worry or panic.","Critics say he is being an alarmist about AI.","The report was dismissed as alarmist.","Don't be an alarmist; the risk is low.","C2"
"AllEnglish::LEP::EP0909","skeptic","","","noun","","[ˈskɛptɪk]","","A person inclined to question or doubt all accepted opinions.","Skeptics doubt that AI will ever be truly intelligent.","I am a skeptic when it comes to cryptocurrency.","He is a climate change skeptic.","C1"
"AllEnglish::LEP::EP0909","dystopian","","","adjective","","[dɪsˈtoʊpiən]","","Relating to or denoting an imagined state or society where there is great suffering or injustice.","Many sci-fi movies depict a dystopian future ruled by machines.","The surveillance laws are positively dystopian.","It sounds like a dystopian nightmare.","C1"
"AllEnglish::LEP::EP0909","utopian","","","adjective","","[juːˈtoʊpiən]","","Modeled on or aiming for a state in which everything is perfect; idealistic.","He has a utopian vision of a world without work.","The plan was dismissed as utopian and impractical.","Utopian communities rarely last long.","C1"
"AllEnglish::LEP::EP0909","algorithm","","","noun","","[ˈælɡərɪðəm]","","A process or set of rules to be followed in calculations or other problem-solving operations, especially by a computer.","The search algorithm determines what you see online.","Social media algorithms are designed to keep you scrolling.","They tweaked the algorithm to improve accuracy.","B2"
"AllEnglish::LEP::EP0909","neural network","","","noun phrase","","[ˈnjʊərəl ˈnɛtwɜːrk]","","A computer system modeled on the human brain and nervous system.","Deep learning uses multi-layered neural networks.","The neural network was trained on millions of images.","Neural networks are good at pattern recognition.","C2"
"AllEnglish::LEP::EP0909","autonomous","","","adjective","","[ɔːˈtɒnəməs]","","(Of a country or region) having the freedom to govern itself or control its own affairs; (of a machine) able to act independently.","Autonomous weapons systems are a major ethical concern.","Self-driving cars are autonomous vehicles.","The department is fairly autonomous.","C1"
"AllEnglish::LEP::EP0909","disinformation","","","noun","","[ˌdɪsɪnfərˈmeɪʃən]","","False information which is intended to mislead.","AI can generate disinformation on a massive scale.","The government launched a campaign against disinformation.","Disinformation campaigns can influence elections.","C1"
"AllEnglish::LEP::EP0909","misinformation","","","noun","","[ˌmɪsɪnfərˈmeɪʃən]","","False or inaccurate information, especially that which is deliberately intended to deceive (but can be accidental).","Social media spreads misinformation very quickly.","He corrected the misinformation in the report.","There is a lot of misinformation about vaccines.","C1"
"AllEnglish::LEP::EP0909","echo chamber","","","noun phrase","","[ˈɛkoʊ ˌtʃeɪmbər]","","An environment in which a person encounters only beliefs or opinions that coincide with their own, so that their existing views are reinforced and alternative ideas are not considered.","Social media algorithms create echo chambers.","He lives in a political echo chamber.","We need to break out of our echo chambers.","C2"
"AllEnglish::LEP::EP0909","bias","","","noun","","[ˈbaɪəs]","","Prejudice in favor of or against one thing, person, or group compared with another, usually in a way considered to be unfair.","AI models can inherit bias from their training data.","We need to eliminate racial bias in the system.","He has a bias against technology.","B2"
"AllEnglish::LEP::EP0909","ethics","","","noun","","[ˈɛθɪks]","","Moral principles that govern a person's behavior or the conducting of an activity.","The ethics of AI development are hotly debated.","Medical ethics are very strict.","He has no business ethics.","B2"
"AllEnglish::LEP::EP0909","regulation","","","noun","","[ˌrɛɡjʊˈleɪʃən]","","A rule or directive made and maintained by an authority.","Tech companies are facing stricter regulation.","We need global regulation of AI.","Safety regulations must be followed.","B2"
"AllEnglish::LEP::EP0909","geopolitical","","","adjective","","[ˌdʒiːoʊpəˈlɪtɪkəl]","","Relating to politics, especially international relations, as influenced by geographical factors.","The AI arms race has major geopolitical implications.","Geopolitical tensions are rising.","Oil prices are sensitive to geopolitical events.","C2"
"AllEnglish::LEP::EP0909","arms race","","","noun phrase","","[ɑːrmz reɪs]","","A competition between nations for superiority in the development and accumulation of weapons.","We are in an AI arms race between major powers.","The nuclear arms race dominated the Cold War.","An arms race can lead to dangerous instability.","C1"
"AllEnglish::LEP::EP0909","unintended consequences","","","noun phrase","","[ˌʌnɪnˈtɛndɪd ˈkɒnsɪkwɛnsɪz]","","Outcomes of a purposeful action that are not intended or foreseen.","The law had several unintended consequences.","AI might destroy us as an unintended consequence of a simple goal.","We must consider the unintended consequences of our actions.","C1"
"AllEnglish::LEP::EP0909","instrumental convergence","","","noun phrase","","[ˌɪnstrʊˈmɛntəl kənˈvɜːrdʒəns]","","The idea that intelligent agents with different final goals will pursue similar sub-goals (like self-preservation or resource acquisition).","Instrumental convergence suggests AI will want to survive to achieve its goal.","The Paperclip Maximizer is an example of instrumental convergence.","Instrumental convergence is a key concept in AI safety.","C2"
"AllEnglish::LEP::EP0909","subgoal","","","noun","","[sʌbˈɡoʊl]","","A secondary goal that helps achieve a primary goal.","Acquiring money is a useful subgoal for almost any objective.","The AI created a subgoal to prevent itself from being turned off.","You should break the project down into subgoals.","C1"
"AllEnglish::LEP::EP0909","anthropomorphic","","","adjective","","[ˌænθrəpəˈmɔːrfɪk]","","Having human characteristics.","We shouldn't project anthropomorphic qualities onto AI.","Disney movies often feature anthropomorphic animals.","It is an anthropomorphic view of God.","C2"
"AllEnglish::LEP::EP0909","cognitive","","","adjective","","[ˈkɒɡnɪtɪv]","","Relating to cognition (mental action or process of acquiring knowledge).","AI can now perform complex cognitive tasks.","He has a cognitive impairment.","Cognitive psychology studies how we think.","C1"
"AllEnglish::LEP::EP0909","recursive","","","adjective","","[rɪˈkɜːrsɪv]","","Characterized by recurrence or repetition.","Recursive self-improvement could lead to an intelligence explosion.","The function is recursive.","Fractals are recursive structures.","C2"
"AllEnglish::LEP::EP0909","self-improvement","","","noun","","[sɛlf ɪmˈpruːvmənt]","","The improvement of one's knowledge, status, or character by one's own efforts.","AI capable of recursive self-improvement is a major risk.","He reads a lot of self-improvement books.","She is dedicated to self-improvement.","B2"
"AllEnglish::LEP::EP0909","takeover","","","noun","","[ˈteɪkˌoʊvər]","","An act of assuming control of something.","People fear an AI takeover.","The company resisted the hostile takeover.","The military takeover was swift.","B2"
"AllEnglish::LEP::EP0909","infrastructure","","","noun","","[ˈɪnfrəˌstrʌktʃər]","","The basic physical and organizational structures and facilities (e.g., buildings, roads, power supplies) needed for the operation of a society or enterprise.","A cyberattack could cripple our infrastructure.","The country needs to invest in infrastructure.","Transport infrastructure is poor in this region.","B2"
