#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0878","seasoned","","","adjective","","ˈsiːzənd","","Accustomed to particular conditions; experienced.","Elena is a seasoned business coach who helps online language teachers.","He is a seasoned traveler who knows how to pack efficiently.","The team is led by a seasoned manager with 20 years of experience.","C2"
"AllEnglish::LEP::EP0878","on one's own terms","","","idiom","","ɒn wʌnz əʊn tɜːmz","","According to one's own wishes or conditions; in a way that one chooses.","She helps you create a system that lets you teach on your own terms.","He decided to live his life on his own terms, ignoring societal pressure.","The artist left the label to release music on her own terms.","C1"
"AllEnglish::LEP::EP0878","sustainable","","","adjective","","səˈsteɪnəbl","","Able to be maintained at a certain rate or level without depleting resources or energy.","She helps teachers continue being language teachers in a sustainable way.","We need to find a sustainable solution to the energy crisis.","Working 80 hours a week is not a sustainable lifestyle.","B2"
"AllEnglish::LEP::EP0878","livelihood","","","noun","","ˈlaɪvlihʊd","","A means of securing the necessities of life; a job or income.","For so many English teachers, this work is our livelihood.","The drought threatened the livelihood of the farmers.","She depends on selling her art for her livelihood.","C1"
"AllEnglish::LEP::EP0878","draining","","","adjective","","ˈdreɪnɪŋ","","Causing a loss of strength or energy; exhausting.","Although teaching is wonderful, it can be draining if you don't manage your time.","The long meeting was emotionally draining.","Looking after three small children is physically draining.","B2"
"AllEnglish::LEP::EP0878","burnout","","","noun","","ˈbɜːnaʊt","","A state of physical or mental collapse caused by overwork or stress.","We need a healthy mindset to ensure we avoid burnout.","Teachers are at high risk of burnout due to the demands of the job.","She took a month off work to recover from burnout.","C1"
"AllEnglish::LEP::EP0878","flatline","","","verb","","ˈflætlaɪn","","To stop increasing or improving; to fail to show signs of life or activity (metaphorical).","You're unable to get the energy back and you just kind of flatline.","The economy has flatlined for the past two quarters.","His career seemed to flatline after his second movie.","C2"
"AllEnglish::LEP::EP0878","turmoil","","","noun","","ˈtɜːmɔɪl","","A state of great disturbance, confusion, or uncertainty.","People were going through a lot of turmoil due to the conflict.","The country was in political turmoil after the election.","His mind was in turmoil as he tried to decide what to do.","C1"
"AllEnglish::LEP::EP0878","reluctant","","","adjective","","rɪˈlʌktənt","","Unwilling and hesitant; disinclined.","We are often so reluctant to take action unless something pushes us.","He was reluctant to admit he was wrong.","She gave a reluctant smile.","C1"
"AllEnglish::LEP::EP0878","viable","","","adjective","","ˈvaɪəbl","","Capable of working successfully; feasible."," teaching Skype lessons was no longer viable with the audience I had.","The committee came up with a viable plan.","Is solar energy a commercially viable alternative?","C1"
"AllEnglish::LEP::EP0878","tutor","","","noun","","ˈtjuːtə","","A private teacher, typically one who teaches a single student or a very small group.","My parents found a tutor for me who worked at a university.","He works as a maths tutor in the evenings.","She hired a private tutor to help her son with English.","B1"
"AllEnglish::LEP::EP0878","tape script","","","noun","","teɪp skrɪpt","","A written version of the audio recorded on a tape or digital file (often used in language learning).","She would give me stories to listen to with the tape script.","Reading the tape script while listening can help with pronunciation.","The textbook comes with a booklet containing all the tape scripts.","B2"
"AllEnglish::LEP::EP0878","chunk","","","noun","","tʃʌŋk","","A significant amount of something; in language, a phrase or group of words learnt together.","I started memorizing chunks of language to use in sentences.","You should learn vocabulary in chunks rather than isolated words.","He cut a large chunk of cheese.","C1"
"AllEnglish::LEP::EP0878","crack the code","","","idiom","","kræk ðə kəʊd","","To figure out how to do something or solve a difficult problem.","Connecting the sound to the writing felt like I could crack the code.","Scientists are trying to crack the genetic code.","She finally cracked the code to making the perfect sourdough bread.","C2"
"AllEnglish::LEP::EP0878","cherry on the top","","","idiom","","ˈtʃeri ɒn ðə tɒp","","A desirable feature added to something that is already good (also 'cherry on the cake').","Being able to understand the music was the cherry on the top.","The pay rise was the cherry on the top of the promotion.","Winning the award was the cherry on the top of a great year.","C2"
"AllEnglish::LEP::EP0878","steeped in","","","phrasal verb","","stiːpt ɪn","","Surrounded by or filled with a quality or influence.","New Orleans is just steeped in French influence and history.","The castle is steeped in legend and mystery.","She grew up steeped in the traditions of her family.","C2"
"AllEnglish::LEP::EP0878","word of mouth","","","idiom","","wɜːd əv maʊθ","","Spoken communication as a means of transmitting information.","I had a ton of clients through word of mouth.","The restaurant became popular solely by word of mouth.","Word of mouth is often the best form of advertising.","C1"
"AllEnglish::LEP::EP0878","jack of all trades","","","idiom","","dʒæk əv ɔːl treɪdz","","A person who can do many different types of work but is not necessarily an expert in any of them.","I let go of being a jack of all trades and focused on a niche.","He's a jack of all trades; he can fix cars, plumbing, and electrics.","They say a jack of all trades is master of none.","C2"
"AllEnglish::LEP::EP0878","unique selling point","","","noun phrase","(also USP)","juːˈniːk ˈselɪŋ pɔɪnt","","A feature or characteristic of a product or service that distinguishes it from others.","I had to find my unique selling point as a non-native teacher.","The car's unique selling point is its fuel efficiency.","Identify your unique selling point to attract customers.","C1"
"AllEnglish::LEP::EP0878","niche","","","noun","","niːʃ","","A specialized segment of the market for a particular kind of product or service.","I narrowed down my niche to work with students on accent training.","He found a niche in the market for handmade wooden toys.","She has created a successful niche for herself in the fashion industry.","C1"
"AllEnglish::LEP::EP0878","from scratch","","","idiom","","frɒm skrætʃ","","From the very beginning, especially without utilizing or relying on any previous work for assistance.","I know what it means to learn a language from scratch.","She built her business from scratch.","We had to start the project again from scratch.","B2"
"AllEnglish::LEP::EP0878","compassion","","","noun","","kəmˈpæʃn","","Sympathetic pity and concern for the sufferings or misfortunes of others.","I have a unique level of compassion for learners because I walked that journey.","He showed great compassion for the victims.","Nursing requires a lot of compassion.","B2"
"AllEnglish::LEP::EP0878","affinity","","","noun","","əˈfɪnəti","","A spontaneous or natural liking or sympathy for someone or something.","When they feel inspired, they feel this affinity and trust you.","She has a natural affinity for animals.","There is a close affinity between the two cultures.","C2"
"AllEnglish::LEP::EP0878","aspiring","","","adjective","","əˈspaɪərɪŋ","","Directing one's hopes or ambitions towards becoming a specified type of person.","I talk to people who are aspiring to teach languages online.","He is an aspiring actor.","The competition is open to all aspiring writers.","C1"
"AllEnglish::LEP::EP0878","handful","","","noun","","ˈhændfʊl","","A small number or amount.","In the end, you really work with a handful of students.","Only a handful of people attended the meeting.","She invited a handful of close friends to dinner.","B2"
"AllEnglish::LEP::EP0878","side gig","","","noun","informal","saɪd ɡɪɡ","","A job performed in addition to one's main job.","For many teachers, this is not just a side gig; it's their profession.","He drives for Uber as a side gig.","Her photography started as a side gig but is now her full-time job.","C1"
"AllEnglish::LEP::EP0878","stand out","","","phrasal verb","","stænd aʊt","","To be easily noticeable; to be clearly better or more significant than others.","They do everything to stand out on this platform with a bazillion other teachers.","Her bright red hair made her stand out in the crowd.","One candidate stood out from the rest.","B2"
"AllEnglish::LEP::EP0878","bazillion","","","noun","informal","bəˈzɪljən","","An extremely large, indefinite number.","There are a bazillion other teachers on the platform.","I have a bazillion things to do today.","He's made a bazillion dollars from that idea.","C2"
"AllEnglish::LEP::EP0878","oversaturated","","","adjective","","ˌəʊvəˈsætʃəreɪtɪd","","Supplied with more of something than is necessary or can be managed (often used about markets).","With the oversaturated market, if you don't have a strategy, it's hard.","The smartphone market is oversaturated.","The soil was oversaturated with water after the storm.","C2"
"AllEnglish::LEP::EP0878","consistent","","","adjective","","kənˈsɪstənt","","Acting or done in the same way over time, especially so as to be fair or accurate.","You can't stay consistent with marketing if you are exhausted.","She is a consistent worker.","We need to be consistent in our application of the rules.","B2"
"AllEnglish::LEP::EP0878","prompt","","","noun","","prɒmpt","","An instruction or encouragement to do something; a topic to speak or write about.","I gave them prompts instead of assignments, like 'tell me about your best travel experience'.","The creative writing class used prompts to start their stories.","The computer screen displayed a prompt for the password.","B2"
"AllEnglish::LEP::EP0878","asynchronous","","","adjective","","eɪˈsɪŋkrənəs","","(Of learning or communication) not existing or happening at the same time.","I check their messages asynchronously, not in real-time.","Asynchronous learning allows students to study at their own pace.","Email is an asynchronous form of communication.","C2"
