#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0576","under the weather","","","idiom",""," /ˌʌn.də ðə ˈweð.ə/","","To feel slightly unwell, sick, or lacking energy.","I've been feeling a bit under the weather recently, so I stayed home.","She's feeling a bit under the weather, but she should be back at work tomorrow.","If you're feeling under the weather, you should get some rest.","LEP EP0576 Vocab Idiom B2"
"AllEnglish::LEP::EP0576","grit","","","noun","uncountable"," /ɡrɪt/","","Small, loose particles of stone or sand.","I got a bit of grit in my eye while skateboarding.","The road was covered in grit after the winter storm.","Make sure to wash the spinach well to remove any grit.","LEP EP0576 Vocab B2"
"AllEnglish::LEP::EP0576","sty","","","noun","countable"," /staɪ/","","An inflamed swelling on the edge of an eyelid, caused by bacterial infection of the gland at the base of an eyelash.","He went to the doctor because he had a nasty sty on his eyelid.","A sty can be quite painful and make you look a bit like a zombie.","Warm compresses can help treat a sty.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","call in sick","","","phrasal verb",""," /kɔːl ɪn sɪk/","","To telephone one's employer to inform them that one is too ill to come to work.","I didn't go to work today; I called in sick.","If you have the flu, please call in sick so you don't infect others.","He called in sick three times last month.","LEP EP0576 Vocab B2"
"AllEnglish::LEP::EP0576","throw a sickie","","","idiom","informal"," /θrəʊ ə ˈsɪk.i/","","To pretend to be ill in order to take a day off work (also 'pull a sickie' or 'take a sickie').","He wasn't really ill; he just threw a sickie to go to the football match.","I suspect half the office is throwing a sickie today after the party.","She felt guilty about throwing a sickie when the team was so busy.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","dodgy","","","adjective","informal"," /ˈdɒdʒ.i/","","Dishonest or unreliable; potentially dangerous; of low quality.","I had a dodgy prawn cocktail last night and now I feel sick.","That car looks a bit dodgy; I wouldn't buy it.","He's involved in some dodgy business deals.","LEP EP0576 Vocab B2"
"AllEnglish::LEP::EP0576","benefit of the doubt","","","phrase",""," /ˈbɛn.ɪ.fɪt əv ðə daʊt/","","The state of accepting something/someone as honest or deserving of trust even though there are doubts.","I didn't see him take it, so I'll give him the benefit of the doubt.","Let's give her the benefit of the doubt and assume she just forgot.","The referee gave the defender the benefit of the doubt on that tackle.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","off-color","","","adjective",""," /ˌɒfˈkʌl.ə/","","Slightly unwell; looking pale or unhealthy.","You look a bit off-color today; are you okay?","He's been feeling off-color ever since he ate that seafood.","I'm feeling a bit off-color, so I might skip the meeting.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","duvet day","","","noun","informal"," /ˈduː.veɪ deɪ/","","an unscheduled extra day's leave from work, taken to alleviate stress or pressure and sanctioned by the employer.","In some companies, you're allowed a couple of duvet days a year just to relax.","I just couldn't face the morning, so I took a duvet day.","A duvet day is perfect for binge-watching TV shows.","LEP EP0576 Vocab C2"
"AllEnglish::LEP::EP0576","kick off","","","phrasal verb",""," /kɪk ɒf/","","To begin or start something.","We kick off the episode by explaining a few bits of language.","The match kicks off at 3 PM.","I'd like to kick off the meeting with a review of last quarter.","LEP EP0576 Vocab B2"
"AllEnglish::LEP::EP0576","hair-raising","","","adjective",""," /ˈheəˌreɪ.zɪŋ/","","Extremely alarming, astonishing, or frightening.","The snowboard run was quite hair-raising, especially the steep parts.","He told a hair-raising story about almost falling off a cliff.","It was a hair-raising drive along the winding mountain roads.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","at a loose end","","","idiom",""," /æt ə luːs ɛnd/","","Having nothing to do; not having a specific plan or activity.","If you find yourself at a loose end this weekend, come visit us.","I was at a loose end, so I decided to take a comedy course.","She hates being at a loose end and always finds something to do.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","hone","","","verb",""," /həʊn/","","To refine or perfect (something) over a period of time.","You need to hone your set before performing it on stage.","She honed her debating skills during university.","He has spent years honing his craft as a musician.","LEP EP0576 Vocab C1"
"AllEnglish::LEP::EP0576","think on your feet","","","idiom",""," /θɪŋk ɒn jɔː fiːt/","","To react to events decisively, effectively, and without prior thought or preparation.","When the heckler shouted, the comedian had to think on his feet.","Journalists shouted questions, and he had to think on his feet to answer them.","In a job interview, you often have to think on your feet.","LEP EP0576 Vocab C1"
