#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0927","medieval","","","adjective","","[ˌmɛdˈiːvəl]","","Relating to the Middle Ages (roughly 500–1500 AD).","This museum is devoted to medieval art and history.","The castle features genuine medieval architecture.","Life was often harsh for the average person in medieval times.","B2"
"AllEnglish::LEP::EP0927","rigged up","","","phrasal verb","","[rɪgd ʌp]","","To assemble or set up equipment, often in a temporary or improvised way.","I had the camera rigged up to my t-shirt to film the tour.","We rigged up a shelter using branches and a tarp.","He rigged up a lighting system for the party using old lamps.","C1"
"AllEnglish::LEP::EP0927","dodgy","","","adjective","informal","[ˈdɒdʒi]","","Of low quality; potentially dangerous or unreliable.","The sound quality gets a bit dodgy later in the video.","I wouldn't eat that leftover chicken; it smells a bit dodgy.","He bought a dodgy watch from a street vendor.","C1"
"AllEnglish::LEP::EP0927","production values","","","noun phrase","","[prəˈdʌkʃən ˈvæljuːz]","","The technical quality of a film, broadcast, or performance (lighting, sound, editing).","You won't get the full BBC documentary production values in this vlog.","The movie had high production values despite the weak script.","Indie films often struggle with lower production values due to budget.","C1"
"AllEnglish::LEP::EP0927","clueless","","","adjective","","[ˈkluːləs]","","Having no knowledge, understanding, or ability.","You will have two clueless Taylors on the podcast today.","I was completely clueless about how to fix the leaking pipe.","She looked clueless when the teacher asked her the answer.","B2"
"AllEnglish::LEP::EP0927","nebulous","","","adjective","","[ˈnɛbjʊləs]","","Vague, distinct, or ill-defined; lacking a clear form or limit.","The dates for the Middle Ages can be quite nebulous.","His plans for the future remain a bit nebulous.","The concept of 'fairness' is often nebulous in legal terms.","C2"
"AllEnglish::LEP::EP0927","Antiquity","","","noun","uncountable","[ænˈtɪkwɪti]","","The ancient past, especially the period before the Middle Ages (Greek and Roman history).","The Renaissance looked back to the greatness of Antiquity.","Many statues from Antiquity are preserved in the Louvre.","The study of classical Antiquity involves learning Latin and Greek.","C1"
"AllEnglish::LEP::EP0927","Renaissance","","","noun","","[rəˈneɪsɑːns]","","The revival of art and literature under the influence of classical models in the 14th–16th centuries.","The Renaissance started in Italy and spread across Europe.","Leonardo da Vinci is a key figure of the High Renaissance.","The city is undergoing a cultural renaissance with new galleries opening.","C1"
"AllEnglish::LEP::EP0927","cutting edge","","","adjective/noun","","[ˈkʌtɪŋ ɛdʒ]","","The most advanced or innovative stage of something.","People in the Middle Ages thought they were at the cutting edge of craft.","This company is at the cutting edge of medical research.","They use cutting-edge technology to predict weather patterns.","C1"
"AllEnglish::LEP::EP0927","humanism","","","noun","","[ˈhjuːməˌnɪzəm]","","A rationalist outlook attaching prime importance to human rather than divine or supernatural matters.","The Renaissance is linked with the rise of humanism.","Humanism emphasizes the value and agency of human beings.","Erasmus was a famous scholar of Christian humanism.","C2"
"AllEnglish::LEP::EP0927","Enlightenment","","","noun","","[ɪnˈlaɪtənmənt]","","A European intellectual movement of the late 17th and 18th centuries emphasizing reason and individualism.","Philosophers like Voltaire were central to the Enlightenment.","The Enlightenment challenged the traditional authority of the church.","Ideas of democracy and human rights grew during the Enlightenment.","C2"
"AllEnglish::LEP::EP0927","artifact","","","noun","","[ˈɑːrtɪfækt]","","An object made by a human being, typically an item of cultural or historical interest.","We are going to see various artifacts like spears and statues.","The archaeologists discovered ancient artifacts in the cave.","The museum displays artifacts from the Roman period.","C1"
"AllEnglish::LEP::EP0927","gargoyle","","","noun","","[ˈgɑːrgɔɪl]","","A grotesque carved human or animal face or figure projecting from the gutter of a building.","Are we going to see the gargoyles from Notre Dame?","The cathedral is famous for its terrifying stone gargoyles.","Rainwater poured from the mouth of the gargoyle.","C2"
"AllEnglish::LEP::EP0927","jousting","","","noun","","[ˈdʒaʊstɪŋ]","","A medieval sport in which two knights on horseback fight with lances.","We talked about knights, armor, and jousting.","He was injured during a jousting tournament.","A Knight's Tale is a movie about medieval jousting.","C2"
"AllEnglish::LEP::EP0927","artisan","","","noun","","[ˈɑːrtɪzən]","","A worker in a skilled trade, especially one that involves making things by hand.","Medieval society included knights, monks, and artisans.","The market was full of artisans selling handmade jewelry.","Traditional artisans are struggling to compete with mass production.","C1"
"AllEnglish::LEP::EP0927","peasant","","","noun","","[ˈpɛzənt]","","A poor farmer of low social status who owns or rents a small piece of land.","The peasants worked the land for the lords.","Life was incredibly hard for a medieval peasant.","The revolt was led by angry peasants demanding food.","C1"
"AllEnglish::LEP::EP0927","chain mail","","","noun","uncountable","[ˈtʃeɪn meɪl]","","Armor made of small metal rings linked together.","We have to get on our chain mail before the battle.","Chain mail was heavy but effective against sword cuts.","The knight polished his chain mail until it shone.","C2"
"AllEnglish::LEP::EP0927","stealthy","","","adjective","","[ˈstɛlθi]","","Behaving, done, or made in a cautious and surreptitious manner, so as not to be seen or heard.","I don't know how stealthy we need to be with the camera.","The cat made a stealthy approach toward the bird.","He made a stealthy exit from the boring party.","C1"
"AllEnglish::LEP::EP0927","turbulent","","","adjective","","[ˈtɜːrbjʊlənt]","","Characterized by conflict, disorder, or confusion; not controlled or calm.","How has your football season been? It was turbulent really.","The country has a turbulent history of civil wars.","The plane shook violently as we flew through turbulent air.","C1"
"AllEnglish::LEP::EP0927","roam","","","verb","","[roʊm]","","To move about or travel aimlessly or unsystematically, especially over a wide area.","I play as a roaming midfielder.","We were allowed to roam freely around the museum.","Tigers used to roam these forests in large numbers.","B2"
"AllEnglish::LEP::EP0927","mid-table","","","adjective/noun","Sports","[mɪd ˈteɪbəl]","","In the middle of the league standings (in sports).","We finished mid-table, which means we are safe from relegation.","It was a boring match between two mid-table teams.","The club is stuck in mid-table mediocrity.","C1"
"AllEnglish::LEP::EP0927","bladder","","","noun","","[ˈblædər]","","A membranous sac in humans and other animals; historically used to make balls.","They used to kick inflated pigs' bladders around fields.","The doctor checked his bladder for infection.","Early footballs were just animal bladders wrapped in leather.","C1"
"AllEnglish::LEP::EP0927","tangent","","","noun","","[ˈtændʒənt]","","A completely different line of thought or action.","This is a weird tangent, but let me explain medieval football.","The professor went off on a tangent about his cats.","Let's stick to the topic and avoid going off on tangents.","C1"
"AllEnglish::LEP::EP0927","scrap","","","noun","informal","[skræp]","","A fight or quarrel, often minor or spontaneous.","The game was just a huge scrap between the villagers.","He got into a scrap outside the pub last night.","The kids are always having little scraps over toys.","C1"
"AllEnglish::LEP::EP0927","tapestry","","","noun","","[ˈtæpəstri]","","A piece of thick textile fabric with pictures or designs formed by weaving colored weft threads.","The Lady and the Unicorn is a famous series of tapestries.","The wall was hung with a magnificent medieval tapestry.","History is often described as a rich tapestry of events.","B2"
"AllEnglish::LEP::EP0927","loom","","","noun","","[luːm]","","An apparatus for making fabric by weaving yarn or thread.","These tapestries were woven on a loom.","The weaver sat at her loom for hours every day.","Industrial looms replaced hand-weaving in the 19th century.","C1"
"AllEnglish::LEP::EP0927","fecundity","","","noun","formal","[fɪˈkʌndɪti]","","The ability to produce an abundance of offspring or new growth; fertility.","The rabbit in the tapestry symbolizes fecundity and lust.","The fecundity of the soil made the crops grow quickly.","Rabbits are known for their extreme fecundity.","C2"
"AllEnglish::LEP::EP0927","lust","","","noun","","[lʌst]","","Very strong sexual desire.","Monkeys are often associated with base feelings like lust.","The poem warns against the dangers of lust.","He was driven by a lust for power and money.","C1"
"AllEnglish::LEP::EP0927","base","","","adjective","","[beɪs]","","Without moral principles; ignoble; primitive (of instincts).","Monkeys represent more base feelings or behavior.","He appealed to the crowd's baser instincts of anger and fear.","Cheating on the exam was a base and cowardly act.","C2"
"AllEnglish::LEP::EP0927","aromatic","","","adjective","","[ˌærəˈmætɪk]","","Having a pleasant and distinctive smell.","You can see mint and other aromatic plants in the tapestry.","The soup was rich and aromatic with spices.","Lavender is an aromatic herb used in soaps.","B2"
"AllEnglish::LEP::EP0927","maiden","","","noun","archaic","[ˈmeɪdən]","","A young unmarried woman.","A maiden is sitting with the unicorn holding a mirror.","In fairytales, the knight often rescues the maiden.","She was described as a fair maiden of the court.","C1"
"AllEnglish::LEP::EP0927","docile","","","adjective","","[ˈdɒsaɪl]","","Ready to accept control or instruction; submissive.","The unicorn becomes docile when it sees a virgin.","The dog was large but surprisingly docile.","They wanted a docile workforce that wouldn't complain.","C1"
