#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0893","aristocrat","","","noun","","ˈærɪstəkræt","","A member of the aristocracy; a noble.","Lord Lucan was a British aristocrat with a taste for gambling.","The party was full of wealthy aristocrats and socialites.","He behaved like an arrogant aristocrat, expecting everyone to serve him.","C1"
"AllEnglish::LEP::EP0893","custody","","","noun","legal","ˈkʌstədi","","The legal right or duty to care for someone (especially a child) after a divorce or separation.","He was involved in a bitter custody battle with his wife over their children.","The court awarded sole custody of the children to the mother.","They reached a joint custody agreement.","C1"
"AllEnglish::LEP::EP0893","nanny","","","noun","","ˈnæni","","A person, typically a woman, employed to look after a child in its own home.","The family employed a nanny to take care of the children while they worked.","The murder of the nanny, Sandra Rivett, shocked the nation.","She worked as a nanny for several high-profile families.","B2"
"AllEnglish::LEP::EP0893","bludgeon","","","verb","","ˈblʌdʒən","","To beat someone repeatedly with a heavy object (also a noun: a thick stick or heavy weapon).","The victim was bludgeoned to death with a piece of lead pipe.","He was accused of bludgeoning the attacker in self-defence.","The police found the weapon used to bludgeon the victim.","C2"
"AllEnglish::LEP::EP0893","inquest","","","noun","legal","ˈɪnkwest","","A judicial inquiry to ascertain the facts relating to an incident, such as a death.","An inquest was held to determine the cause of death.","The coroner's inquest returned a verdict of unlawful killing.","The inquest revealed new evidence about the accident.","C2"
"AllEnglish::LEP::EP0893","verdict","","","noun","legal","ˈvɜːdɪkt","","A decision on a disputed issue in a civil or criminal case or an inquest.","The jury returned a guilty verdict after hours of deliberation.","The inquest verdict named Lord Lucan as the killer.","He appealed against the verdict, claiming he was innocent.","C1"
"AllEnglish::LEP::EP0893","fugitive","","","noun","","ˈfjuːdʒətɪv","","A person who has escaped from a place or is in hiding, especially to avoid arrest or persecution.","Lord Lucan became the world's most famous fugitive.","The police launched a manhunt for the fugitive criminal.","He lived as a fugitive for twenty years before being caught.","C1"
"AllEnglish::LEP::EP0893","sighting","","","noun","","ˈsaɪtɪŋ","","An instance of seeing or catching sight of something, typically something rare or sought after.","There have been numerous reported sightings of Lord Lucan all over the world.","The UFO sighting turned out to be a weather balloon.","Police investigated a sighting of the suspect in a nearby town.","C1"
"AllEnglish::LEP::EP0893","vanish","","","verb","","ˈvænɪʃ","","To disappear suddenly and completely.","He seemed to vanish into thin air after the murder.","My keys have vanished; I can't find them anywhere.","The ship vanished without a trace in the Bermuda Triangle.","B2"
"AllEnglish::LEP::EP0893","establishment","","","noun","","ɪˈstæblɪʃmənt","","A group in a society exercising power and influence over matters of policy or taste, and seen as resisting change.","There was a theory that the British establishment helped him escape.","He was very much part of the old establishment.","The establishment closed ranks to protect one of their own.","C1"
"AllEnglish::LEP::EP0893","alleged","","","adjective","","əˈledʒd","","Said, without proof, to have taken place or to have a specified illegal or undesirable quality.","The alleged killer fled the scene immediately.","He is the alleged mastermind behind the robbery.","The alleged incident took place in the basement.","C1"
"AllEnglish::LEP::EP0893","speculation","","","noun","","ˌspekjəˈleɪʃn","","The forming of a theory or conjecture without firm evidence.","There has been endless speculation about what happened to him.","The rumors are just pure speculation at this point.","Speculation about the economy caused the stock market to drop.","C1"
"AllEnglish::LEP::EP0893","accumulate","","","verb","","əˈkjuːmjəleɪt","","To gather together or acquire an increasing number or quantity of.","He had accumulated massive gambling debts.","Dust tends to accumulate if you don't clean regularly.","She accumulated a fortune through wise investments.","C1"
"AllEnglish::LEP::EP0893","estranged","","","adjective","","ɪˈstreɪndʒd","","(Of a person) no longer living with their spouse or partner; separated.","He was estranged from his wife at the time of the incident.","She tried to reconcile with her estranged father.","The estranged couple communicated only through lawyers.","C1"
"AllEnglish::LEP::EP0893","bungled","","","adjective","","ˈbʌŋɡld","","Carried out clumsily or incompetently; failed.","It is believed to have been a bungled burglary or attack.","The bungled operation led to the suspect's escape.","He made a bungled attempt to fix the sink and flooded the kitchen.","C2"
"AllEnglish::LEP::EP0893","basement","","","noun","","ˈbeɪsmənt","","The floor of a building which is partly or entirely below ground level.","The nanny was attacked in the basement kitchen.","We store old boxes and furniture in the basement.","The basement flooded during the heavy rain.","B1"
"AllEnglish::LEP::EP0893","unscrew","","","verb","","ʌnˈskruː","","To unfasten or remove something by twisting it.","The intruder had unscrewed the lightbulb to make the room dark.","I need a screwdriver to unscrew this panel.","He unscrewed the cap of the bottle.","B2"
"AllEnglish::LEP::EP0893","flee","","","verb","","fliː","","To run away from a place or situation of danger.","He fled the country shortly after the crime.","Refugees were forced to flee their homes due to the war.","The robber fled the scene before the police arrived.","C1"
"AllEnglish::LEP::EP0893","alibi","","","noun","legal","ˈæləbaɪ","","A claim or piece of evidence that one was elsewhere when an act, typically a criminal one, is alleged to have taken place.","He didn't have a solid alibi for the night of the murder.","Her alibi was that she was at the cinema with friends.","The police checked his alibi and found it to be false.","C1"
"AllEnglish::LEP::EP0893","fixated","","","adjective","","fɪkˈseɪtɪd","","Causing someone to acquire an obsessive attachment to someone or something.","He became fixated on getting custody of his children.","She was fixated on the idea of becoming famous.","Don't get too fixated on small details; look at the big picture.","C2"
"AllEnglish::LEP::EP0893","eccentric","","","adjective","","ɪkˈsentrɪk","","(Of a person or their behavior) unconventional and slightly strange.","He was known for his eccentric behavior and lavish lifestyle.","The eccentric millionaire lived in a house full of cats.","His eccentric fashion sense always drew attention.","C1"
"AllEnglish::LEP::EP0893","macabre","","","adjective","","məˈkɑːbrə","","Disturbing and horrifying because of involvement with or depiction of death and injury.","Some of the theories about his death are quite macabre.","The movie had a macabre plot involving serial killers.","He has a macabre sense of humor.","C2"
"AllEnglish::LEP::EP0893","conspiracy","","","noun","","kənˈspɪrəsi","","A secret plan by a group to do something unlawful or harmful.","Many conspiracy theories surround his disappearance.","They were charged with conspiracy to commit fraud.","He believes in a government conspiracy to hide the truth.","B2"
"AllEnglish::LEP::EP0893","hoax","","","noun","","həʊks","","A humorous or malicious deception.","Many of the sightings were likely just a hoax.","The bomb threat turned out to be a hoax.","He admitted that the photograph was a hoax.","C1"
"AllEnglish::LEP::EP0893","notorious","","","adjective","","nəʊˈtɔːriəs","","Famous or well known, typically for some bad quality or deed.","He is one of the most notorious fugitives in British history.","The city is notorious for its traffic jams.","A notorious criminal escaped from prison yesterday.","C1"
"AllEnglish::LEP::EP0893","elusive","","","adjective","","ɪˈluːsɪv","","Difficult to find, catch, or achieve.","The elusive Lord Lucan has never been officially found.","Success remained elusive despite his hard work.","The giant panda is an elusive animal to spot in the wild.","C2"
"AllEnglish::LEP::EP0893","cold case","","","noun phrase","","kəʊld keɪs","","An unsolved criminal investigation which remains open pending the discovery of new evidence.","The police decided to reopen the cold case after twenty years.","TV shows about cold cases are very popular.","Without new DNA evidence, it will remain a cold case.","C1"
"AllEnglish::LEP::EP0893","forensic","","","adjective","","fəˈrenzɪk","","Relating to or denoting the application of scientific methods and techniques to the investigation of crime.","Forensic evidence linked him to the scene of the crime.","The forensic team examined the car for fingerprints.","She wants to study forensic science at university.","C2"
"AllEnglish::LEP::EP0893","circumstantial","","","adjective","legal","ˌsɜːkəmˈstænʃl","","(Of evidence) pointing indirectly towards someone's guilt but not conclusively proving it.","The case against him was largely based on circumstantial evidence.","Circumstantial details suggested he was present, but there was no proof.","You cannot convict someone solely on circumstantial evidence.","C2"
"AllEnglish::LEP::EP0893","premeditated","","","adjective","legal","ˌpriːˈmedɪteɪtɪd","","(Of an action, especially a crime) thought out or planned beforehand.","The prosecution argued that the murder was premeditated.","It wasn't a spontaneous act; it was premeditated malice.","The attack appeared to be cold and premeditated.","C2"
