#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0776","heads up","","","noun","singular"," /hɛdz ʌp/","","An advance warning or notification.","I just wanted to give you a quick heads up about the changes coming to the podcast.","Thanks for the heads up; I'll make sure to save my work.","The boss gave us a heads up that there might be layoffs next month.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","housekeeping","","","noun","uncountable"," /ˈhaʊsˌkiː.pɪŋ/","","Operations of maintenance, administration, and organization (often used at the start of meetings or podcasts for administrative news).","Just a bit of housekeeping before we start the episode proper.","We have some housekeeping to get through regarding the new subscription model.","The first ten minutes were just administrative housekeeping.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","migrate","","","verb",""," /maɪˈɡreɪt/","","To move from one system, platform, or environment to another.","We are migrating the premium service from Libsyn to Acast.","Migrating all the data to the new server took all night.","Users will need to migrate their accounts to the new app.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","platform","","","noun","countable"," /ˈplæt.fɔːm/","","A standard computer system or software environment on which other applications or services can run.","Acast is a podcast platform that hosts many popular shows.","The new platform offers better features for subscribers.","We are switching to a more user-friendly platform.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","seamless","","","adjective",""," /ˈsiːm.ləs/","","Smooth and continuous, with no apparent gaps or spaces between one part and the next.","I hope the transition to the new system will be seamless.","The software provides a seamless integration between your phone and computer.","It was a seamless performance from start to finish.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","teething problems","","","noun","plural"," /ˈtiː.ðɪŋ ˌprɒb.ləmz/","","Short-term problems that occur in the early stages of a new project.","There might be some teething problems when we first launch the new site.","We experienced a few teething problems, but everything is running smoothly now.","Don't worry about the glitches; they are just teething problems.","LEP EP0776 Vocab C2"
"AllEnglish::LEP::EP0776","bear with","","","phrasal verb",""," /beə wɪð/","","To be patient and tolerant with someone or something.","Please bear with me while I explain how the new system works.","If you can bear with the noise for a moment, I'll finish this soon.","She asked the audience to bear with her technical difficulties.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","in the pipeline","","","idiom",""," /ɪn ðə ˈpaɪp.laɪn/","","In the process of being planned or developed.","I have lots of new premium episodes in the pipeline.","There are several major updates in the pipeline for next year.","We have a new product in the pipeline that will be released soon.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","imminent","","","adjective",""," /ˈɪm.ɪ.nənt/","","About to happen.","The changes to the subscription service are imminent.","They warned of an imminent storm.","With the deadline imminent, we worked through the night.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","hiccup","","","noun","countable"," /ˈhɪk.ʌp/","","A temporary or minor problem or setback.","We had a slight hiccup with the payment processing, but it's fixed now.","The project went well, despite a few hiccups along the way.","It was just a technical hiccup, nothing serious.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","glitch","","","noun","countable"," /ɡlɪtʃ/","","A sudden, usually temporary malfunction or irregularity of equipment.","A computer glitch deleted some of the files.","We are working to fix the glitches in the new app.","The screen froze due to a software glitch.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","roll out","","","phrasal verb",""," /rəʊl aʊt/","","To officially launch or introduce a new product or service.","They are planning to roll out the new features next month.","The company rolled out a new marketing campaign.","We will roll out the update in stages.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","keep in the loop","","","idiom",""," /kiːp ɪn ðə luːp/","","To keep someone informed about what is happening.","I'll keep you in the loop regarding the migration process.","Please keep me in the loop if there are any changes to the schedule.","He felt excluded because nobody kept him in the loop.","LEP EP0776 Vocab C1"
"AllEnglish::LEP::EP0776","compatible","","","adjective",""," /kəmˈpæt.ə.bəl/","","(Of two things) able to exist or occur together without conflict; (of software) able to run on a specified computer.","The new feed is compatible with most podcast apps.","Is this software compatible with my Mac?","Their working styles were not compatible.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","exclusive","","","adjective",""," /ɪkˈskluː.sɪv/","","Restricted or limited to a specific group or person.","Premium subscribers get access to exclusive content.","They got an exclusive interview with the celebrity.","Membership is exclusive to invited guests only.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","archive","","","noun","countable"," /ˈɑː.kaɪv/","","A collection of historical documents or records providing information about a place, institution, or group of people.","You will have access to the entire archive of past episodes.","I'm searching through the archive for that old interview.","The digital archive is accessible to all members.","LEP EP0776 Vocab B2"
"AllEnglish::LEP::EP0776","curated","","","adjective",""," /kjʊˈreɪ.tɪd/","","Selected, organized, and presented using professional or expert knowledge.","I'm offering a curated list of the best episodes for beginners.","The museum has a beautifully curated exhibition.","It is a curated collection of articles on the topic.","LEP EP0776 Vocab C2"
"AllEnglish::LEP::EP0776","tier","","","noun","countable"," /tɪə/","","A level or grade within the hierarchy of an organization or system.","There are different pricing tiers for the subscription.","He purchased the top tier of the service which includes all benefits.","The stadium seating is arranged in tiers.","LEP EP0776 Vocab C1"
