#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0897","dysfluent","","","adjective","","[dɪsˈfluːənt]","","Lacking fluency in speech; characterized by stammering or stuttering.","The story allows you to experience life as a dysfluent person.","He has been dysfluent since childhood.","Dysfluent speech can include repetitions and blocks.","C2"
"AllEnglish::LEP::EP0897","stammer","","","verb/noun","","[ˈstæmər]","","To speak with sudden involuntary pauses and a tendency to repeat the initial letters of words (synonym for stutter).","He tends to stammer when he is nervous.","She has a slight stammer.","Stammering is a neurological condition, not just nervousness.","C1"
"AllEnglish::LEP::EP0897","stutter","","","verb/noun","","[ˈstʌtər]","","To talk with continued involuntary repetition of sounds, especially initial consonants.","'Stutter' is the term more commonly used in the US, while 'stammer' is UK.","He stuttered a reply.","The child developed a stutter at age four.","C1"
"AllEnglish::LEP::EP0897","block","","","noun","Speech Pathology","[blɒk]","","A moment when a speaker cannot get a word out; a stoppage of speech flow.","He experienced a silent block on the word 'hello'.","Blocks are a common feature of stammering.","She struggled to push past the block.","C2"
"AllEnglish::LEP::EP0897","impediment","","","noun","","[ɪmˈpɛdɪmənt]","","A hindrance or obstruction in doing something; a defect in a person's speech, such as a lisp or stammer.","He has a speech impediment.","Despite his impediment, he became a great orator.","It is not just a physical impediment but a psychological one too.","C2"
"AllEnglish::LEP::EP0897","articulate","","","adjective","","[ɑːrˈtɪkjʊlət]","","(Of a person or a person's words) having or showing the ability to speak fluently and coherently.","She is an articulate speaker.","He struggled to be articulate during the interview.","We need someone who is articulate and confident.","C1"
"AllEnglish::LEP::EP0897","interactive fiction","","","noun phrase","","[ˌɪntərˈæktɪv ˈfɪkʃən]","","A genre of computer games or stories where the player/reader controls the character and influences the plot.","This episode features a piece of interactive fiction about stammering.","Text adventures are a form of interactive fiction.","The story changes based on your choices in interactive fiction.","C2"
"AllEnglish::LEP::EP0897","put yourself in someone's shoes","","","idiom","","[pʊt jɔːrˈsɛlf ɪn ˈsʌmwʌnz ʃuːz]","","To imagine oneself in the situation or circumstances of another person.","The story helps you put yourself in the shoes of a stammerer.","Try to put yourself in my shoes before judging.","It's hard to understand until you put yourself in their shoes.","B2"
"AllEnglish::LEP::EP0897","looming","","","adjective","","[ˈluːmɪŋ]","","(Of an event or threat) seemingly about to happen and often regarded as worrying or ominous.","The looming phone call made him anxious all day.","There is a looming deadline.","The dark clouds were looming on the horizon.","C1"
"AllEnglish::LEP::EP0897","dread","","","verb/noun","","[drɛd]","","To anticipate with great apprehension or fear.","He dreaded having to introduce himself.","The dread of speaking in public is common.","She felt a sense of dread as the phone rang.","B2"
"AllEnglish::LEP::EP0897","avoidance","","","noun","","[əˈvɔɪdəns]","","The action of keeping away from or not doing something.","Word avoidance is a common strategy for stammerers.","His avoidance of eye contact was noticeable.","Tax avoidance is illegal.","C1"
"AllEnglish::LEP::EP0897","substitution","","","noun","","[ˌsʌbstɪˈtuːʃən]","","The action of replacing someone or something with another person or thing (used by stammerers to avoid difficult words).","He used a substitution to avoid blocking on his name.","Substitution can change the meaning of what you want to say.","She is an expert at word substitution.","C1"
