#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0889","swagger","","","noun","","ˈswæɡə","","Confidence and an arrogant or aggressive manner of walking or behaving.","He walked into the interview with a lot of swagger.","To sell yourself properly in job interviews, a bit of swagger is vital.","She has a certain swagger that commands respect.","C2"
"AllEnglish::LEP::EP0889","schmooze","","","verb","informal","ʃmuːz","","To talk with someone in a lively and friendly way, typically in order to impress or manipulate them.","The book is about the art of professional schmoozing at job interviews.","He spent the whole evening schmoozing with the clients.","She knows how to schmooze her way into the VIP area.","C2"
"AllEnglish::LEP::EP0889","dreaded","","","adjective","","ˈdredɪd","","Regarded with great fear or apprehension.","Yes, those dreaded meetings where you've applied for a new job.","The dreaded moment finally arrived.","He asked the dreaded question: 'Do you have any questions for us?'.","C1"
"AllEnglish::LEP::EP0889","ruthless","","","adjective","","ˈruːθləs","","Having or showing no pity or compassion for others.","You need confidence to sell yourself in a competitive and sometimes ruthless job market.","Business can be a ruthless environment.","The dictator was known for being ruthless.","C1"
"AllEnglish::LEP::EP0889","generic","","","adjective","","dʒəˈnerɪk","","Characteristic of or relating to a class or group of things; not specific.","Other books often provide generic motivational advice.","The letter was just a generic response.","I don't want generic feedback; I want specific details.","C1"
"AllEnglish::LEP::EP0889","insider","","","noun/adjective","","ɪnˈsaɪdə","","A person within a group or organization, especially someone privy to information unavailable to the general public.","If you're a job seeker without insider connections, this book is for you.","She used her insider knowledge to get the job.","He is an insider in the political world.","B2"
"AllEnglish::LEP::EP0889","preferential treatment","","","noun phrase","","ˌprefəˈrenʃl ˈtriːtmənt","","Treatment that gives an advantage to one person or group over others.","You can navigate the job market successfully without preferential treatment.","She denied receiving any preferential treatment.","Employees should not expect preferential treatment based on friendship.","C1"
"AllEnglish::LEP::EP0889","toxic","","","adjective","","ˈtɒksɪk","","Very harmful or unpleasant in a pervasive or insidious way.","Working in a toxic environment forced her to accept certain realities.","He left the company because of the toxic culture.","Toxic relationships can be very damaging.","B2"
"AllEnglish::LEP::EP0889","pivotal","","","adjective","","ˈpɪvətl","","Of crucial importance in relation to the development or success of something else.","I really felt like I was at a pivotal moment in my career.","The decision was pivotal to the company's future.","She played a pivotal role in the negotiations.","C1"
"AllEnglish::LEP::EP0889","acclimate","","","verb","(UK usually acclimatise)","ˈæklɪmeɪt","","To become accustomed to a new climate or to new conditions.","I've been trying to acclimate back to a normal life.","It takes time to acclimate to the altitude.","He found it hard to acclimate to the new office culture.","C1"
"AllEnglish::LEP::EP0889","nomad","","","noun","","ˈnəʊmæd","","A person who does not stay long in the same place; a wanderer.","You are a bit of a nomad, aren't you?","He lived like a digital nomad for several years.","The tribe were nomads who traveled across the desert.","C1"
"AllEnglish::LEP::EP0889","cringe","","","verb","","krɪndʒ","","To feel embarrassing or awkwardness.","Those are probably the moments that I live for and cringe at the same time.","I cringe when I think about my first job interview.","The movie was so bad it made me cringe.","C1"
"AllEnglish::LEP::EP0889","ascend","","","verb","","əˈsend","","To climb or go up.","It helps if you're trying to ascend the career ladder.","She ascended to the position of CEO.","They ascended the mountain slowly.","C1"
"AllEnglish::LEP::EP0889","leg up","","","noun phrase","idiom","leɡ ʌp","","A helping hand; an advantage.","It gave me a leg up and access to spaces I wouldn't have seen otherwise.","Having a degree gives you a leg up in the job market.","The training course gave him a leg up over the other candidates.","C2"
"AllEnglish::LEP::EP0889","discrepancy","","","noun","","dɪsˈkrepənsi","","A lack of compatibility or similarity between two or more facts.","You do not see a lot of attention being placed upon the discrepancies between colleagues.","There is a discrepancy between the two accounts of the accident.","We found a discrepancy in the accounts.","C1"
"AllEnglish::LEP::EP0889","bleed someone dry","","","idiom","","bliːd ˈsʌmwʌn draɪ","","To drain someone of all their money or resources.","They're going to make sure they bleed you dry by giving you the lowest salary.","The lawsuit bled the company dry.","Gambling bled him dry of his savings.","C2"
"AllEnglish::LEP::EP0889","tailor","","","verb","","ˈteɪlə","","To make or adapt for a particular purpose or person.","You need to tailor your answers to the objectives of the company.","The course is tailored to the needs of advanced students.","He tailored his speech to the audience.","B2"
"AllEnglish::LEP::EP0889","deliverable","","","noun","business","dɪˈlɪvərəbl","","A thing able to be provided, especially as a product of a development process.","Identify the deliverables requested in the job description.","We need to agree on the key deliverables for this project.","The report is one of the main deliverables.","C1"
"AllEnglish::LEP::EP0889","sift","","","verb","","sɪft","","To examine something thoroughly so as to isolate that which is most important or useful (context: select for interview).","Once you've been sifted for the job interview, they will write to you.","They sifted through the applications to find the best candidates.","We need to sift the evidence carefully.","C2"
"AllEnglish::LEP::EP0889","interrogative","","","adjective","","ˌɪntəˈrɒɡətɪv","","Having or conveying the force of a question.","This is not some kind of interrogative space; it's a conversation.","He spoke in an interrogative tone.","'Who are you?' is an interrogative sentence.","C2"
"AllEnglish::LEP::EP0889","flustered","","","adjective","","ˈflʌstəd","","Agitated or confused.","You don't want to look flustered like you just ran 10 blocks.","She gets flustered easily when she's under pressure.","He looked a bit flustered by the difficult question.","C1"
"AllEnglish::LEP::EP0889","decompress","","","verb","","ˌdiːkəmˈpres","","To calm down and relax.","Give yourself time to decompress before the interview.","I need a holiday to decompress after this project.","Listening to music helps me decompress.","C2"
"AllEnglish::LEP::EP0889","mishap","","","noun","","ˈmɪshæp","","An unlucky accident.","Is this a mishap or did they give the wrong address?","The event passed without mishap.","A series of mishaps led to the delay.","C1"
"AllEnglish::LEP::EP0889","perpendicular","","","adjective/noun","","ˌpɜːpənˈdɪkjələ","","At an angle of 90 degrees to a given line, plane, or surface.","The address is on the other street but the entrance is on the perpendicular.","The wall is perpendicular to the floor.","Draw a line perpendicular to the bottom of the page.","C1"
"AllEnglish::LEP::EP0889","attire","","","noun","formal","əˈtaɪə","","Clothes, especially fine or formal ones.","You should use professional attire when you're doing an interview.","The guests were dressed in formal attire.","Proper attire is required for the ceremony.","C1"
"AllEnglish::LEP::EP0889","botch","","","verb","informal","bɒtʃ","","To carry out (a task) badly or carelessly.","I remember botching one of my first high-profile job interviews.","They botched the repair job and made it worse.","Don't botch this opportunity.","C2"
"AllEnglish::LEP::EP0889","bang on","","","adjective","British informal","bæŋ ɒn","","Exactly right or accurate.","It could be bang on as to what they wanted.","His prediction was bang on.","You're bang on with that assessment.","C2"
"AllEnglish::LEP::EP0889","from the get-go","","","idiom","","frəm ðə ɡet ɡəʊ","","From the very beginning.","They are the ones who initiate it from the get-go.","I knew from the get-go that it was a bad idea.","He was involved in the project from the get-go.","C1"
"AllEnglish::LEP::EP0889","scratch the surface","","","idiom","","skrætʃ ðə ˈsɜːfɪs","","To deal with a matter only in the most superficial way.","We've really just scratched the surface of this topic.","The investigation has only scratched the surface of the corruption.","This tutorial only scratches the surface of what the software can do.","C1"
"AllEnglish::LEP::EP0889","keep your chin up","","","idiom","","kiːp jɔː tʃɪn ʌp","","To remain cheerful in difficult circumstances.","The job market can be tough but keep your chin up.","Keep your chin up, things will get better.","He kept his chin up despite the bad news.","C1"
"AllEnglish::LEP::EP0889","subservient","","","adjective","","səbˈsɜːviənt","","Prepared to obey others unquestioningly.","Don't be a subservient person responding to each question.","She refused to be subservient to her husband.","He has a subservient attitude towards authority.","C2"
"AllEnglish::LEP::EP0889","high-profile","","","adjective","","haɪ ˈprəʊfaɪl","","Attracting much attention or publicity.","She prepares you for high-profile job interviews.","He took on a high-profile case.","The company has several high-profile clients.","C1"
"AllEnglish::LEP::EP0889","navigate","","","verb","","ˈnævɪɡeɪt","","To guide or move through (a complex situation).","Someone who is able to fully navigate the interview space.","It can be hard to navigate the legal system.","She navigated the difficult questions with ease.","B2"
"AllEnglish::LEP::EP0889","self-assuredness","","","noun","","self əˈʃʊəd nəs","","Confidence in one's own abilities or character.","Approach job interviews with a sense of self-assuredness.","Her self-assuredness was impressive.","He lacks the self-assuredness to be a leader.","C1"
"AllEnglish::LEP::EP0889","naive","","","adjective","","naɪˈiːv","","(Of a person or action) showing a lack of experience, wisdom, or judgment.","I didn't want to appear as the naive employee easy to take advantage of.","It was naive of me to believe him.","She is naive about the ways of the world.","B2"
"AllEnglish::LEP::EP0889","battle-scarred","","","adjective","metaphorical","ˈbætl skɑːd","","Experienced and toughened by past struggles.","Present a persona of someone who was battle-scarred and knew what they wanted.","He is a battle-scarred veteran of political campaigns.","The team is battle-scarred but ready for the final.","C2"
"AllEnglish::LEP::EP0889","regress","","","verb","","rɪˈɡres","","To return to a former or less developed state.","I didn't want to regress with the skills that I had acquired.","The patient's condition started to regress.","We must not regress to the old way of doing things.","C2"
"AllEnglish::LEP::EP0889","substantial","","","adjective","","səbˈstænʃl","","Of considerable importance, size, or worth.","Some of them wanted me to do work that wasn't substantial for me.","We have made substantial progress.","She inherited a substantial fortune.","B2"
"AllEnglish::LEP::EP0889","asset","","","noun","","ˈæset","","A useful or valuable thing, person, or quality.","Show that you can be an asset to the company.","He is a great asset to the team.","Her language skills are a real asset.","B2"
"AllEnglish::LEP::EP0889","unforeseen","","","adjective","","ˌʌnfɔːˈsiːn","","Not anticipated or predicted.","I knew what kind of things can pop up that are unforeseen.","Due to unforeseen circumstances, the meeting is cancelled.","We should prepare for unforeseen problems.","C1"
"AllEnglish::LEP::EP0889","pilgrimage","","","noun","metaphorical","ˈpɪlɡrɪmɪdʒ","","A journey to a place associated with someone or something well known or respected.","Make a little pilgrimage to the exam center before the day.","Fans made a pilgrimage to the singer's birthplace.","The annual pilgrimage to Mecca.","C1"
"AllEnglish::LEP::EP0889","interrogation","","","noun","","ɪnˌterəˈɡeɪʃn","","The action of interrogating or the process of being interrogated.","Consider it a conversation rather than an interrogation.","He underwent hours of interrogation by the police.","The interrogation was intense.","C1"
"AllEnglish::LEP::EP0889","persona","","","noun","","pɜːˈsəʊnə","","The aspect of someone's character that is presented to or perceived by others.","I knew that I had to present a persona of someone who was confident.","His public persona is very different from his private life.","She adopted a cheerful persona for the interview.","C2"
"AllEnglish::LEP::EP0889","launching pad","","","noun phrase","metaphorical","ˈlɔːntʃɪŋ pæd","","A starting point for an activity or enterprise.","I used that as the launching pad for this understanding.","This job was a launching pad for her career.","The course served as a launching pad for new ideas.","C1"
"AllEnglish::LEP::EP0889","parcel out","","","phrasal verb","","ˈpɑːsl aʊt","","To divide into portions and then distribute.","Responding to each question as it's parceled out to you.","The land was parceled out to the settlers.","The work was parceled out among the team.","C2"
"AllEnglish::LEP::EP0889","confinement","","","noun","","kənˈfaɪnmənt","","The action of confining, or the state of being confined (limits).","Stick with it within those confinements (confines).","The prisoner was placed in solitary confinement.","She felt stifled by the confinements of her job.","C2"
"AllEnglish::LEP::EP0889","sell yourself","","","idiom","","sel jɔːˈself","","To persuade others of your value or merits.","You have to sell yourself in a competitive job market.","He's not very good at selling himself during interviews.","The interview is your chance to sell yourself.","B2"
"AllEnglish::LEP::EP0889","negotiate","","","verb","","nɪˈɡəʊʃieɪt","","To obtain or bring about by discussion.","Now is the time to negotiate your salary.","They are negotiating a new contract.","She managed to negotiate a better deal.","B2"
