#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0935","Gridlock","","","noun","","/ˈɡrɪd.lɒk/","","A situation of very severe traffic congestion where no movement is possible.","The accident caused total gridlock in the city centre.","We were stuck in gridlock for hours.","Urban planning aims to reduce gridlock.","C1"
"AllEnglish::LEP::EP0935","Bottleneck","","","noun","","/ˈbɒt.əl.nek/","","A narrow section of road where traffic flow is restricted, causing congestion.","The lane closure created a major bottleneck.","Traffic always slows down at this bottleneck.","They are widening the road to remove the bottleneck.","C1"
"AllEnglish::LEP::EP0935","Tailgate","","","verb","","/ˈteɪl.ɡeɪt/","","To drive too closely behind another vehicle.","It is dangerous to tailgate on the motorway.","He was tailgating me so I changed lanes.","Tailgating is a common cause of rear-end collisions.","B2"
"AllEnglish::LEP::EP0935","Road rage","","","noun","","/ˈrəʊd ˌreɪdʒ/","","Sudden violent anger provoked in a motorist by the actions of another driver.","He succumbed to road rage and shouted at the other driver.","Road rage incidents are increasing.","Avoid making eye contact to prevent road rage.","B2"
"AllEnglish::LEP::EP0935","Rubbernecking","","","noun","","/ˈrʌb.ə.nek.ɪŋ/","","The act of staring at an accident or other roadside incident while driving, often causing delays.","The traffic jam was caused by rubbernecking on the other side of the road.","Stop rubbernecking and keep moving!","Rubbernecking slows down traffic significantly.","C2"
"AllEnglish::LEP::EP0935","Commute","","","noun/verb","","/kəˈmjuːt/","","A regular journey of some distance to and from one's place of work.","His daily commute takes over an hour.","She commutes to London by train.","The long commute is exhausting.","B2"
"AllEnglish::LEP::EP0935","Rush hour","","","noun","","/ˈrʌʃ ˌaʊər/","","A time during each day when traffic is at its heaviest.","Avoid travelling during rush hour if you can.","The rush hour traffic was terrible.","Trains are packed during rush hour.","B1"
"AllEnglish::LEP::EP0935","Congestion","","","noun","","/kənˈdʒes.tʃən/","","The state of being blocked or hindered by a large volume of traffic.","Congestion charging has reduced traffic in the city.","Traffic congestion causes pollution.","Heavy congestion is expected this weekend.","B2"
"AllEnglish::LEP::EP0935","Bumper-to-bumper","","","adjective","","/ˌbʌm.pə.təˈbʌm.pər/","","(Of traffic) so crowded that vehicles are very close together and moving slowly.","It was bumper-to-bumper traffic all the way home.","We sat in bumper-to-bumper traffic for miles.","Traffic is bumper-to-bumper on the M25.","C1"
"AllEnglish::LEP::EP0935","Standstill","","","noun","","/ˈstænd.stɪl/","","A situation or condition in which there is no movement or activity at all.","Traffic came to a complete standstill.","The strike brought the city to a standstill.","We were at a standstill for twenty minutes.","B2"
"AllEnglish::LEP::EP0935","Pull over","","","phrasal verb","","/pʊl ˈəʊ.vər/","","To move to the side of the road and stop.","The police signaled him to pull over.","I need to pull over to check the map.","He pulled over to let the ambulance pass.","B1"
"AllEnglish::LEP::EP0935","Pull out","","","phrasal verb","","/pʊl aʊt/","","To move from the side of the road into the flow of traffic.","Be careful when you pull out into traffic.","He pulled out without indicating.","Wait for a gap before you pull out.","B1"
"AllEnglish::LEP::EP0935","Cut up","","","phrasal verb","UK slang","/kʌt ʌp/","","To overtake a vehicle and pull in too closely in front of it (US: cut off).","Some idiot cut me up on the roundabout.","Getting cut up is really annoying.","He cut me up and nearly caused a crash.","C1"
"AllEnglish::LEP::EP0935","Undertake","","","verb","UK","/ˌʌn.dəˈteɪk/","","To overtake another vehicle on the side nearest to the kerb (usually illegal/dangerous).","Don't undertake on the motorway.","He was fined for undertaking.","Undertaking is dangerous because drivers don't expect it.","C1"
"AllEnglish::LEP::EP0935","Overtake","","","verb","","/ˌəʊ.vəˈteɪk/","","To catch up with and pass while travelling in the same direction.","It's safe to overtake now.","He overtook the lorry on the dual carriageway.","Never overtake on a bend.","B1"
"AllEnglish::LEP::EP0935","Merge","","","verb","","/mɜːdʒ/","","To join a major road or move into a single lane of traffic.","Merge onto the motorway.","The two lanes merge into one.","You need to merge carefully.","B2"
"AllEnglish::LEP::EP0935","Right of way","","","noun","","/raɪt əv weɪ/","","The legal right to go first across a road or before other traffic.","Pedestrians have the right of way at a zebra crossing.","Who has the right of way here?","Give right of way to traffic from the right.","B2"
"AllEnglish::LEP::EP0935","Roundabout","","","noun","","/ˈraʊnd.ə.baʊt/","","A road junction at which traffic moves in one direction around a central island.","Take the second exit at the roundabout.","Roundabouts help keep traffic flowing.","Traffic on the roundabout has priority.","A2"
"AllEnglish::LEP::EP0935","Junction","","","noun","","/ˈdʒʌŋk.ʃən/","","A point where two or more roads meet.","Turn left at the junction.","Spaghetti Junction is famous for being complicated.","It's a busy junction.","B1"
"AllEnglish::LEP::EP0935","Slip road","","","noun","UK","/slɪp rəʊd/","","A road entering or leaving a motorway or dual carriageway (US: ramp).","Take the slip road to join the M1.","Slow down on the exit slip road.","Traffic is queuing on the slip road.","B2"
"AllEnglish::LEP::EP0935","Hard shoulder","","","noun","UK","/hɑːd ˈʃəʊl.dər/","","A hardened strip alongside a motorway for stopping in emergencies.","You should only stop on the hard shoulder in an emergency.","We broke down on the hard shoulder.","Smart motorways sometimes use the hard shoulder as a lane.","B2"
"AllEnglish::LEP::EP0935","Lay-by","","","noun","UK","/ˈleɪ.baɪ/","","A small area at the side of a road where vehicles may pull off the road and stop.","We stopped in a lay-by for a picnic.","Lorries often park in the lay-by overnight.","There is an emergency phone in the lay-by.","B2"
"AllEnglish::LEP::EP0935","Dual carriageway","","","noun","UK","/ˈdjuː.əl ˈkær.ɪdʒ.weɪ/","","A road with a dividing strip between the traffic in opposite directions.","The speed limit on a dual carriageway is usually 70 mph.","We turned off the dual carriageway.","It's safer than a single carriageway.","B2"
"AllEnglish::LEP::EP0935","Diversion","","","noun","UK","/daɪˈvɜː.ʃən/","","An alternative route for use when a road is closed (US: detour).","Follow the signs for the diversion.","The diversion added 20 minutes to our journey.","Roadworks caused a long diversion.","B2"
"AllEnglish::LEP::EP0935","Roadworks","","","noun","","/ˈrəʊd.wɜːks/","","Repairs or building work on a road.","Roadworks are causing delays.","Temporary traffic lights at the roadworks.","Avoid the roadworks if you can.","B1"
"AllEnglish::LEP::EP0935","Pothole","","","noun","","/ˈpɒt.həʊl/","","A deep natural underground cavity formed by the erosion of rock, especially by the action of water; a hole in a road surface.","The road is full of potholes.","I damaged my wheel hitting a pothole.","The council needs to fix these potholes.","B2"
"AllEnglish::LEP::EP0935","Speed bump","","","noun","","/spiːd bʌmp/","","A ridge set in a road surface to control the speed of vehicles.","Slow down for the speed bumps.","Speed bumps are common in residential areas.","Also known as a 'sleeping policeman'.","B1"
"AllEnglish::LEP::EP0935","Penalty points","","","noun","","/ˈpen.əl.ti pɔɪnts/","","Points put on your driving licence for breaking the law.","He got three penalty points for speeding.","If you get 12 penalty points, you lose your licence.","Avoid getting penalty points.","B2"
"AllEnglish::LEP::EP0935","Premium","","","noun","","/ˈpriː.mi.əm/","","An amount to be paid for an insurance policy.","My car insurance premium has gone up.","Young drivers pay higher premiums.","Shop around for a cheaper premium.","C1"
"AllEnglish::LEP::EP0935","Excess","","","noun","Insurance","/ɪkˈses/","","The amount you must pay towards a claim (US: deductible).","There is a £200 voluntary excess on the policy.","I had to pay the excess before they fixed my car.","Higher excess usually means lower premium.","C1"
"AllEnglish::LEP::EP0935","No-claims bonus","","","noun","Insurance","/ˌnəʊ ˈkleɪmz ˌbəʊ.nəs/","","A reduction in the cost of insurance if you have made no claims in a set period.","I have 5 years no-claims bonus.","Protect your no-claims bonus.","He lost his no-claims bonus after the accident.","C1"
"AllEnglish::LEP::EP0935","Write-off","","","noun","","/ˈraɪt.ɒf/","","A vehicle that is too damaged to be worth repairing (US: totaled).","The car was a complete write-off.","The insurance company declared it a write-off.","Luckily no one was hurt, but the car is a write-off.","C1"
"AllEnglish::LEP::EP0935","Breakdown","","","noun","","/ˈbreɪk.daʊn/","","A mechanical failure.","I have breakdown cover with the AA.","We had a breakdown on the motorway.","The breakdown service arrived quickly.","B1"
"AllEnglish::LEP::EP0935","Jump start","","","verb/noun","","/dʒʌmp stɑːt/","","To start a car with a flat battery using leads connected to another car's battery.","Can you give me a jump start?","I need to jump start my car.","Jump leads.","B2"
"AllEnglish::LEP::EP0935","Stall","","","verb","","/stɔːl/","","(Of a motor vehicle or its engine) stop running, typically because of an overload on the engine.","I stalled the car at the traffic lights.","Don't panic if you stall.","The engine stalled in the cold.","B2"
"AllEnglish::LEP::EP0935","Skid","","","verb","","/skɪd/","","(Of a vehicle) slide, typically sideways or obliquely, on slippery ground or as a result of stopping or turning too quickly.","The car skidded on the ice.","He skidded into a ditch.","Anti-lock brakes prevent skidding.","B2"
"AllEnglish::LEP::EP0935","Aquaplane","","","verb","UK","/ˈæk.wə.pleɪn/","","(Of a vehicle) slide uncontrollably on a wet surface (US: hydroplane).","The car aquaplaned on the standing water.","Slow down to avoid aquaplaning.","Aquaplaning is terrifying.","C2"
"AllEnglish::LEP::EP0935","Blind spot","","","noun","","/blaɪnd spɒt/","","An area where a person's view is obstructed.","Check your blind spot before changing lanes.","The cyclist was in the lorry's blind spot.","Mirrors don't cover the blind spot.","B2"
"AllEnglish::LEP::EP0935","Parallel park","","","verb","","/ˈpær.ə.lel pɑːk/","","To park a vehicle directly behind another vehicle, parallel to the curb.","I hate parallel parking.","He failed his test on parallel parking.","Can you parallel park in that space?","B2"
"AllEnglish::LEP::EP0935","Three-point turn","","","noun","","/ˌθriː.pɔɪnt ˈtɜːn/","","A method of turning a vehicle around in a narrow space by moving forwards, backwards, and forwards again.","You have to do a three-point turn here.","The road is too narrow for a U-turn, do a three-point turn.","Practice your three-point turns.","B2"
"AllEnglish::LEP::EP0935","Indicate","","","verb","UK","/ˈɪn.dɪ.keɪt/","","To use a flashing light to show that one is about to change lanes or turn (US: signal).","He failed to indicate before turning.","Always indicate at a roundabout.","Indicate left to exit.","B1"
"AllEnglish::LEP::EP0935","Hazard lights","","","noun","","/ˈhæz.əd ˌlaɪts/","","Flashing lights on a vehicle used to warn other drivers of danger or that the vehicle is stopped.","Put your hazard lights on if you break down.","He stopped with his hazard lights flashing.","Use hazard lights to warn of a jam ahead.","B2"
"AllEnglish::LEP::EP0935","High beams","","","noun","","/haɪ biːmz/","","The brightest setting of a vehicle's headlights (UK: full beam).","Don't use high beams when there is oncoming traffic.","He flashed his high beams at me.","Turn off your high beams in fog.","B2"
"AllEnglish::LEP::EP0935","Dashboard","","","noun","","/ˈdæʃ.bɔːd/","","The panel facing the driver of a vehicle, containing instruments and controls.","The warning light appeared on the dashboard.","Don't put your feet on the dashboard.","The dashboard layout is very modern.","B1"
"AllEnglish::LEP::EP0935","Glove compartment","","","noun","","/ˈɡlʌv kəmˌpɑːt.mənt/","","A recess with a flap in the dashboard of a motor vehicle.","The manual is in the glove compartment.","Check the glove compartment (glovebox).","It's full of old maps.","B1"
"AllEnglish::LEP::EP0935","Boot","","","noun","UK","/buːt/","","The space at the back of a car for carrying luggage (US: trunk).","Put the shopping in the boot.","The boot is full.","He opened the boot.","A2"
"AllEnglish::LEP::EP0935","Bonnet","","","noun","UK","/ˈbɒn.ɪt/","","The hinged metal canopy covering the engine of a motor vehicle (US: hood).","Check the oil under the bonnet.","Steam was coming from under the bonnet.","He sat on the bonnet.","B2"
"AllEnglish::LEP::EP0935","Windscreen","","","noun","UK","/ˈwɪnd.skriːn/","","The glass window at the front of a car (US: windshield).","The stone cracked the windscreen.","Windscreen wipers.","Clean the windscreen.","B1"
"AllEnglish::LEP::EP0935","Clutch","","","noun","","/klʌtʃ/","","The pedal or handle that operates the clutch mechanism.","Press the clutch to change gear.","Release the clutch slowly.","The clutch is slipping.","B2"
"AllEnglish::LEP::EP0935","Gear stick","","","noun","UK","/ˈɡɪə ˌstɪk/","","A lever used to engage gears in a vehicle (US: gear shift).","Keep your hand on the gear stick.","He changed gear with the gear stick.","Manual cars have a gear stick.","B1"
"AllEnglish::LEP::EP0935","Accelerator","","","noun","UK","/əkˈsel.ə.reɪ.tər/","","The pedal that controls the speed of the vehicle's engine (US: gas pedal).","Press the accelerator to speed up.","Ease off the accelerator.","The accelerator stuck.","B2"
"AllEnglish::LEP::EP0935","Handbrake","","","noun","UK","/ˈhænd.breɪk/","","A brake operated by hand, used to hold a parked vehicle (US: emergency brake/parking brake).","Don't forget to release the handbrake.","Pull up the handbrake.","Do a hill start using the handbrake.","B2"
"AllEnglish::LEP::EP0935","Satnav","","","noun","UK","/ˈsæt.næv/","","Satellite navigation system.","The satnav took us the wrong way.","Program the satnav.","Follow the satnav instructions.","B1"
"AllEnglish::LEP::EP0935","Mileage","","","noun","","/ˈmaɪ.lɪdʒ/","","A number of miles travelled or covered.","The car has low mileage.","Good gas mileage (fuel economy).","Check the mileage.","B2"
"AllEnglish::LEP::EP0935","Emissions","","","noun","","/iˈmɪʃ.ənz/","","The production and discharge of something, especially gas or radiation.","Carbon emissions from cars.","Vehicle emissions test.","Reduce emissions.","B2"
"AllEnglish::LEP::EP0935","Hybrid","","","noun/adj","","/ˈhaɪ.brɪd/","","A car with a gasoline engine and an electric motor.","I drive a hybrid.","Hybrid technology.","Hybrids are more fuel-efficient.","B2"
"AllEnglish::LEP::EP0935","Range anxiety","","","noun phrase","","/reɪndʒ æŋˈzaɪ.ə.ti/","","Worry on the part of a person driving an electric car that the battery will run out of power before the destination or a suitable charging point is reached.","Range anxiety is a barrier to buying EVs.","Better batteries are reducing range anxiety.","He suffered from range anxiety on the long trip.","C1"
"AllEnglish::LEP::EP0935","Autonomous","","","adjective","","/ɔːˈtɒn.ə.məs/","","(Of a vehicle) acting independently or having the freedom to do so.","Autonomous vehicles are the future.","Fully autonomous driving.","Levels of autonomous capability.","C1"
"AllEnglish::LEP::EP0935","Self-driving","","","adjective","","/self ˈdraɪ.vɪŋ/","","(Of a vehicle) able to drive itself without a human driver.","Self-driving cars will reduce accidents.","Google's self-driving car project.","Trusting a self-driving car.","B2"
"AllEnglish::LEP::EP0935","Algorithm","","","noun","","/ˈæl.ɡə.rɪ.ðəm/","","A process or set of rules to be followed in calculations or other problem-solving operations, especially by a computer.","The car's algorithm decides when to brake.","Algorithms control the traffic lights.","A complex algorithm.","B2"
"AllEnglish::LEP::EP0935","Lidar","","","noun","","/ˈlaɪ.dɑːr/","","Light Detection and Ranging; a remote sensing method used in self-driving cars.","Lidar helps the car see obstacles.","Radar and Lidar sensors.","Lidar technology is expensive.","C2"
"AllEnglish::LEP::EP0935","Ethics","","","noun","","/ˈeθ.ɪks/","","Moral principles that govern a person's behaviour or the conducting of an activity.","The ethics of AI in driving.","Debating the ethics.","Questionable ethics.","B2"
"AllEnglish::LEP::EP0935","Moral dilemma","","","noun phrase","","/ˈmɒr.əl dɪˈlem.ə/","","A situation in which a difficult choice has to be made between two courses of action, either of which entails transgressing a moral principle.","Self-driving cars face moral dilemmas.","The trolley problem is a classic moral dilemma.","Programmed to solve moral dilemmas.","C1"
"AllEnglish::LEP::EP0935","Trolley Problem","","","noun phrase","","/ˈtrɒl.i ˈprɒb.ləm/","","A thought experiment in ethics regarding whether to sacrifice one person to save a larger number.","The Trolley Problem is applied to autonomous cars.","How should a car solve the Trolley Problem?","Variations of the Trolley Problem.","C2"
"AllEnglish::LEP::EP0935","Liability","","","noun","","/ˌlaɪ.əˈbɪl.ə.ti/","","The state of being responsible for something, especially by law.","Who holds the liability if a self-driving car crashes?","Product liability.","Admit liability.","C1"
"AllEnglish::LEP::EP0935","Human error","","","noun phrase","","/ˈhjuː.mən ˈer.ər/","","Mistakes made by people, not machines.","Most accidents are caused by human error.","Eliminating human error.","Reduce human error.","B2"
"AllEnglish::LEP::EP0935","Distraction","","","noun","","/dɪˈstræk.ʃən/","","A thing that prevents someone from giving full attention to something else.","Driver distraction is a major issue.","Mobile phones are a distraction.","Minimize distractions.","B2"
"AllEnglish::LEP::EP0935","Fatigue","","","noun","","/fəˈtiːɡ/","","Extreme tiredness.","Driver fatigue causes crashes.","Signs of fatigue.","Combat fatigue.","C1"
"AllEnglish::LEP::EP0935","Reaction time","","","noun phrase","","/riˈæk.ʃən taɪm/","","The time it takes to respond to a stimulus.","Computers have faster reaction times than humans.","Slow reaction time.","Alcohol affects reaction time.","B2"
"AllEnglish::LEP::EP0935","Jaywalking","","","noun","US","/ˈdʒeɪ.wɔː.kɪŋ/","","Crossing or walking in the street or road unlawfully or without regard for approaching traffic.","Jaywalking is illegal in some places.","He was fined for jaywalking.","Don't go jaywalking on this busy road.","C1"
"AllEnglish::LEP::EP0935","Carpooling","","","noun","","/ˈkɑːˌpuː.lɪŋ/","","Sharing a car journey so that more than one person travels in a car.","Carpooling saves money and reduces traffic.","Carpool lane.","Encourage carpooling.","B2"
"AllEnglish::LEP::EP0935","Congestion charge","","","noun phrase","UK","/kənˈdʒes.tʃən tʃɑːdʒ/","","A charge made to drive into an area of a city where the traffic is heavy.","London has a congestion charge.","Pay the congestion charge.","Avoid the congestion charge zone.","B2"
"AllEnglish::LEP::EP0935","Infrastructure","","","noun","","/ˈɪn.frəˌstrʌk.tʃər/","","The basic physical and organizational structures and facilities (e.g. buildings, roads, power supplies) needed for the operation of a society or enterprise.","We need better infrastructure for electric cars.","Investing in infrastructure.","Aging infrastructure.","B2"
"AllEnglish::LEP::EP0935","Urban planning","","","noun phrase","","/ˈɜː.bən ˈplæn.ɪŋ/","","The design and regulation of the uses of space that focus on the physical form, economic functions, and social impacts of the urban environment.","Urban planning can reduce traffic.","Good urban planning.","Studied urban planning.","C1"
"AllEnglish::LEP::EP0935","Joyride","","","noun","","/ˈdʒɔɪ.raɪd/","","A ride for enjoyment in a vehicle, especially a stolen one driven recklessly.","They went for a joyride in a stolen car.","Teenagers joyriding.","Ended their joyride in a crash.","C1"
"AllEnglish::LEP::EP0935","Backseat driver","","","noun","Idiom","/ˌbæk.siːt ˈdraɪ.vər/","","A passenger in a car who gives the driver unwanted advice.","Stop being a backseat driver!","He is such a backseat driver.","I don't need a backseat driver telling me where to go.","C1"
"AllEnglish::LEP::EP0935","Sunday driver","","","noun","Idiom","/ˈsʌn.deɪ ˈdraɪ.vər/","","One who drives slowly or unskillfully.","Stuck behind a Sunday driver.","He drives like a Sunday driver.","Sunday drivers causing delays.","C1"
"AllEnglish::LEP::EP0935","Road hog","","","noun","Idiom","/ˈrəʊd hɒɡ/","","A driver who obstructs others, especially by occupying two lanes.","Don't be a road hog.","That road hog won't let me pass.","Selfish road hog.","C1"
"AllEnglish::LEP::EP0935","Designated driver","","","noun phrase","","/ˈdez.ɪɡ.neɪ.tɪd ˈdraɪ.vər/","","A person who abstains from alcohol on a social occasion in order to drive his or her companions home safely.","I'll be the designated driver tonight.","Who is the designated driver?","Free soft drinks for the designated driver.","B2"
"AllEnglish::LEP::EP0935","DUI","","","noun","Acronym (US)","/ˌdiː.juːˈaɪ/","","Driving Under the Influence (of alcohol or drugs).","He was arrested for DUI.","A DUI charge.","Don't risk a DUI.","B2"
"AllEnglish::LEP::EP0935","Breathalyser","","","noun","","/ˈbreθ.əl.aɪ.zər/","","A device used by police to measure the amount of alcohol in a driver's breath.","He failed the breathalyser test.","Blow into the breathalyser.","Police carry breathalysers.","B2"
"AllEnglish::LEP::EP0935","Hit and run","","","noun phrase","","/ˌhɪt ənd ˈrʌn/","","A motor accident in which the vehicle involved does not stop.","It was a hit and run accident.","Charged with hit and run.","The victim of a hit and run.","B2"
"AllEnglish::LEP::EP0935","Pile-up","","","noun","","/ˈpaɪl.ʌp/","","A crash involving several vehicles.","A multi-car pile-up on the motorway.","Fog caused a pile-up.","Luckily no one died in the pile-up.","C1"
"AllEnglish::LEP::EP0935","Fender bender","","","noun","US informal","/ˈfen.də ˌben.dər/","","A minor collision between motor vehicles.","It was just a fender bender.","We had a little fender bender.","No one was hurt in the fender bender.","C1"
"AllEnglish::LEP::EP0935","Rat run","","","noun","UK informal","/ˈræt rʌn/","","A minor road used by traffic during peak periods to avoid congestion on main roads.","Our quiet street has become a rat run.","Drivers using the lane as a rat run.","Stop rat running.","C2"
"AllEnglish::LEP::EP0935","Fuel economy","","","noun phrase","","/ˈfjuː.əl ɪˌkɒn.ə.mi/","","The relationship between the distance traveled and the amount of fuel consumed by a vehicle.","This car has excellent fuel economy.","Improve fuel economy.","Poor fuel economy.","B2"
"AllEnglish::LEP::EP0935","Defensive driving","","","noun phrase","","/dɪˈfen.sɪv ˈdraɪ.vɪŋ/","","Driving to save lives, time, and money, in spite of the conditions around you and the actions of others.","Practice defensive driving.","Take a defensive driving course.","Defensive driving skills.","B2"
"AllEnglish::LEP::EP0935","Traffic warden","","","noun","UK","/ˈtræf.ɪk ˌwɔː.dən/","","An official who ensures that parking regulations are obeyed.","The traffic warden gave me a ticket.","Traffic wardens patrol this street.","Arguments with traffic wardens.","B1"
"AllEnglish::LEP::EP0935","Clamp","","","verb/noun","","/klæmp/","","To fit a wheel clamp to an illegally parked car.","They clamped my car.","Wheel clamp.","Pay to get the clamp removed.","B2"
"AllEnglish::LEP::EP0935","Impound","","","verb","","/ɪmˈpaʊnd/","","Seize and take legal custody of (something, especially a vehicle, goods, or documents) because of an infringement of a law or regulation.","The police impounded his car.","Impound lot.","Vehicle was impounded.","C1"
"AllEnglish::LEP::EP0935","MOT","","","noun","UK Acronym","/ˌem.əʊˈtiː/","","Ministry of Transport test; an annual test of vehicle safety, roadworthiness aspects and exhaust emissions required in the UK.","My car passed its MOT.","Book an MOT.","Failed the MOT.","B2"
"AllEnglish::LEP::EP0935","Logbook","","","noun","UK","/ˈlɒɡ.bʊk/","","The registration document of a car (V5C).","I need to find the logbook.","The logbook proves ownership.","Check the logbook history.","B2"
"AllEnglish::LEP::EP0935","Provisional licence","","","noun phrase","UK","/prəˈvɪʒ.ən.əl ˈlaɪ.səns/","","A licence held by a learner driver.","He is driving on a provisional licence.","Apply for a provisional licence.","You need a provisional licence to take lessons.","B1"
"AllEnglish::LEP::EP0935","Biting point","","","noun phrase","UK","/ˈbaɪ.tɪŋ pɔɪnt/","","The point at which the clutch plates engage and the car begins to move.","Find the biting point.","Release the clutch to the biting point.","Hold it at the biting point.","C1"
"AllEnglish::LEP::EP0935","Hill start","","","noun phrase","","/hɪl stɑːt/","","Starting a vehicle on a slope.","I hate doing hill starts.","Practice hill starts.","Roll back during a hill start.","B2"
"AllEnglish::LEP::EP0935","Emergency stop","","","noun phrase","","/ɪˈmɜː.dʒən.si stɒp/","","A sudden stop made in an emergency.","Perform an emergency stop.","The examiner asked for an emergency stop.","Practice emergency stops.","B1"
"AllEnglish::LEP::EP0935","Traffic calming","","","noun phrase","","/ˈtræf.ɪk ˌkɑː.mɪŋ/","","The deliberate slowing of traffic in residential areas, using speed bumps or other measures.","Traffic calming measures.","Install traffic calming.","Residents requested traffic calming.","C1"
"AllEnglish::LEP::EP0935","Contraflow","","","noun","UK","/ˈkɒn.trə.fləʊ/","","A temporary arrangement on a dual carriageway or motorway in which traffic travelling in both directions uses only one side of the road.","Delays due to a contraflow system.","In a contraflow.","Contraflow ahead.","C2"
