#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0974","originate","","","verb","intransitive","əˈrɪdʒɪneɪt","","To come from a particular place, time, situation, or person.","The game of chess is thought to have originated in India.","Haiku is a form of short poetry which originated in Japan.","Many Christmas traditions originated in Germany.","B2"
"AllEnglish::LEP::EP0974","pack in","","","phrasal verb","transitive","pæk ɪn","","To manage to do a lot of things or fit a lot of information into a short time or small space.","Each haiku packs in a lot of meaning and imagery into just a few words.","We managed to pack in three cities during our short vacation.","The author packs in a huge amount of detail in this short book.","C1"
"AllEnglish::LEP::EP0974","imagery","","","noun","uncountable","ˈɪmɪdʒəri","","The use of words or pictures in books, films, paintings, etc. to describe ideas or situations.","The poem is full of beautiful natural imagery.","The writer uses vivid imagery to create a sense of fear.","Romantic poets often use imagery related to nature.","C1"
"AllEnglish::LEP::EP0974","meditation","","","noun","countable/uncountable","ˌmedɪˈteɪʃn","","Deep thought or prayer, or the act of spending time in quiet thought.","Each poem is a kind of short meditation.","He practices yoga and meditation every morning.","The book is a meditation on the nature of love.","B2"
"AllEnglish::LEP::EP0974","evocative","","","adjective","","ɪˈvɒkətɪv","","Making you remember or imagine something pleasant.","Haiku is all about the economical and evocative use of language.","The music was highly evocative of my childhood.","She wrote an evocative description of the sea.","C1"
"AllEnglish::LEP::EP0974","economical","","","adjective","","ˌiːkəˈnɒmɪkl","","Not using a lot of money, energy, or words.","Haiku forces you to be economical with your words.","It is a very economical car to run.","He was very economical with the truth.","B2"
"AllEnglish::LEP::EP0974","ramble","","","verb","intransitive","ˈræmbl","","To talk or write for a long time in a way that is confusing or not organized.","I will do a little bit of rambling in response to each poem.","He tends to ramble on about his garden.","Sorry, I'm rambling, let me get to the point.","B2"
"AllEnglish::LEP::EP0974","contemporary","","","adjective","","kənˈtemprəri","","Existing or happening now; modern.","I will read a couple of more contemporary poems.","The museum houses a large collection of contemporary art.","She is one of the most famous contemporary authors.","B2"
"AllEnglish::LEP::EP0974","interpretation","","","noun","countable/uncountable","ɪnˌtɜːprəˈteɪʃn","","An explanation or opinion of what something means.","There are many possible interpretations of this short poem.","His interpretation of the law was heavily criticized.","The actor brought a unique interpretation to the classic role.","B2"
"AllEnglish::LEP::EP0974","capture","","","verb","transitive","ˈkæptʃə","","To succeed in recording, showing, or describing a situation or feeling, using words or pictures.","The photograph successfully captures the joy of the moment.","The writer attempts to capture the essence of each month.","The poem captures a sense of calm and stillness.","B2"
"AllEnglish::LEP::EP0974","up to standard","","","idiom","","ʌp tə ˈstændəd","","Reaching an acceptable level of quality.","That last joke was not up to the same standard as the others.","His work is simply not up to standard.","We have to ensure the food remains up to standard.","B2"
"AllEnglish::LEP::EP0974","bilingual","","","adjective","","ˌbaɪˈlɪŋɡwəl","","Able to use two languages equally well.","There are lots of bilingual people in Canada.","Raising a bilingual child has many cognitive advantages.","She is bilingual in English and Japanese.","B2"
"AllEnglish::LEP::EP0974","stick to the point","","","idiom","","stɪk tə ðə pɔɪnt","","To continue talking about the main subject and not wander off.","Let me try to stick to the point here and not ramble.","Please stick to the point during your presentation.","He always changes the subject when I ask him to stick to the point.","B2"
"AllEnglish::LEP::EP0974","by chance","","","idiom","","baɪ tʃɑːns","","Without being planned or intended.","I discovered your podcast completely by chance.","We met by chance at the supermarket.","I found this old photograph by chance while cleaning the attic.","B2"
