#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0920","trunk","","","noun","","[trʌŋk]","","The long, flexible nose of an elephant.","The elephant uses its trunk to pick up food and water.","An elephant's trunk is essentially a fusion of its nose and upper lip.","She was amazed by how dexterous the elephant's trunk was.","B1"
"AllEnglish::LEP::EP0920","tusk","","","noun","","[tʌsk]","","A long, pointed tooth, especially one which protrudes from the closed mouth, as in the elephant, walrus, or wild boar.","Poachers hunt elephants for their ivory tusks.","The walrus uses its tusks to pull itself out of the water.","Boars have sharp tusks that can be dangerous.","B2"
"AllEnglish::LEP::EP0920","mane","","","noun","","[meɪn]","","A growth of long hair on the neck of a horse, lion, or other animal.","The male lion has a magnificent, thick mane.","She brushed the horse's mane until it was smooth.","Not all lions have a mane; the females do not.","B2"
"AllEnglish::LEP::EP0920","stripe","","","noun","","[straɪp]","","A long, narrow band or strip typically of the same width throughout, differing in color or texture from the surface on either side of it.","A tiger has black stripes on its orange fur.","Zebras are famous for their black and white stripes.","The stripes help the animal camouflage in the tall grass.","B1"
"AllEnglish::LEP::EP0920","spot","","","noun","","[spɒt]","","A small round or roundish mark, differing in color or texture from the surface around it.","Leopards and cheetahs have spots on their fur.","A Dalmatian is a dog breed known for its black spots.","Can you tell the difference between a leopard's spots and a jaguar's rosettes?","B1"
"AllEnglish::LEP::EP0920","whiskers","","","noun","plural","[ˈwɪskərz]","","Long, stiff hairs growing on the face of a cat, mouse, or other mammal.","The cat's whiskers twitched as it smelled the food.","Never cut a cat's whiskers; they use them to sense their environment.","Seals have thick whiskers to help them detect vibrations in the water.","B2"
"AllEnglish::LEP::EP0920","claw","","","noun","","[klɔː]","","A curved, pointed horny nail on each digit of the foot in birds, lizards, and some mammals.","The eagle grabbed the fish with its sharp claws.","Cats can retract their claws when they are not using them.","The bear used its claws to dig for roots.","B2"
"AllEnglish::LEP::EP0920","paw","","","noun","","[pɔː]","","An animal's foot having claws and pads.","My dog gave me his paw to shake.","The lion's paw print was huge.","The cat licked its paw to clean its face.","B1"
"AllEnglish::LEP::EP0920","hoof","","","noun","(plural: hooves)","[huːf]","","The horny part of the foot of an ungulate animal, especially a horse.","You could hear the sound of horses' hooves on the pavement.","The blacksmith checked the horse's hooves.","Cows and sheep have cloven (split) hooves.","B2"
"AllEnglish::LEP::EP0920","tail","","","noun","","[teɪl]","","The hindmost part of an animal, especially when prolonged beyond the rest of the body.","The dog wagged its tail when it saw its owner.","Monkeys use their tails to help them balance and climb.","The lizard can detach its tail to escape predators.","A2"
"AllEnglish::LEP::EP0920","wing","","","noun","","[wɪŋ]","","One of the specialized limbs or appendages that enable a bird, bat, or insect to fly.","The bird spread its wings and flew away.","Penguins have wings, but they use them for swimming, not flying.","The butterfly has colorful patterns on its wings.","A2"
"AllEnglish::LEP::EP0920","feather","","","noun","","[ˈfɛðər]","","Any of the flat appendages growing from a bird's skin and forming its plumage.","Peacocks have beautiful, colorful feathers.","Down feathers keep birds warm in cold weather.","She found a white feather on the ground.","B1"
"AllEnglish::LEP::EP0920","beak","","","noun","","[biːk]","","A bird's horny projecting jaws; a bill.","The toucan has a very large, colorful beak.","Birds use their beaks to crack seeds and nuts.","The eagle has a hooked beak for tearing meat.","B2"
"AllEnglish::LEP::EP0920","scale","","","noun","","[skeɪl]","","Each of the small, thin horny or bony plates protecting the skin of fish and reptiles.","Fish are covered in shiny scales.","Snakes have smooth scales that help them move.","The crocodile has thick, tough scales.","B2"
"AllEnglish::LEP::EP0920","shell","","","noun","","[ʃɛl]","","The hard protective outer case of a mollusk or crustacean.","The tortoise retreated into its shell for protection.","Snails carry their shells on their backs.","We found many beautiful sea shells on the beach.","B1"
"AllEnglish::LEP::EP0920","fin","","","noun","","[fɪn]","","A flattened appendage on various parts of the body of many aquatic vertebrates and some invertebrates, including fish and cetaceans, used for propelling, steering, and balancing.","Sharks are often identified by their dorsal fin sticking out of the water.","Fish use their fins to swim and steer.","The dolphin has a smooth, curved fin.","B1"
"AllEnglish::LEP::EP0920","hump","","","noun","","[hʌmp]","","A rounded protuberance found on the back of a camel or other animal or as an abnormality on the back of a person.","Camels store fat, not water, in their humps.","A Dromedary camel has one hump, while a Bactrian camel has two.","The whale arched its back, showing its hump before diving.","B2"
"AllEnglish::LEP::EP0920","pouch","","","noun","","[paʊtʃ]","","A pocket-like abdominal receptacle in which marsupials carry their young.","The baby kangaroo, called a joey, stays in its mother's pouch.","Koalas are also marsupials and have pouches.","The mother carries her babies in her pouch until they are strong enough.","B2"
"AllEnglish::LEP::EP0920","antler","","","noun","","[ˈæntlər]","","One of the branched horns on the head of an adult (usually male) deer.","The stag had a magnificent set of antlers.","Deer shed their antlers every year and grow new ones.","Reindeer are unique because both males and females grow antlers.","C1"
"AllEnglish::LEP::EP0920","horn","","","noun","","[hɔːrn]","","A hard permanent outgrowth, often curved and pointed, found in pairs on the heads of cattle, sheep, goats, giraffes, etc.","The bull lowered its horns and charged.","Rhinos are poached for their horns.","Goats often use their horns to fight for dominance.","B1"
"AllEnglish::LEP::EP0920","slither","","","verb","","[ˈslɪðər]","","To move smoothly over a surface with a twisting or oscillating motion (like a snake).","The snake slithered through the grass.","He watched the worm slither across the pavement.","Eels slither through the water.","C1"
"AllEnglish::LEP::EP0920","gallop","","","verb","","[ˈgæləp]","","(Of a horse) to run very fast.","The horse began to gallop across the field.","They watched the wild horses gallop freely.","To gallop is the fastest gait of a horse.","C1"
"AllEnglish::LEP::EP0920","hop","","","verb","","[hɒp]","","(Of a bird or other animal) to move by jumping on one foot or with all feet together.","Kangaroos hop to move around.","The rabbit hopped into its burrow.","Frogs can hop long distances.","B1"
"AllEnglish::LEP::EP0920","swing","","","verb","","[swɪŋ]","","To move back and forth or from side to side while suspended or on an axis.","Monkeys swing from tree to tree using their arms and tails.","The ape swung through the jungle canopy.","Gibbons are experts at swinging through the forest.","B1"
"AllEnglish::LEP::EP0920","hibernate","","","verb","","[ˈhaɪbərneɪt]","","(Of an animal or plant) to spend the winter in a dormant state.","Bears hibernate during the cold winter months.","Hedgehogs build nests to hibernate in.","Some animals lower their heart rate significantly when they hibernate.","C1"
"AllEnglish::LEP::EP0920","hatch","","","verb","","[hætʃ]","","(Of an egg) to open and produce a young animal.","The baby birds will hatch in a few weeks.","Sea turtles hatch on the beach and run to the ocean.","We watched the chick hatch from its egg.","B2"
"AllEnglish::LEP::EP0920","sting","","","verb/noun","","[stɪŋ]","","To wound or pierce with a sting; the wound itself.","Bees will sting if they feel threatened.","Jellyfish can sting you even after they are washed up on the beach.","The scorpion has a venomous sting in its tail.","B1"
"AllEnglish::LEP::EP0920","squeak","","","verb/noun","","[skwiːk]","","To make a short, high-pitched sound.","Mice squeak to communicate with each other.","I heard a squeak coming from the hamster cage.","The guinea pig squeaked excitedly when it saw the food.","B2"
"AllEnglish::LEP::EP0920","roar","","","verb/noun","","[rɔːr]","","A full, deep, prolonged cry uttered by a lion or other large wild animal.","The lion let out a mighty roar.","You could hear the tiger roar from miles away.","The T-Rex in the movie gave a terrifying roar.","B1"
"AllEnglish::LEP::EP0920","mammal","","","noun","","[ˈmæməl]","","A warm-blooded vertebrate animal of a class that is distinguished by the possession of hair or fur and the secretion of milk by females for the nourishment of the young.","Humans, dogs, and whales are all mammals.","A bat is the only mammal that can fly.","Mammals give birth to live young (mostly).","B2"
"AllEnglish::LEP::EP0920","reptile","","","noun","","[ˈrɛptaɪl]","","A vertebrate animal of a class that includes snakes, lizards, crocodiles, turtles, and tortoises.","Reptiles are cold-blooded and have scales.","Most reptiles lay eggs.","Crocodiles are large aquatic reptiles.","B2"
"AllEnglish::LEP::EP0920","amphibian","","","noun","","[æmˈfɪbiən]","","A cold-blooded vertebrate animal of a class that comprises the frogs, toads, newts, and salamanders.","Amphibians can live both in water and on land.","Frogs start life as tadpoles in the water before becoming amphibians.","Amphibians usually have moist skin without scales.","C1"
"AllEnglish::LEP::EP0920","carnivore","","","noun","","[ˈkɑːrnɪvɔːr]","","An animal that feeds on flesh.","Lions are carnivores; they only eat meat.","Sharks are apex carnivores in the ocean.","Strict carnivores cannot digest plants well.","C1"
"AllEnglish::LEP::EP0920","herbivore","","","noun","","[ˈhɜːrbɪvɔːr]","","An animal that feeds on plants.","Cows, sheep, and elephants are herbivores.","The giraffe is a large herbivore that eats leaves from tall trees.","Herbivores have special teeth for grinding plants.","C1"
"AllEnglish::LEP::EP0920","nocturnal","","","adjective","","[nɒkˈtɜːrnəl]","","Done, occurring, or active at night.","Owls and bats are nocturnal animals.","Hamsters are often nocturnal, which can be noisy at night.","Nocturnal animals often have very good hearing and eyesight.","C1"
"AllEnglish::LEP::EP0920","venomous","","","adjective","","[ˈvɛnəməs]","","(Of an animal) capable of injecting venom by means of a bite or sting.","Many snakes in Australia are highly venomous.","There is a difference between poisonous (you eat it) and venomous (it bites you).","The King Cobra is a venomous snake.","C1"
"AllEnglish::LEP::EP0920","extinct","","","adjective","","[ɪkˈstɪŋkt]","","(Of a species, family, or other larger group) having no living members.","Dinosaurs became extinct millions of years ago.","The dodo is a famous example of an extinct bird.","Conservationists are trying to prevent the rhino from becoming extinct.","B2"
"AllEnglish::LEP::EP0920","predator","","","noun","","[ˈprɛdətər]","","An animal that naturally preys on others.","The lion is an apex predator.","Predators usually have eyes on the front of their heads to hunt.","Eagles are efficient predators.","B2"
"AllEnglish::LEP::EP0920","prey","","","noun","uncountable","[preɪ]","","An animal that is hunted and killed by another for food.","The mouse is prey for the owl.","Prey animals usually have eyes on the sides of their heads to spot danger.","The herd protects the young from becoming prey.","B2"
"AllEnglish::LEP::EP0920","habitat","","","noun","","[ˈhæbɪtæt]","","The natural home or environment of an animal, plant, or other organism.","The jungle is the natural habitat of the tiger.","Pollution is destroying the habitat of many sea creatures.","Polar bears need an icy habitat to survive.","B2"
"AllEnglish::LEP::EP0920","cheetah","","","noun","","[ˈtʃiːtə]","","A large cat of the wild, native to Africa and SW Asia, noted for being the fastest land animal.","A cheetah can run faster than a car on the highway.","Cheetahs have spots and distinctive black 'tear marks' on their faces.","Unlike other big cats, cheetahs cannot roar.","B1"
"AllEnglish::LEP::EP0920","sloth","","","noun","","[sloʊθ]","","A slow-moving tropical American mammal that hangs upside down from the branches of trees.","Sloths move so slowly that algae can grow on their fur.","Zootopia made the sloth a famous character for being slow at the DMV.","Sloths sleep for most of the day.","B2"
"AllEnglish::LEP::EP0920","rhinoceros","","","noun","(Short: Rhino)","[raɪˈnɒsərəs]","","A large, heavily built plant-eating mammal with one or two horns on the nose and thick folded skin.","The rhinoceros is known for its large horn.","Rhinos have poor eyesight but a good sense of smell.","The white rhino is the second-largest land mammal.","B2"
