#separator:comma
#html:true
#notetype:JPCARDS
#deck column:1
#tags column:13
"AllEnglish::LEP::EP0876","spring equinox","","","noun phrase","","ˌsprɪŋ ˈiːkwɪnɒks","","The time or date (twice each year) at which the sun crosses the celestial equator, when day and night are of equal length (about 22 September and 20 March).","We had the Spring Equinox just a couple of weeks ago.","The Spring Equinox marks the beginning of spring.","Day and night are the same length during the equinox.","C2"
"AllEnglish::LEP::EP0876","ramble","","","verb","","ˈræmbl","","To talk or write at length in a confused or inconsequential way.","I'm just going to be rambling about lots of stuff in this episode.","He tends to ramble when he's nervous.","She rambled on for hours about her holiday.","C1"
"AllEnglish::LEP::EP0876","summit","","","noun","","ˈsʌmɪt","","A meeting or conference, typically one attended by experts or leaders.","My talk is going to be part of an online event called the Advanced English Summit.","World leaders attended the summit in Geneva.","The summit aims to address climate change issues.","C1"
"AllEnglish::LEP::EP0876","acquisition","","","noun","","ˌækwɪˈzɪʃn","","The learning or developing of a skill, habit, or quality.","I'll be giving my top tips for vocabulary acquisition.","Language acquisition is easier for children.","The acquisition of new skills is essential for career growth.","C1"
"AllEnglish::LEP::EP0876","clickbaity","","","adjective","informal","ˈklɪkbeɪti","","(Of a headline or content) designed to attract attention and encourage visitors to click on a link.","I thought about what's the most clickbaity title I can come up with.","The video had a very clickbaity thumbnail.","Avoid using clickbaity titles if you want to be taken seriously.","C1"
"AllEnglish::LEP::EP0876","compelling","","","adjective","","kəmˈpelɪŋ","","Evoking interest, attention, or admiration in a powerfully irresistible way.","I wanted a compelling and intriguing title.","The novel has a compelling plot.","His speech was very compelling.","C1"
"AllEnglish::LEP::EP0876","intriguing","","","adjective","","ɪnˈtriːɡɪŋ","","Arousing one's curiosity or interest; fascinating.","I tried to come up with an intriguing title.","The book has an intriguing premise.","She has an intriguing personality.","C1"
"AllEnglish::LEP::EP0876","stream of consciousness","","","noun phrase","","ˌstriːm əv ˈkɒnʃəsnəs","","A literary style in which a character's thoughts, feelings, and reactions are depicted in a continuous flow uninterrupted by objective description or conventional dialogue.","I just sort of talk in a fairly stream of consciousness way about this and that.","The novel is written in a stream of consciousness style.","His speech was a stream of consciousness ramble.","C2"
"AllEnglish::LEP::EP0876","spring has sprung","","","idiom","","sprɪŋ hæz sprʌŋ","","A phrase used to announce that spring has arrived.","It's now spring, it's springtime, spring has sprung.","The flowers are blooming; spring has finally sprung.","I love it when spring has sprung and the days get longer.","C2"
"AllEnglish::LEP::EP0876","overcast","","","adjective","","ˌəʊvəˈkɑːst","","(Of the sky or weather) marked by a covering of grey clouds; dull.","At the moment it's grey, it's overcast.","The sky was overcast and rain looked likely.","It's a bit overcast today, but it should clear up.","B2"
"AllEnglish::LEP::EP0876","downpour","","","noun","","ˈdaʊnpɔː","","A heavy fall of rain.","There might be a sudden downpour of rain.","We got caught in a sudden downpour.","The downpour caused flash flooding.","B2"
"AllEnglish::LEP::EP0876","daylight saving time","","","noun phrase","","ˌdeɪlaɪt ˈseɪvɪŋ taɪm","","The practice of advancing clocks during warmer months so that darkness falls later each day according to the clock.","We changed the clocks; it's called daylight saving time.","Daylight saving time begins next Sunday.","I hate losing an hour of sleep when daylight saving time starts.","B2"
"AllEnglish::LEP::EP0876","starved of","","","phrasal verb","","stɑːvd ɒv","","To be deprived of something necessary or desired.","During the winter months we've just been starved of daylight.","The plants were starved of water.","He felt starved of affection.","C1"
"AllEnglish::LEP::EP0876","dead to the world","","","idiom","","ded tuː ðə wɜːld","","In a deep sleep; unconscious.","My daughter and wife were completely fast asleep, completely dead to the world.","I was so tired I was dead to the world until noon.","Don't try to wake him; he's dead to the world.","C2"
"AllEnglish::LEP::EP0876","impose","","","verb","","ɪmˈpəʊz","","To force (something welcome or unfamiliar) to be accepted or put in place.","I'm trying to impose this rule on myself to just keep going.","The government imposed new taxes.","Don't try to impose your views on others.","B2"
"AllEnglish::LEP::EP0876","generative AI","","","noun phrase","","ˈdʒenərətɪv eɪ aɪ","","Artificial intelligence capable of generating text, images, or other data using generative models.","Microsoft Copilot is a form of generative AI.","Generative AI can create realistic images.","The use of generative AI is increasing in creative fields.","C1"
"AllEnglish::LEP::EP0876","hallucinatory","","","adjective","","həˈluːsɪnətɔːri","","Resembling a hallucination.","It often slips into the realm of some sort of weird hallucinatory nightmare.","The drug caused hallucinatory effects.","The dream was vivid and hallucinatory.","C2"
"AllEnglish::LEP::EP0876","fused","","","adjective","","fjuːzd","","Joined or blended to form a single entity.","It's like all these weird body parts which are all sort of fused together.","The bones had fused together.","The wires were fused by the heat.","C1"
"AllEnglish::LEP::EP0876","garbled","","","adjective","","ˈɡɑːbld","","(Of a message, sound, or transmission) confused and distorted; unclear.","They've got weird kind of nightmarish garbled faces.","The message was garbled and hard to understand.","He gave a garbled account of the accident.","C2"
"AllEnglish::LEP::EP0876","disembodied","","","adjective","","ˌdɪsɪmˈbɒdid","","Separated from or existing without the body.","There's like a weird sort of disembodied robot eye.","A disembodied voice spoke from the darkness.","The hand looked disembodied floating in the air.","C2"
"AllEnglish::LEP::EP0876","stylized","","","adjective","","ˈstaɪlaɪzd","","Depicted or treated in a mannered and non-realistic style.","It's another stylized illustration.","The drawing was highly stylized.","The film uses stylized violence.","C1"
